1979/287   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:03:20 0.58 159.41  65.14 -7.03 1686  17.23   319.0  46872.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  1.05 316.1 184370. 15.14 318.8  55448.
 0:46:32 0.58 159.44  64.78 -7.03 1686  12.77   328.4  82381.  2.31 -1.97   0.00   0.00   0.00 0.00 0.00 0.00  0.51 318.3 177379. 11.01 326.6  83112.
 1:29:44 0.58 159.47  64.41 -7.02 1686  13.75   317.2  45303.  0.51 -1.81   0.00   0.00   0.00 0.00 0.00 0.00  0.72 305.3 155354. 12.12 315.7  43205.
 2:12:56 0.58 159.50  64.04 -7.02 1686  18.87   321.1  33927. -2.57 -0.40   0.00   0.00   0.00 0.00 0.00 0.00  1.13 313.1  95998. 15.85 322.0  35775.
 2:56:08 0.58 159.53  63.68 -7.02 1686  19.16   331.2  26540. -3.50  5.44   0.00   0.00   0.00 0.00 0.00 0.00  1.41 318.6  67152. 17.21 333.0  32374.
 3:39:20 0.58 159.56  63.31 -7.02 1686  19.90   320.7  20611. -3.40  1.33   0.00   0.00   0.00 0.00 0.00 0.00  1.19 309.0  95713. 17.02 321.6  19475.
 4:22:32 0.58 159.59  62.95 -7.02 1686  20.20   314.2  30152. -0.88  0.60   0.00   0.00   0.00 0.00 0.00 0.00  1.08 306.0 111084. 16.54 314.5  29805.
 5:05:44 0.58 159.62  62.58 -7.02 1686  13.74   321.3  36834. -3.14 -4.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.93 321.6  37127.
 5:48:56 0.58 159.65  62.21 -7.01 1686  15.65   297.7  53557. -0.45 -1.73   0.00   0.00   0.00 0.00 0.00 0.00  0.51 300.9 134720. 13.27 297.0  51309.
 6:32:08 0.58 159.68  61.85 -7.01 1686  17.22   297.3  34947. -3.54 -0.07   0.00   0.00   0.00 0.00 0.00 0.00  0.96 290.0 124247. 14.91 298.5  35548.
 7:15:20 0.58 159.71  61.48 -7.01 1686  15.26   296.3  32316.  2.50 -1.82   0.00   0.00   0.00 0.00 0.00 0.00  0.83 285.3 111981. 12.75 294.1  31614.
 7:58:32 0.58 159.73  61.11 -7.01 1686  10.87   325.4  46674.  1.97 -4.34   0.00   0.00   0.00 0.00 0.00 0.00  0.47 322.1 135721.  9.66 322.5  44968.
 8:41:44 0.58 159.76  60.75 -7.01 1686  12.90   328.4  56868. -0.38 -2.73   0.00   0.00   0.00 0.00 0.00 0.00  0.79 322.3 151274. 11.19 329.9  55935.
 9:24:56 0.58 159.79  60.38 -7.00 1686  13.59   307.4  37315. -1.61 -4.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.32 307.0  34456.
16:11:26 0.57 160.08  56.94 -6.99 1686  14.56   319.7  65989.  7.16  0.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.82 314.6  62510.
16:14:08 0.57 160.08  56.92 -6.99 1686  15.20   320.8  81442.  6.99 -3.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.71 317.9  75614.
16:16:50 0.57 160.08  56.90 -6.99 1686  12.78   317.6  48344.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
16:19:32 0.57 160.08  56.87 -6.99 1686  13.83   316.1  42113.  5.26 -3.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.44 312.0  43052.
16:22:14 0.57 160.09  56.85 -6.99 1686  14.31   321.5  46287.  6.77 -3.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.95 319.1  40002.
16:24:56 0.57 160.09  56.83 -6.99 1686  14.07   322.1  39310.  5.58 -4.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.94 317.7  36392.
16:27:38 0.57 160.09  56.80 -6.99 1686  13.94   314.8  36574.  5.90 -3.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.16 313.3  46836.
16:30:20 0.57 160.09  56.78 -6.98 1686  13.80   315.7  43006.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.94 314.5  41184.
16:33:02 0.57 160.09  56.76 -6.98 1686  14.95   331.3  48418.  6.39 -6.53   0.00   0.00   0.00 0.00 0.00 0.00  0.49 341.6 208837. 12.61 326.8  48119.
16:35:44 0.57 160.09  56.74 -6.98 1686  12.07   326.2  38452.  6.66 -5.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.64 320.8  36792.
16:38:26 0.57 160.10  56.71 -6.98 1686  14.25   331.0  40654.  6.66 -4.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.84 325.7  42090.
