1974/360   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:04:24 0.97 355.11   0.31 -1.65 1622   4.73   523.0  62036. -0.26  4.61   0.43  -3.55   4.58 0.22 0.26 0.20  0.22 528.4 261189.  5.08 524.5  81838.
 0:05:05 0.97 355.11   0.30 -1.65 1622   5.22   526.1  76975. -0.30  4.76   0.66  -3.03   4.56 0.42 0.44 0.29  0.26 525.8 476939.  4.98 521.5  73730.
 0:05:45 0.97 355.11   0.29 -1.65 1622   5.58   523.8 103921.  0.36  4.38   0.48  -2.54   4.22 0.53 0.44 0.43  0.30 524.1 325638.  5.64 525.3  90638.
 0:06:26 0.97 355.11   0.29 -1.65 1622   4.83   518.6  88777. -0.17  4.38  -0.75  -2.85   3.88 0.61 0.52 0.63  0.27 515.0 268700.  4.94 512.9  80656.
 0:07:06 0.97 355.11   0.28 -1.65 1622   5.34   508.0  89053.  0.67  4.10  -1.69  -2.26   3.75 0.27 0.25 0.28  0.24 523.5 377094.  5.27 507.2 108580.
 0:07:47 0.97 355.11   0.28 -1.65 1622   5.41   502.5 117870.  0.29  3.96  -1.62  -2.05   3.95 0.49 0.40 0.41  0.22 522.7 528537.  5.51 504.5 102551.
 0:08:27 0.97 355.11   0.27 -1.65 1622   5.17   505.6  85857.  0.99  3.73  -1.77  -1.91   3.83 0.84 0.39 0.48  0.31 509.6 441764.  4.48 503.3 110149.
 0:09:08 0.97 355.11   0.26 -1.65 1622   5.29   495.4 125839.  0.00  3.63  -3.76  -0.85   2.33 0.41 0.81 0.60  0.21 504.9 406837.  5.69 492.1 132703.
 0:09:48 0.97 355.11   0.26 -1.65 1622   5.09   495.8 187426.  1.68  2.98  -4.41   0.08   0.84 0.20 0.53 0.42  0.33 493.5 284526.  5.24 489.7 201226.
 0:10:29 0.97 355.11   0.25 -1.65 1622   4.21   499.9 188342.  0.00  2.64  -4.79  -0.63   1.14 0.62 0.31 0.26  0.28 526.0 625549.  4.70 496.5 153028.
 0:11:09 0.97 355.11   0.24 -1.65 1622   4.79   493.8 139960.  1.44  3.88  -4.79  -0.72   1.23 0.33 0.26 0.29  0.31 496.2 468792.  5.33 494.3 189037.
 0:11:50 0.97 355.11   0.24 -1.65 1622   4.55   501.2 171502.  0.00  3.47  -4.81  -0.95   1.23 0.26 0.28 0.23  0.26 521.4 608020.  5.13 493.6 157709.
 0:12:30 0.97 355.11   0.23 -1.65 1622   5.18   502.4 197542.  0.89  3.38  -4.61  -0.92   0.94 0.46 0.44 0.35  0.29 499.4 337827.  4.89 499.6 162722.
 0:13:11 0.97 355.11   0.23 -1.65 1622   5.10   496.8 153035.  0.00  2.27  -4.00  -1.44   1.27 0.24 0.34 0.30  0.26 503.6 412151.  5.35 492.1 142156.
 0:13:51 0.97 355.11   0.22 -1.65 1622   5.09   492.7 135386.  1.31  2.33  -4.07  -1.64   1.06 0.22 0.25 0.27  0.30 496.8 306849.  5.29 497.9 153434.
 0:14:32 0.97 355.11   0.21 -1.65 1622   5.00   494.7 162858.  0.00  2.38  -4.30  -1.38   0.76 0.40 0.23 0.40 -1.00  -1.0     -1.  5.69 488.8 127824.
 0:15:12 0.97 355.11   0.21 -1.65 1622   5.01   492.3 148887.  1.17  2.74  -4.58  -1.34   0.58 0.26 0.28 0.26  0.27 500.2 351392.  5.11 496.1 162900.
 0:15:53 0.97 355.11   0.20 -1.65 1622   4.94   495.9 166665.  0.00  2.69  -4.58  -1.58   0.81 0.20 0.17 0.18  0.24 507.5 372949.  5.82 489.9 135123.
 0:16:33 0.97 355.11   0.19 -1.65 1622   5.10   492.3 131277.  0.75  3.31  -4.70  -1.59   0.76 0.16 0.21 0.22  0.27 511.4 415192.  5.42 496.6 145687.
 0:17:14 0.97 355.11   0.19 -1.65 1622   4.69   494.9 176885.  0.80  2.90  -4.63  -1.64   1.00 0.18 0.28 0.39 -1.00  -1.0     -1.  5.58 492.1 142818.
 0:17:54 0.97 355.11   0.18 -1.65 1622   5.03   490.3 127392.  0.86  3.51  -4.44  -2.08   1.62 0.26 0.34 0.32  0.36 489.2 355706.  5.03 493.1 145742.
 0:18:35 0.97 355.11   0.17 -1.65 1622   5.26   498.8 125634. -1.16  2.43  -3.25  -3.46   2.17 0.78 0.72 0.81  0.33 508.4 408461.  5.49 497.4 126839.
 0:19:15 0.97 355.11   0.17 -1.65 1622   5.19   509.8  83008. -0.61  4.17  -2.41  -3.58   3.48 0.19 0.34 0.27  0.40 509.6 410501.  5.39 508.5 113738.
 0:19:56 0.97 355.11   0.16 -1.65 1622   5.01   512.2  88069. -0.49  4.51  -2.32  -3.52   3.69 0.23 0.25 0.29  0.33 511.3 372442.  5.09 511.4  78596.
 0:20:36 0.97 355.11   0.16 -1.65 1622   5.13   513.4  87588.  0.17  4.40  -2.15  -3.31   3.78 0.27 0.18 0.22  0.27 526.6 290594.  4.86 516.9 100865.
 0:21:17 0.97 355.11   0.15 -1.65 1622   5.05   516.3  90944. -0.30  4.43  -1.41  -3.34   4.10 0.47 0.17 0.21  0.41 514.7 307473.  5.50 512.3  89960.
 0:21:57 0.97 355.11   0.14 -1.65 1622   4.99   517.1  89238. -0.06  4.62  -0.04  -3.13   4.41 0.39 0.29 0.25  0.41 515.0 489582.  5.53 521.4  85639.
 0:22:38 0.97 355.11   0.14 -1.65 1622   4.96   522.3  87172. -0.35  4.68   0.12  -2.72   4.74 0.26 0.18 0.25  0.28 515.7 360553.  5.12 517.5  84460.
 0:23:18 0.97 355.11   0.13 -1.65 1622   4.86   515.8  84746.  0.53  4.43   0.49  -2.75   4.48 0.28 0.18 0.22  0.45 512.6 502290.  5.36 519.0  76719.
 0:23:59 0.97 355.11   0.12 -1.65 1622   5.42   522.5  84808. -0.34  4.30   0.97  -2.68   4.50 0.26 0.21 0.25  0.32 523.7 537230.  5.36 519.1  88602.
 0:24:39 0.97 355.11   0.12 -1.65 1622  -1.00    -1.0     -1. -1.00 -1.00   1.52  -2.91   4.14 0.36 0.47 0.47 -1.00  -1.0     -1.  6.09 525.6  87796.
 0:25:20 0.97 355.11   0.11 -1.65 1622   5.23   522.9  85223. -0.16  4.51   0.91  -2.84   4.39 0.37 0.16 0.20  0.33 518.1 334409.  5.45 518.6  86581.
 0:26:00 0.97 355.11   0.11 -1.65 1622   4.90   518.7  87884.  0.38  4.42   0.88  -2.49   4.48 0.41 0.26 0.23  0.36 511.9 486619.  5.70 524.0  83693.
 0:26:41 0.97 355.11   0.10 -1.65 1622   5.57   522.2  80458. -0.40  4.13   0.74  -2.78   4.24 0.24 0.29 0.23  0.33 515.1 269570.  5.42 517.2  88261.
 0:27:21 0.97 355.11   0.09 -1.65 1622   5.35   515.5  80591. -0.05  4.24   0.92  -2.88   3.98 0.29 0.25 0.26  0.33 515.0 497690.  5.68 521.8  91639.
 0:28:02 0.97 355.11   0.09 -1.65 1622   5.40   522.8  87526. -0.51  4.47   1.58  -2.52   3.75 0.40 0.21 0.32  0.26 524.7 505018.  5.90 517.9  95852.
 0:28:42 0.97 355.11   0.08 -1.65 1622   5.08   525.4 119901.  0.32  4.20   1.36  -2.68   3.51 0.40 0.28 0.20  0.27 523.3 387619.  5.67 525.3  85600.
 0:29:23 0.97 355.11   0.07 -1.65 1622   5.59   518.5  83170. -0.72  4.22   0.45  -3.12   3.31 0.28 0.22 0.27  0.37 516.1 472820.  5.68 514.8  89277.
 0:30:03 0.97 355.11   0.07 -1.65 1622   5.10   502.5 107709. -0.41  2.84  -1.52  -1.99   0.85 1.20 1.39 2.04  0.32 504.5 574964.  6.03 501.0 128551.
 0:30:44 0.97 355.11   0.06 -1.65 1622   4.56   516.4 160191.  0.00  2.08  -2.71   0.72  -2.58 0.30 0.42 0.43  0.26 510.0 457110.  4.61 512.9 123227.
 0:31:24 0.97 355.11   0.05 -1.65 1622   5.15   514.2 152843.  1.11  1.82  -2.58   0.37  -1.91 0.69 1.10 0.62  0.30 508.4 617311.  5.47 509.4 155403.
 0:32:05 0.97 355.11   0.05 -1.65 1622   4.77   512.2 163378. -0.07  2.89  -3.13  -1.24  -0.64 0.26 0.26 0.38  0.30 522.6 553784.  4.93 510.3 174023.
 0:32:45 0.97 355.11   0.04 -1.65 1622   4.67   510.0 175358.  0.24  3.23  -3.24  -1.96   0.75 0.32 0.25 0.48  0.20 527.9 438737.  5.29 506.9 140912.
 0:33:26 0.97 355.11   0.04 -1.65 1622   4.70   506.0 140606. -0.23  3.73  -2.90  -2.36   1.87 0.38 0.23 0.34  0.26 510.4 438607.  4.85 507.1 120976.
 0:34:06 0.97 355.11   0.03 -1.65 1622   5.19   516.9 143761. -0.01  3.37  -2.40  -2.00   1.71 0.35 0.35 0.36  0.27 522.1 406876.  5.12 511.8 144556.
 0:34:47 0.97 355.11   0.02 -1.65 1622   5.44   510.9 155315.  0.00  3.72  -2.53  -1.00   1.64 0.28 0.58 0.28  0.29 508.5 437450.  5.32 511.7 197890.
 0:35:27 0.97 355.11   0.02 -1.65 1622   4.99   513.0 155195.  0.37  3.56  -2.73  -0.03   1.59 0.25 0.24 0.23  0.23 537.1 316179.  5.14 512.6 143143.
 0:36:08 0.97 355.11   0.01 -1.65 1622   5.98   508.7 153577.  0.53  3.34  -1.58  -0.09   1.28 1.34 1.72 0.97  0.31 522.5 518675.  6.12 510.8 123441.
 0:36:48 0.97 355.11   0.00 -1.65 1622   5.23   512.6  93757. -0.67  3.91  -0.10  -2.52   2.61 0.25 0.36 0.35  0.25 518.1 565894.  5.46 514.8 142195.
 0:37:29 0.97 355.11 360.00 -1.65 1623   5.68   517.6 120164. -0.39  4.08   0.08  -2.65   2.71 0.25 0.28 0.46  0.32 507.4 361566.  5.77 512.4 113790.
 0:38:09 0.97 355.11 359.99 -1.65 1623   4.94   512.1 109265. -0.16  4.10   0.20  -2.64   2.52 0.22 0.24 0.29  0.33 509.3 529707.  5.60 515.7 125939.
 0:38:50 0.97 355.11 359.99 -1.65 1623   5.84   514.4 117506. -0.60  4.02   0.24  -3.28   2.94 0.20 0.33 0.42  0.33 507.8 449937.  5.38 510.7  91879.
 0:39:30 0.97 355.11 359.98 -1.65 1623   5.07   510.8  91983. -0.77  4.16   0.10  -3.81   3.06 0.25 0.45 0.32  0.31 508.4 468376.  5.44 512.7 108044.
 0:40:11 0.97 355.11 359.97 -1.65 1623   5.08   518.9  83755. -0.93  4.56   0.29  -3.50   3.90 0.17 0.34 0.34  0.28 514.9 291309.  5.23 514.2  83050.
 0:40:51 0.97 355.11 359.97 -1.65 1623   5.11   515.7  79766. -1.41  4.22   0.63  -3.98   3.41 0.26 0.32 0.26  0.20 526.0 296701.  5.33 519.9  87270.
 0:41:32 0.97 355.11 359.96 -1.65 1623   5.66   519.7  84788. -1.09  4.28   0.64  -3.54   3.63 0.30 0.19 0.21  0.28 520.2 458890.  5.23 517.4  82131.
 0:42:12 0.97 355.11 359.95 -1.65 1623   5.79   521.6 121249. -0.56  4.13   1.08  -2.54   3.12 0.53 0.89 0.65  0.27 522.2 359591.  5.84 520.9 125806.
 0:42:53 0.97 355.11 359.95 -1.65 1623   5.04   523.4 107154.  0.25  4.45   1.42  -1.40   2.18 0.64 0.78 0.94  0.30 524.6 488542.  5.47 523.8 144845.
 0:43:33 0.97 355.11 359.94 -1.65 1623   5.48   528.0 125205.  0.00  0.00   2.03  -1.49   2.70 0.52 0.52 0.67  0.20 534.3 310916.  5.29 527.4 109333.
 0:44:14 0.97 355.11 359.93 -1.65 1623   3.03   513.9  85704. -0.82  2.55  -0.25  -4.26   0.11 1.44 1.98 1.92  0.25 497.4 652433.  3.16 510.5  87380.
 0:44:54 0.97 355.11 359.93 -1.65 1623   3.06   516.1  88017. -0.55  3.45  -0.88  -6.31  -0.70 0.41 0.26 0.40  0.21 509.3 580928.  3.60 517.3  76186.
 0:45:35 0.97 355.11 359.92 -1.65 1623   3.18   517.0  77089. -1.85  3.35   0.44  -6.30   0.66 0.34 0.30 0.24  0.20 514.2 302730.  3.61 518.4  56153.
 0:46:15 0.97 355.10 359.92 -1.65 1623   3.54   513.4  79532. -1.39  3.21  -0.04  -6.41   0.83 0.28 0.21 0.20  0.22 508.5 452562.  3.43 514.0  64735.
 0:46:56 0.97 355.10 359.91 -1.65 1623   3.44   513.9  79659. -2.23  3.20   0.06  -6.41   0.87 0.20 0.18 0.19  0.18 522.0 402679.  3.66 510.9  68140.
 0:47:36 0.97 355.10 359.90 -1.65 1623   3.02   511.1  69891. -0.89  2.40  -0.07  -6.63   0.64 0.30 0.44 0.62  0.18 515.0 463139.  3.02 511.8  63131.
 0:48:17 0.97 355.10 359.90 -1.65 1623   3.01   511.8  81819. -1.81  3.41   0.10  -6.63   1.00 0.30 0.46 0.33  0.19 512.5 296441.  3.17 510.5  71047.
 0:48:57 0.97 355.10 359.89 -1.65 1623   3.68   516.4  75543. -2.50  3.61  -0.15  -6.39   1.29 0.30 0.35 0.33  0.17 515.5 579018.  3.71 522.2  74568.
 0:49:38 0.97 355.10 359.88 -1.65 1623   4.05   519.9  83680. -1.84  3.97   0.81  -6.03   2.02 0.47 0.48 0.65  0.20 525.4 395922.  3.90 515.0  90392.
 0:50:18 0.97 355.10 359.88 -1.65 1623   3.04   515.5  81585. -1.44  3.08   0.59  -6.61   1.07 0.25 0.22 0.20  0.22 509.4 485216.  3.42 516.3  79318.
