1975/199   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:46:17 0.91 164.73 356.55 -2.91 1630   5.44   481.1 121963.  1.25  1.74   0.00   0.00   0.00 0.00 0.00 0.00  0.28 491.2 474132.  5.12 480.9 117208.
 1:07:53 0.91 164.73 356.35 -2.91 1630   5.61   474.0 105711.  0.16  1.14  -0.66  -3.52  -1.47 0.00 0.00 0.00  0.31 473.6 361423.  5.57 473.7 113498.
 1:29:29 0.91 164.73 356.15 -2.91 1630   4.90   481.2  86685.  0.09  1.73  -2.26  -2.02  -1.58 0.00 0.00 0.00  0.28 479.6 431759.  4.76 476.5  98490.
 1:51:05 0.91 164.72 355.95 -2.91 1630   5.67   467.9  92575.  1.61  2.31   2.43  -3.42  -0.65 0.00 0.00 0.00  0.37 470.7 465621.  5.60 467.3 118507.
 2:12:41 0.91 164.72 355.75 -2.91 1630   6.15   485.3 104230.  0.59  2.12   2.43  -1.62   0.15 0.00 0.00 0.00  0.33 482.4 383318.  6.12 485.2 123071.
 2:34:17 0.91 164.72 355.55 -2.92 1630   6.58   492.4 121593. -0.43  2.38  -2.96  -2.32  -1.58 0.00 0.00 0.00  0.31 485.6 350613.  6.42 490.0 109720.
 2:55:53 0.91 164.72 355.34 -2.92 1630   6.62   486.4 100257. -0.07  2.14  -2.65  -3.12  -3.78 0.00 0.00 0.20  0.27 482.5 386489.  6.52 483.1 128876.
 3:17:29 0.91 164.72 355.14 -2.92 1630   7.27   497.0  86133. -0.67  1.45  -3.15  -1.12  -3.98 0.00 0.00 0.00  0.29 486.3 311410.  6.95 495.0  92854.
 3:39:05 0.91 164.71 354.94 -2.92 1630   6.22   490.5 118887. -0.91 -0.36   5.12  -0.42   2.17 0.00 0.00 0.00  0.30 499.5 506630.  6.18 485.0 112312.
 4:00:41 0.91 164.71 354.74 -2.92 1630   4.76   482.4  92951.  1.73  0.86  -2.04  -3.72  -5.08 0.00 0.00 0.00  0.28 475.5 468909.  4.61 480.7  74477.
 4:22:17 0.91 164.71 354.54 -2.92 1630   6.12   467.4 132024.  1.07 -1.72   5.02  -1.82   1.37 0.20 0.10 0.00  0.28 472.6 316959.  5.93 462.4 124218.
 4:43:53 0.91 164.71 354.34 -2.92 1630   5.15   479.2 112007. -1.14 -0.38   5.22   2.28   2.07 0.00 0.00 0.00  0.21 493.3 323858.  4.99 480.8  99231.
 5:05:29 0.91 164.70 354.14 -2.93 1630   6.13   481.1  80373. -4.23 -0.28   3.61   3.78   3.16 0.00 0.00 0.00  0.27 489.7 522326.  6.15 481.8  96755.
 5:27:05 0.91 164.70 353.94 -2.93 1630   5.77   483.9  95219.  0.28  0.32   3.92  -3.62   2.66 0.00 0.00 0.00  0.22 502.9 388698.  5.77 484.0  85886.
 5:48:41 0.91 164.70 353.74 -2.93 1630   4.97   477.2  88780.  0.13  1.58   4.55  -4.22  -1.34 0.00 0.00 0.00  0.21 485.8 412229.  5.29 472.5  81198.
 6:10:17 0.91 164.70 353.54 -2.93 1630   5.55   483.1 125092. -2.90  1.15   2.39  -0.37   0.25 0.15 0.35 0.20  0.25 483.8 282018.  5.46 480.3 126394.
 6:31:53 0.91 164.70 353.34 -2.93 1630   4.89   498.7  98461. -2.77  2.51   3.74   3.28  -0.44 0.00 0.00 0.00  0.17 494.8 551341.  4.73 498.9 102976.
 6:53:29 0.91 164.69 353.14 -2.93 1630   4.89   504.7 131819. -2.11  2.82   4.09   2.18   0.47 0.15 0.10 0.01  0.20 496.1 391686.  4.82 499.7 135539.
 7:15:05 0.91 164.69 352.94 -2.93 1630   4.83   494.5 130543. -1.77  2.85   4.34   0.98   0.07 0.00 0.00 0.00  0.20 509.7 366205.  5.09 489.1 130978.
 7:36:41 0.91 164.69 352.73 -2.94 1630   4.67   489.4 122158. -1.05  2.18   4.25  -1.72  -1.44 0.00 0.00 0.00  0.20 507.4 559644.  4.33 492.1 136708.
 7:58:17 0.91 164.69 352.54 -2.94 1630   5.06   493.8 119738. -0.54  2.27   0.00   0.00   0.00 0.00 0.00 0.00  0.24 501.5 396104.  4.65 495.4 113283.
 8:19:53 0.91 164.69 352.33 -2.94 1630   4.91   494.6 116369. -1.13  2.17   0.00   0.00   0.00 0.00 0.00 0.00  0.25 495.4 421845.  4.91 496.3 159233.
 8:58:17 0.91 164.68 351.98 -2.94 1630   5.04   488.3  95453. -1.54  1.37   4.15  -1.57  -1.44 0.10 0.15 0.00  0.21 507.6 381720.  5.02 489.8 102057.
 9:04:16 0.91 164.69 351.93 -3.06 1631  -1.00    -1.0     -1. -1.00 -1.00   2.85  -0.62  -1.54 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:19:53 0.91 164.68 351.78 -2.94 1630   4.98   485.6 121177. -2.76  2.21   0.30  -1.37  -1.56 0.05 0.45 0.00  0.19 500.9 450665.  4.34 487.6  92350.
 9:24:41 0.91 164.68 351.73 -2.94 1630   5.04   490.2  75764. -0.38  2.66   0.95  -3.22  -2.26 0.00 0.00 0.00  0.22 487.5 396234.  4.90 492.1  71586.
 9:46:17 0.91 164.68 351.53 -2.94 1630  -1.00    -1.0     -1. -1.00 -1.00   0.50  -3.22  -1.46 0.05 0.20 0.00 -1.00  -1.0     -1.  5.44 493.8  78934.
10:13:38 0.91 164.67 351.28 -2.95 1630   5.96   494.4  88686. -0.15  1.61  -1.52  -2.55  -0.38 0.00 0.00 0.00  0.24 499.9 360215.  6.00 491.7  89524.
10:19:02 0.91 164.67 351.23 -2.95 1630   5.94   494.1  82235. -0.81  1.04   0.00   0.00   0.00 0.00 0.00 0.00  0.30 492.0 430564.  5.82 499.6  86416.
10:24:26 0.91 164.67 351.18 -2.95 1630   5.91   490.9 103665.  0.16  1.75   0.00   0.00   0.00 0.00 0.00 0.00  0.26 490.5 313866.  6.13 489.8  91301.
10:26:15 0.91 164.67 351.16 -2.95 1630   6.02   490.2  83209.  0.76  1.82   0.00   0.00   0.00 0.00 0.00 0.00  0.36 493.8 438074.  5.95 490.3  97171.
10:31:39 0.91 164.67 351.11 -2.95 1630   5.89   490.9  82741.  0.44  1.38   0.00   0.00   0.00 0.00 0.00 0.00  0.28 488.2 335839.  5.69 487.2  80633.
10:37:03 0.91 164.67 351.06 -2.95 1630   6.40   494.2 111065. -0.39  1.29   0.00   0.00   0.00 0.00 0.00 0.00  0.31 494.8 408968.  5.91 495.8  95024.
10:42:27 0.91 164.67 351.01 -2.95 1630   6.04   491.3 102216. -0.03  1.02   0.00   0.00   0.00 0.00 0.00 0.00  0.27 493.1 344467.  5.99 489.8  92808.
10:47:51 0.91 164.67 350.96 -2.95 1630   5.93   486.2  85460.  0.41  0.30   0.00   0.00   0.00 0.00 0.00 0.00  0.28 489.8 411775.  6.29 484.0 115944.
10:53:15 0.91 164.67 350.91 -2.95 1630   6.41   483.0  93786.  0.49  1.35   0.00   0.00   0.00 0.00 0.00 0.00  0.25 487.5 376561.  6.07 485.4  80711.
10:58:39 0.91 164.67 350.86 -2.95 1630   6.62   486.4  85421.  0.81  1.56   0.00   0.00   0.00 0.00 0.00 0.00  0.32 487.8 368245.  6.46 482.7  93614.
11:04:03 0.91 164.67 350.81 -2.95 1630   6.48   488.2  90408.  0.61  1.24   0.00   0.00   0.00 0.00 0.00 0.00  0.27 492.1 258421.  6.41 485.5  87049.
11:09:27 0.91 164.67 350.76 -2.95 1630   6.67   486.1  84116.  0.65  0.98   0.00   0.00   0.00 0.00 0.00 0.00  0.34 491.2 392505.  6.89 483.0  95820.
11:14:51 0.91 164.67 350.71 -2.95 1630   6.88   483.9 100381.  0.92  1.39   0.00   0.00   0.00 0.00 0.00 0.00  0.30 485.5 312450.  6.77 484.3  82355.
11:20:15 0.91 164.67 350.66 -2.95 1630   7.24   493.3  83716.  1.50  1.09   0.00   0.00   0.00 0.00 0.00 0.00  0.35 493.5 295415.  6.75 496.6  94290.
11:25:39 0.91 164.67 350.61 -2.95 1630   7.33   486.0  90885.  0.99  1.15   0.00   0.00   0.00 0.00 0.00 0.00  0.27 487.3 278705.  7.02 485.1  91561.
11:31:03 0.91 164.67 350.56 -2.95 1630   7.42   490.6  84064.  0.98  1.13   0.00   0.00   0.00 0.00 0.00 0.00  0.33 486.3 406707.  6.91 493.7  92071.
11:36:27 0.91 164.67 350.51 -2.95 1630   6.66   473.1  83284.  0.38  0.93   0.00   0.00   0.00 0.00 0.00 0.00  0.36 478.3 426146.  7.02 469.7  99585.
11:41:51 0.91 164.67 350.46 -2.95 1630   7.03   473.9 109622. -0.12  1.63   0.00   0.00   0.00 0.00 0.00 0.00  0.35 485.8 473248.  6.83 472.2  95843.
11:47:15 0.91 164.67 350.41 -2.95 1630   6.99   471.1  92802. -0.03  1.11   0.00   0.00   0.00 0.00 0.00 0.00  0.39 476.2 472612.  7.20 471.1 112770.
11:52:39 0.91 164.66 350.36 -2.95 1630   7.42   468.0  95586.  0.35  1.05   0.00   0.00   0.00 0.00 0.00 0.00  0.36 476.5 313229.  7.06 468.5  95732.
11:58:03 0.91 164.66 350.31 -2.95 1630   7.27   465.4  88001.  0.47  1.02   0.00   0.00   0.00 0.00 0.00 0.00  0.34 468.9 382577.  7.61 464.4 104493.
12:03:27 0.91 164.66 350.26 -2.95 1630   7.33   471.0  98997.  0.60  0.93   0.00   0.00   0.00 0.00 0.00 0.00  0.33 486.5 428654.  7.24 470.2  85561.
12:08:51 0.91 164.66 350.21 -2.95 1630   7.45   469.5  83213.  0.47  0.86   0.00   0.00   0.00 0.00 0.00 0.00  0.39 474.8 422573.  7.19 469.8 100611.
12:14:15 0.91 164.66 350.16 -2.95 1630   7.73   470.3  95300.  0.73  1.02   0.00   0.00   0.00 0.00 0.00 0.00  0.30 466.9 324053.  7.10 467.6  79945.
12:19:39 0.91 164.66 350.11 -2.95 1630   7.56   466.0  81624.  0.74  1.22   0.00   0.00   0.00 0.00 0.00 0.00  0.32 467.0 357876.  7.77 464.5  82225.
12:25:03 0.91 164.66 350.06 -2.95 1630   7.94   463.1  95703.  0.83  1.17   0.00   0.00   0.00 0.00 0.00 0.00  0.32 453.7 479576.  7.59 463.3  85867.
12:30:27 0.91 164.66 350.01 -2.95 1630   7.77   456.6  97103.  0.44  0.72   0.00   0.00   0.00 0.00 0.00 0.00  0.36 452.7 267855.  7.63 455.7  85188.
12:35:51 0.91 164.66 349.96 -2.95 1630   7.62   456.6  77469.  0.23 -0.09   0.00   0.00   0.00 0.00 0.00 0.00  0.35 457.4 350782.  7.08 459.3  74484.
12:41:15 0.91 164.66 349.91 -2.96 1630   7.98   465.2  83781. -1.12 -0.51   0.00   0.00   0.00 0.00 0.00 0.00  0.38 466.2 451588.  7.89 463.9 104630.
12:46:39 0.91 164.66 349.86 -2.96 1630   8.51   465.0  98851. -0.81 -0.75   0.00   0.00   0.00 0.00 0.00 0.00  0.34 462.2 291088.  7.80 466.3  85201.
12:52:03 0.91 164.66 349.81 -2.96 1630   8.26   464.4  85720. -1.17 -0.74   0.00   0.00   0.00 0.00 0.00 0.00  0.45 464.6 369246.  8.36 463.8 106208.
12:57:27 0.91 164.66 349.76 -2.96 1630   7.62   464.5  92591. -0.33 -0.95   0.00   0.00   0.00 0.00 0.00 0.00  0.48 463.5 429355.  7.80 465.5  76277.
13:02:51 0.91 164.66 349.70 -2.96 1630   7.40   465.7  94335. -1.11 -0.42   0.00   0.00   0.00 0.00 0.00 0.00  0.45 465.5 407266.  7.87 466.2 102466.
13:08:15 0.91 164.66 349.66 -2.96 1630   7.97   470.0  76576. -0.30 -0.07   0.00   0.00   0.00 0.00 0.00 0.00  0.36 464.2 227522.  7.84 468.7  69436.
13:13:39 0.91 164.66 349.60 -2.96 1630   7.95   466.6  71544. -0.66 -0.30   0.00   0.00   0.00 0.00 0.00 0.00  0.39 464.4 360254.  7.54 469.4  87273.
13:19:03 0.91 164.66 349.55 -2.96 1630   7.82   467.2  88443. -0.63 -0.35   0.00   0.00   0.00 0.00 0.00 0.00  0.38 457.5 323326.  7.71 468.0  75985.
13:24:27 0.91 164.66 349.51 -2.96 1630   8.53   463.8  79565. -1.13  0.10   0.00   0.00   0.00 0.00 0.00 0.00  0.34 457.1 276236.  7.65 461.1  82309.
13:29:51 0.91 164.66 349.45 -2.96 1630   8.47   467.8  93893. -0.98  0.21   0.00   0.00   0.00 0.00 0.00 0.00  0.37 462.2 208863.  7.67 469.5  83326.
13:35:15 0.91 164.65 349.40 -2.96 1630   7.93   470.7  78925. -0.79  0.33   0.00   0.00   0.00 0.00 0.00 0.00  0.61 465.9 327938.  8.11 470.2  96924.
13:40:39 0.91 164.65 349.35 -2.96 1630   7.87   465.3  87276. -0.33  0.47   0.00   0.00   0.00 0.00 0.00 0.00  0.44 463.8 206927.  8.03 465.1  74601.
13:46:03 0.91 164.65 349.30 -2.96 1630   7.83   462.9  70998.  0.64  0.39   0.00   0.00   0.00 0.00 0.00 0.00  0.43 457.2 228704.  7.78 459.5  71856.
