1977/262   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:02 0.65 139.93 290.72 -6.26 1659   8.29   558.4 103327. -0.31 -0.22  -1.87  -6.37  -1.42 0.00 0.00 0.00  0.36 552.7 658086.  7.85 561.6 110792.
 0:22:38 0.65 139.93 290.54 -6.26 1659   8.45   568.8 117464. -1.54  2.33  -5.43  -4.33  -6.43 0.11 0.25 0.40  0.30 545.8 431187.  8.13 566.0 128174.
 0:25:13 0.65 139.90 290.48 -6.43 1660  -1.00    -1.0     -1. -1.00 -1.00  -5.86  -4.67  -4.43 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:44:14 0.65 139.94 290.35 -6.26 1659   9.27   530.4 149861. -0.15 -1.20   5.75  -5.44   1.35 0.00 0.00 0.00  0.35 556.2 599990.  8.27 530.4 121525.
 1:05:50 0.65 139.95 290.16 -6.26 1659   7.98   549.8 116317.  0.29 -1.10  -0.60  -6.04   2.02 0.00 0.00 0.00  0.36 540.3 647418.  7.27 548.2  98613.
 1:08:25 0.65 139.92 290.10 -6.43 1660  -1.00    -1.0     -1. -1.00 -1.00  -0.90  -5.34   1.91 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:27:26 0.65 139.96 289.97 -6.27 1659   7.76   528.1 118624.  0.16 -0.20   4.38  -5.52   0.95 0.00 0.00 0.00  0.28 540.2 393336.  7.54 527.5 101287.
 1:29:33 0.65 139.93 289.92 -6.43 1660  -1.00    -1.0     -1. -1.00 -1.00   3.24  -5.92   0.54 0.45 0.00 0.01 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:48:45 0.65 139.94 289.75 -6.43 1660  -1.00    -1.0     -1. -1.00 -1.00   7.85  -2.79  -1.57 0.04 0.06 0.60 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:51:09 0.65 139.94 289.73 -6.43 1660  -1.00    -1.0     -1. -1.00 -1.00   6.43  -4.74  -3.78 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:51:37 0.65 139.94 289.73 -6.43 1660  -1.00    -1.0     -1. -1.00 -1.00   6.44  -4.75  -4.18 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:10:38 0.65 139.98 289.59 -6.27 1659  -1.00    -1.0     -1. -1.00 -1.00  10.13   0.08   0.52 0.00 0.00 0.00 -1.00  -1.0     -1.  8.05 513.8 137059.
 2:12:45 0.65 139.95 289.54 -6.43 1660  -1.00    -1.0     -1. -1.00 -1.00   9.24  -0.01   3.21 0.06 0.30 0.21 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:32:14 0.65 139.99 289.40 -6.27 1659   8.03   502.4 146239. -2.70 -0.89   9.98   0.50   0.99 0.00 0.00 0.00 -1.00  -1.0     -1.  7.33 502.1 110022.
 2:34:49 0.65 139.96 289.35 -6.43 1660  -1.00    -1.0     -1. -1.00 -1.00  10.10   0.09  -0.20 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
