1977/168   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:10:39 0.91 149.33 103.55  2.55 1655  21.83   342.0  21066. -0.40  0.35   0.34   0.55  -1.97 0.45 0.05 0.05  0.19 331.0  51767. 23.50 342.1  23574.
 0:21:27 0.91 149.33 103.45  2.55 1655  24.76   352.5  22229. -0.89  1.35   1.75  -0.51   0.40 0.10 0.20 0.00  0.60 346.7  34590. 25.38 352.4  23779.
 0:32:15 0.91 149.33 103.35  2.55 1655  26.91   346.3  17948. -0.61  2.07   2.35  -1.35   0.05 0.20 0.05 0.05  0.58 337.4  60213. 26.78 346.9  18753.
 0:43:03 0.91 149.33 103.25  2.55 1655  23.36   347.5  18042. -0.50  1.93   2.71  -1.96  -1.67 0.09 0.19 0.24  0.64 343.6  38748. 24.39 347.5  17301.
 0:53:51 0.91 149.33 103.15  2.55 1655  21.85   344.2  21635.  0.06  1.71   1.59   0.03  -3.21 0.20 0.10 0.01  0.56 337.6  78665. 21.88 343.6  26319.
 1:04:39 0.91 149.33 103.05  2.55 1655  22.22   343.9  26007.  0.64  1.92   1.09   1.53  -3.20 0.00 0.00 0.00  0.32 341.6  38332. 22.19 343.8  23074.
 1:15:27 0.91 149.33 102.95  2.55 1655  21.97   339.2  20826.  0.22  2.53  -1.53   1.73  -2.34 0.00 0.00 0.00  0.27 331.1  42321. 22.91 338.0  22067.
 1:26:15 0.91 149.33 102.85  2.55 1655  21.10   335.8  27560.  1.06  2.89  -2.86   3.37   0.05 0.20 0.05 0.00  0.22 320.4  85551. 20.81 333.9  25000.
 1:37:03 0.91 149.33 102.75  2.55 1655  18.45   334.9  28645.  2.12  2.60  -1.48   4.84  -1.89 0.33 0.14 0.18  0.21 331.1  56783. 18.52 335.3  30516.
 1:47:51 0.91 149.33 102.65  2.55 1655  16.81   333.3  34060.  1.91  3.53  -3.18   3.63   0.05 0.00 0.00 0.00  0.23 316.2  45426. 17.45 330.9  29727.
 1:58:39 0.91 149.32 102.55  2.55 1655  17.98   337.1  23045.  1.29  4.06  -1.72   3.53   2.77 0.00 0.00 0.00  0.12 331.3  40632. 18.50 337.4  28158.
 2:09:27 0.91 149.32 102.45  2.55 1655  17.28   334.8  28768.  1.69  3.01  -1.71   4.43   1.97 0.00 0.00 0.00  0.24 319.2  93906. 17.55 332.4  27017.
 2:20:15 0.91 149.32 102.35  2.55 1655  16.97   344.0  28931. -0.49  0.88   0.06   3.76  -2.81 0.00 0.00 0.00  0.21 339.4 124767. 17.04 343.6  26488.
 2:31:03 0.91 149.32 102.24  2.54 1655  18.68   344.4  25984.  0.27  0.64   0.66   3.61  -2.70 0.00 0.05 0.20  0.33 337.7 115255. 18.21 344.1  21908.
 2:41:51 0.91 149.32 102.15  2.54 1655  17.42   341.6  23230.  0.38 -0.16   0.11   2.72  -3.39 0.05 0.15 0.20  0.24 335.7  75325. 17.76 341.3  24860.
 2:52:39 0.91 149.32 102.05  2.54 1655  23.11   355.8  35837.  1.50  3.15  -0.88   5.89  -3.42 0.09 0.14 0.19  0.41 349.6 134330. 23.33 353.5  35499.
 3:03:27 0.91 149.32 101.95  2.54 1655  24.70   350.0  37127.  2.90  3.87  -1.38   6.96  -3.69 0.09 0.19 0.00  0.34 338.0 117698. 24.00 347.0  34528.
 3:14:15 0.91 149.32 101.84  2.54 1655  24.15   358.7  37676.  2.08  3.39   2.32   6.59  -4.44 0.05 0.00 0.20  0.39 355.5 120427. 24.23 356.0  35600.
 3:25:04 0.91 149.32 101.74  2.54 1655  22.33   353.2  37387.  2.92  3.24  -0.54   7.90  -4.57 0.00 0.00 0.00  0.37 344.5 143218. 20.99 352.6  33745.
 3:35:52 0.91 149.32 101.64  2.54 1655  24.17   352.6  39248.  2.22  3.96   3.42   6.07  -3.96 0.41 0.09 0.19  0.42 349.4 100988. 23.93 350.4  34482.
 3:46:40 0.91 149.31 101.54  2.54 1655  21.14   349.6  36120.  3.32  4.18  -1.65   9.10  -1.52 0.13 0.22 0.19  0.36 335.2 140489. 21.55 346.8  32998.
 3:57:28 0.91 149.31 101.44  2.54 1655  22.03   347.5  32436.  0.00  0.00  -1.26   8.06  -4.34 0.21 0.05 0.25  0.28 339.2  47947. 22.22 349.6  33836.
 4:08:16 0.91 149.31 101.34  2.54 1655  22.18   345.8  33371.  0.00  0.00  -1.63   8.61  -2.94 0.06 0.20 0.35  0.35 335.2  90879. 22.45 344.6  30324.
 4:19:04 0.91 149.31 101.24  2.54 1655  22.53   343.7  30672.  3.04  4.15  -2.12   8.74  -2.36 0.04 0.19 0.19  0.30 328.9 111500. 22.41 343.6  31039.
 4:29:52 0.91 149.31 101.14  2.54 1655  22.61   346.7  31926.  2.48  4.04  -2.93   8.71  -0.10 0.00 0.00 0.00  0.22 329.8  59733. 22.67 344.3  28661.
 4:40:40 0.91 149.31 101.04  2.54 1655  21.98   345.2  32296.  2.38  3.79  -2.79   8.61   0.70 0.05 0.20 0.00  0.23 340.6  49104. 21.55 345.6  30256.
 4:51:28 0.91 149.31 100.94  2.54 1655  21.41   344.6  33475.  3.45  3.16  -0.26   6.34  -5.68 0.00 0.00 0.00  0.38 337.5 136812. 21.26 342.3  31802.
 5:02:16 0.91 149.31 100.84  2.53 1655  22.39   339.3  33215.  0.00  0.00  -0.85   7.00  -4.08 0.19 0.09 0.00  0.43 332.6 125040. 20.82 340.2  26810.
 5:13:04 0.91 149.31 100.74  2.53 1655  21.65   343.1  31273.  3.59  3.32   0.13   6.55  -4.44 0.00 0.00 0.19  0.51 338.4 100910. 22.22 340.3  33017.
