1978/272   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:21 0.71 122.58   3.80 -5.71 1672  20.92   308.3  32689.  0.69  0.28  -6.51   6.15  -1.58 0.00 0.00 0.16  0.45 290.5  47129. 20.24 306.4  28346.
 0:02:20 0.71 122.53   3.74 -5.91 1672  -1.00    -1.0     -1. -1.00 -1.00  -7.16   5.61  -1.25 0.05 0.20 0.16 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:04:03 0.71 122.58   3.78 -5.71 1672  20.17   304.7  28252. -0.02  0.58  -7.03   5.55  -0.37 0.00 0.00 0.00  0.70 289.4 106874. 18.99 306.1  31075.
 0:05:02 0.71 122.53   3.71 -5.91 1672  -1.00    -1.0     -1. -1.00 -1.00  -6.81   5.97  -0.47 0.04 0.16 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:06:45 0.71 122.59   3.76 -5.71 1672  19.69   306.8  32868.  0.14  1.12  -7.11   5.86  -0.09 0.27 0.19 0.34  0.66 291.8  47220. 19.90 304.5  29314.
 0:09:27 0.71 122.59   3.73 -5.71 1672  20.87   303.3  31016. -0.04  2.09  -7.65   4.97   1.55 0.12 0.16 0.16  1.04 286.6 111331. 21.10 303.4  34187.
 0:12:09 0.71 122.59   3.71 -5.71 1672  22.04   317.4  30266.  1.56  1.68  -2.53   8.02   0.05 0.42 0.20 0.18  0.98 318.5  37903. 21.37 317.6  28245.
 0:14:51 0.71 122.59   3.69 -5.71 1672  21.23   315.4  30604.  1.21  2.25  -3.91   7.68   0.73 0.32 0.16 0.20  0.73 307.7  40710. 21.88 312.9  27914.
 0:17:33 0.71 122.59   3.66 -5.71 1672  23.36   310.7  33443.  0.53  2.45  -4.09   7.08   0.63 0.64 0.27 0.39  0.96 298.8  89644. 23.10 308.5  30120.
 0:20:15 0.71 122.59   3.64 -5.71 1672  25.97   320.2  33492. -0.02  1.40  -2.01   7.36  -0.84 0.30 0.12 0.56  0.79 309.4  92334. 25.97 318.9  32254.
 0:22:57 0.71 122.59   3.61 -5.71 1672  26.62   318.1  31595.  0.12  2.72  -3.57   6.79   1.63 0.68 0.30 0.71  0.99 308.4 111240. 26.00 319.5  33144.
 0:25:39 0.71 122.59   3.59 -5.71 1672  35.03   326.9  30981.  1.62  1.08   0.56   5.74  -2.05 0.24 0.23 0.18  1.19 322.9  80757. 32.80 326.6  26738.
 0:28:21 0.71 122.59   3.56 -5.71 1672  33.37   325.3  27011.  1.81  0.90   1.00   4.90  -4.58 0.13 0.24 0.30  0.84 319.9  39319. 33.12 323.8  29230.
 0:31:03 0.71 122.59   3.54 -5.71 1672  35.91   323.4  31556.  0.00  0.00   0.78   6.16  -2.73 0.30 0.19 0.05  1.00 319.5  92373. 35.04 322.0  30789.
 0:33:45 0.71 122.59   3.51 -5.71 1672  -1.00    -1.0     -1. -1.00 -1.00   1.50   6.61  -3.16 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:36:27 0.71 122.54   3.43 -5.92 1672  -1.00    -1.0     -1. -1.00 -1.00   2.54   5.73  -4.10 0.35 0.41 0.31 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:37:37 0.71 122.59   3.48 -5.71 1672  -1.00    -1.0     -1. -1.00 -1.00   3.23   5.25  -4.65 0.18 0.19 0.16 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:40:19 0.71 122.59   3.46 -5.71 1672  34.93   325.7  25234.  1.81  1.66   2.33   6.73  -3.74 0.32 0.12 0.17  1.24 321.4  39072. 33.96 323.8  27518.
 0:40:29 0.71 122.59   3.45 -5.71 1672  33.64   322.5  28947.  1.73  2.32   2.21   6.79  -3.67 0.22 0.16 0.26  1.07 316.6  63501. 33.01 319.9  28089.
 0:40:39 0.71 122.59   3.45 -5.71 1672  32.79   320.8  29451.  2.23  3.01   2.19   6.89  -3.48 0.19 0.15 0.40  0.73 317.8  40047. 33.06 320.7  28408.
 0:41:51 0.71 122.59   3.44 -5.71 1672  34.94   324.5  31221.  2.97  1.93   2.65   6.61  -3.92 0.16 0.21 0.44  0.91 319.0  62929. 34.61 321.7  28999.
 0:44:33 0.71 122.60   3.42 -5.71 1672  35.46   325.7  27433.  1.91  2.06   0.25   7.74  -1.10 0.27 0.16 0.39  1.14 321.1  34408. 35.33 323.4  30620.
 0:47:15 0.71 122.60   3.40 -5.71 1672  37.65   323.0  30084.  2.59  3.95  -3.01   8.00   0.79 0.44 0.16 0.29  0.50 312.6  68958. 36.92 320.2  28560.
 0:49:57 0.71 122.60   3.37 -5.71 1672  40.38   318.5  27768.  2.23  3.69  -4.61   5.40   3.55 0.00 0.00 0.00  0.68 313.2  79574. 39.00 317.9  27115.
 0:52:39 0.71 122.60   3.35 -5.71 1672  36.88   322.3  27407.  3.29  3.25   0.00   0.00   0.00 0.00 0.00 0.00  0.52 316.6  71622. 38.03 319.6  25591.
