1976/198   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 6:55:37 0.98 178.56 242.68 -4.32 1643   3.31   535.4 127905.  0.00  0.00  -1.18   4.54  -0.64 0.00 0.00 0.00 -1.00  -1.0     -1.  2.72 535.0 109145.
 7:24:25 0.98 178.55 242.41 -4.32 1643  -1.00    -1.0     -1. -1.00 -1.00  -4.28   2.43  -0.57 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:07:37 0.98 178.55 242.01 -4.32 1643   3.64   525.0 142192.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.31 523.8 134538.
 8:50:49 0.98 178.54 241.60 -4.33 1643  -1.00    -1.0     -1. -1.00 -1.00  -5.07   1.70  -3.05 0.00 0.00 0.00 -1.00  -1.0     -1.  2.76 516.8 102963.
 9:34:01 0.98 178.53 241.20 -4.33 1643   3.65   509.5  98987.  0.00  0.00  -2.18   3.23   0.15 0.00 0.00 0.00  0.07 526.7 406993.  3.25 507.2  96801.
10:07:37 0.98 178.52 240.88 -4.33 1643   3.26   509.3 112007.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.57 513.0  99234.
10:50:49 0.98 178.51 240.48 -4.33 1643  -1.00    -1.0     -1. -1.00 -1.00  -0.58   3.83  -0.24 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:00:25 0.98 178.49 239.26 -4.34 1643   3.09   510.5 110100.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.07 531.9 523275.  2.70 513.2  96219.
13:43:37 0.98 178.48 238.86 -4.34 1643   3.19   523.8  87179.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.10 520.0 256212.  2.65 522.6  84869.
14:26:49 0.98 178.47 238.45 -4.34 1643   3.56   506.6 123175.  0.00  0.00  -3.16   0.13  -2.56 0.00 0.00 0.00 -1.00  -1.0     -1.  2.93 505.1 124923.
15:10:01 0.98 178.47 238.05 -4.34 1643   3.26   528.4 106965.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.06 551.1 474093.  2.94 528.9 130978.
15:53:13 0.98 178.46 237.64 -4.35 1643  -1.00    -1.0     -1. -1.00 -1.00  -4.37   3.20  -3.04 0.00 0.00 0.00 -1.00  -1.0     -1.  2.99 496.6 113407.
