1978/296   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:53 0.42 152.52  77.13 -6.95 1673  30.22   325.7  85155.  4.04  1.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.69 321.9  72415.
 0:09:59 0.42 152.53  77.07 -6.95 1673  29.93   321.2  74870.  3.11  2.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.00 319.5  83966.
 0:15:20 0.42 152.49  76.97 -6.88 1673  -1.00    -1.0     -1. -1.00 -1.00  19.83 -13.25   2.41 0.12 0.08 0.41 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:17:26 0.42 152.55  77.02 -6.95 1673  -1.00    -1.0     -1. -1.00 -1.00  19.87 -12.61   3.07 0.20 0.21 0.21 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:18:02 0.42 152.49  76.96 -6.88 1673  -1.00    -1.0     -1. -1.00 -1.00  19.79 -12.99   3.21 0.13 0.22 0.32 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:20:08 0.42 152.56  77.00 -6.95 1673  -1.00    -1.0     -1. -1.00 -1.00  19.44 -13.47   3.93 0.10 0.37 0.96 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:20:18 0.42 152.54  76.98 -6.95 1673  29.96   322.1  81069.  2.88  2.62  19.45 -13.57   3.29 0.11 0.38 1.66  0.31 357.9 251717. 26.84 318.0  74386.
 0:20:28 0.42 152.55  76.99 -6.95 1673  28.39   319.7  75835.  2.52  2.75  19.53 -13.47   2.73 0.22 0.37 1.74 -1.00  -1.0     -1. 26.71 317.9  89654.
 0:20:38 0.42 152.55  76.99 -6.95 1673  29.25   318.5  91165.  0.00  0.00  19.66 -13.54   1.69 0.20 0.28 0.69 -1.00  -1.0     -1. 25.88 316.4  76115.
