1984/227   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:03:10 0.46  25.15  22.54  7.23 1751  47.56   421.3 368112.  3.60 -0.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 46.56 421.5 389529.
 0:46:22 0.47  25.22  22.22  7.23 1751  29.97   413.0 144722.  1.67  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.04 406.8 134512.
 1:29:34 0.47  25.28  21.88  7.23 1751  27.47   471.8 258304. -1.25 -5.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.61 466.4 257700.
 2:12:46 0.47  25.35  21.55  7.23 1751  29.70   444.2 310994.  0.00 -6.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.78 446.2 375119.
 2:55:58 0.47  25.41  21.22  7.23 1751  31.66   497.5 453793.  0.00 11.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.72 496.2 521728.
 3:39:10 0.47  25.48  20.89  7.23 1751  32.54   500.3 485573. -2.57 -7.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.91 500.0 444282.
 4:22:22 0.47  25.54  20.56  7.23 1751  21.78   502.3 350005.  4.90  3.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.10 502.1 369350.
 5:05:34 0.47  25.60  20.22  7.23 1751  27.65   501.3 285582. -2.23 -1.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.50 505.4 309987.
 5:48:46 0.47  25.67  19.89  7.22 1751  29.80   529.8 488555.  0.00 -7.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.42 530.0 534612.
 6:31:58 0.47  25.73  19.55  7.22 1751  27.97   518.5 386450.  3.17 -3.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.30 515.6 466956.
 7:15:10 0.47  25.80  19.23  7.22 1751  29.95   502.2 295477.  0.60  0.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.13 495.9 286277.
 7:58:22 0.47  25.86  18.89  7.22 1751  33.02   558.0 479684.  5.08  6.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.56 549.2 498645.
 8:41:34 0.47  25.92  18.56  7.22 1751  25.88   555.3 364854. -1.55 -2.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.84 556.3 419880.
 9:24:46 0.47  25.99  18.22  7.22 1751  26.50   590.6 517057.  0.00 -4.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.83 587.0 520497.
10:07:58 0.47  26.05  17.88  7.22 1751  26.56   631.0 587331. -0.51 10.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.99 634.7 619413.
10:51:10 0.47  26.11  17.56  7.22 1751  19.67   529.0 154747. -1.26  1.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.02 526.7 148195.
11:34:22 0.47  26.17  17.22  7.22 1751  21.59   574.7 471283. -3.29 -5.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.86 579.4 513175.
13:03:04 0.47  26.30  16.53  7.22 1751  21.10   634.7 556065.  0.00  6.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.45 629.3 571102.
13:04:26 0.47  26.30  16.52  7.22 1751  22.93   646.6 743319. -0.49  9.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.42 648.6 705916.
13:05:47 0.47  26.31  16.51  7.22 1751  20.72   628.3 585450. -0.30 10.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.48 624.8 586129.
13:07:08 0.47  26.31  16.50  7.22 1751  23.08   648.1 779153. -0.54 12.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.57 649.3 695625.
13:08:29 0.47  26.31  16.49  7.22 1751  28.51   634.2 910767. -3.86 11.70   0.00   0.00   0.00 0.00 0.00 0.00 24.02 486.4 594377. 25.62 638.31015338.
13:09:50 0.47  26.31  16.48  7.22 1751  21.52   640.3 713725.-10.93  9.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.62 646.5 685974.
13:11:11 0.47  26.32  16.47  7.22 1751  22.11   620.0 596404. -8.71 10.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.75 623.3 583241.
13:12:32 0.47  26.32  16.46  7.22 1751  23.24   609.7 631104. -9.70  9.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.52 610.8 610382.
13:13:53 0.47  26.32  16.45  7.22 1751  19.43   594.4 461895. -0.66  3.66   0.00   0.00   0.00 0.00 0.00 0.00  0.46 740.01006243. 18.26 587.7 441924.
13:15:14 0.47  26.32  16.44  7.22 1751  22.53   591.6 592165. -7.35  4.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.53 591.7 543880.
13:16:35 0.47  26.32  16.43  7.22 1751  22.72   595.4 526640. -8.49  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.33 603.0 576176.
13:17:56 0.47  26.32  16.42  7.22 1751  23.48   600.0 612844.-11.51  6.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.89 610.5 706462.
13:19:17 0.47  26.33  16.40  7.22 1751  25.19   597.4 577745. -6.40 10.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.09 604.4 610957.
13:20:38 0.47  26.33  16.40  7.22 1751  25.27   601.8 594400. -1.66  9.58   0.00   0.00   0.00 0.00 0.00 0.00  0.50 724.0 904163. 22.41 598.7 604775.
13:39:34 0.47  26.36  16.25  7.22 1751  20.40   640.9 505551. -1.09 11.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.91 637.6 570117.
13:40:55 0.47  26.36  16.24  7.22 1751  22.00   648.4 625215.  0.14 11.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.50 646.2 553807.
13:42:16 0.47  26.36  16.23  7.22 1751  24.02   644.8 813239.  0.45  8.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.77 644.7 782810.
13:43:37 0.47  26.36  16.22  7.22 1751  21.02   575.0 472573. -2.13  2.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.34 574.7 440975.
13:44:58 0.47  26.36  16.21  7.22 1751  23.30   590.4 569292. -2.65  6.85   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.18 588.1 514936.
13:46:19 0.47  26.37  16.20  7.22 1751  20.85   591.0 480847.  1.45  0.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.65 587.8 442151.
13:47:40 0.47  26.37  16.19  7.22 1751  22.42   573.6 415241. -9.83  1.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.54 576.0 395919.
13:49:01 0.47  26.37  16.17  7.22 1751  22.69   569.3 380382. -9.01  2.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.46 579.1 418999.
13:50:22 0.47  26.37  16.17  7.22 1751  23.20   593.4 550042.-13.37  1.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.41 598.8 515245.
13:51:43 0.47  26.37  16.15  7.22 1751  21.22   591.7 446264.-12.84  0.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.02 595.4 433325.
