1977/057   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:07:32 0.87 343.88 324.56 -6.58 1652   8.79   323.3  70790.  3.18  1.47   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.36 323.2  69156.
 0:29:08 0.87 343.87 324.36 -6.58 1652   8.85   327.9  47837.  1.63  2.35   0.00   0.00   0.00 0.00 0.00 0.00  0.15 322.5 151547.  7.78 326.9  44228.
 0:50:44 0.87 343.87 324.16 -6.58 1652   9.74   328.2  37841.  4.78  0.64   0.00   0.00   0.00 0.00 0.00 0.00  0.19 314.0  85629.  8.82 325.0  36656.
 1:12:20 0.87 343.87 323.96 -6.58 1652   9.99   323.7  34629.  3.91  0.91   0.00   0.00   0.00 0.00 0.00 0.00  0.09 324.3  47817.  9.40 323.3  42344.
 1:33:56 0.87 343.87 323.76 -6.58 1652  10.36   323.8  43399.  3.77  0.55   0.00   0.00   0.00 0.00 0.00 0.00  0.26 312.0  50962.  8.93 322.4  42019.
 1:55:32 0.87 343.87 323.56 -6.58 1652  10.94   327.5  46167.  2.18  1.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.09 326.1  41389.
 2:17:08 0.87 343.86 323.36 -6.58 1652  11.04   326.4  41613.  3.10  0.44   0.00   0.00   0.00 0.00 0.00 0.00  0.20 311.0  48597.  9.80 323.1  36851.
 2:38:44 0.87 343.86 323.16 -6.58 1652  11.16   324.7  51897.  3.39 -0.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.31 322.8  49328.
 3:00:20 0.87 343.86 322.96 -6.58 1652  11.79   326.8  45118.  3.49 -0.45   0.00   0.00   0.00 0.00 0.00 0.00  0.32 307.9  52378. 10.77 324.6  39992.
 3:21:56 0.87 343.86 322.76 -6.58 1652  11.83   322.1  37861.  2.77 -1.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.83 323.0  47668.
