1977/224   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:06:36 0.93 136.74  69.79 -2.48 1657  10.80   317.4  31724. -0.55  1.64   0.00   0.00   0.00 0.00 0.00 0.00  0.30 313.8  35252. 11.35 320.3  26543.
 0:12:00 0.93 136.74  69.74 -2.48 1657  10.97   321.7  26092.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.19 319.7  77495. 10.56 321.3  19403.
 3:03:00 0.93 136.72  68.14 -2.49 1657  11.38   314.0  21791.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.31 308.2  79522. -1.00  -1.0     -1.
 3:05:24 0.93 136.72  68.12 -2.49 1657   9.82   320.3  27410. -0.26  1.09   0.00   0.00   0.00 0.00 0.00 0.00  0.18 316.3  89320. -1.00  -1.0     -1.
 3:15:36 0.93 136.72  68.03 -2.49 1657   9.88   324.5  22733. -1.18  1.07   0.00   0.00   0.00 0.00 0.00 0.00  0.27 310.6  90528.  9.80 324.6  25699.
 3:26:24 0.93 136.72  67.92 -2.49 1657  11.18   319.9  27225. -1.10  1.17   0.00   0.00   0.00 0.00 0.00 0.00  0.21 318.7  94647. 10.53 318.8  27622.
 3:37:12 0.93 136.72  67.82 -2.50 1657  11.19   318.4  27355.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.34 316.5  42490. 11.47 319.9  27514.
 3:48:00 0.93 136.72  67.72 -2.50 1657  10.73   319.2  25981. -0.71  0.45   0.00   0.00   0.00 0.00 0.00 0.00  0.21 314.7  98909. -1.00  -1.0     -1.
 3:58:48 0.93 136.71  67.62 -2.50 1657  11.48   314.0  21320. -0.83  1.70   0.00   0.00   0.00 0.00 0.00 0.00  0.26 309.9  75832. 10.28 315.0  21206.
 4:09:36 0.93 136.71  67.52 -2.50 1657  10.32   315.0  20901. -0.48  0.71   0.00   0.00   0.00 0.00 0.00 0.00  0.23 305.4 142516. 10.59 315.0  22596.
 4:20:24 0.93 136.71  67.42 -2.50 1657  10.48   315.7  26475. -0.67  0.59   0.00   0.00   0.00 0.00 0.00 0.00  0.26 307.2  98740. 10.99 316.9  29649.
 4:31:12 0.93 136.71  67.32 -2.50 1657  10.51   313.3  22561.  0.04  1.07   0.00   0.00   0.00 0.00 0.00 0.00  0.38 310.8  63657. -1.00  -1.0     -1.
 4:42:00 0.93 136.71  67.22 -2.50 1657   9.78   313.6  27752. -1.40  1.15   0.00   0.00   0.00 0.00 0.00 0.00  0.29 309.9  82368.  9.24 315.3  22580.
 5:14:24 0.93 136.70  66.92 -2.50 1657  10.02   312.0  19484.  0.03  1.62   0.00   0.00   0.00 0.00 0.00 0.00  0.17 308.6 109577. 10.11 312.1  20836.
 5:25:12 0.93 136.70  66.82 -2.50 1657  10.60   310.7  23051. -0.77  1.28   0.00   0.00   0.00 0.00 0.00 0.00  0.19 308.5  80315.  9.17 309.8  18977.
 5:36:00 0.93 136.70  66.72 -2.50 1657   9.09   306.5  22528.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.16 301.7  68828.  9.81 308.7  20459.
 5:46:48 0.93 136.70  66.62 -2.50 1657  10.23   300.9  20754. -0.95  1.57   0.00   0.00   0.00 0.00 0.00 0.00  0.39 291.8 120336. 10.63 301.4  20875.
 6:08:24 0.93 136.70  66.42 -2.50 1657  10.95   308.8  23944. -0.80  1.68   0.00   0.00   0.00 0.00 0.00 0.00  0.24 305.9  89554. 10.32 308.0  18055.
 6:19:12 0.93 136.70  66.31 -2.51 1657  10.68   302.3  24347. -0.30  1.94   0.00   0.00   0.00 0.00 0.00 0.00  0.22 300.2  80848. 10.65 302.6  21024.
 6:30:00 0.93 136.69  66.22 -2.51 1657  10.92   306.1  26283. -0.93  1.85   0.00   0.00   0.00 0.00 0.00 0.00  0.26 294.8 155978. 10.63 305.7  25299.
