1977/029   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:13 0.95 323.26 312.77 -2.04 1651  12.33   342.4  22681.  0.83  2.05  -3.36  -2.56   2.28 0.14 0.20 0.19  0.17 333.2 147688. 12.05 341.0  24834.
 0:00:53 0.95 323.26 312.76 -2.04 1651  12.56   343.1  20862.  0.82  1.89  -3.40  -2.58   2.18 0.17 0.19 0.19  0.25 342.7  35707. 12.54 341.7  22116.
 0:01:34 0.95 323.26 312.75 -2.04 1651  12.46   343.2  22421.  0.88  2.05  -3.29  -2.42   2.35 0.21 0.24 0.16  0.18 349.0 170557. 12.15 341.4  25409.
 0:02:14 0.95 323.26 312.75 -2.04 1651  12.39   342.4  25939.  0.73  2.19  -3.23  -2.61   2.32 0.12 0.13 0.22  0.23 343.8  39735. 12.20 342.9  21018.
 0:02:55 0.95 323.26 312.74 -2.04 1651  12.56   343.5  20475.  0.97  1.97  -2.89  -2.87   2.44 0.20 0.17 0.20  0.16 331.0 195037. 11.82 342.9  20215.
 0:03:35 0.95 323.26 312.74 -2.04 1651  12.51   342.1  24981.  1.06  2.04  -2.83  -2.95   2.47 0.21 0.18 0.10  0.28 341.2  73675. 12.46 342.8  21560.
 0:04:16 0.95 323.26 312.73 -2.04 1651  12.88   342.8  20576.  1.12  2.01  -2.84  -3.19   2.40 0.24 0.14 0.13  0.17 342.2  98636. 11.87 342.6  19462.
 0:04:56 0.95 323.26 312.72 -2.04 1651  12.23   343.1  20049.  0.90  2.04  -2.86  -3.28   2.37 0.19 0.08 0.16  0.19 342.7  38085. 12.33 342.5  21904.
 0:05:37 0.95 323.26 312.72 -2.04 1651  12.68   342.3  19998.  1.09  1.99  -2.71  -3.30   2.24 0.17 0.12 0.20  0.17 337.6  88540. 11.28 342.1  19715.
 0:06:17 0.95 323.26 312.71 -2.04 1651  11.00   344.0  20634.  0.76  2.11  -2.96  -3.37   2.05 0.14 0.12 0.26  0.19 342.7  38176. 11.37 343.5  20426.
 0:06:58 0.95 323.26 312.70 -2.04 1651  11.85   344.3  21310.  0.79  2.12  -3.07  -3.10   2.21 0.24 0.24 0.20  0.11 340.3 101196. 11.05 344.5  20709.
 0:07:38 0.95 323.26 312.70 -2.04 1651  11.88   344.0  21203.  0.85  2.18  -3.48  -2.39   2.19 0.17 0.19 0.19  0.25 342.7  35733. 12.01 343.4  21609.
 0:08:19 0.95 323.26 312.69 -2.04 1651  12.49   344.6  21807.  1.08  1.97  -3.52  -2.51   2.11 0.23 0.27 0.14  0.18 347.4 199299. 11.58 343.6  19812.
 0:08:59 0.95 323.26 312.68 -2.04 1651  11.83   341.7  24955.  1.00  2.16  -3.27  -2.77   2.36 0.20 0.25 0.20  0.23 344.6  41788. 12.12 341.5  22512.
 0:09:40 0.95 323.26 312.68 -2.04 1651  12.16   343.6  20225.  0.96  2.18  -2.46  -3.69   2.55 0.17 0.23 0.23  0.14 334.7 153236. 11.21 343.7  21729.
 0:10:20 0.95 323.26 312.67 -2.04 1651  11.58   344.9  20303.  1.38  2.17  -2.60  -3.57   2.56 0.21 0.15 0.25  0.16 348.2  89333. 12.05 343.6  20881.
 0:11:01 0.95 323.26 312.67 -2.04 1651  12.55   343.0  21203.  1.05  2.13  -2.49  -3.77   2.29 0.17 0.23 0.20  0.11 341.9 117035. 11.49 342.8  19533.
 0:11:41 0.95 323.26 312.66 -2.04 1651  11.77   342.1  24766.  1.98  1.89  -2.52  -3.38   2.17 0.36 0.34 0.20  0.18 341.2  79496. 11.82 341.8  20654.
 0:12:22 0.95 323.26 312.65 -2.04 1651  11.41   341.1  22158.  2.07  2.10  -2.42  -3.52   2.12 0.18 0.22 0.20  0.19 337.2  77612. 11.98 340.0  23473.
 0:13:02 0.95 323.26 312.65 -2.04 1651  11.99   340.5  25598.  2.18  2.09  -2.07  -3.87   1.89 0.27 0.22 0.22  0.19 338.8  68568. 11.51 341.6  18087.
 0:13:43 0.95 323.26 312.64 -2.04 1651  12.16   342.5  20767.  1.89  1.96  -2.21  -3.81   1.94 0.20 0.18 0.26  0.16 341.9  90684. 11.17 342.6  20212.
