1977/342   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:07:45 0.80 324.37 140.59  4.20 1662  -1.00    -1.0     -1. -1.00 -1.00  -5.66   8.20  -3.10 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:19:44 0.80 324.37 140.48  4.20 1662  17.04   405.2 242179. -3.34  2.98  -7.82   6.72  -6.73 0.00 0.00 0.00 -1.00  -1.0     -1. 16.75 405.4 221659.
 0:29:21 0.80 324.33 140.35  4.09 1662  -1.00    -1.0     -1. -1.00 -1.00  -4.80   9.83  -7.56 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:41:20 0.80 324.37 140.28  4.20 1662  23.73   401.0 138469.  0.00  0.00  -4.18   4.46  -4.24 0.04 0.44 0.96 -1.00  -1.0     -1. 24.18 403.8 159892.
 1:01:51 0.80 324.33 140.05  4.08 1662  -1.00    -1.0     -1. -1.00 -1.00   1.28  -1.24   4.34 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:10:05 0.80 324.37 140.02  4.20 1662  -1.00    -1.0     -1. -1.00 -1.00 -10.72   6.26  -6.26 0.07 0.17 0.13 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:10:45 0.80 324.37 140.01  4.20 1662  22.20   388.8 162660. -0.74 -0.32 -10.39   6.59  -6.52 0.33 0.39 0.27 -1.00  -1.0     -1. 22.56 387.0 160786.
 1:11:26 0.80 324.37 140.01  4.20 1662  21.68   388.3 141977. -0.58 -0.22 -10.69   6.24  -6.48 0.36 0.56 0.24 -1.00  -1.0     -1. 21.36 386.6 138199.
 1:11:58 0.80 324.37 140.00  4.20 1662  21.42   383.9 135376. -0.72 -0.08 -10.89   6.19  -5.81 0.22 0.29 0.39 -1.00  -1.0     -1. 22.15 386.4 156319.
 1:12:39 0.80 324.37 140.00  4.20 1662  22.00   385.1 147681. -0.78 -0.40 -11.09   5.84  -6.11 0.14 0.37 0.22 -1.00  -1.0     -1. 21.06 386.1 133427.
 1:13:19 0.80 324.37 139.99  4.20 1662  22.27   384.0 135308. -0.08 -0.57  -7.08   6.81  -4.89 0.70 0.63 0.55 -1.00  -1.0     -1. 23.13 386.9 160432.
 1:14:00 0.80 324.37 139.98  4.20 1662  23.75   384.8 147789.  0.02 -0.28  -7.39   7.17  -4.71 0.65 0.56 0.53 -1.00  -1.0     -1. 23.26 385.2 133973.
 1:14:40 0.80 324.37 139.98  4.20 1662  23.31   385.5 130221.  0.12 -0.89  -7.93   7.00  -5.37 0.46 0.40 0.47 -1.00  -1.0     -1. 24.59 385.5 149796.
 1:15:21 0.80 324.37 139.97  4.20 1662  22.69   384.4 157021. -0.37 -0.76  -8.53   6.44  -5.21 0.35 0.20 0.40 -1.00  -1.0     -1. 22.03 384.8 136939.
 1:16:01 0.80 324.37 139.97  4.20 1662  22.14   382.6 131962. -0.25 -0.74  -7.92   7.53  -5.09 0.57 1.17 0.68 -1.00  -1.0     -1. 23.46 384.0 155643.
 1:16:42 0.80 324.37 139.96  4.20 1662  22.87   384.1 153074.  0.41 -0.62  -8.18   8.27  -4.80 0.42 0.45 0.19 -1.00  -1.0     -1. 22.52 383.7 136494.
 1:17:21 0.80 324.37 139.95  4.20 1662  22.22   382.3 137790.  0.23 -0.85  -8.63   7.03  -4.14 0.43 0.96 0.34 -1.00  -1.0     -1. 23.90 383.7 159853.
 1:18:02 0.80 324.37 139.95  4.20 1662  23.56   383.0 159756.  0.00  0.00  -9.33   6.65  -3.73 0.40 0.32 0.22 -1.00  -1.0     -1. 22.75 382.4 141051.
 1:23:27 0.80 324.33 139.86  4.08 1662  -1.00    -1.0     -1. -1.00 -1.00   0.20   5.98   5.38 0.41 0.37 0.31 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:35:49 0.80 324.37 139.79  4.20 1662  25.91   398.9 130711.  1.10  3.56   0.00   0.00   0.00 0.00 0.00 0.00  1.22 406.7 243608. 26.66 400.5 153226.
 1:36:29 0.80 324.37 139.78  4.20 1662  24.72   401.0 120453.  0.34  3.08   0.63   6.34   6.05 0.81 1.80 1.55  1.28 397.1 236293. 25.00 399.3 123383.
 1:37:10 0.80 324.37 139.77  4.20 1662  25.57   400.3 128369.  2.29  2.33   0.79   9.00   5.28 0.46 0.63 1.34 -1.00  -1.0     -1. 25.08 397.3 121739.
 1:37:50 0.80 324.37 139.77  4.20 1662  19.93   393.4  95501.  0.93  1.60   2.34   9.70   3.90 1.12 1.16 1.65 -1.00  -1.0     -1. 21.58 393.6 118049.
 1:38:31 0.80 324.37 139.76  4.20 1662  22.68   395.5 120758. -0.26  2.12   1.03  11.07   0.89 0.66 0.70 0.99 -1.00  -1.0     -1. 21.92 395.9 104756.
 1:39:12 0.80 324.37 139.75  4.20 1662  24.12   395.7 139024.  0.07  3.00   0.79  10.72   1.47 0.59 0.82 1.05 -1.00  -1.0     -1. 24.02 396.1 125205.
 1:39:52 0.80 324.37 139.75  4.20 1662  23.76   396.7 134603. -0.23  1.90   1.10   8.94   3.63 0.57 1.42 2.04 -1.00  -1.0     -1. 24.22 396.3 156131.
 1:40:59 0.80 324.37 139.74  4.20 1662  23.61   398.3 151112.  0.07  1.15   1.77   7.50   5.92 0.59 0.89 0.49 -1.00  -1.0     -1. 23.55 398.0 131904.
 1:41:13 0.80 324.37 139.74  4.20 1662  22.69   399.4 135214. -0.20  1.74   1.94   8.14   5.13 0.87 0.51 1.02 -1.00  -1.0     -1. 23.09 400.0 152879.
 1:41:54 0.80 324.37 139.73  4.20 1662  23.93   397.5 152112.  0.88  2.80   2.58   5.71   6.26 0.32 0.77 0.55 -1.00  -1.0     -1. 23.12 397.9 137566.
 1:42:34 0.80 324.37 139.72  4.20 1662  23.96   397.7 136279.  0.96  1.96   0.00   0.00   0.00 0.00 0.00 0.00  0.80 404.8 244986. 24.01 394.8 136763.
 1:44:36 0.80 324.37 139.70  4.20 1662  23.74   396.1 122473.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.45 397.4 127418.
 1:45:16 0.80 324.37 139.70  4.20 1662  25.51   396.3 137887.  0.52  1.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.42 393.9 133726.
 1:45:57 0.80 324.37 139.69  4.20 1662  25.82   397.5 145492.  0.70  2.72   0.00   0.00   0.00 0.00 0.00 0.00  1.16 394.9 238580. 24.56 397.3 128902.
 1:46:37 0.80 324.37 139.68  4.20 1662  23.93   395.8 129363.  0.21  3.56   0.00   0.00   0.00 0.00 0.00 0.00  0.93 403.6 210058. 25.18 395.3 154838.
 1:47:18 0.80 324.37 139.68  4.20 1662  25.41   396.7 151696. -0.28  2.25   2.46   5.88   5.05 0.36 1.05 0.75 -1.00  -1.0     -1. 25.46 397.0 140642.
