1979/261   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:27 0.84 150.98  39.90 -6.79 1685   3.89   471.5  82482.  2.40 -0.23   0.00   0.00   0.00 0.00 0.00 0.00  0.17 466.6 384968.  3.49 469.6  81637.
 0:02:48 0.84 150.98  39.89 -6.79 1685   4.23   486.6 108404.  0.89  1.33   0.00   0.00   0.00 0.00 0.00 0.00  0.18 464.1 496118.  3.51 487.2  86328.
 0:04:09 0.84 150.98  39.87 -6.79 1685   3.77   487.0  96882.  1.28  0.77   0.00   0.00   0.00 0.00 0.00 0.00  0.17 472.9 438828.  3.67 489.2 108969.
 0:05:31 0.84 150.98  39.86 -6.79 1685   3.70   482.3 103704.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.16 457.4 374729.  3.37 484.2  82371.
 0:06:51 0.84 150.98  39.85 -6.79 1685   4.36   479.6  84678.  1.84 -0.69   0.00   0.00   0.00 0.00 0.00 0.00  0.16 459.3 383864.  3.67 476.9  85376.
 0:08:12 0.84 150.98  39.84 -6.79 1685   4.21   475.6 102840.  2.73  0.53   0.00   0.00   0.00 0.00 0.00 0.00  0.17 452.8 292075.  3.76 478.8  82592.
 0:09:33 0.84 150.98  39.82 -6.79 1685   4.08   484.4  79558.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.14 466.4 329160.  3.45 481.5  84580.
 0:10:54 0.84 150.98  39.81 -6.79 1685   3.69   485.5  98285.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.17 460.3 431291.  3.62 486.9  87871.
 0:12:15 0.84 150.98  39.80 -6.79 1685   3.94   476.6  77001.  1.52  2.60   0.00   0.00   0.00 0.00 0.00 0.00  0.16 461.5 349053.  3.87 474.0  82423.
 0:13:37 0.84 150.98  39.79 -6.79 1685   4.67   478.6  83878.  2.46  1.54   0.00   0.00   0.00 0.00 0.00 0.00  0.11 475.3 291478.  4.21 480.0  75738.
 0:14:57 0.84 150.98  39.78 -6.79 1685   4.18   480.6  92389.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.54 479.2  88066.
 0:16:40 0.84 150.98  39.76 -6.79 1685   4.38   465.7  83216.  4.04 -2.16   0.00   0.00   0.00 0.00 0.00 0.00  0.18 458.8 514842.  3.94 466.0 101849.
 0:17:39 0.84 150.98  39.75 -6.79 1685   4.09   465.8  99607.  2.34 -3.22   0.00   0.00   0.00 0.00 0.00 0.00  0.15 461.4 258044.  3.65 466.2  90674.
 0:19:00 0.84 150.98  39.74 -6.79 1685   3.89   465.7  83762.  1.76 -4.25   0.00   0.00   0.00 0.00 0.00 0.00  0.17 466.6 409605.  3.54 466.0  97373.
 0:20:21 0.84 150.98  39.72 -6.79 1685   3.75   471.8  84694.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.15 465.8 264424.  3.47 470.8  87588.
 0:22:02 0.84 150.98  39.71 -6.79 1685   3.82   452.2  99656.  2.99 -1.19   0.00   0.00   0.00 0.00 0.00 0.00  0.19 467.8 456175.  3.65 451.7  94874.
 0:43:38 0.84 150.98  39.51 -6.79 1685   4.12   481.2  85889.  1.55 -4.62   0.00   0.00   0.00 0.00 0.00 0.00  0.16 473.0 429693.  3.47 479.2  85918.
 1:05:14 0.84 150.98  39.31 -6.79 1685   4.01   472.5  99419.  2.29 -4.40   0.00   0.00   0.00 0.00 0.00 0.00  0.13 451.1 344142.  3.70 470.5 100241.
 1:26:50 0.84 150.98  39.11 -6.79 1685   4.33   475.9  81124.  0.62 -4.33   0.00   0.00   0.00 0.00 0.00 0.00  0.16 459.3 291842.  3.80 475.7  78648.
 1:48:26 0.84 150.98  38.91 -6.79 1685   3.62   459.2  71875.  2.69 -4.30   0.00   0.00   0.00 0.00 0.00 0.00  0.16 448.0 263216.  3.71 457.0  69946.
 2:10:02 0.84 150.98  38.71 -6.79 1685   3.74   440.4  76475. -1.85 -5.72   0.00   0.00   0.00 0.00 0.00 0.00  0.12 461.0 417297.  3.54 440.8  81023.
 2:31:38 0.84 150.98  38.52 -6.79 1685   4.04   438.6  79210.  2.08 -3.84   0.00   0.00   0.00 0.00 0.00 0.00  0.13 456.2 289360.  3.56 434.9  86597.
 2:53:14 0.84 150.98  38.32 -6.79 1685   3.88   448.3  69426.  4.96 -2.23   0.00   0.00   0.00 0.00 0.00 0.00  0.09 465.9 247039.  3.61 444.1  70261.
 3:14:50 0.84 150.98  38.12 -6.79 1685   4.23   442.1  93854.  4.57 -2.17   0.00   0.00   0.00 0.00 0.00 0.00  0.09 446.5 298637.  3.73 440.5  92172.
 3:36:26 0.84 150.98  37.92 -6.79 1685   4.50   424.6 102015.  3.13 -1.48   0.00   0.00   0.00 0.00 0.00 0.00  0.12 465.6 340893.  3.94 421.1 104272.
 3:58:02 0.84 150.98  37.72 -6.80 1685   4.89   423.4  99292.  2.65 -2.97   0.00   0.00   0.00 0.00 0.00 0.00  0.11 454.2 386086.  4.69 424.5 101475.
 4:19:38 0.84 150.98  37.52 -6.80 1685   4.29   469.8  69342.  1.75 -4.35   0.00   0.00   0.00 0.00 0.00 0.00  0.10 458.5 258447.  3.87 468.1  70677.
 4:41:14 0.84 150.98  37.32 -6.80 1685   4.27   440.8  58342.  3.55 -4.16   0.00   0.00   0.00 0.00 0.00 0.00  0.09 446.6 226794.  3.83 442.0  64823.
 5:02:50 0.84 150.97  37.13 -6.80 1685   4.14   428.1  80412.  3.85 -1.86   0.00   0.00   0.00 0.00 0.00 0.00  0.09 462.7 304108.  3.76 428.4  76222.
 5:24:26 0.84 150.97  36.93 -6.80 1685   5.13   416.4  89264.  2.86 -3.51   0.00   0.00   0.00 0.00 0.00 0.00  0.12 425.9 271376.  4.36 418.4  79032.
 5:46:02 0.84 150.97  36.73 -6.80 1685   4.09   421.1  60574.  3.69 -3.94   0.00   0.00   0.00 0.00 0.00 0.00  0.11 438.5 325820.  3.63 424.0  76297.
