1975/089   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 0:06:38 0.43 149.81 356.81  7.17 1626  88.79   258.9  42785. -1.27  0.44 -17.63  -2.91  -0.28 0.33 0.18 0.17 -1.00  -1.0     -1. 82.44 259.5  38026.
 0:07:18 0.43 149.81 356.80  7.17 1626  86.34   259.2  38861. -1.22  0.48 -17.68  -2.91   0.27 0.40 0.26 0.63 -1.00  -1.0     -1. 83.42 259.8  43276.
 0:07:59 0.43 149.81 356.80  7.17 1626  90.00   256.9  40820. -1.22  0.78 -17.56  -2.88  -1.35 0.27 0.53 0.95 -1.00  -1.0     -1. 82.25 257.8  36295.
 0:08:39 0.43 149.81 356.79  7.17 1626  88.00   260.0  43731. -1.22  0.04 -17.98  -2.91  -1.95 0.10 0.30 0.36 -1.00  -1.0     -1. 81.52 259.6  42178.
 0:09:20 0.43 149.82 356.79  7.17 1626  84.66   259.4  35636. -1.20 -0.13 -17.76  -2.96   0.16 0.27 0.73 1.83 -1.00  -1.0     -1. 79.11 258.6  35714.
 0:10:00 0.43 149.82 356.78  7.17 1626  88.95   257.4  35766. -1.43  1.00 -17.15  -4.33   2.83 0.30 0.47 0.65 -1.00  -1.0     -1. 82.72 258.0  40047.
 0:10:41 0.43 149.82 356.78  7.17 1626  91.10   257.4  38666. -1.46  1.32 -17.16  -4.44   2.97 0.14 0.18 0.30 -1.00  -1.0     -1. 81.42 258.1  35379.
 0:11:21 0.43 149.82 356.77  7.17 1626  88.46   256.8  35525. -1.67  1.21 -17.47  -4.10   1.96 0.21 0.57 0.69 -1.00  -1.0     -1. 84.62 257.3  38644.
 0:12:02 0.43 149.82 356.77  7.17 1626  91.00   256.8  41678. -1.47  1.20 -18.13  -2.05  -0.98 0.21 0.24 0.39 -1.00  -1.0     -1. 82.62 256.8  37000.
 0:12:42 0.43 149.82 356.76  7.17 1626  88.89   254.9  35275. -1.62  1.40 -18.27  -2.45  -0.41 0.16 0.21 0.20 -1.00  -1.0     -1. 85.11 256.0  39569.
 0:13:23 0.43 149.82 356.76  7.17 1626  91.95   255.2  39505. -1.72  1.48 -18.18  -2.74  -0.34 0.23 0.22 0.25 -1.00  -1.0     -1. 83.18 255.6  35278.
 0:14:03 0.43 149.82 356.75  7.17 1626  88.73   256.0  35895. -1.72  1.59 -17.99  -2.37  -0.23 0.13 0.36 0.25 -1.00  -1.0     -1. 85.15 256.7  40697.
 0:14:44 0.43 149.82 356.75  7.17 1626  91.56   256.3  40810. -1.55  1.35 -18.05  -3.12  -0.21 0.21 0.60 0.32 -1.00  -1.0     -1. 82.54 256.3  36198.
 0:15:24 0.43 149.83 356.74  7.17 1626  92.22   256.4  35730. -1.28  1.48 -18.20  -1.26  -0.54 0.20 0.23 0.25 -1.00  -1.0     -1. 86.77 256.6  41051.
 0:16:05 0.43 149.83 356.74  7.17 1626  91.60   257.0  41830. -1.20  1.45 -18.33  -1.47   0.11 0.13 0.47 0.40 -1.00  -1.0     -1. 84.29 256.6  36084.
 0:16:45 0.43 149.83 356.73  7.17 1626  88.42   256.0  35678. -1.51  1.29 -18.33  -2.70   0.31 0.18 1.02 0.87 -1.00  -1.0     -1. 86.00 256.9  41125.
 0:17:26 0.43 149.83 356.73  7.17 1626  97.48   256.1  41015. -2.25  2.33 -17.90  -4.55   1.67 0.27 0.51 0.37 -1.00  -1.0     -1. 85.96 256.9  35714.
 0:18:06 0.43 149.83 356.72  7.17 1626  91.19   254.5  35827. -2.04  2.08 -17.61  -5.13   2.61 0.28 0.63 0.60 -1.00  -1.0     -1. 85.37 255.6  39829.
 0:18:47 0.43 149.83 356.72  7.17 1626  91.36   257.2  33849. -2.79  2.90 -17.85  -1.77  -1.62 0.50 2.59 3.22 -1.00  -1.0     -1. 84.28 258.1  34015.
 0:19:27 0.43 149.83 356.71  7.17 1626  95.53   258.9  48448. -0.62 -0.43 -17.91   0.19  -4.45 0.18 0.42 0.41 -1.00  -1.0     -1. 90.58 257.8  43006.
 0:20:08 0.43 149.84 356.71  7.17 1626  94.46   257.9  42298. -0.65 -0.31 -17.96  -0.31  -3.88 0.19 0.36 0.35 -1.00  -1.0     -1. 84.06 256.7  37416.
 0:20:48 0.43 149.84 356.70  7.17 1626  95.18   257.9  46420. -1.10 -0.09 -17.71  -1.53  -2.70 0.17 0.52 0.64 -1.00  -1.0     -1. 87.50 257.6  42805.
 0:21:29 0.43 149.84 356.70  7.17 1626  93.74   255.5  38345. -1.57  0.87 -17.66  -2.93  -0.71 0.15 0.49 0.62 -1.00  -1.0     -1. 82.18 255.6  34849.
 0:22:09 0.43 149.84 356.69  7.17 1626  88.58   255.6  32829. -1.98  1.29 -17.37  -2.96  -0.31 0.21 0.48 0.42 -1.00  -1.0     -1. 81.75 255.0  31000.
 0:22:50 0.43 149.84 356.69  7.17 1626  88.64   256.4  38390. -1.06  0.18 -17.84  -0.96  -2.06 0.20 0.90 0.62 -1.00  -1.0     -1. 79.86 255.4  33930.
 0:23:30 0.43 149.84 356.68  7.17 1626  88.06   255.2  34330. -1.21  0.42 -17.81  -1.35  -1.54 0.16 0.50 0.76 -1.00  -1.0     -1. 83.99 255.8  39326.
 0:24:11 0.43 149.84 356.68  7.17 1626  89.41   255.6  39209. -1.57  0.98 -17.88  -1.53  -1.31 0.17 0.88 0.60 -1.00  -1.0     -1. 81.27 255.9  34564.
 0:24:51 0.43 149.84 356.67  7.17 1626  89.19   255.5  35577. -1.42  0.83 -17.97  -0.40  -1.50 0.20 0.38 0.53 -1.00  -1.0     -1. 85.25 256.4  40161.
 0:25:32 0.43 149.84 356.67  7.17 1626  91.73   256.1  40554. -1.42  0.76 -18.15  -1.16  -1.18 0.13 0.36 0.34 -1.00  -1.0     -1. 84.06 256.1  36269.
 0:26:12 0.43 149.85 356.66  7.17 1626  87.78   255.1  34655. -1.33  0.94 -18.09  -1.64  -0.85 0.09 0.21 0.19 -1.00  -1.0     -1. 83.97 255.7  38871.
 0:26:53 0.43 149.85 356.66  7.17 1626  91.34   255.3  39810. -1.03  0.97 -17.81  -2.19  -0.14 0.40 0.53 0.39 -1.00  -1.0     -1. 80.69 254.9  34099.
 0:27:33 0.43 149.85 356.65  7.17 1626  87.31   256.8  34486. -1.35  1.17 -17.28  -2.27   0.07 0.20 0.34 0.22 -1.00  -1.0     -1. 84.54 257.0  39011.
 0:28:14 0.43 149.85 356.65  7.17 1626  92.18   256.6  39492. -1.06  1.38 -17.80  -1.48  -0.17 0.25 0.48 0.38 -1.00  -1.0     -1. 82.75 255.8  35135.
 0:28:54 0.43 149.85 356.64  7.17 1626  86.89   254.4  35873. -0.80  1.37 -18.10  -2.48  -0.63 0.19 1.45 0.95 -1.00  -1.0     -1. 83.75 254.8  41379.
 0:29:35 0.43 149.85 356.64  7.17 1626  93.13   255.3  41294. -1.16  1.46 -18.14  -1.84   0.53 0.16 1.03 1.07 -1.00  -1.0     -1. 83.36 255.3  36363.
 0:30:15 0.43 149.85 356.63  7.17 1626  92.60   255.3  36058. -0.75  1.96 -17.81  -0.15   2.03 0.12 0.29 0.44 -1.00  -1.0     -1. 88.70 255.8  41889.
 0:30:56 0.43 149.85 356.63  7.17 1626  92.40   256.1  39569. -0.77  1.65 -17.93  -0.17   0.76 0.18 0.31 0.46 -1.00  -1.0     -1. 83.13 255.7  35233.
 0:31:36 0.43 149.86 356.62  7.17 1626  87.14   255.2  36457. -1.28  1.67 -18.10  -0.42   1.65 0.25 0.42 0.66 -1.00  -1.0     -1. 85.85 256.0  40385.
 0:32:17 0.43 149.86 356.62  7.17 1626  92.93   255.9  41561. -1.19  1.79 -17.85  -0.62   1.31 0.21 0.22 0.14 -1.00  -1.0     -1. 82.78 255.2  36665.
 0:32:57 0.43 149.86 356.61  7.17 1626  90.54   254.9  37741. -1.20  1.57 -18.08  -0.92   0.99 0.19 0.24 0.18 -1.00  -1.0     -1. 85.85 255.9  45498.
 0:33:38 0.43 149.86 356.61  7.17 1626  91.44   255.6  42662. -1.03  1.57 -18.15  -0.52   1.64 0.20 0.29 0.23 -1.00  -1.0     -1. 82.15 255.0  36773.
 0:34:18 0.43 149.86 356.60  7.17 1626  88.58   254.1  35746. -1.06  1.73 -18.15   0.24   1.89 0.15 0.68 0.37 -1.00  -1.0     -1. 85.81 254.7  42210.
 0:34:59 0.43 149.86 356.60  7.17 1626  92.85   255.3  42649. -0.89  1.96 -18.28   0.87   2.49 0.22 0.98 0.48 -1.00  -1.0     -1. 82.94 254.7  37374.
 0:35:39 0.43 149.86 356.59  7.17 1626  94.87   255.4  47431. -1.33  1.96 -18.38  -0.73   2.25 0.14 0.29 0.25 -1.00  -1.0     -1. 86.44 255.1  45803.
 0:36:20 0.43 149.86 356.59  7.17 1626  92.39   253.3  42006. -1.21  1.89 -18.43  -1.19   1.54 0.17 0.43 0.44 -1.00  -1.0     -1. 83.47 253.4  36133.
 0:37:00 0.43 149.87 356.58  7.17 1626  92.78   252.5  35506. -1.76  1.43 -17.97  -2.80   0.56 0.21 0.40 0.53 -1.00  -1.0     -1. 86.26 254.1  40066.
 0:37:41 0.43 149.87 356.58  7.17 1626  94.25   254.0  39774. -1.97  0.95 -18.02  -3.26  -0.81 0.20 0.16 0.26 -1.00  -1.0     -1. 86.01 254.2  33589.
 0:38:21 0.43 149.87 356.57  7.17 1626  90.61   252.8  34232. -2.01  0.97 -18.14  -3.14  -0.57 0.26 0.46 0.90 -1.00  -1.0     -1. 86.20 254.3  40654.
 0:39:02 0.43 149.87 356.57  7.17 1626  93.59   252.8  40538. -1.83  1.81 -18.15  -3.09   0.58 0.18 0.25 0.21 -1.00  -1.0     -1. 83.88 252.8  35064.
 0:39:42 0.43 149.87 356.56  7.17 1626  91.37   253.2  35210. -1.84  1.83 -18.06  -3.41   0.81 0.19 0.19 0.12 -1.00  -1.0     -1. 88.31 254.6  39264.
 0:40:23 0.43 149.87 356.56  7.17 1626  90.59   252.8  29863. -1.37  1.59 -18.33  -2.94   0.78 0.10 0.15 0.18 -1.00  -1.0     -1. 82.90 254.2  33787.
 0:41:03 0.43 149.87 356.55  7.17 1626  91.13   253.2  33440. -1.36  1.81 -18.32  -3.06   0.42 0.12 0.15 0.15 -1.00  -1.0     -1. 83.23 253.1  30942.
 0:41:44 0.43 149.87 356.55  7.17 1626  93.14   255.0  39430. -1.25  1.68 -18.09  -2.99  -0.01 0.19 0.28 0.21 -1.00  -1.0     -1. 84.09 255.1  34541.
 0:42:24 0.43 149.88 356.54  7.17 1626  88.33   254.0  33391. -1.18  1.81 -18.28  -3.13   0.10 0.14 0.41 0.35 -1.00  -1.0     -1. 82.30 253.4  29873.
 0:43:05 0.43 149.88 356.54  7.17 1626  89.86   255.6  39475. -1.40  2.06 -17.87  -2.84   0.73 0.22 0.82 1.57 -1.00  -1.0     -1. 84.43 255.3  34050.
 0:43:45 0.43 149.88 356.53  7.17 1626  89.19   254.6  34401. -1.75  1.30 -17.49  -3.01  -0.60 0.20 0.54 0.49 -1.00  -1.0     -1. 84.10 255.9  39202.
 0:44:26 0.43 149.88 356.53  7.17 1626  89.52   254.7  30376. -1.47  1.49 -17.26  -2.69  -0.51 0.12 0.17 0.14 -1.00  -1.0     -1. 83.19 255.9  31845.
 0:45:06 0.43 149.88 356.52  7.17 1626  91.84   255.0  31838. -1.56  1.45 -17.29  -2.90  -0.68 0.23 0.21 0.19 -1.00  -1.0     -1. 83.30 255.0  30968.
 0:45:47 0.43 149.88 356.52  7.17 1626  93.47   255.7  36607. -1.51  1.35 -17.41  -3.06  -0.89 0.11 0.25 0.33 -1.00  -1.0     -1. 82.33 256.2  32718.
 0:46:27 0.43 149.88 356.51  7.17 1626  90.87   255.3  32809. -1.78  1.05 -17.29  -3.07  -0.79 0.22 0.27 0.27 -1.00  -1.0     -1. 84.78 254.7  31487.
 0:47:08 0.43 149.88 356.51  7.17 1626  92.33   255.7  36561. -1.72  1.37 -17.60  -3.26  -1.21 0.34 0.35 0.35 -1.00  -1.0     -1. 83.17 256.0  33293.
 0:47:48 0.43 149.88 356.50  7.17 1626  90.82   253.7  33540. -1.82  1.29 -17.97  -2.81  -0.93 0.23 0.22 0.30 -1.00  -1.0     -1. 84.15 253.8  30844.
 0:48:29 0.43 149.89 356.50  7.17 1626  -1.00    -1.0     -1. -1.00 -1.00 -17.74  -2.96  -0.77 0.21 0.32 0.33 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:49:50 0.43 149.89 356.49  7.17 1626  92.22   254.7  38491. -2.23  1.13 -18.43  -3.76  -1.60 0.14 0.27 0.12 -1.00  -1.0     -1. 83.48 255.3  33332.
 0:50:30 0.43 149.89 356.48  7.17 1626  89.70   253.2  33362. -2.01  1.48 -18.36  -3.47  -1.47 0.31 0.15 0.26 -1.00  -1.0     -1. 84.49 253.2  30639.
 0:51:11 0.43 149.89 356.48  7.17 1626  91.49   253.5  39076. -1.88  1.36 -17.75  -3.44  -1.53 0.25 0.20 0.31 -1.00  -1.0     -1. 83.66 254.4  33995.
 0:51:51 0.43 149.89 356.47  7.17 1626  87.67   253.6  33108. -2.07  1.45 -17.79  -3.12  -1.17 0.18 0.30 0.23 -1.00  -1.0     -1. 79.45 253.5  31214.
 0:52:32 0.43 149.89 356.47  7.17 1626  94.62   253.8  39349. -1.92  1.35 -17.96  -2.90  -0.93 0.20 0.19 0.26 -1.00  -1.0     -1. 83.65 254.1  34216.
 0:53:12 0.43 149.89 356.46  7.17 1626  89.27   253.1  34317. -1.74  1.64 -17.98  -2.91  -0.78 0.21 0.57 0.49 -1.00  -1.0     -1. 85.21 254.4  40053.
 0:53:53 0.43 149.89 356.46  7.17 1626  93.76   254.6  40463. -2.14  1.15 -17.55  -3.84  -1.88 0.16 0.17 0.36 -1.00  -1.0     -1. 84.51 254.9  34287.
 0:54:33 0.43 149.90 356.45  7.17 1626  92.87   253.7  34125. -1.99  1.46 -17.74  -3.39  -0.94 0.11 0.25 0.32 -1.00  -1.0     -1. 86.55 255.0  40320.
 0:55:14 0.43 149.90 356.45  7.17 1626  99.50   253.5  39589. -1.80  1.70 -17.78  -3.52  -1.15 0.19 0.22 0.26 -1.00  -1.0     -1. 85.50 254.4  35155.
 0:55:54 0.43 149.90 356.44  7.17 1626  91.82   253.5  33557. -1.97  1.73 -17.85  -3.45  -0.81 0.23 0.26 0.35 -1.00  -1.0     -1. 88.05 255.1  40356.
 0:56:35 0.43 149.90 356.44  7.17 1626  93.63   254.2  40248. -1.69  1.62 -17.71  -3.18  -1.90 0.22 0.80 1.46 -1.00  -1.0     -1. 86.77 254.2  34882.
 0:57:15 0.43 149.90 356.43  7.17 1626  93.30   256.2  47856. -1.83  0.90 -18.16  -2.27  -3.43 0.21 0.50 0.41 -1.00  -1.0     -1. 86.56 256.4  43896.
 0:57:56 0.43 149.90 356.43  7.17 1626  98.12   254.7  44124. -1.67  0.86 -18.22  -2.18  -3.70 0.21 0.37 0.42 -1.00  -1.0     -1. 86.61 254.9  37935.
 0:58:36 0.43 149.90 356.42  7.17 1626  95.10   252.9  37708. -1.45  1.44 -18.46  -1.74  -3.50 0.33 0.52 0.74 -1.00  -1.0     -1. 89.98 254.8  44553.
 0:59:17 0.43 149.91 356.42  7.17 1626  93.44   255.8  43292. -1.63  0.50 -18.03  -1.99  -4.70 0.32 0.47 0.59 -1.00  -1.0     -1. 85.28 255.4  36636.
 0:59:57 0.43 149.91 356.41  7.17 1626  94.41   255.4  48951. -1.47  1.18 -18.07  -1.76  -4.48 0.31 0.57 0.82 -1.00  -1.0     -1. 88.54 255.1  44238.
 1:00:38 0.43 149.91 356.41  7.17 1626  95.34   254.8  45254. -1.47  0.93 -18.24  -1.86  -4.54 0.17 0.77 0.37 -1.00  -1.0     -1. 85.73 254.2  38277.
 1:01:18 0.43 149.91 356.40  7.17 1626  94.35   256.4  48629. -1.74  0.65 -17.91  -3.34  -4.92 0.22 0.70 0.51 -1.00  -1.0     -1. 87.13 256.6  43406.
 1:01:59 0.43 149.91 356.40  7.17 1626  94.31   255.1  46135. -1.42  1.10 -18.09  -1.85  -4.03 0.14 0.27 0.22 -1.00  -1.0     -1. 90.35 256.7  50406.
 1:02:39 0.43 149.91 356.39  7.17 1626  92.45   255.8  49971. -1.15  0.96 -17.87  -3.06  -4.71 0.52 1.49 0.76 -1.00  -1.0     -1. 88.42 255.1  44676.
 1:03:20 0.43 149.91 356.39  7.17 1626  94.38   257.8  42422. -2.14  0.26 -17.32  -3.53  -5.37 0.31 0.42 0.39 -1.00  -1.0     -1. 86.08 257.7  36902.
 1:04:00 0.43 149.91 356.39  7.17 1626  95.91   258.2  45017. -2.03  0.51 -17.41  -3.67  -5.54 0.22 0.28 0.27 -1.00  -1.0     -1. 90.31 258.0  42272.
 1:04:41 0.43 149.91 356.38  7.17 1626  98.71   257.1  41684. -1.81  0.59 -17.39  -4.42  -5.94 0.19 0.33 0.21 -1.00  -1.0     -1. 88.98 256.9  36860.
 1:05:21 0.43 149.92 356.37  7.17 1626  97.89   256.9  46180. -1.94  0.69 -17.17  -4.88  -5.95 0.25 0.49 0.29 -1.00  -1.0     -1. 90.63 257.5  42181.
 1:06:02 0.43 149.92 356.37  7.17 1626  96.94   257.3  42084. -2.23  0.69 -16.97  -5.45  -6.14 0.15 0.16 0.16 -1.00  -1.0     -1. 86.37 257.9  36886.
 1:06:42 0.43 149.92 356.36  7.17 1626  96.01   258.9  45910. -2.45  0.54 -16.94  -5.27  -6.06 0.12 0.18 0.08 -1.00  -1.0     -1. 91.26 258.9  41749.
 1:07:23 0.43 149.92 356.36  7.17 1626  96.17   259.3  39163. -2.19  0.33 -16.29  -4.33  -7.19 0.21 0.28 0.33 -1.00  -1.0     -1. 90.80 260.4  46076.
 1:08:03 0.43 149.92 356.36  7.17 1626  94.51   259.3  45274. -3.01  0.63 -16.50  -5.65  -6.84 0.30 0.38 0.46 -1.00  -1.0     -1. 86.03 260.5  37302.
 1:08:44 0.43 149.92 356.35  7.17 1626  97.21   258.5  39212. -2.67  0.63 -16.17  -7.20  -5.77 0.39 0.73 0.53 -1.00  -1.0     -1. 91.82 260.1  44780.
 1:09:24 0.43 149.92 356.34  7.17 1626  95.22   258.7  44780. -2.63  0.64 -16.44  -5.77  -5.92 0.24 0.84 0.80 -1.00  -1.0     -1. 91.82 258.7  41480.
 1:10:05 0.43 149.93 356.34  7.17 1626  97.25   257.7  42714. -2.00  0.29 -16.60  -4.65  -7.68 0.18 0.33 0.21 -1.00  -1.0     -1. 89.41 259.6  47502.
 1:10:45 0.43 149.93 356.33  7.17 1626  92.72   256.5  35181. -2.16 -0.05 -16.45  -5.18  -7.23 0.21 0.54 0.86 -1.00  -1.0     -1. 87.91 258.3  39404.
 1:11:26 0.43 149.93 356.33  7.17 1626  95.85   256.9  34356. -2.51  1.48 -15.49  -5.65  -2.84 0.23 0.35 0.41 -1.00  -1.0     -1. 87.45 256.9  33076.
 1:12:06 0.43 149.93 356.33  7.17 1626  91.74   256.3  34417. -2.61  1.13 -15.73  -6.03  -3.88 0.27 0.18 0.31 -1.00  -1.0     -1. 88.59 258.1  38868.
 1:12:47 0.43 149.93 356.32  7.17 1626  92.24   257.0  34720. -2.45  1.59 -16.14  -5.88  -3.46 0.13 0.35 0.38 -1.00  -1.0     -1. 83.60 257.1  34339.
 1:13:27 0.43 149.93 356.31  7.17 1626  94.20   257.6  32277. -2.67  0.07 -14.67  -6.22  -6.45 0.54 0.82 0.50 -1.00  -1.0     -1. 89.63 260.2  35044.
 1:14:08 0.43 149.93 356.31  7.17 1626  96.42   259.6  36441. -2.56  0.67 -14.86  -6.89  -5.98 0.37 0.79 0.40 -1.00  -1.0     -1. 88.33 260.0  34957.
 1:14:48 0.43 149.93 356.30  7.17 1626  94.91   255.2  34567. -2.16  0.58 -15.12  -4.24  -5.74 0.32 0.42 0.49 -1.00  -1.0     -1. 88.63 257.4  38608.
 1:15:29 0.43 149.93 356.30  7.17 1626  96.39   258.1  34970. -2.39  0.45 -14.84  -5.83  -5.40 0.43 0.50 0.54 -1.00  -1.0     -1. 88.25 258.7  33816.
 1:16:09 0.43 149.94 356.30  7.17 1626  95.20   256.7  45634. -0.87  0.71 -16.13  -3.11  -4.35 0.32 0.64 0.59 -1.00  -1.0     -1. 88.51 256.1  44345.
 1:16:50 0.43 149.94 356.29  7.17 1626  97.98   255.5  43724. -1.17  1.42 -15.85  -4.15  -3.88 1.05 1.41 1.49 -1.00  -1.0     -1. 89.02 254.7  37357.
 1:17:30 0.43 149.94 356.28  7.17 1626  99.83   259.8  45550. -2.50  0.49 -13.83  -6.10  -7.30 0.71 1.22 1.51 -1.00  -1.0     -1. 95.41 260.2  41944.
 1:18:11 0.43 149.94 356.28  7.17 1626  97.65   259.1  35798. -2.41  0.47 -14.96  -6.68  -6.28 0.23 0.59 0.43 -1.00  -1.0     -1. 88.81 259.5  34684.
 1:18:51 0.43 149.94 356.27  7.17 1626  97.85   260.5  44985. -2.63  0.45 -14.85  -6.63  -6.60 0.31 0.51 0.39 -1.00  -1.0     -1. 89.08 260.9  43156.
 1:19:32 0.43 149.94 356.27  7.17 1626  95.46   259.5  38653. -2.43  0.30 -14.58  -7.11  -7.43 0.31 0.45 0.52 -1.00  -1.0     -1. 89.42 261.1  44754.
 1:20:12 0.43 149.94 356.27  7.17 1626  94.62   260.4  42331. -2.38  1.03 -13.66  -7.62  -9.34 0.21 0.28 0.17 -1.00  -1.0     -1. 85.71 261.5  37354.
 1:20:53 0.43 149.94 356.26  7.17 1626  91.88   257.9  41301. -1.98  1.42 -14.44  -7.35  -8.74 0.30 0.32 0.51 -1.00  -1.0     -1. 84.79 259.6  43799.
 1:21:33 0.43 149.95 356.25  7.17 1626  94.01   259.2  47259. -1.98  1.64 -14.51  -7.34  -8.26 0.30 0.67 0.54 -1.00  -1.0     -1. 88.59 259.2  43312.
 1:22:14 0.43 149.95 356.25  7.17 1626  95.73   261.9  37257. -2.36  0.45 -14.28  -8.04  -8.97 0.41 0.28 0.71 -1.00  -1.0     -1. 88.95 263.9  42639.
 1:22:54 0.43 149.95 356.24  7.17 1626  97.79   261.3  42935. -2.49  1.18 -14.79  -7.94  -8.78 0.25 0.39 0.40 -1.00  -1.0     -1. 88.72 262.2  37559.
 1:23:35 0.43 149.95 356.24  7.17 1626  90.42   261.6  37377. -2.50  0.46 -13.45  -8.82  -9.66 0.96 0.47 0.62 -1.00  -1.0     -1. 83.89 263.6  42597.
 1:24:15 0.43 149.95 356.24  7.17 1626  91.67   263.4  41298. -2.75  0.93 -13.25  -8.80  -9.79 0.35 0.53 0.53 -1.00  -1.0     -1. 86.81 264.2  36165.
 1:24:56 0.43 149.95 356.23  7.17 1626  91.98   261.9  37049. -2.67  0.67 -14.41  -9.23  -9.39 0.47 0.36 0.50 -1.00  -1.0     -1. 86.47 263.8  41447.
 1:25:36 0.43 149.95 356.22  7.17 1626  92.44   262.9  39556. -3.11  0.56 -15.01  -9.00  -9.20 0.74 0.54 0.55 -1.00  -1.0     -1. 82.90 264.2  35944.
 1:26:17 0.43 149.95 356.22  7.17 1626  88.71   260.3  38624. -2.24  1.03 -16.12  -8.72  -7.92 0.27 0.33 0.57 -1.00  -1.0     -1. 86.17 262.0  44241.
 1:26:57 0.43 149.95 356.21  7.17 1626  92.31   259.1  42490. -2.89  1.28 -15.57  -9.15  -5.89 0.46 0.31 0.98 -1.00  -1.0     -1. 85.29 260.4  37601.
 1:27:38 0.43 149.96 356.21  7.17 1626  99.24   255.9  40362. -2.48  1.78 -15.75  -8.26  -3.81 0.50 0.68 0.85 -1.00  -1.0     -1. 88.87 256.6  36344.
 1:28:18 0.43 149.96 356.21  7.17 1626  97.66   256.8  43045. -2.74  1.65 -14.96  -8.61  -4.34 0.30 1.06 1.27 -1.00  -1.0     -1. 89.31 258.1  39612.
 1:28:59 0.43 149.96 356.20  7.17 1626  99.03   256.0  42100. -2.39  0.70 -15.25  -6.82  -6.68 0.31 0.52 0.46 -1.00  -1.0     -1. 87.65 256.8  37825.
 1:29:39 0.43 149.96 356.19  7.17 1626  95.99   254.8  35873. -2.44  0.95 -15.32  -6.40  -6.58 0.51 0.24 0.29 -1.00  -1.0     -1. 90.09 256.8  40635.
 1:30:20 0.43 149.96 356.19  7.17 1626  95.71   256.0  40281. -2.33  1.00 -15.10  -6.66  -6.45 0.38 0.30 0.41 -1.00  -1.0     -1. 86.79 256.5  36315.
 1:31:00 0.43 149.96 356.19  7.17 1626  95.39   256.2  44520. -2.68  0.98 -15.68  -6.61  -5.61 0.56 0.54 0.32 -1.00  -1.0     -1. 89.51 257.1  41093.
 1:31:41 0.43 149.96 356.18  7.17 1626  93.38   255.2  40921. -2.63  1.20 -15.89  -6.75  -5.34 0.32 0.17 0.13 -1.00  -1.0     -1. 86.03 256.1  35584.
 1:32:21 0.43 149.97 356.18  7.17 1626  95.12   255.6  45193. -2.69  1.13 -15.53  -7.31  -5.02 0.25 0.21 0.36 -1.00  -1.0     -1. 89.48 256.7  41009.
 1:33:02 0.43 149.97 356.17  7.17 1626  96.69   254.7  41597. -2.99  1.27 -14.91  -7.58  -4.84 0.44 0.48 0.48 -1.00  -1.0     -1. 88.07 256.0  36893.
 1:33:42 0.43 149.97 356.16  7.17 1626  92.16   255.5  34905. -3.05  0.95 -14.81  -8.08  -6.14 0.42 0.23 0.24 -1.00  -1.0     -1. 87.65 258.1  38887.
