1981/136   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:54 0.61 267.54  81.91 -6.63 1708   6.95   471.1  53200.  3.85  7.20   2.22 -12.03  -6.77 0.99 1.11 1.57  0.56 478.5 308513.  9.37 470.9  31172.
 0:02:15 0.61 267.54  81.90 -6.63 1708   6.36   473.6  63602.  4.37  7.13   5.03 -12.52  -4.99 0.56 0.36 0.74  0.69 461.6 282798. 10.67 463.3  38013.
 0:03:36 0.61 267.54  81.89 -6.63 1708  10.77   463.9  39930.  4.86  6.00   5.18 -12.78  -4.69 1.33 0.34 0.51  0.79 458.1 383266.  7.23 461.9  83310.
 0:04:57 0.61 267.54  81.88 -6.63 1708   6.23   476.8  23743.  3.97  7.37   5.48 -12.86  -3.98 0.64 0.30 1.37  0.64 462.6 281771.  8.91 460.5  20387.
 0:06:18 0.61 267.54  81.87 -6.63 1708  14.26   483.2  34489.  2.31 11.15   5.88 -13.03  -4.13 0.54 0.45 0.89  1.06 472.6 263502. 11.36 478.7  34495.
 0:07:39 0.61 267.54  81.85 -6.63 1708  13.26   475.0  25289.  2.17 11.21   3.74 -11.33  -6.79 0.40 1.23 2.38  1.84 459.0 210604.  9.73 476.8  44302.
 0:09:00 0.61 267.54  81.84 -6.63 1708   6.34   472.1  42409.  2.73 10.44   4.97 -10.38  -8.37 0.35 0.49 0.49  0.90 457.0 409124. 10.54 473.8  22304.
 0:10:21 0.61 267.54  81.83 -6.63 1708   8.86   481.4  37676.  4.38  9.80   3.71 -10.98  -7.79 0.65 0.51 0.94  0.79 471.9 399534. 11.15 482.3  41421.
 0:11:42 0.61 267.54  81.82 -6.63 1708   6.49   485.6  39258.  3.13  8.74   3.64 -11.80  -6.51 0.75 0.39 0.51  0.46 476.1 344934. 10.58 476.6  22755.
 0:13:03 0.61 267.55  81.81 -6.63 1708  14.35   478.0  19598.  5.04  6.38   1.73 -11.52  -7.42 0.81 0.26 0.57  0.67 479.3 121557.  7.89 472.1  41834.
 0:14:24 0.61 267.55  81.80 -6.63 1708   7.15   473.3  42678.  3.77  7.68   3.06 -13.50  -3.66 0.25 0.28 0.73  0.48 470.4 286436.  9.74 474.5  22583.
 0:15:45 0.61 267.55  81.78 -6.63 1708   6.52   497.8  46170.  4.21 10.92   3.41 -12.66  -4.25 0.66 0.94 2.00  0.70 485.1 355407. 10.87 491.5  21937.
 0:17:06 0.61 267.55  81.77 -6.63 1708   6.20   491.5  25455.  3.35  8.73   1.52 -12.21  -6.90 0.86 0.60 0.91  0.67 492.5 348573.  6.94 482.9  36646.
 0:18:27 0.61 267.55  81.76 -6.63 1708  12.87   477.0  21537.  4.77  6.73   0.56 -12.63  -6.07 0.47 0.41 0.57  0.96 479.2 282044.  8.62 471.4  37832.
 0:19:48 0.61 267.55  81.75 -6.64 1708  10.28   472.8  37075.  5.33  6.26   2.77 -13.03  -4.47 0.32 0.28 0.59  0.66 471.3 274716.  9.79 472.6  22993.
 0:21:09 0.61 267.55  81.74 -6.64 1708  11.17   467.3  37062.  5.20  5.98   3.67 -13.24  -3.28 0.58 0.35 0.73  0.83 463.3 234565. 11.88 461.9  33683.
 0:22:30 0.61 267.55  81.73 -6.64 1708  11.87   483.7  36695.  9.54  6.08   3.73 -12.82  -3.98 0.31 0.20 0.56  0.82 470.0 431746. 10.95 473.2  20719.
 0:23:51 0.61 267.55  81.72 -6.64 1708   9.23   489.2  38017.  3.61  6.24   1.79 -13.37  -3.10 0.34 0.17 0.35  1.40 483.1 319934. 10.47 490.1  23116.
 0:25:12 0.61 267.55  81.71 -6.64 1708   4.77   501.1  50923.  3.09  4.89   0.86 -13.44  -3.26 0.94 0.39 0.89  0.59 487.8 422326.  9.10 502.7  39966.
 0:26:33 0.61 267.55  81.69 -6.64 1708  16.66   477.3  19598.  5.03  6.25  -1.90 -13.07  -2.25 2.44 0.46 0.79  0.91 463.5 251937.  7.95 473.5  46265.
 0:27:54 0.61 267.55  81.68 -6.64 1708   8.68   451.7  70550.  2.85  7.26   2.06 -13.22  -3.37 0.61 0.26 0.42  0.70 457.3 291556. 12.04 444.8  40589.
 0:29:15 0.61 267.56  81.67 -6.64 1708  12.89   438.8  21846.  0.13 11.54   8.11  -9.96  -4.95 0.20 0.81 1.33  0.91 426.3 284734.  7.11 442.6  72701.
 0:30:36 0.61 267.56  81.66 -6.64 1708   9.10   462.5  34996. -0.09 11.16   8.78  -6.07  -8.18 0.94 0.79 0.68  0.87 458.3 458215.  9.63 455.0  39595.
 0:31:57 0.61 267.56  81.65 -6.64 1708   9.53   427.1  61581. -6.90 11.00   5.32  -2.33 -12.15 1.06 0.88 0.51  0.80 467.5 439361.  9.61 424.0  20667.
 0:33:18 0.61 267.56  81.64 -6.64 1708   7.15   474.4  40154.  9.22  4.92   6.95  -5.88  -7.05 2.34 4.05 1.55  1.03 472.9 446208. 10.44 471.7  23499.
 0:34:39 0.61 267.56  81.62 -6.64 1708  10.18   474.5  24334.  5.52  5.52   2.85 -13.27  -0.72 0.52 0.21 1.20  1.10 458.9 271896.  9.26 464.6  36178.
 0:36:00 0.61 267.56  81.61 -6.64 1708   9.05   448.8  65190.  3.63  7.02   3.95 -13.29  -1.06 0.94 0.24 1.31  0.82 444.5 251366. 11.03 444.3  41278.
 0:37:21 0.61 267.56  81.60 -6.64 1708   4.75   470.1  70995.  2.46  8.44   7.87 -10.94  -4.14 0.29 0.17 0.45  0.88 462.6 244063.  9.57 464.5  26819.
