1985/057   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:26:06 0.54 205.01 138.76  6.93 1759  61.57   325.6  24477.  2.30  2.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 65.40 321.9  22171.
 1:09:18 0.54 205.05 138.41  6.93 1759  54.35   333.4  31510.  0.38  0.40   0.00   0.00   0.00 0.00 0.00 0.00  0.48 321.5 107056. 55.34 330.6  29558.
 1:52:30 0.54 205.09 138.05  6.93 1759  69.28   329.2  23538. -0.22  0.71   0.00   0.00   0.00 0.00 0.00 0.00  0.65 323.0  77456. 64.84 329.1  21284.
 2:35:42 0.54 205.13 137.69  6.92 1759  55.97   329.1  18649. -1.57  0.89   0.00   0.00   0.00 0.00 0.00 0.00  0.10 360.6  71921. 58.29 329.6  21388.
 3:18:54 0.54 205.17 137.33  6.92 1759  55.50   333.0  25296. -2.16  0.27   0.00   0.00   0.00 0.00 0.00 0.00  0.31 328.3  33498. 55.68 335.0  27680.
 4:02:06 0.54 205.21 136.98  6.92 1759  49.99   330.3  18818. -1.52  1.59   0.00   0.00   0.00 0.00 0.00 0.00  0.40 325.3  73974. 51.36 330.8  21580.
 4:45:18 0.54 205.25 136.62  6.92 1759  52.68   330.6  22154. -1.40  1.56   0.00   0.00   0.00 0.00 0.00 0.00  0.51 328.9  34642. 50.65 331.3  19254.
 5:28:30 0.54 205.29 136.27  6.91 1759  48.64   330.7  19851. -0.86  1.91   0.00   0.00   0.00 0.00 0.00 0.00  0.45 321.4  92555. 50.60 330.8  23343.
 6:11:42 0.54 205.32 135.91  6.91 1759  43.71   317.8  38247.  0.92  0.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 42.72 316.5  31185.
