1981/309   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:38:04 0.78  75.94 123.05 -4.88 1714  14.33   377.7  57478.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.43 381.3 254913. 15.80 378.3  60889.
 0:39:25 0.78  75.94 123.04 -4.88 1714  12.77   383.8  41856. -4.08 -2.06   0.00   0.00   0.00 0.00 0.00 0.00  0.45 372.7 318895. 13.81 383.7  40060.
 0:39:44 0.78  75.94 123.04 -4.88 1714  11.99   386.3  44289. -6.18 -5.17   0.00   0.00   0.00 0.00 0.00 0.00  0.33 378.1 162033. 14.10 387.0  47242.
 0:41:05 0.78  75.94 123.03 -4.88 1714  12.36   385.9  44683. -5.48 -1.00   0.00   0.00   0.00 0.00 0.00 0.00  0.40 378.6 221116. 13.35 389.5  42422.
 0:42:26 0.78  75.94 123.02 -4.88 1714  12.81   389.3  44715. -4.75 -0.49   0.00   0.00   0.00 0.00 0.00 0.00  0.42 381.8 205186. 14.00 389.6  44169.
 0:43:47 0.78  75.94 123.00 -4.88 1714  13.12   385.2  42350. -5.23 -5.07   0.00   0.00   0.00 0.00 0.00 0.00  0.41 379.4 220635. 14.40 389.4  46723.
 0:45:08 0.78  75.94 122.99 -4.88 1714  12.55   383.8  46479. -4.40 -7.75   0.00   0.00   0.00 0.00 0.00 0.00  0.32 381.0 222415. 14.39 384.3  42552.
 0:46:29 0.78  75.94 122.98 -4.88 1714  12.61   377.9  44705. -4.16 -7.85   0.00   0.00   0.00 0.00 0.00 0.00  0.32 373.8 212774. 13.69 379.4  35489.
 0:47:50 0.78  75.94 122.97 -4.88 1714  12.56   384.8  46843. -4.19 -1.11   0.00   0.00   0.00 0.00 0.00 0.00  0.53 371.7 332174. 14.06 384.1  46924.
 0:49:11 0.78  75.94 122.95 -4.88 1714  15.13   369.9  91490.  0.08 -1.60   0.00   0.00   0.00 0.00 0.00 0.00  0.55 378.0 248091. 15.89 372.6  95950.
 0:50:32 0.78  75.94 122.94 -4.88 1714  13.28   397.0  69462.  1.82  3.42   0.00   0.00   0.00 0.00 0.00 0.00  0.39 381.8 277730. 15.13 394.3  87133.
 0:51:53 0.78  75.94 122.93 -4.88 1714  14.18   377.0  75663.  1.08  4.46   0.00   0.00   0.00 0.00 0.00 0.00  0.44 381.3 355407. 15.60 376.3  81111.
