1980/037   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:42:02 0.96 288.91 120.04  1.32 1691   3.36   385.2  41314.  0.95  1.62   0.00   0.00   0.00 0.00 0.00 0.00  0.13 398.4 115398.  3.54 383.4  32192.
 1:25:14 0.96 288.90 119.64  1.32 1691   3.25   384.2  31062. -1.42  2.11  -4.51  -0.51   1.13 0.00 0.00 0.00  0.12 384.2 241802.  3.17 381.3  22349.
 2:08:26 0.96 288.89 119.24  1.32 1691   2.97   385.9  43984. -1.93  3.80  -4.38  -0.39   1.95 0.00 0.00 0.00  0.12 397.3 161812.  3.42 384.2  30191.
 2:51:38 0.96 288.88 118.84  1.31 1691   3.80   378.2  34577. -1.57  1.66  -5.26  -0.78   0.44 0.00 0.00 0.00  0.14 382.6 165658.  3.47 378.8  23327.
 3:34:50 0.96 288.87 118.43  1.31 1691   3.12   384.0  69943. -1.22  2.95   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.43 379.8  30711.
 4:18:02 0.96 288.87 118.03  1.31 1691   3.37   374.0  39102. -1.14  3.45  -4.89  -0.14   1.58 0.00 0.00 0.00  0.16 370.1 227808.  3.22 374.8  30669.
 5:01:14 0.96 288.86 117.63  1.31 1691   2.72   379.6  46365. -0.68  4.49  -4.47   0.09   2.39 0.00 0.00 0.00  0.07 397.3 130159.  3.53 375.0  37425.
 5:44:26 0.96 288.85 117.22  1.30 1691   3.35   372.8  32108. -0.32  4.11  -4.53  -0.38   2.80 0.00 0.00 0.00  0.13 375.4 141958.  3.60 372.9  18191.
 6:27:38 0.96 288.84 116.82  1.30 1691   3.02   368.7  30272. -0.09  3.70   0.00   0.00   0.00 0.00 0.00 0.00  0.10 373.9 131628.  3.13 365.5  18753.
