1976/318   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:19 0.72 338.01 261.01  5.28 1648   6.67   500.2 106608.  0.00  1.30   0.00   0.00   0.00 0.00 0.00 0.00  0.15 517.1 270817.  6.36 498.3 101456.
 0:01:40 0.72 338.01 261.00  5.28 1648   6.32   505.6  98000.  0.00  0.12   0.00   0.00   0.00 0.00 0.00 0.00  0.21 515.9 424184.  6.82 505.6 116717.
 0:03:01 0.72 338.01 260.98  5.28 1648   6.56   513.4  57530.  0.00  0.10   0.00   0.00   0.00 0.00 0.00 0.00  0.14 512.2 254367.  5.73 510.8  84489.
 0:04:22 0.72 338.01 260.97  5.28 1648   7.31   482.8 125127.  0.00 -0.74   0.00   0.00   0.00 0.00 0.00 0.00  0.20 500.3 296701.  6.92 479.6 130439.
 0:05:43 0.72 338.01 260.96  5.28 1648   8.21   484.3 136227. -3.39 -1.86   0.00   0.00   0.00 0.00 0.00 0.00  0.20 519.9 539296.  8.52 481.4 130416.
 0:07:04 0.72 338.01 260.95  5.28 1648   6.82   478.5 135087. -0.33 -2.81   0.00   0.00   0.00 0.00 0.00 0.00  0.20 509.2 526744.  6.83 472.5 122779.
 0:08:25 0.72 338.01 260.93  5.28 1648   6.16   499.8 103571. -3.81 -4.26   0.00   0.00   0.00 0.00 0.00 0.00  0.18 513.8 325262.  5.30 502.2  79178.
 0:09:46 0.72 338.01 260.92  5.28 1648   7.13   488.7 124322.  0.00 -2.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.75 490.7 105344.
 0:10:47 0.72 338.01 260.91  5.28 1648   6.52   507.4  93179. -0.46 -9.10   0.00   0.00   0.00 0.00 0.00 0.00  0.15 513.8 221805.  6.39 503.0  83973.
 0:12:28 0.72 338.01 260.90  5.28 1648   7.08   481.5 138267.  1.48 -2.30   0.00   0.00   0.00 0.00 0.00 0.00  0.22 512.5 531981.  7.40 476.0 122061.
 0:13:49 0.72 338.01 260.89  5.28 1648   7.01   489.7  99205.  0.00 -1.52   0.00   0.00   0.00 0.00 0.00 0.00  0.17 515.4 359396.  6.84 488.2 110818.
 0:15:10 0.72 338.01 260.88  5.28 1648   7.06   488.2 130637.  0.00 -3.37   0.00   0.00   0.00 0.00 0.00 0.00  0.17 528.2 253549.  7.23 489.4 171710.
 0:16:31 0.72 338.01 260.86  5.28 1648   6.80   490.9  98636.  0.00 -2.06   0.00   0.00   0.00 0.00 0.00 0.00  0.19 515.8 245064.  6.50 489.4 103385.
 0:17:52 0.72 338.01 260.85  5.28 1648   6.97   486.9 122470.  0.00 -0.82   0.00   0.00   0.00 0.00 0.00 0.00  0.19 500.9 320935.  6.78 486.2 120378.
 0:19:13 0.72 338.01 260.84  5.28 1648   6.96   497.0 113485.  0.00  0.38   0.00   0.00   0.00 0.00 0.00 0.00  0.22 523.9 479589.  6.80 496.5 113881.
 0:20:34 0.72 338.01 260.83  5.28 1648   7.00   486.2 124669.  0.00 -1.10   0.00   0.00   0.00 0.00 0.00 0.00  0.22 513.2 517466.  7.05 486.1 155858.
 0:21:55 0.72 338.01 260.81  5.28 1648   6.96   477.7 154990.  3.23  0.07   0.00   0.00   0.00 0.00 0.00 0.00  0.17 516.2 417440.  6.67 476.4 137686.
 0:23:16 0.72 338.01 260.80  5.28 1648   7.18   480.6 131027.  0.00  0.08   0.00   0.00   0.00 0.00 0.00 0.00  0.20 495.3 401484.  6.87 478.0 127463.
 0:24:37 0.72 338.01 260.79  5.28 1648   6.87   485.8 137887.  0.00 -0.31   0.00   0.00   0.00 0.00 0.00 0.00  0.22 511.1 417479.  6.97 484.0 132433.
 0:25:58 0.72 338.01 260.78  5.28 1648   6.63   472.6 140642.  0.00  0.12   0.00   0.00   0.00 0.00 0.00 0.00  0.21 502.2 273546.  6.41 469.8 137774.
 0:27:19 0.72 338.01 260.77  5.28 1648   7.54   486.9 135220.  0.00  0.28   0.00   0.00   0.00 0.00 0.00 0.00  0.16 517.1 503966.  6.88 484.5 112208.
 0:28:40 0.72 338.01 260.76  5.28 1648   7.22   489.8 110106.  0.00 -0.34   0.00   0.00   0.00 0.00 0.00 0.00  0.21 512.9 379888.  6.78 489.0  94959.
 0:30:01 0.72 338.01 260.74  5.28 1648   6.92   498.6  83648.  0.00  0.41   0.00   0.00   0.00 0.00 0.00 0.00  0.15 519.9 279627.  6.96 496.6  91048.
 0:31:22 0.72 338.01 260.73  5.28 1648   7.54   491.1 105952.  0.00 -1.16   0.00   0.00   0.00 0.00 0.00 0.00  0.20 495.3 381187.  7.09 489.9  88982.
 0:32:43 0.72 338.01 260.72  5.28 1648   6.94   484.1 108141.  4.10 -1.21   0.00   0.00   0.00 0.00 0.00 0.00  0.17 513.7 307759.  7.26 482.4 109142.
 0:34:04 0.72 338.01 260.71  5.28 1648   7.46   489.1 106481.  0.00  0.41   0.00   0.00   0.00 0.00 0.00 0.00  0.20 513.2 537802.  7.41 487.5 105169.
 0:35:25 0.72 338.01 260.69  5.28 1648   7.10   492.9  93504.  0.00 -1.84   0.00   0.00   0.00 0.00 0.00 0.00  0.17 506.1 306343.  7.34 493.5 115941.
 0:36:46 0.72 338.01 260.68  5.28 1648   7.29   487.0 117198.  0.00 -0.93   0.00   0.00   0.00 0.00 0.00 0.00  0.17 517.7 476081.  6.58 489.1  94946.
 0:38:07 0.72 338.02 260.67  5.28 1648   7.21   481.1 104795.  4.43 -0.96   0.00   0.00   0.00 0.00 0.00 0.00  0.16 511.6 319453.  7.02 481.0 115609.
 0:39:28 0.72 338.02 260.66  5.28 1648   7.81   477.2 130361.  1.97 -1.41   0.00   0.00   0.00 0.00 0.00 0.00  0.26 511.4 497742.  7.50 473.2 120485.
 0:40:49 0.72 338.02 260.65  5.28 1648   7.54   488.5 111159.  3.32 -1.98   0.00   0.00   0.00 0.00 0.00 0.00  0.18 518.2 284435.  7.64 488.5 128941.
 0:42:10 0.72 338.02 260.63  5.28 1648   7.24   481.7 137738.  0.00 -0.41   0.00   0.00   0.00 0.00 0.00 0.00  0.20 494.6 300651.  7.53 479.1 123812.
 0:43:31 0.72 338.02 260.62  5.28 1648   6.92   468.9 118734.  2.22  1.57   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.76 470.8 149822.
 0:44:52 0.72 338.02 260.61  5.28 1648   7.19   470.3 150845.  1.57  0.87   0.00   0.00   0.00 0.00 0.00 0.00  0.18 507.7 527563.  6.95 466.1 127889.
 0:46:13 0.72 338.02 260.60  5.28 1648   7.32   473.7 133729.  2.22  1.22   0.00   0.00   0.00 0.00 0.00 0.00  0.15 507.9 378250.  7.48 472.8 166773.
 0:47:34 0.72 338.02 260.59  5.28 1648   8.23   502.4 102352.  0.51  5.41   0.00   0.00   0.00 0.00 0.00 0.00  0.18 499.3 367297.  8.33 502.7 116204.
 0:48:55 0.72 338.02 260.57  5.28 1648   7.76   492.7 137322.  0.54  4.86   0.00   0.00   0.00 0.00 0.00 0.00  0.21 516.6 348300.  7.96 492.8 131634.
 0:50:16 0.72 338.02 260.56  5.28 1648   7.11   508.5  95199.  0.61  6.25   0.00   0.00   0.00 0.00 0.00 0.00  0.22 517.4 453537.  7.82 509.8 120921.
 0:51:37 0.72 338.02 260.55  5.28 1648   7.41   497.0 121564.  1.18  5.19   0.00   0.00   0.00 0.00 0.00 0.00  0.22 516.9 338658.  7.62 495.3 127206.
 0:52:58 0.72 338.02 260.54  5.28 1648   6.47   503.8  88170.  0.00  1.84   0.00   0.00   0.00 0.00 0.00 0.00  0.22 511.6 426354.  6.87 500.6  86825.
 0:54:19 0.72 338.02 260.53  5.28 1648   7.52   482.7 144297.  2.73  3.28   0.00   0.00   0.00 0.00 0.00 0.00  0.17 507.3 282707.  7.09 481.2 137387.
 0:55:40 0.72 338.02 260.51  5.28 1648   6.81   483.7 133388.  0.00  2.74   0.00   0.00   0.00 0.00 0.00 0.00  0.20 504.4 493597.  6.89 480.4 128814.
 0:57:01 0.72 338.02 260.50  5.28 1648   7.35   483.0 137303.  2.82  3.23   0.00   0.00   0.00 0.00 0.00 0.00  0.22 504.9 453472.  7.20 481.8 137969.
 0:58:22 0.72 338.02 260.49  5.28 1648   7.81   467.7 160860. -0.64  3.25   0.00   0.00   0.00 0.00 0.00 0.00  0.20 492.9 381603.  6.96 467.4 142042.
 0:59:43 0.72 338.02 260.48  5.28 1648   7.61   466.4 176151. -0.76  1.46   0.00   0.00   0.00 0.00 0.00 0.00  0.10 487.0 272494.  7.78 465.2 186959.
 1:01:04 0.72 338.02 260.47  5.28 1648   7.99   464.8 179893. -0.64  1.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.08 466.2 147594.
 1:02:25 0.72 338.02 260.45  5.28 1648   7.76   466.4 146717.  0.80  2.06   0.00   0.00   0.00 0.00 0.00 0.00  0.20 490.1 319973.  7.02 466.8 149972.
 1:03:46 0.72 338.02 260.44  5.28 1648   7.83   476.4 162969.  1.60  2.39   0.00   0.00   0.00 0.00 0.00 0.00  0.16 496.6 379511.  7.52 473.4 147197.
 1:05:07 0.72 338.02 260.43  5.28 1648   7.74   474.4 133479.  2.47 -0.39   0.00   0.00   0.00 0.00 0.00 0.00  0.17 506.1 384423.  7.08 473.6 163446.
 1:06:28 0.72 338.02 260.42  5.28 1648   7.32   480.1 137095.  0.00 -0.83   0.00   0.00   0.00 0.00 0.00 0.00  0.19 494.4 384007.  7.10 478.2 133849.
 1:07:49 0.72 338.02 260.40  5.28 1648   7.87   486.9 143598.  3.75  0.35   0.00   0.00   0.00 0.00 0.00 0.00  0.21 511.0 434371.  7.50 483.9 136659.
 1:09:10 0.72 338.02 260.39  5.28 1648   7.32   482.1 141392.  0.00 -1.18   0.00   0.00   0.00 0.00 0.00 0.00  0.17 500.2 386281.  6.88 479.7 138712.
 1:10:31 0.72 338.02 260.38  5.28 1648   7.57   483.6 142185. -4.57  1.74   0.00   0.00   0.00 0.00 0.00 0.00  0.20 516.7 478823.  7.45 482.0 129815.
 1:11:52 0.72 338.02 260.37  5.28 1648   8.10   473.4 171333. -0.82  2.82   0.00   0.00   0.00 0.00 0.00 0.00  0.23 515.5 452874.  7.65 473.5 149903.
 1:13:13 0.72 338.02 260.36  5.28 1648   8.24   482.6 111958. -4.62  2.13   0.00   0.00   0.00 0.00 0.00 0.00  0.22 500.9 500717.  8.06 488.0 144508.
 1:14:34 0.72 338.02 260.35  5.28 1648   7.53   472.8 176359. -2.56  2.25   0.00   0.00   0.00 0.00 0.00 0.00  0.20 514.5 570975.  7.55 472.1 151839.
 1:15:55 0.72 338.02 260.33  5.28 1648   8.16   470.9 145498. -2.32  1.84   0.00   0.00   0.00 0.00 0.00 0.00  0.22 508.4 406785.  8.13 472.4 188683.
 1:17:16 0.72 338.02 260.32  5.28 1648   8.10   472.7 173357. -1.32  2.09   0.00   0.00   0.00 0.00 0.00 0.00  0.19 491.2 391933.  7.81 470.3 146015.
 1:18:37 0.72 338.02 260.31  5.28 1648   8.23   480.3 167351.  1.97 -0.23   0.00   0.00   0.00 0.00 0.00 0.00  0.18 509.1 447443.  8.07 478.0 150316.
 1:19:58 0.72 338.02 260.30  5.28 1648   7.24   479.4 154497.  1.76  1.56   0.00   0.00   0.00 0.00 0.00 0.00  0.16 513.1 384747.  7.87 475.0 149172.
 1:21:19 0.72 338.02 260.28  5.27 1648   7.52   484.5 118952.  0.00 -0.78   0.00   0.00   0.00 0.00 0.00 0.00  0.20 518.6 520221.  7.08 485.2 116012.
 1:22:40 0.72 338.02 260.27  5.27 1648   8.26   472.1 156738.  1.48 -0.36   0.00   0.00   0.00 0.00 0.00 0.00  0.24 508.9 482864.  7.76 469.8 130822.
 1:25:27 0.72 338.03 260.25  5.27 1648   7.66   495.5 103580.  0.00 -0.36   0.00   0.00   0.00 0.00 0.00 0.00  0.18 512.8 368089.  7.44 495.1  95242.
 1:26:43 0.72 338.03 260.24  5.27 1648   7.54   504.3  92243.  0.00 -0.57   0.00   0.00   0.00 0.00 0.00 0.00  0.17 508.0 511021.  7.14 503.0  83203.
