1979/149   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:02:01 0.53 153.99  84.68  4.11 1681  26.67   391.9  28521.  1.60  0.50   0.00   0.00   0.00 0.00 0.00 0.00  0.47 386.6 193543. 23.40 391.6  32718.
 0:04:43 0.53 154.00  84.66  4.11 1681  29.29   394.2  33245. -0.26  0.43   0.00   0.00   0.00 0.00 0.00 0.00  0.48 396.7 188177. 23.84 394.3  28781.
 0:07:25 0.53 154.00  84.64  4.11 1681  34.42   390.6  40531.  0.22 -0.13   0.00   0.00   0.00 0.00 0.00 0.00  0.56 387.8 205095. 28.57 391.1  42068.
 0:10:07 0.53 154.00  84.61  4.10 1681  31.91   398.9  41135.  2.71  0.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.44 401.3  45417.
 0:12:49 0.53 154.00  84.59  4.10 1681  32.83   401.4  39271.  1.83  0.71   0.00   0.00   0.00 0.00 0.00 0.00  0.52 393.2 218738. 27.10 400.0  37435.
 0:15:31 0.53 154.01  84.57  4.10 1681  33.40   396.9  31884.  1.65  0.85   0.00   0.00   0.00 0.00 0.00 0.00  0.54 394.4 150339. 27.16 395.5  28141.
 0:18:13 0.53 154.01  84.55  4.10 1681  28.34   395.6  35853.  0.90  0.60   0.00   0.00   0.00 0.00 0.00 0.00  0.60 387.8 180302. 24.64 395.1  33183.
 0:20:55 0.53 154.01  84.52  4.10 1681  28.08   399.5  27378.  1.09  0.41   0.00   0.00   0.00 0.00 0.00 0.00  0.63 398.3 159928. 22.69 399.3  28223.
 0:23:37 0.53 154.01  84.50  4.10 1681  31.07   394.0  40658. -0.17  0.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.13 394.4  41005.
 0:26:19 0.53 154.02  84.48  4.10 1681  30.33   406.6  38744.  0.17 -0.39   0.00   0.00   0.00 0.00 0.00 0.00  0.45 405.9 235955. 26.51 406.4  37744.
 0:29:01 0.53 154.02  84.46  4.10 1681  30.35   396.9  37916.  0.05  0.50   0.00   0.00   0.00 0.00 0.00 0.00  0.51 390.4 207005. 25.66 396.5  37071.
 0:31:43 0.53 154.02  84.44  4.10 1681  32.65   393.9  35441.  0.40  0.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.31 392.7  34109.
 0:34:25 0.53 154.02  84.41  4.10 1681  32.59   396.1  38471.  0.12  0.19   0.00   0.00   0.00 0.00 0.00 0.00  0.41 384.0 183993. 27.21 395.2  37935.
 0:37:07 0.53 154.03  84.39  4.10 1681  32.34   391.5  37471.  1.89  0.34   0.00   0.00   0.00 0.00 0.00 0.00  0.52 383.4 255095. 26.06 389.7  36224.
 0:39:49 0.53 154.03  84.37  4.10 1681  33.98   393.3  36474.  2.80  0.80   0.00   0.00   0.00 0.00 0.00 0.00  0.52 389.5 186111. 28.78 390.8  37575.
 0:42:31 0.53 154.03  84.35  4.10 1681  30.48   394.6  37221.  2.69  0.96   0.00   0.00   0.00 0.00 0.00 0.00  0.63 384.8 254237. 26.12 392.0  35418.
 0:45:13 0.53 154.03  84.32  4.10 1681  32.07   388.6  30711.  1.30  1.15   0.00   0.00   0.00 0.00 0.00 0.00  0.64 384.9 158928. 28.41 389.4  36181.
 0:47:55 0.53 154.04  84.30  4.10 1681  34.68   388.8  37640.  0.84  1.20   0.00   0.00   0.00 0.00 0.00 0.00  0.72 381.7 189567. 28.14 387.5  36464.
 0:50:37 0.53 154.04  84.28  4.10 1681  35.60   387.2  27771.  0.44  1.44   0.00   0.00   0.00 0.00 0.00 0.00  0.59 388.1 116931. 30.10 388.3  32910.
 0:53:19 0.53 154.04  84.26  4.10 1681  34.89   390.9  33202.  0.46  1.13   0.00   0.00   0.00 0.00 0.00 0.00  0.59 385.5 236085. 28.30 389.7  32939.
 0:56:01 0.53 154.05  84.24  4.10 1681  38.61   390.4  29580.  0.49  1.44   0.00   0.00   0.00 0.00 0.00 0.00  0.63 384.7 125676. 34.09 390.8  34197.
