1982/363   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:10:06 0.34 117.16  36.07 -4.81 1729  42.17   501.3 202161. -0.66  4.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.11 500.9 172542.
 0:53:18 0.34 117.31  35.81 -4.79 1729  39.69   534.5 395000.  5.31  2.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.69 526.4 364256.
 1:36:30 0.34 117.45  35.56 -4.78 1729  48.76   540.6 307629.  6.85 -2.47   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.78 528.6 275320.
 2:19:42 0.34 117.59  35.31 -4.76 1729  46.38   491.6 207658.  2.97  3.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.26 491.4 253451.
 3:02:54 0.34 117.73  35.06 -4.75 1729  60.97   554.1 625049.  9.93  0.00   0.00   0.00   0.00 0.00 0.00 0.00 39.80 417.3 245973. 48.86 543.5 642136.
 3:46:06 0.34 117.88  34.81 -4.73 1729  39.50   503.3 236400.  8.34  1.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.24 491.9 290243.
 4:29:18 0.34 118.03  34.56 -4.71 1729  50.64   506.1 437551.  7.58 -1.69   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 42.45 495.2 430044.
 5:12:30 0.34 118.17  34.31 -4.70 1729  52.44   521.9 399970.  4.27 -1.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 42.67 515.8 431597.
 5:55:42 0.34 118.31  34.06 -4.68 1729  53.05   478.8 329900. -1.22  8.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 43.88 473.4 303130.
 6:38:54 0.34 118.46  33.81 -4.66 1729  46.25   456.5 119199.  6.10  1.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.07 450.6 139274.
 7:22:06 0.34 118.61  33.56 -4.64 1729  55.32   471.5 206735.  0.31  4.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 46.66 470.9 247549.
 8:05:18 0.34 118.75  33.31 -4.63 1729  59.89   610.8 510453. -3.04 12.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 48.49 611.9 577111.
 8:48:30 0.34 118.90  33.06 -4.61 1729  56.79   543.7 434306. -7.34  4.95   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 45.23 543.5 406795.
 9:31:42 0.34 119.04  32.81 -4.59 1729  51.76   537.9 350593. -3.49  7.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 41.61 535.5 336254.
14:05:10 0.34 119.97  31.24 -4.48 1729  31.65   520.9 169946.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.44 611.8 700420. 26.47 520.7 203880.
