1975/100   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:08:44 0.58 168.69 230.46  6.67 1626  11.50   695.1 206758.  0.39  1.77   0.00   0.00   0.00 0.00 0.00 0.00  0.35 673.3 904657. 10.46 689.5 214811.
 0:12:20 0.58 168.70 230.43  6.67 1626  10.33   669.9 214025.  3.26 -0.42   0.00   0.00   0.00 0.00 0.00 0.00  0.33 676.4 760464.  9.90 665.1 228847.
 0:23:08 0.58 168.71 230.34  6.67 1626  10.50   623.5 312005. -2.17  4.26   0.00   0.00   0.00 0.00 0.00 0.00  0.36 660.8 472183.  9.64 625.6 251333.
 0:33:56 0.58 168.71 230.25  6.67 1626  11.06   620.9 283613.  1.88  1.48   0.00   0.00   0.00 0.00 0.00 0.00  0.43 637.8 624198. 10.76 619.8 329134.
 0:44:44 0.58 168.72 230.16  6.67 1626  10.90   638.7 271672. -5.43 -2.96   0.00   0.00   0.00 0.00 0.00 0.00  0.48 650.2 737335.  9.91 641.7 250183.
 0:55:32 0.58 168.73 230.07  6.67 1626  11.03   602.6 304065. -2.81 -0.68   0.00   0.00   0.00 0.00 0.00 0.00  0.34 644.9 493753.  9.54 603.1 267173.
 1:06:20 0.58 168.74 229.98  6.67 1626  10.69   608.1 333162. -2.63 -0.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.55 603.6 330765.
 1:17:08 0.58 168.75 229.88  6.67 1626   9.82   591.2 291627. -3.15  0.66   0.00   0.00   0.00 0.00 0.00 0.00  0.22 679.9 795366.  8.24 593.9 252454.
 1:27:56 0.58 168.75 229.79  6.67 1626  10.32   609.5 392206. -1.67 -0.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.56 604.5 390016.
 1:38:44 0.58 168.76 229.70  6.67 1626  10.44   644.5 235370. -5.21  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.42 650.61022576.  9.95 647.4 229136.
 1:49:32 0.58 168.77 229.61  6.67 1626  10.98   663.2 236595.  1.78 -0.81   0.00   0.00   0.00 0.00 0.00 0.00  0.44 657.8 708645. 10.04 659.9 274885.
 2:00:20 0.58 168.78 229.52  6.67 1626  10.86   634.9 251606. -7.40  1.35   0.00   0.00   0.00 0.00 0.00 0.00  0.41 652.2 915961.  9.86 638.6 265172.
 2:11:08 0.58 168.78 229.43  6.67 1626  11.61   605.5 337330.  0.00  0.52   0.00   0.00   0.00 0.00 0.00 0.00  0.40 655.3 749497. 10.85 600.3 328435.
 2:21:56 0.58 168.79 229.34  6.67 1626  11.51   609.0 303055. -2.49  3.79   0.00   0.00   0.00 0.00 0.00 0.00  0.25 685.7 540855. 10.52 613.5 326623.
 2:32:44 0.58 168.80 229.25  6.66 1626  12.16   640.7 275479. -7.92  0.39   0.00   0.00   0.00 0.00 0.00 0.00  0.44 657.5 612646. 11.08 647.0 249706.
 2:43:32 0.58 168.81 229.16  6.66 1626  11.70   644.3 225628. -6.42 -1.24   0.00   0.00   0.00 0.00 0.00 0.00  0.44 653.0 807931. 10.64 647.5 230683.
 2:54:20 0.58 168.82 229.06  6.66 1626  12.43   617.5 280852. -6.50  0.31   0.00   0.00   0.00 0.00 0.00 0.00  0.46 637.5 960920. 11.56 617.9 283012.
 3:05:08 0.58 168.82 228.97  6.66 1626  11.03   617.0 284614. -3.93 -1.75   0.00   0.00   0.00 0.00 0.00 0.00  0.43 632.4 643987. 10.64 622.7 300791.
 3:15:56 0.58 168.83 228.88  6.66 1626  11.78   620.0 282002. -4.12 -1.82   0.00   0.00   0.00 0.00 0.00 0.00  0.35 652.9 691597. 10.75 619.0 269119.
 3:26:44 0.58 168.84 228.79  6.66 1626   9.66   621.8 215298. -4.92 -0.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.33 616.6 229793.
 3:37:32 0.58 168.85 228.70  6.66 1626  10.92   640.0 246480. -2.29 -2.48   0.00   0.00   0.00 0.00 0.00 0.00  0.38 653.7 609814.  9.78 644.0 223111.
 3:48:20 0.58 168.86 228.61  6.66 1626  11.35   628.4 215594. -3.73 -2.46   0.00   0.00   0.00 0.00 0.00 0.00  0.35 647.6 876304. 10.50 628.4 202041.
 3:59:08 0.58 168.86 228.52  6.66 1626  10.96   601.5 221097. -1.10  0.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.92 601.7 257785.
 4:09:56 0.58 168.87 228.43  6.66 1626  11.95   602.4 259188. -2.08  1.46   0.00   0.00   0.00 0.00 0.00 0.00  0.23 639.1 577186. 10.42 600.7 226700.
 4:20:44 0.58 168.88 228.33  6.66 1626  10.65   603.7 229143. -3.24  3.39   0.00   0.00   0.00 0.00 0.00 0.00  0.25 656.2 652628. 10.24 603.3 262381.
 4:31:32 0.58 168.89 228.24  6.66 1626  11.22   608.0 246240. -3.23 -0.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.53 604.7 224628.
 4:42:20 0.58 168.89 228.15  6.66 1626  11.63   625.1 224891.  1.10 -0.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.25 623.8 269190.
 4:53:08 0.58 168.90 228.06  6.66 1626  11.96   589.0 211309. -2.76 -0.55   0.00   0.00   0.00 0.00 0.00 0.00  0.24 665.7 640856. 10.96 593.8 241773.
 5:03:56 0.58 168.91 227.97  6.65 1626  13.33   619.3 208681. -0.43 -2.69   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.42 617.3 169855.
 5:14:44 0.58 168.92 227.88  6.65 1626  11.56   618.8 200121. -1.57 -2.14   0.00   0.00   0.00 0.00 0.00 0.00  0.29 631.5 656176. 10.63 617.2 208759.
 5:25:32 0.58 168.93 227.79  6.65 1626  11.26   599.4 229127. -3.12 -0.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.75 595.2 201128.
 5:36:20 0.58 168.93 227.70  6.65 1626  11.50   585.4 179113. -1.74  0.93   0.00   0.00   0.00 0.00 0.00 0.00  0.26 637.6 686152. 10.52 591.4 209811.
 5:47:08 0.58 168.94 227.61  6.65 1626  11.28   591.1 233327. -0.56  3.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.42 588.3 204874.
 5:57:56 0.58 168.95 227.51  6.65 1626  10.61   602.1 183976. -0.09  4.22   0.00   0.00   0.00 0.00 0.00 0.00  0.29 635.3 678070.  9.55 602.5 196009.
 6:08:44 0.58 168.96 227.42  6.65 1626  10.49   588.2 236348.  0.43  1.26   0.00   0.00   0.00 0.00 0.00 0.00  0.29 619.9 564010.  9.64 587.4 219709.
 6:19:32 0.58 168.97 227.33  6.65 1626  11.09   581.4 206820.  0.09  2.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.80 583.7 246006.
 6:30:20 0.58 168.97 227.24  6.65 1626  11.60   577.8 266845. -1.74  1.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.63 577.1 217189.
 6:41:08 0.58 168.98 227.15  6.65 1626  10.70   574.0 192075.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.09 570.3 176570.
 6:51:56 0.58 168.99 227.06  6.65 1626  12.05   580.5 259263. -1.65 -0.37   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.12 580.6 232031.
 7:02:44 0.58 169.00 226.97  6.65 1626  11.39   585.4 225534. -1.80 -0.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.20 585.6 258382.
 7:13:32 0.58 169.00 226.88  6.65 1626  12.52   586.3 278643. -1.64  1.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.01 586.5 241942.
 7:24:20 0.58 169.01 226.78  6.64 1626  12.98   593.9 182190. -3.32 -1.37   0.00   0.00   0.00 0.00 0.00 0.00  0.19 637.4 504018. 11.98 593.9 234516.
 7:35:08 0.58 169.02 226.69  6.64 1626  11.81   575.0 178405. -1.28 -1.77   0.00   0.00   0.00 0.00 0.00 0.00  0.41 610.3 580629. 11.60 579.4 189941.
 7:45:56 0.58 169.03 226.60  6.64 1626  11.24   571.8 177700.  0.22 -0.24   0.00   0.00   0.00 0.00 0.00 0.00  0.26 600.9 477718. 10.14 568.4 166607.
 7:56:44 0.58 169.03 226.51  6.64 1626  11.78   563.7 173318. -1.68  0.15   0.00   0.00   0.00 0.00 0.00 0.00  0.28 611.8 643832. 10.59 564.7 197659.
 8:07:32 0.58 169.04 226.42  6.64 1626  12.02   568.9 218459. -2.29  0.23   0.00   0.00   0.00 0.00 0.00 0.00  0.32 595.8 567142. 11.07 566.0 173815.
 8:18:20 0.58 169.05 226.33  6.64 1626  12.10   569.0 186838.  0.81 -0.64   0.00   0.00   0.00 0.00 0.00 0.00  0.40 576.2 471117. 11.75 563.0 199517.
 8:29:08 0.58 169.06 226.24  6.64 1626  13.24   550.1 245353. -2.16 -0.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.96 549.5 233775.
 8:39:56 0.58 169.07 226.14  6.64 1626  13.34   546.7 248936. -1.80  0.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.31 547.2 219839.
 8:50:44 0.58 169.07 226.05  6.64 1626  13.48   570.9 194232.  0.70  1.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.48 570.8 185636.
 9:01:32 0.58 169.08 225.96  6.64 1626  14.06   537.7 210406. -1.14 -1.18   0.00   0.00   0.00 0.00 0.00 0.00  0.42 568.1 510879. 13.25 536.5 209795.
 9:12:20 0.58 169.09 225.87  6.64 1626  14.16   549.9 195853.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.56 579.3 691857. 13.58 550.4 224287.
 9:23:08 0.58 169.10 225.78  6.64 1626  13.39   561.2 164895.  0.90  0.54   0.00   0.00   0.00 0.00 0.00 0.00  0.44 574.2 411645. 12.70 559.7 167851.
