1979/349   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:36 0.56 282.94  91.98  6.81 1689  13.55   371.7  61760.  0.00 -1.88   4.16   8.35  10.72 0.35 0.46 0.37  0.32 375.4 182251. 11.90 372.6  51199.
 0:01:17 0.56 282.94  91.98  6.81 1689  15.82   379.8  47307.  6.88  0.01   4.28   7.25  10.67 0.51 0.85 0.42  0.73 371.0 169258. 15.34 374.1  50465.
 0:01:57 0.56 282.94  91.97  6.81 1689  15.75   367.9  44140.  0.00  1.18   2.51   6.64  11.78 0.88 1.16 0.60  1.12 365.5 202730. 15.49 370.0  39498.
 0:02:38 0.56 282.94  91.97  6.81 1689  13.62   365.3  56202.  6.26 -1.80   1.50   8.40  10.72 0.50 0.53 0.50  0.44 368.8 195102. 13.17 361.1  51797.
 0:03:18 0.56 282.94  91.96  6.81 1689  14.13   360.0  61886.  0.00 -1.93   1.36   8.56  10.45 0.41 0.48 0.48 -1.00  -1.0     -1. 13.09 357.9  46118.
 0:03:59 0.56 282.94  91.95  6.81 1689  13.74   361.2  63371.  4.91 -2.84   1.02   8.90  10.17 0.59 0.55 0.56 -1.00  -1.0     -1. 13.17 359.7  58294.
 0:04:39 0.56 282.94  91.95  6.81 1689  15.50   357.9  58758.  0.00 -1.49   0.80   8.54  10.21 0.44 0.48 0.43 -1.00  -1.0     -1. 15.76 358.6  59509.
 0:05:20 0.56 282.94  91.94  6.81 1689  13.72   362.8  58674.  5.63 -2.72   0.36   8.44  10.34 0.50 0.36 0.50  0.38 367.7 135318. 12.29 359.8  46589.
 0:06:00 0.56 282.94  91.94  6.81 1689  16.52   352.9  62627.  0.00 -1.78  -0.26   8.39  10.27 0.69 0.42 0.90  0.70 349.1 187930. 14.67 353.0  46716.
 0:06:41 0.56 282.94  91.93  6.81 1689  11.80   362.1  60288.  6.55 -2.54   0.77   7.78  10.87 0.79 0.74 0.51 -1.00  -1.0     -1. 12.40 356.4  64268.
 0:07:21 0.56 282.94  91.93  6.81 1689  14.08   351.6  59791.  0.00 -2.17  -0.88   7.95   9.18 1.66 0.89 3.38 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:08:02 0.56 282.94  91.92  6.81 1689  14.57   353.4  73435.  4.99 -7.89  -5.63  10.00  -3.37 0.38 0.87 1.00 -1.00  -1.0     -1. 14.33 347.3  65158.
 0:08:42 0.56 282.94  91.92  6.81 1689  12.44   350.0  67893.  0.00 -8.49  -5.79  10.26  -3.02 0.63 0.58 0.54 -1.00  -1.0     -1. 13.01 353.9  65486.
 0:09:23 0.56 282.94  91.91  6.81 1689  14.38   353.5  72701.  5.38 -7.42  -5.52  10.81  -1.98 0.52 0.46 0.49  0.80 359.8 174039. 14.30 348.1  61769.
 0:10:03 0.56 282.94  91.91  6.81 1689  14.58   351.7  64128.  0.00 -7.60  -5.43  11.12  -1.97 0.45 0.42 0.57  0.61 355.6 157888. 13.67 350.4  57455.
 0:10:44 0.56 282.94  91.90  6.81 1689  12.54   353.2  47054.  4.94 -7.43  -6.09  10.76  -0.77 0.55 0.40 1.10 -1.00  -1.0     -1. 13.21 349.3  59024.
 0:11:24 0.56 282.95  91.89  6.81 1689  13.78   352.7  64284.  4.89 -7.27  -6.04  10.77  -1.23 0.37 0.30 0.47 -1.00  -1.0     -1. 14.26 345.0  59307.
 0:12:05 0.56 282.95  91.89  6.81 1689  14.71   347.0  60019.  5.55 -7.20  -6.72  10.50  -0.31 0.52 0.35 0.32 -1.00  -1.0     -1. 13.97 344.5  62773.
 0:12:45 0.56 282.95  91.88  6.81 1689  14.49   340.7  77307.  0.00 -6.95  -7.60   9.88   0.08 0.46 0.44 0.50 -1.00  -1.0     -1. 13.91 340.2  56231.
 0:13:26 0.56 282.95  91.88  6.81 1689  15.00   343.7  90388.  4.47 -6.80  -7.94   9.28  -0.05 0.40 0.40 0.38 -1.00  -1.0     -1. 14.62 339.0  78622.
 0:14:06 0.56 282.95  91.87  6.81 1689  14.15   338.9  79357.  4.33 -6.92  -7.80   9.65  -0.11 0.42 0.44 0.38 -1.00  -1.0     -1. 12.88 331.0  42025.
 0:14:47 0.56 282.95  91.87  6.81 1689  14.51   336.4 101472.  3.81 -7.45  -8.69   8.90  -0.18 0.45 0.52 0.45 -1.00  -1.0     -1. 14.37 330.7  62936.
 0:15:27 0.56 282.95  91.86  6.81 1689  14.29   338.2  79912.  3.65 -7.38  -7.85   9.51  -0.50 0.94 0.79 0.37 -1.00  -1.0     -1. 14.06 333.6  63179.
 0:16:08 0.56 282.95  91.86  6.81 1689  15.04   345.4  90012.  4.83 -7.06  -7.40   9.92  -0.62 0.54 0.50 0.58 -1.00  -1.0     -1. 14.06 337.0  57533.
 0:16:48 0.56 282.95  91.85  6.81 1689  14.87   341.9  78054.  0.00 -7.53  -7.36   9.56  -1.40 0.69 0.66 0.66 -1.00  -1.0     -1. 14.30 340.1  56744.
 0:17:29 0.56 282.95  91.84  6.81 1689  14.60   349.3  75065.  4.63 -7.57  -6.15  10.89  -0.72 0.71 0.48 0.42 -1.00  -1.0     -1. 15.08 344.5  66408.
 0:18:09 0.56 282.95  91.84  6.81 1689  14.08   344.2  74942.  3.62 -7.46  -6.92  10.44  -0.65 0.78 0.61 0.93 -1.00  -1.0     -1. 14.20 340.0  61649.
 0:18:50 0.56 282.95  91.83  6.81 1689  14.17   349.2  59655.  5.42 -7.25  -6.41  10.64  -0.79 0.61 0.35 0.29 -1.00  -1.0     -1. 13.71 347.2  62828.
 0:19:30 0.56 282.95  91.83  6.81 1689  14.14   345.5  62711.  0.00 -7.53  -6.34  10.75  -0.50 0.36 0.27 0.25 -1.00  -1.0     -1. 14.42 342.7  56881.
 0:20:11 0.56 282.95  91.82  6.81 1689  14.11   348.2  59496.  5.18 -7.17  -5.98  11.01  -0.46 0.27 0.22 0.31 -1.00  -1.0     -1. 14.43 345.8  63774.
 0:20:51 0.56 282.95  91.82  6.81 1689  14.27   348.1  59700.  0.00 -6.88  -5.53  11.21   0.11 0.31 0.25 0.38  0.77 354.9 137735. 13.37 349.2  49623.
 0:21:32 0.56 282.95  91.81  6.81 1689  15.57   350.6  55601.  6.36 -6.66  -5.08  11.24   0.49 0.53 0.28 0.59  0.76 362.2 185409. 15.07 347.8  60080.
 0:22:12 0.56 282.95  91.81  6.81 1689  16.94   352.8  52518.  2.82 -8.32  -5.63   7.12  -7.17 0.59 1.90 3.09  1.43 353.2 109343. 16.92 350.0  45732.
 0:22:53 0.56 282.95  91.80  6.81 1689  15.10   353.4  40070.  2.47 -8.54  -5.99   5.41  -8.88 0.40 0.95 0.54  1.38 349.0 206888. 15.71 350.7  45371.
 0:23:33 0.56 282.96  91.80  6.81 1689  14.80   349.8  47476.  2.11 -8.56  -5.84   5.82  -8.70 0.51 1.02 0.37  1.11 351.1 112929. 15.10 350.2  42253.
 0:24:14 0.56 282.96  91.79  6.81 1689  14.55   350.5  38559.  2.45 -8.46  -5.97   6.68  -8.10 0.60 0.61 0.30  1.57 348.6 180302. 14.74 345.7  36233.
 0:24:54 0.56 282.96  91.78  6.81 1689  14.91   350.4  47798.  2.19 -8.41  -6.38   6.56  -8.05 0.27 0.32 0.27  1.13 352.9 131368. 14.61 349.3  37958.
 0:25:35 0.56 282.96  91.78  6.81 1689  14.95   355.7  41005.  2.94 -8.29  -5.97   6.90  -8.04 0.45 0.34 0.27  1.22 351.6 220843. 15.37 354.3  52310.
 0:26:15 0.56 282.96  91.77  6.81 1689  14.23   350.8  51914.  2.17 -8.08  -6.45   6.79  -7.88 0.32 0.37 0.37  1.14 352.3 124520. 14.39 348.4  41554.
 0:26:56 0.56 282.96  91.77  6.81 1689  14.18   352.2  40820.  2.76 -7.61  -6.57   7.18  -7.26 0.47 0.41 0.36  1.42 345.3 127989. 14.30 347.1  32501.
 0:27:36 0.56 282.96  91.76  6.81 1689  14.72   348.3  50663.  3.11 -7.38  -6.25   7.68  -6.97 0.54 0.48 0.41  1.80 345.7 120076. 13.73 345.1  40703.
 0:28:17 0.56 282.96  91.76  6.81 1689  15.09   348.4  37299.  3.51 -7.61  -6.17   8.13  -6.50 0.39 0.43 0.42  1.74 345.0 112150. 14.84 343.7  36646.
 0:28:57 0.56 282.96  91.75  6.81 1689  15.69   350.8  48899.  4.19 -7.18  -5.74   9.83  -4.46 0.48 1.51 2.20  1.75 347.9 119777. 15.25 345.9  39170.
 0:29:38 0.56 282.96  91.74  6.81 1689  12.61   351.2  44215.  3.66 -4.97  -5.45  12.08  -0.65 0.30 0.29 0.73 -1.00  -1.0     -1. 12.64 349.8  48324.
 0:30:18 0.56 282.96  91.74  6.81 1689  12.06   352.9  49597.  2.97 -5.19  -5.44  12.30  -1.63 0.24 0.26 0.52  0.49 363.1 303055. 10.83 349.7  40154.
 0:30:59 0.56 282.96  91.73  6.81 1689  11.31   352.4  41762.  2.97 -5.17  -5.73  12.16  -1.75 0.21 0.19 0.43 -1.00  -1.0     -1. 11.16 349.7  45855.
 0:31:39 0.56 282.96  91.73  6.81 1689  12.51   353.2  54288.  3.43 -4.95  -5.81  12.04  -1.75 0.27 0.25 0.24  0.45 359.2 148883. 12.06 350.1  40814.
 0:32:20 0.56 282.96  91.72  6.81 1689  11.39   353.0  42623.  3.10 -5.25  -5.92  11.72  -2.73 0.26 0.25 0.46 -1.00  -1.0     -1. 11.19 351.8  36409.
 0:33:00 0.56 282.96  91.72  6.81 1689  12.41   353.2  48951.  3.22 -5.21  -5.81  11.46  -3.44 0.23 0.25 0.29  0.40 356.4 139229. 11.83 350.3  38296.
 0:33:41 0.56 282.96  91.71  6.81 1689  12.10   353.2  42068.  3.02 -5.52  -5.62  11.41  -3.51 0.32 0.30 0.47  0.37 369.1 153431. 11.26 352.7  37104.
 0:34:21 0.56 282.96  91.70  6.81 1689  15.44   348.7  53791.  0.00 -7.04  -5.67  10.75  -4.14 0.44 0.37 0.38  0.63 351.7 115255. 14.88 349.0  43637.
 0:35:02 0.56 282.96  91.70  6.81 1689  12.55   352.8  44241.  3.22 -6.31  -6.16  10.63  -4.06 0.39 0.22 0.40  0.52 366.8 124325. 13.39 349.4  57982.
 0:35:42 0.56 282.96  91.69  6.81 1689  12.08   355.0  51793.  3.07 -6.45  -5.68  10.73  -4.37 0.33 0.29 0.40  0.61 358.1 144985. 11.84 351.5  38036.
 0:36:23 0.56 282.97  91.69  6.81 1689  16.06   350.9  40044.  4.69 -7.50  -4.98   9.36  -5.49 0.42 0.35 0.38  1.78 350.9 178548. 16.00 344.8  37832.
 0:37:03 0.56 282.97  91.68  6.81 1689  15.75   348.7  47808.  0.00 -7.74  -4.86   9.53  -5.23 0.34 0.34 0.33  0.98 352.5 115359. 15.42 348.8  39059.
 0:37:44 0.56 282.97  91.67  6.81 1689  15.63   352.1  40966.  4.88 -7.45  -5.42   9.65  -4.89 0.39 0.34 0.43  0.86 352.5 230485. 15.48 345.3  37848.
 0:38:24 0.56 282.97  91.67  6.81 1689  15.56   348.1  52398.  0.00 -8.00  -6.26  10.03  -4.11 0.48 0.65 0.84  1.02 348.3 177509. 15.77 347.5  45462.
 0:39:05 0.56 282.97  91.66  6.81 1689  11.90   356.7  59755.  2.64 -5.60  -6.53  11.40  -1.79 0.24 0.30 0.62 -1.00  -1.0     -1. 11.37 351.7  51875.
 0:39:45 0.56 282.97  91.66  6.81 1689  12.16   352.1  59236.  2.20 -6.82  -6.61  11.34  -1.69 0.22 0.25 0.44  0.33 372.1 135980. 10.94 349.1  45673.
 0:40:26 0.56 282.97  91.65  6.81 1689  11.31   349.6  46856.  2.51 -6.33  -6.80  11.23  -1.59 0.29 0.27 0.30 -1.00  -1.0     -1. 11.99 348.2  50221.
 0:41:06 0.56 282.97  91.65  6.81 1689  12.22   352.2  60058.  2.83 -5.78  -6.84  11.24  -1.09 0.32 0.30 0.32 -1.00  -1.0     -1. 11.36 349.6  44670.
 0:41:47 0.56 282.97  91.64  6.81 1689  11.81   352.8  63322.  3.02 -5.20  -7.03  11.29  -0.68 0.32 0.26 0.27 -1.00  -1.0     -1. 12.29 347.2  61506.
 0:42:27 0.56 282.97  91.63  6.81 1689  11.93   351.9  58219.  3.45 -5.10  -6.92  11.42  -0.47 0.31 0.30 0.34 -1.00  -1.0     -1. 11.59 349.7  48737.
 0:43:08 0.56 282.97  91.63  6.81 1689  12.18   355.1  59986.  2.81 -4.90  -5.87  12.12   0.14 0.27 0.25 0.31  0.34 379.3 243154. 11.88 351.2  49597.
 0:43:48 0.56 282.97  91.62  6.81 1689  11.79   349.8  59327.  4.02 -5.29  -6.07  11.77   0.31 0.31 0.31 0.26 -1.00  -1.0     -1. 12.00 344.3  51972.
 0:44:29 0.56 282.97  91.62  6.81 1689  13.34   350.6  69020.  3.85 -4.97  -5.85  11.76   0.56 0.34 0.24 0.39 -1.00  -1.0     -1. 12.03 349.0  59811.
 0:45:09 0.56 282.97  91.61  6.81 1689  12.92   347.9  59067.  0.00 -4.96  -5.63  11.87   0.63 0.26 0.22 0.46  0.27 375.1 199598. 13.25 344.6  58999.
 0:45:50 0.56 282.97  91.61  6.81 1689  12.55   352.2  45251.  4.12 -4.88  -5.48  11.88   0.06 0.35 0.25 0.44 -1.00  -1.0     -1. 12.00 349.4  57478.
 0:46:30 0.56 282.97  91.60  6.81 1689  12.05   347.9  59655.  0.00 -5.02  -5.30  11.99   0.69 0.28 0.25 0.35 -1.00  -1.0     -1. 11.74 347.9  52732.
 0:47:11 0.56 282.97  91.60  6.81 1689  13.35   351.5  72879.  3.65 -4.65  -5.21  12.02   0.91 0.37 0.28 0.45 -1.00  -1.0     -1. 12.66 345.9  59541.
 0:47:51 0.56 282.97  91.59  6.81 1689  11.82   350.5  59405.  5.26 -4.82  -5.61  11.80   0.49 0.76 0.41 0.73 -1.00  -1.0     -1. 10.25 347.4  44644.
 0:48:32 0.56 282.98  91.58  6.81 1689  12.08   350.8  46921.  3.46 -4.55  -5.25  12.03  -0.06 0.32 0.27 0.52 -1.00  -1.0     -1. 11.87 345.3  56426.
 0:49:12 0.56 282.98  91.58  6.81 1689  12.33   351.7  59509.  4.96 -4.57  -5.17  12.07   0.26 0.27 0.25 0.35 -1.00  -1.0     -1. 11.26 348.7  46161.
 0:49:53 0.56 282.98  91.57  6.81 1689  12.64   351.2  48691.  3.22 -5.05  -5.67  11.80  -0.16 0.40 0.29 0.49  0.29 371.3 184551. 12.72 348.4  63861.
 0:50:33 0.56 282.98  91.57  6.81 1689  12.76   351.7  61578.  4.81 -4.91  -5.35  11.90  -0.46 0.35 0.27 0.47 -1.00  -1.0     -1. 11.54 351.9  72168.
 0:51:14 0.56 282.98  91.56  6.81 1689  12.10   352.4  72723.  2.95 -5.37  -5.53  11.78  -0.54 0.32 0.27 0.54 -1.00  -1.0     -1. 11.90 346.6  57092.
 0:51:54 0.56 282.98  91.56  6.81 1689  12.25   353.5  58557.  4.19 -5.76  -5.33  11.73  -1.14 0.28 0.29 0.49  0.33 376.3 177444. 11.73 350.1  47681.
 0:52:35 0.56 282.98  91.55  6.81 1689  11.92   354.7  60681.  3.15 -5.26  -5.39  11.85  -0.84 0.31 0.26 0.49 -1.00  -1.0     -1. 12.73 349.7  56692.
 0:53:15 0.56 282.98  91.55  6.81 1689  12.13   354.5  57982.  5.22 -4.93  -5.50  11.99   0.49 0.22 0.19 0.70 -1.00  -1.0     -1. 11.59 349.9  46148.
 0:53:56 0.56 282.98  91.54  6.81 1689  12.89   357.0  62939.  3.74 -4.85  -4.82  12.16   0.08 0.23 0.25 0.29 -1.00  -1.0     -1. 12.41 353.1  59414.
 0:54:37 0.56 282.98  91.53  6.81 1689  12.84   352.7  60249.  0.00 -4.81  -4.95  12.11   0.23 0.26 0.24 0.36  0.19 374.9 129652. 12.24 351.5  52044.
 0:55:17 0.56 282.98  91.53  6.81 1689  13.04   355.7  63839.  3.82 -4.74  -5.00  12.06  -0.25 0.33 0.30 0.49 -1.00  -1.0     -1. 12.90 351.0  59122.
 0:55:57 0.56 282.98  91.52  6.81 1689  12.07   358.2  60145.  0.00 -4.22  -4.18  12.26  -0.23 0.52 0.30 0.44 -1.00  -1.0     -1. 11.97 359.0  48945.
 0:56:38 0.56 282.98  91.52  6.81 1689  13.09   357.0  60506.  4.14 -3.86  -5.15  11.93  -0.12 0.40 0.29 0.42 -1.00  -1.0     -1. 11.90 352.7  51504.
 0:57:18 0.56 282.92  91.45  6.78 1689  -1.00    -1.0     -1. -1.00 -1.00  -4.48  12.09   0.93 0.94 0.32 1.25 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:01:59 0.56 282.99  91.47  6.81 1689  13.13   347.2  41915.  3.91 -4.74   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.97 341.2  36444.
 1:02:40 0.56 282.99  91.47  6.81 1689  13.47   345.5  49042.  0.00 -4.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.11 346.4  39410.
 1:03:21 0.56 282.99  91.46  6.81 1689  13.62   349.1  42194.  4.37 -4.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.71 346.6  49779.
 1:04:01 0.56 282.99  91.46  6.81 1689  13.84   344.7  54980.  0.00 -4.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.93 341.4  44501.
 1:04:42 0.56 282.99  91.45  6.81 1689  13.78   346.5  50114.  3.99 -3.85   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.85 341.7  39082.
 1:05:22 0.56 282.99  91.45  6.81 1689  13.04   345.8  60723.  4.73 -4.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.09 339.1  53356.
 1:06:03 0.56 282.99  91.44  6.81 1689  12.92   345.9  51436.  4.00 -4.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.85 342.7  37195.
 1:06:43 0.56 282.99  91.43  6.81 1689  13.77   340.0  38923.  0.00 -4.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.22 338.2  48100.
 1:07:24 0.56 282.99  91.43  6.81 1689  14.20   357.0  37549.  4.77 -2.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.77 355.2  40079.
 1:08:04 0.56 282.99  91.42  6.81 1689  15.64   356.7  40060.  0.00 -3.30  -2.98  12.51   2.53 0.40 0.27 0.97  0.38 355.4 157290. 13.98 355.3  32754.
 1:08:45 0.56 282.99  91.42  6.81 1689  14.53   353.8  36708.  4.62 -2.95  -4.15  12.18   2.74 0.76 0.33 0.86 -1.00  -1.0     -1. 13.98 348.1  30084.
 1:09:25 0.56 282.99  91.41  6.81 1689  13.57   346.7  44387.  0.00 -3.36  -4.60  12.03   2.73 0.41 0.31 0.84 -1.00  -1.0     -1. 13.67 345.9  41002.
 1:10:06 0.56 282.99  91.41  6.81 1689  14.54   348.3  40866.  4.42 -3.88  -5.08  11.80   2.15 0.41 0.29 0.77  0.32 364.0 174104. 13.78 343.7  32517.
 1:10:46 0.56 282.99  91.40  6.81 1689  12.95   340.9  35311.  0.00 -3.89  -5.16  11.82   2.08 0.35 0.31 0.75 -1.00  -1.0     -1. 14.26 340.4  36954.
 1:11:27 0.56 282.99  91.40  6.81 1689  12.95   347.7  37793.  4.59 -3.68  -4.86  12.03   2.18 0.36 0.29 0.68 -1.00  -1.0     -1. 13.57 342.2  32884.
 1:12:07 0.56 282.99  91.39  6.81 1689  14.03   342.7  35882.  0.00 -3.81  -4.76  12.15   2.03 0.51 0.33 0.72 -1.00  -1.0     -1. 14.17 345.4  41074.
 1:12:48 0.56 282.99  91.38  6.81 1689  13.69   347.9  35733.  4.56 -3.51  -5.00  12.18   1.95 0.40 0.28 0.59 -1.00  -1.0     -1. 13.58 343.2  35200.
