1980/144   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:02:46 0.34 336.44 195.74 -4.38 1695  77.24   427.9 304991.  0.00  1.51 -12.00 -31.20   1.30 0.00 0.00 0.00 -1.00  -1.0     -1. 63.17 427.5 282437.
 0:24:22 0.34 336.52 195.62 -4.37 1695  83.36   389.0 296035.-16.15 -0.80 -21.90 -27.90   1.20 0.00 0.00 0.00 -1.00  -1.0     -1. 70.85 401.0 295645.
 0:45:58 0.34 336.59 195.49 -4.36 1695  87.18   402.5 306005. -3.81 -2.67 -28.60  -8.30 -12.80 0.00 0.00 0.00 -1.00  -1.0     -1. 74.97 405.6 342771.
 1:07:34 0.34 336.67 195.37 -4.35 1695  95.49   395.1 301126. -4.25 -1.62 -33.60  -4.10 -14.20 0.00 0.00 0.00  2.67 441.4 271194. 77.06 398.9 308119.
 1:29:10 0.34 336.75 195.25 -4.35 1695  91.21   396.6 278370. -5.19 -2.14 -32.70   7.50 -16.30 0.00 0.00 0.00 -1.00  -1.0     -1. 76.79 400.9 251330.
 1:50:46 0.34 336.82 195.12 -4.34 1695  82.36   393.5 196074. -4.50 -3.12 -26.20  13.40 -27.40 0.00 0.00 0.00  1.89 426.7 315880. 68.83 393.6 201047.
 2:12:22 0.34 336.90 195.00 -4.33 1695 102.85   371.4 203217. -4.72 -4.42 -28.30   5.60 -22.80 0.00 0.00 0.00 -1.00  -1.0     -1. 87.86 372.5 201846.
 2:33:58 0.33 336.97 194.88 -4.32 1695  80.39   380.2 156439. -4.04 -1.07 -35.60  12.80 -16.80 0.00 0.00 0.00  2.74 399.0 320090. 67.56 382.4 178733.
 2:55:34 0.33 337.05 194.76 -4.31 1695 102.86   363.4 226612. -3.90 -1.49 -35.10   5.90  -8.00 0.00 0.00 0.00 -1.00  -1.0     -1. 85.34 365.9 215905.
 4:23:40 0.33 337.36 194.26 -4.27 1695  -1.00    -1.0     -1. -1.00 -1.00 -39.00  -3.09  -2.13 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:24:20 0.33 337.36 194.26 -4.27 1695  -1.00    -1.0     -1. -1.00 -1.00 -38.91  -3.41  -4.80 0.16 1.18 2.03 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:25:01 0.33 337.37 194.25 -4.27 1695  -1.00    -1.0     -1. -1.00 -1.00 -38.86  -2.42  -7.16 0.21 1.47 1.62 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:25:41 0.33 337.37 194.25 -4.27 1695  -1.00    -1.0     -1. -1.00 -1.00 -38.00   5.64  -9.23 0.74 2.98 1.53 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:25:42 0.33 337.37 194.25 -4.27 1695  89.31   356.8 163664. -4.62 -0.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 73.76 362.7 187202.
 4:25:59 0.33 337.37 194.24 -4.27 1695  87.49   361.9 183752.  0.00  0.00 -37.65   5.12  -9.48 0.63 4.14 1.79 -1.00  -1.0     -1. 72.45 359.2 178935.
 4:26:40 0.33 337.37 194.24 -4.27 1695  86.14   356.5 165369. -2.51 -1.30 -38.11   3.14 -10.51 0.17 1.51 1.07  1.98 392.7 182329. 69.05 358.6 149842.
 4:27:21 0.33 337.37 194.24 -4.27 1695  81.60   359.6 135490.  0.00  0.00 -36.48   8.78 -12.26 0.76 1.50 1.19 -1.00  -1.0     -1. 68.94 360.4 163605.
 4:28:01 0.33 337.38 194.24 -4.27 1695  84.95   359.2 168121. -3.29 -2.35 -36.50   4.81 -14.05 0.79 1.04 2.19  3.22 382.2 255784. 69.38 361.6 147015.
 4:28:42 0.33 337.38 194.23 -4.27 1695  -1.00    -1.0     -1. -1.00 -1.00 -35.51   6.83 -15.79 0.54 1.08 1.02 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:29:22 0.33 337.38 194.23 -4.27 1695  76.54   361.1 170229. -4.14 -2.04 -36.01  -2.30 -14.68 0.28 1.68 0.42 -1.00  -1.0     -1. 62.98 366.2 185545.
 4:30:02 0.33 337.38 194.23 -4.27 1695  79.16   358.8 136731. -1.07 -0.02 -36.28   3.25  -9.78 1.21 5.67 6.22 -1.00  -1.0     -1. 68.33 360.8 168270.
 4:30:43 0.33 337.38 194.22 -4.27 1695  78.70   368.4 148110. -3.79 -3.11 -34.09   1.72 -18.53 1.39 5.53 2.16 -1.00  -1.0     -1. 67.33 370.5 175329.
 4:31:23 0.33 337.39 194.22 -4.27 1695  87.66   366.8 172961. -2.96 -3.88 -34.61   6.39 -18.34 1.11 5.70 3.83 -1.00  -1.0     -1. 73.50 366.0 166438.
 4:32:04 0.33 337.39 194.21 -4.27 1695  84.93   372.4 109476. -1.79 -5.54 -23.04   9.79 -30.08 0.81 1.37 1.75  3.26 379.6 255394. 71.16 371.4 112994.
 4:32:45 0.33 337.39 194.21 -4.27 1695  86.69   373.6  94345. -2.26 -6.02 -23.11   9.29 -30.78 1.00 0.73 0.82  2.99 383.9 234812. 74.19 373.1  93942.
 4:33:25 0.33 337.39 194.21 -4.27 1695  86.24   375.4  84577. -2.34 -5.47 -20.39  10.17 -32.23 1.93 1.13 0.77  3.08 387.6 170531. 75.74 378.8  85951.
 4:34:06 0.33 337.40 194.20 -4.27 1695  85.08   383.2  83174. -1.28 -6.36 -17.37  13.15 -32.70 1.03 0.90 0.55  3.44 389.0 263385. 70.63 382.1  70024.
 4:34:46 0.33 337.40 194.19 -4.27 1695  86.55   383.9  87712. -1.71 -6.23 -16.88  12.58 -33.12 2.25 0.97 1.34  3.06 385.2 303029. 74.98 383.1  89674.
 4:35:27 0.33 337.40 194.19 -4.27 1695  85.20   375.9  91821. -1.47 -5.81 -19.93  12.36 -31.63 1.66 0.93 0.75  3.17 390.6 246259. 71.51 374.6  90304.
 4:36:07 0.33 337.40 194.19 -4.27 1695  86.44   374.6  86308. -1.81 -5.68 -19.69  11.86 -32.29 0.87 0.45 0.67  3.25 380.3 301522. 73.98 376.2  91483.
 4:36:48 0.33 337.40 194.19 -4.27 1695  89.86   386.2  84603. -0.86 -6.59 -15.74  12.85 -34.35 1.67 2.05 0.57  3.13 393.2 304666. 73.79 386.6  84730.
 4:37:28 0.33 337.41 194.18 -4.27 1695  86.82   383.9  85499. -2.14 -6.39 -17.68   9.02 -35.18 0.60 1.18 0.40  3.48 390.1 186033. 74.48 383.9  87855.
 4:38:09 0.33 337.41 194.18 -4.27 1695  86.40   380.8  82066. -2.22 -6.10 -19.04   9.22 -33.86 1.38 3.12 0.84  3.27 387.9 233915. 70.04 380.8  69634.
 4:38:49 0.33 337.41 194.17 -4.27 1695  94.98   386.6  89969. -1.31 -5.74 -17.42  11.38 -33.56 1.12 1.24 0.96  3.01 393.4 217582. 80.77 386.3  91665.
 4:39:30 0.33 337.42 194.17 -4.27 1695  93.09   372.6 109015. -1.36 -4.74 -21.19  11.69 -30.83 3.22 1.25 2.57  2.94 387.0 255576. 76.58 373.0  93975.
 4:40:10 0.33 337.42 194.17 -4.26 1695  91.95   375.6 105844. -1.80 -5.88 -20.07  11.10 -31.81 2.64 2.27 2.27  3.16 381.6 258720. 77.37 374.7 107654.
 4:40:51 0.33 337.42 194.16 -4.26 1695  91.95   373.5  95514. -2.01 -5.67 -15.85   7.67 -35.80 3.95 1.49 2.50  3.01 389.3 267725. 79.04 371.5  94364.
 4:41:31 0.33 337.42 194.16 -4.26 1695  89.95   395.7  73074. -2.75 -6.03  -7.59   7.43 -39.22 2.03 0.83 0.41  3.67 400.5 242842. 72.30 395.9  64596.
 4:42:12 0.33 337.43 194.16 -4.26 1695  83.75   393.3  60226. -2.17 -6.06  -9.73   9.87 -37.56 0.53 0.81 0.47  3.58 394.5 251937. 72.33 394.3  69520.
 4:42:52 0.33 337.43 194.15 -4.26 1695  90.90   386.2  91600. -2.17 -6.28 -11.63   9.37 -36.88 1.87 1.88 0.86  2.96 392.2 236436. 79.07 387.3  91717.
 4:43:33 0.33 337.43 194.15 -4.26 1695  84.73   390.9  64820. -1.95 -5.72 -11.96   9.52 -37.14 1.21 1.30 1.02  3.33 393.9 234721. 75.08 389.7  75523.
 4:44:13 0.33 337.43 194.14 -4.26 1695  81.55   387.0  73623. -1.89 -5.95 -10.81   7.82 -37.92 1.99 1.35 0.84  3.21 394.4 228289. 69.82 386.9  73613.
 4:44:54 0.33 337.43 194.14 -4.26 1695  87.89   386.9  79191. -1.23 -6.50 -12.10  11.46 -36.08 0.74 0.95 0.45  3.06 393.2 257200. 71.95 387.1  83271.
 4:45:34 0.33 337.44 194.14 -4.26 1695  88.71   388.7  79974. -2.09 -6.78 -12.03   9.90 -36.78 0.99 1.00 0.51  3.12 392.0 206589. 74.78 389.4  80419.
 4:46:15 0.33 337.44 194.13 -4.26 1695  86.82   387.2  78557. -1.55 -6.26 -12.59  11.71 -35.75 1.00 0.65 0.45  2.99 391.9 308370. 73.13 387.6  79802.
 4:46:55 0.33 337.44 194.13 -4.26 1695  86.74   389.1  76735. -1.32 -6.43 -11.65  12.32 -35.75 0.91 0.57 0.42  3.03 393.1 211397. 73.64 387.5  78782.
 4:47:36 0.33 337.44 194.12 -4.26 1695  88.20   391.7  68737. -0.61 -6.27 -11.60  13.60 -34.96 0.92 0.52 0.34  3.29 395.3 280901. 75.15 389.8  81426.
 4:48:16 0.33 337.45 194.12 -4.26 1695  86.20   383.5  75020. -2.26 -5.49 -14.27  11.60 -34.51 3.65 3.77 1.17  3.37 382.5 263060. 71.41 383.8  77729.
 4:48:57 0.33 337.45 194.12 -4.26 1695  89.26   395.5  64820. -1.24 -6.59 -12.28  11.88 -34.98 3.01 1.75 0.92  3.40 395.8 310410. 76.91 394.4  73600.
 4:49:37 0.33 337.45 194.11 -4.26 1695  88.41   383.9  88114. -2.20 -6.61 -16.15   9.19 -34.46 0.84 1.54 0.70  3.08 384.0 316517. 74.67 383.7  91525.
