1976/119   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:11 0.38 146.74 180.03  6.91 1641  -1.00    -1.0     -1. -1.00 -1.00 -13.03  25.14   0.40 2.14 1.23 0.95 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:00:31 0.38 146.85 180.15  6.84 1640  19.73   543.7 271909.  0.90  1.21 -18.98  19.16  -0.16 6.19 4.62 2.03 -1.00  -1.0     -1. 18.09 536.0 257076.
 0:01:12 0.38 146.86 180.14  6.84 1640  21.25   502.0 175076.  0.00  0.61 -23.15  14.95   0.76 3.70 4.99 2.73 -1.00  -1.0     -1. 18.31 498.5 153899.
 0:01:52 0.38 146.86 180.14  6.84 1640  19.14   536.6 295883. -0.76  0.37 -17.18  22.82  -1.43 1.94 2.05 1.82 -1.00  -1.0     -1. 17.11 515.7 205800.
 0:02:33 0.38 146.86 180.13  6.84 1640  18.08   521.1 125403. -0.55  1.18 -15.82  23.79  -1.58 2.74 2.46 1.36 -1.00  -1.0     -1. 18.02 511.4 216396.
 0:03:13 0.38 146.86 180.13  6.84 1640  23.40   547.0 278133.  0.10  0.02 -15.11  24.60  -2.48 0.92 1.58 0.96 -1.00  -1.0     -1. 18.28 537.6 257612.
 0:03:54 0.38 146.86 180.12  6.84 1640  19.39   540.5 273023.  0.39  1.11 -16.46  23.84  -1.99 1.42 1.28 1.52 -1.00  -1.0     -1. 17.85 526.0 230420.
 0:04:34 0.38 146.86 180.12  6.84 1640  18.98   537.4 291643.  0.55  0.06 -15.34  24.34  -3.66 1.63 1.75 1.17 -1.00  -1.0     -1. 17.41 535.2 239304.
 0:05:15 0.38 146.87 180.12  6.84 1640  19.15   524.0 240246. -0.38  0.32 -19.10  20.82  -4.63 1.53 2.08 1.69 -1.00  -1.0     -1. 17.78 517.1 226785.
 0:05:55 0.38 146.87 180.11  6.84 1640  23.88   531.0 298923. -1.57 -1.68 -20.16  19.73  -3.09 2.97 3.35 3.47 -1.00  -1.0     -1. 18.20 512.9 206397.
 0:06:36 0.38 146.87 180.11  6.84 1640  23.22   547.4 298767.  0.47 -1.28 -12.97  25.12  -6.26 1.88 2.85 1.83 -1.00  -1.0     -1. 17.28 537.3 278097.
 0:07:16 0.38 146.87 180.10  6.84 1640  21.53   544.5 338382.  0.43 -1.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.86 543.2 262865.
 0:07:57 0.38 146.87 180.10  6.84 1640  18.80   553.0 218361.  1.12 -0.79  -6.31  27.49  -6.67 1.30 1.20 0.96 -1.00  -1.0     -1. 18.59 539.7 279501.
 0:08:37 0.38 146.87 180.09  6.84 1640  20.19   580.4 283395.  1.30 -1.40  -7.61  27.05  -7.25 1.74 1.03 1.34 -1.00  -1.0     -1. 17.41 574.1 254861.
 0:09:18 0.38 146.88 180.09  6.84 1640  18.49   574.1 271626.  1.01 -2.64 -11.65  22.81  -6.26 7.78 6.13 5.76 -1.00  -1.0     -1. 18.00 565.2 259471.
 0:09:58 0.38 146.88 180.08  6.84 1640  22.49   503.9 237063. -6.53  1.57   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.58 492.0 118354.
 0:10:39 0.38 146.88 180.08  6.84 1640  23.45   490.9 178470. -7.90  2.54 -22.90  17.00   0.18 1.69 2.39 1.95 -1.00  -1.0     -1. 19.22 493.1 134106.
 0:11:19 0.38 146.88 180.07  6.84 1640  19.79   513.0 288723.  0.00 -0.10 -23.02  16.91  -0.15 0.88 1.57 1.68 -1.00  -1.0     -1. 19.20 508.0 194550.
 0:12:00 0.38 146.88 180.07  6.84 1640  24.12   515.0 252662. -3.27 -0.42 -21.80  18.16  -4.45 1.41 1.74 1.76 -1.00  -1.0     -1. 20.54 509.2 203893.
 0:12:40 0.38 146.88 180.07  6.84 1640  22.80   516.7 277844. -2.12 -0.69 -24.83  13.33   4.32 0.73 1.80 1.98 -1.00  -1.0     -1. 21.33 510.0 207963.
 0:13:21 0.38 146.89 180.06  6.84 1640  25.78   513.3 269599. -5.13  4.18 -22.46  17.54   0.00 1.40 2.30 3.11 -1.00  -1.0     -1. 20.66 507.6 224969.
 0:14:01 0.38 146.89 180.06  6.84 1640  -1.00    -1.0     -1. -1.00 -1.00 -22.45  17.52  -2.21 2.12 3.15 2.88 -1.00  -1.0     -1. 20.67 510.4 200794.
 0:14:42 0.38 146.89 180.05  6.84 1640  27.93   525.7 339412. -3.90  0.43 -14.71  21.56 -11.77 2.72 2.14 1.63 -1.00  -1.0     -1. 25.77 542.0 367147.
 0:15:22 0.38 146.89 180.05  6.84 1640  21.67   550.7 324261. -1.27 -2.70 -14.30  21.72 -11.95 3.69 1.89 2.85 -1.00  -1.0     -1. 21.08 543.9 283649.
 0:16:03 0.38 146.89 180.04  6.84 1640  23.11   568.7 410271. -0.72 -5.38  -5.21  22.10 -17.64 3.34 2.61 2.85 -1.00  -1.0     -1. 20.34 583.7 318027.
 0:16:43 0.38 146.89 180.04  6.84 1640  24.55   604.9 308792. -2.64 -6.82   1.34  21.20 -18.86 5.15 2.80 3.02 -1.00  -1.0     -1. 18.99 597.1 231816.
 0:17:24 0.38 146.90 180.03  6.84 1640  22.96   585.9 348839.  0.02 -3.48  -8.98  23.59 -13.60 3.22 2.50 1.93 -1.00  -1.0     -1. 19.84 579.6 266179.
 0:18:04 0.38 146.90 180.03  6.84 1640  18.12   561.4 195908. -0.90 -3.65 -13.65  23.62 -10.92 1.25 1.36 1.30 -1.00  -1.0     -1. 19.70 541.1 253822.
 0:18:45 0.38 146.90 180.02  6.84 1640  22.04   564.8 327386. -0.47 -4.37 -12.93  23.73 -10.62 2.33 2.15 3.36 -1.00  -1.0     -1. 20.14 557.9 264902.
 0:20:06 0.38 146.90 180.02  6.84 1640  23.65   548.8 345600. -0.24  0.00 -19.60  19.97   0.77 1.45 3.65 5.80 -1.00  -1.0     -1. 19.85 532.3 286446.
 0:20:26 0.38 146.90 180.01  6.84 1640  -1.00    -1.0     -1. -1.00 -1.00 -18.50  19.66  -5.03 1.93 3.49 7.65 -1.00  -1.0     -1. 19.86 532.3 286641.
 0:20:46 0.38 146.90 180.01  6.84 1640  22.17   546.0 324502. -0.89 -1.46 -16.35  20.07 -12.58 1.80 1.34 1.55 -1.00  -1.0     -1. 21.33 533.1 258935.
 0:21:27 0.38 146.91 180.01  6.84 1640  19.57   555.6 285244. -0.44 -5.28 -11.19  22.52 -13.84 2.04 1.80 1.49 -1.00  -1.0     -1. 22.08 544.4 308769.
 0:22:07 0.38 146.91 180.00  6.84 1640  25.40   576.2 329374. -0.97 -4.52 -15.51  16.79 -10.96 8.49 8.93 4.85 -1.00  -1.0     -1. 20.09 571.8 289970.
 0:22:48 0.38 146.91 180.00  6.84 1640  23.73   513.5 405222.  0.00 -1.25 -17.07   5.20  -9.4713.6412.10 8.61 -1.00  -1.0     -1. 20.79 507.0 222688.
 0:23:28 0.38 146.91 179.99  6.84 1640  21.66   615.7 284412. -0.44 -6.69  -7.36  20.52 -17.45 5.96 2.66 3.65 -1.00  -1.0     -1. 20.79 599.5 235133.
 0:24:09 0.38 146.91 179.99  6.84 1640  29.80   574.4 399992. -0.03 -5.00 -11.94  20.91 -15.04 2.76 2.05 2.08 -1.00  -1.0     -1. 20.88 572.7 248598.
 0:24:49 0.38 146.91 179.98  6.84 1640  27.81   565.4 336342. -1.55 -4.95 -10.58  21.68 -15.10 1.41 1.96 1.96 -1.00  -1.0     -1. 21.76 562.9 337268.
 0:25:30 0.38 146.92 179.98  6.84 1640  24.45   573.9 351535. -1.58 -6.15  -5.81  20.58 -18.97 2.14 2.12 2.04 -1.00  -1.0     -1. 22.49 579.3 355716.
 0:26:10 0.38 146.92 179.98  6.84 1640  25.78   595.5 295795. -0.13 -5.80  -7.68  22.21 -16.53 1.88 1.17 1.20 -1.00  -1.0     -1. 19.63 584.6 296789.
 0:26:31 0.38 146.80 179.86  6.91 1641  -1.00    -1.0     -1. -1.00 -1.00 -12.54  23.02 -10.78 2.60 1.58 3.78 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:27:52 0.38 146.92 179.96  6.83 1640  29.39   581.3 334036.  8.14 -2.97  -8.88  25.28  -9.76 3.55 2.51 2.76 -1.00  -1.0     -1. 23.35 571.6 349213.
 0:29:13 0.38 146.93 179.96  6.83 1640  29.83   525.6 267822.  5.00  0.73 -18.13  18.16  -2.38 8.39 5.98 7.49 -1.00  -1.0     -1. 23.95 524.9 338863.
 0:30:34 0.38 146.93 179.95  6.83 1640  26.13   540.7 324657.  7.03  0.24 -21.97  17.60  -0.92 1.02 2.85 2.10 -1.00  -1.0     -1. 21.36 532.3 311881.
 0:31:55 0.38 146.93 179.94  6.83 1640  24.05   534.6 316367.  5.90  3.36 -22.56  16.21   1.18 1.32 2.48 4.16 -1.00  -1.0     -1. 19.42 527.2 309295.
 0:33:16 0.38 146.94 179.93  6.83 1640  24.26   527.1 276613.  6.03 -0.27 -20.99  17.20  -3.98 1.84 2.48 4.11 -1.00  -1.0     -1. 18.84 518.7 264165.
 0:34:37 0.38 146.94 179.92  6.83 1640  25.49   543.3 319837.  4.14 -5.77 -20.34  13.52  -9.96 2.34 3.78 6.61 -1.00  -1.0     -1. 20.68 539.2 312375.
 0:35:58 0.38 146.94 179.91  6.83 1640  25.29   561.3 369239.  8.71 -0.58 -19.27  16.21  -6.52 4.04 5.66 5.49 -1.00  -1.0     -1. 19.49 554.7 326948.
 0:37:19 0.38 146.95 179.90  6.83 1640  -1.00    -1.0     -1. -1.00 -1.00 -20.91  14.74  -1.80 3.60 4.85 6.05 -1.00  -1.0     -1. 16.14 524.4 308941.
 0:39:20 0.38 146.95 179.89  6.83 1640  22.63   505.5 308759.  0.00  0.00 -26.91   7.78   2.22 0.79 2.46 2.18 -1.00  -1.0     -1. 19.68 511.9 264564.
 0:39:40 0.38 146.95 179.88  6.83 1640  22.76   512.0 377903.  0.00  3.82 -27.40   6.58   2.77 0.49 1.81 2.15 -1.00  -1.0     -1. 17.64 500.3 146499.
 0:40:21 0.38 146.95 179.88  6.83 1640  20.15   508.5 191302. -5.16  1.75 -27.41  -0.38   7.23 0.78 3.51 3.84 -1.00  -1.0     -1. 18.86 499.7 165902.
 0:41:01 0.38 146.84 179.76  6.91 1641  -1.00    -1.0     -1. -1.00 -1.00 -27.34   2.42   8.71 0.76 2.07 3.08 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:41:35 0.38 146.96 179.87  6.83 1640  -1.00    -1.0     -1. -1.00 -1.00 -27.64   3.65   7.39 0.48 0.97 1.48 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:42:56 0.38 146.96 179.86  6.83 1640  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.26 499.3 138339.
 0:44:17 0.38 146.96 179.85  6.83 1640  22.68   513.8 263612. -3.58  3.10 -27.57   7.78   4.84 0.28 0.96 1.25 -1.00  -1.0     -1. 19.49 501.4 168134.
 0:45:38 0.38 146.97 179.85  6.83 1640  21.94   507.7 165983. -3.01  0.38 -25.33   7.29   8.72 0.51 0.85 1.85 -1.00  -1.0     -1. 18.99 502.6 140164.
 0:46:06 0.38 146.97 179.84  6.83 1640  21.98   530.7 351061. -2.72  3.01 -25.62   8.68   6.42 0.20 0.70 0.53 -1.00  -1.0     -1. 18.97 512.5 192828.
 0:47:27 0.38 146.97 179.83  6.83 1640  20.79   514.8 185497. -2.22 -0.64 -26.06   7.62   5.30 0.36 2.39 3.47 -1.00  -1.0     -1. 19.55 510.3 201664.
 0:48:48 0.38 146.97 179.82  6.83 1640  22.74   531.2 304839. -1.37  0.00 -25.17  10.03  -4.71 0.46 1.85 1.17 -1.00  -1.0     -1. 19.68 515.8 269115.
 0:50:09 0.38 146.98 179.82  6.83 1640  22.84   513.7 280225.  0.00 -4.03 -25.11   8.81  -7.31 0.66 0.85 1.44 -1.00  -1.0     -1. 20.08 526.4 303627.
 0:51:30 0.38 146.98 179.81  6.83 1640  19.39   528.4 325489. -0.68 -2.33 -25.34   8.80  -6.05 0.53 1.64 1.16 -1.00  -1.0     -1. 19.02 520.7 233236.
 0:52:51 0.38 146.98 179.80  6.83 1640  24.61   535.5 388308. -2.90 -1.76 -24.69  10.19  -3.99 0.63 3.13 2.91 -1.00  -1.0     -1. 19.79 526.2 316338.
 0:54:12 0.38 146.99 179.79  6.83 1640  23.64   534.0 417969. -3.28 -5.73 -22.74   9.14 -12.54 1.01 0.72 1.93 -1.00  -1.0     -1. 19.45 524.6 290958.
 0:55:33 0.38 146.99 179.78  6.83 1640  22.35   508.9 228724.  0.00 -3.72 -26.04   8.62  -5.53 0.35 0.36 0.63 -1.00  -1.0     -1. 18.45 513.0 199670.
 0:56:54 0.38 146.99 179.77  6.83 1640  18.78   525.9 252912. -0.82 -4.50 -22.92  13.27  -8.44 0.42 0.61 0.77 -1.00  -1.0     -1. 20.16 521.8 274846.
 0:58:15 0.38 147.00 179.76  6.83 1640  21.85   533.6 300080. -0.66 -5.99 -22.92  13.56  -9.24 0.36 0.42 0.56 -1.00  -1.0     -1. 18.20 519.3 222230.
