1977/039   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:53 0.91 320.89 178.73 -2.96 1651   6.25   468.7  69218. -1.51  1.86  -4.30  -0.78  -2.70 0.21 0.21 0.29  0.19 464.8 222870.  6.19 468.4  79743.
 0:02:14 0.91 320.89 178.72 -2.96 1651   6.10   466.4  69965. -1.84  2.02  -4.07   0.15  -3.01 0.27 0.44 0.24  0.19 464.4 317556.  6.02 466.2  76878.
 0:03:35 0.91 320.89 178.71 -2.96 1651   6.48   471.0  55997. -0.73  1.98  -4.17  -2.28  -2.15 0.26 0.21 0.34  0.15 461.5 201222.  6.06 468.5  63641.
 0:04:56 0.91 320.89 178.69 -2.96 1651   5.77   471.6  70417. -1.58  1.17  -4.34  -1.84  -1.45 0.13 0.22 0.15  0.13 466.2 293765.  5.79 473.2  55932.
 0:06:17 0.91 320.89 178.68 -2.96 1651   6.15   470.4  85402. -0.60  1.99  -3.86  -2.54  -1.88 0.22 0.24 0.12  0.11 456.3 229146.  5.90 472.7  75683.
 0:07:38 0.91 320.89 178.67 -2.96 1651   5.77   470.9  69868. -0.77  1.59  -3.97  -2.60  -1.74 0.14 0.17 0.22  0.15 458.7 220284.  5.84 471.6  56829.
 0:08:59 0.91 320.89 178.66 -2.96 1651   5.77   469.1  78190. -0.89  1.86  -3.94  -2.81  -1.62 0.12 0.18 0.24  0.15 461.3 324963.  5.72 470.7  53710.
 0:10:20 0.91 320.89 178.64 -2.96 1651   5.84   466.4  65171. -1.21  1.57  -3.80  -3.31  -2.18 0.16 0.13 0.16  0.15 468.0 327146.  5.39 465.0  63738.
 0:11:41 0.91 320.89 178.63 -2.96 1651   5.51   463.4  66204. -0.72  1.73  -3.41  -3.47  -2.39 0.30 0.22 0.21  0.22 451.3 320792.  5.72 463.9  65473.
 0:13:02 0.91 320.89 178.62 -2.96 1651   5.41   461.6  61893. -0.34  2.00  -2.95  -3.87  -2.46 0.13 0.10 0.20  0.19 449.0 255979.  5.38 459.3  64641.
 0:14:23 0.91 320.89 178.61 -2.96 1651   5.17   463.2  67691. -0.20  1.66  -3.07  -3.59  -2.12 0.19 0.22 0.24  0.17 455.1 505005.  5.49 464.5  69611.
 0:15:44 0.91 320.89 178.59 -2.96 1651   5.49   468.6  78246. -0.63  2.31  -3.10  -3.16  -1.96 0.31 0.50 0.34  0.18 452.9 283954.  6.02 470.4  91905.
 0:17:05 0.91 320.89 178.58 -2.96 1651   5.66   469.1  82972. -0.79  1.52  -3.26  -3.04  -1.24 0.18 0.15 0.23  0.16 460.8 346792.  5.44 468.6  79269.
 0:18:26 0.91 320.89 178.57 -2.96 1651   5.60   477.9  82618. -1.01  2.13  -3.66  -2.64  -1.71 0.33 0.28 0.24  0.17 468.9 283019.  5.59 479.3  68533.
 0:19:47 0.91 320.89 178.56 -2.96 1651   5.72   478.1  72895. -0.14  2.14  -3.54  -2.89  -1.29 0.33 0.28 0.28  0.19 460.9 407500.  5.54 476.6  71645.
 0:21:08 0.91 320.89 178.54 -2.96 1651   5.18   431.6  88530. -0.85 -1.04   1.90  -3.30   1.50 1.73 0.66 0.43  0.12 441.1 268271.  6.22 429.1 106182.
 0:22:29 0.91 320.89 178.53 -2.96 1651   5.89   463.2  90876.  1.29  0.92  -1.40  -3.80   1.33 0.77 0.46 1.56  0.18 462.8 231771.  6.01 466.1  84846.
 0:23:50 0.91 320.89 178.52 -2.96 1651   5.64   461.9  71570. -0.63  3.62  -1.74  -2.92  -3.13 0.18 0.23 0.29  0.22 449.1 264931.  5.53 459.6  74780.
 0:25:11 0.91 320.89 178.50 -2.96 1651   5.36   456.5  77365.  0.42  2.89  -1.41  -3.14  -2.17 1.02 0.87 0.81  0.22 458.2 364802.  5.32 459.8  66753.
 0:26:32 0.91 320.89 178.49 -2.96 1651   5.95   452.0  89541.  0.15  1.85  -0.47  -4.00  -1.13 0.46 0.38 0.66  0.20 455.6 266244.  5.78 452.3  83079.
 0:27:53 0.91 320.89 178.48 -2.96 1651   5.69   448.4  73701.  0.00  1.75  -0.11  -3.77  -1.15 0.25 0.22 0.33  0.21 453.1 458656.  5.57 443.5  75046.
 0:29:14 0.91 320.89 178.47 -2.96 1651   5.38   443.8  79834.  0.87  2.38   1.41  -4.10  -0.54 0.58 0.24 0.77  0.17 434.2 306278.  5.52 444.2  73662.
 0:30:35 0.91 320.89 178.46 -2.96 1651   5.94   428.7  93367.  1.23  0.77   3.07  -3.04  -0.21 0.33 0.47 0.54  0.22 428.3 272922.  5.71 430.7  88894.
 0:31:56 0.91 320.89 178.44 -2.96 1651   5.75   441.0  95313.  1.04  0.66   1.85  -3.60   0.82 0.34 0.72 0.61  0.20 446.0 255056.  5.54 443.0  79607.
 0:33:17 0.91 320.89 178.43 -2.96 1651   5.70   445.1  68825.  0.00  0.50   1.96  -3.99   1.31 0.52 0.59 0.59  0.24 443.9 372455.  5.87 440.6  81855.
 0:34:38 0.91 320.89 178.42 -2.96 1651   5.78   442.4  90388.  2.54  0.46   1.84  -4.33   0.75 0.35 0.38 0.33  0.21 434.4 349456.  5.73 442.5  74224.
 0:35:59 0.91 320.89 178.41 -2.96 1651   5.36   439.2  87793.  0.00  1.38   2.95  -3.79   0.26 0.38 0.33 0.32  0.15 433.9 245454.  5.23 437.7  75017.
 0:37:20 0.91 320.89 178.39 -2.96 1651   5.63   446.7  84486.  3.09  1.70   1.84  -4.32  -0.23 0.88 0.28 0.53  0.18 447.4 241893.  6.04 446.8  86068.
 0:38:41 0.91 320.89 178.38 -2.96 1651   6.13   445.5  79662.  0.00  1.25   1.61  -3.98   0.10 0.46 0.31 0.60  0.24 449.1 336904.  5.66 442.5  72639.
 0:40:02 0.91 320.89 178.37 -2.96 1651   5.85   457.8  72558.  0.48 -0.82   1.19  -3.44   1.84 0.71 0.48 0.91  0.19 462.6 366114.  5.92 453.9  66996.
 0:41:23 0.91 320.89 178.35 -2.96 1651   6.31   437.2 108265.  1.10  1.16   2.65  -3.53   0.84 0.34 0.31 0.29  0.16 453.8 304004.  6.40 440.8 107033.
 0:42:44 0.91 320.89 178.34 -2.96 1651   5.75   458.8  68676. -1.39 -1.42   0.69  -2.05   4.49 0.35 0.62 0.38  0.14 466.5 450600.  6.15 454.0  72830.
