1976/366   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:02 0.95   0.39  11.56 -2.95 1649   5.71   412.3 111906.  5.21  1.11   7.23  -9.80   0.73 0.66 0.64 0.73 -1.00  -1.0     -1.  5.49 411.6 138872.
 0:00:41 0.95   0.39  11.55 -2.95 1649   6.65   409.3 180332.  3.55 -1.10   7.07  -9.66   1.26 1.05 0.93 0.83 -1.00  -1.0     -1.  6.08 408.9 165382.
 0:01:21 0.95   0.39  11.55 -2.95 1649   5.62   416.0 103785.  5.39  0.69   6.91  -9.89   0.74 0.55 1.01 0.87 -1.00  -1.0     -1.  5.34 414.4 128392.
 0:02:02 0.95   0.39  11.54 -2.95 1649   6.64   412.8 147958.  5.49  2.22   5.21 -10.24   2.94 1.58 0.95 1.45 -1.00  -1.0     -1.  5.92 410.0 141490.
 0:02:42 0.95   0.39  11.53 -2.95 1649   6.26   429.0 123516.  0.00  0.00   4.19 -10.74   3.22 0.96 0.77 0.78 -1.00  -1.0     -1.  5.53 428.1 121567.
 0:03:23 0.95   0.39  11.53 -2.95 1649   5.62   418.6 113755.  5.62  0.14   5.23 -10.74   2.11 0.50 0.68 0.76 -1.00  -1.0     -1.  4.97 416.0 108619.
 0:04:03 0.95   0.39  11.52 -2.95 1649   5.01   409.5  94722.  4.35 -0.93   4.37 -10.82   1.61 1.86 1.65 1.91 -1.00  -1.0     -1.  4.66 405.3 101362.
 0:04:44 0.95   0.39  11.51 -2.95 1649   5.93   427.1  98542.  6.25 -1.11   4.79 -10.63   3.54 0.38 0.40 0.54 -1.00  -1.0     -1.  5.24 424.9 107011.
 0:05:24 0.95   0.39  11.51 -2.95 1649   6.23   420.0 106328.  6.18 -0.42   4.94 -10.36   4.04 0.42 0.58 0.52 -1.00  -1.0     -1.  5.42 417.9 119927.
 0:06:05 0.95   0.39  11.50 -2.95 1649   6.06   418.7 117474.  5.65 -0.79   4.87  -8.86   6.25 0.73 1.26 1.95 -1.00  -1.0     -1.  5.28 416.6 104451.
 0:06:45 0.95   0.39  11.49 -2.95 1649   5.53   423.5 101677.  4.68 -2.55   4.32  -8.88   6.88 0.63 0.36 0.50 -1.00  -1.0     -1.  5.05 420.3  95482.
 0:07:26 0.95   0.39  11.49 -2.95 1649   5.80   418.6 111971.  4.61 -2.15   4.82  -9.26   5.79 0.68 0.71 0.57 -1.00  -1.0     -1.  5.00 417.8 102463.
 0:08:06 0.95   0.39  11.48 -2.95 1649  -1.00    -1.0     -1. -1.00 -1.00   5.83  -8.52   5.96 0.93 0.73 0.49 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:08:47 0.95   0.39  11.48 -2.95 1649   5.49   422.2  95206.  4.21 -3.01   4.82  -9.40   5.36 0.95 0.98 0.98 -1.00  -1.0     -1.  4.46 419.0  97944.
 0:09:27 0.95   0.39  11.47 -2.95 1649   5.99   423.9  99110.  3.49 -4.61   4.99  -8.95   5.57 0.71 1.42 2.34 -1.00  -1.0     -1.  5.33 422.2 117360.
 0:10:08 0.95   0.39  11.46 -2.95 1649   6.20   411.3 114498.  5.80  0.91   5.88 -10.55   0.61 0.38 0.37 0.41 -1.00  -1.0     -1.  5.28 409.0 113300.
 0:10:48 0.95   0.39  11.46 -2.95 1649   5.56   408.6 118764.  5.58  0.04   6.19 -10.31   0.77 0.45 0.64 0.46 -1.00  -1.0     -1.  5.19 406.2 101963.
 0:11:29 0.95   0.39  11.45 -2.95 1649   6.27   407.6 126488.  5.51 -0.09   6.13 -10.09   1.98 0.59 1.17 0.68 -1.00  -1.0     -1.  5.31 404.7 124328.
 0:12:09 0.95   0.39  11.44 -2.95 1649   6.48   424.5 119433.  3.71 -4.40   5.44 -10.02   3.06 1.10 1.63 1.52 -1.00  -1.0     -1.  5.69 424.1 126547.
 0:12:50 0.95   0.39  11.44 -2.95 1649   5.52   420.3 114664.  4.83 -2.86   5.09  -9.58   4.69 0.64 0.83 1.21 -1.00  -1.0     -1.  4.78 419.0  97194.
 0:13:30 0.95   0.39  11.43 -2.95 1649   6.20   426.2 130640.  5.27 -2.28   4.30  -9.81   4.83 0.81 0.43 0.72 -1.00  -1.0     -1.  5.66 422.3 130279.
 0:14:11 0.95   0.39  11.42 -2.95 1649   5.77   415.5 118864.  5.56 -0.56   5.77  -9.69   3.42 0.55 0.52 0.34 -1.00  -1.0     -1.  5.27 411.7 132138.
 0:14:51 0.95   0.39  11.42 -2.95 1649   6.33   424.7 147863.  0.00  0.00   4.49 -10.31   3.46 0.61 0.53 0.48 -1.00  -1.0     -1.  5.88 424.5 138582.
