1978/100   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:14:02 0.49 322.91 318.79 -7.22 1667  21.35   464.6 233889.  1.12 -5.58  12.83  -5.01  13.87 0.00 0.00 0.00 -1.00  -1.0     -1. 18.95 461.3 217578.
 0:57:14 0.49 322.96 318.45 -7.22 1667  18.18   442.1 147272.  3.63 -2.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.26 434.4 127164.
 1:40:26 0.49 323.02 318.11 -7.22 1667  16.78   440.1  90125.  2.01  2.38  20.09  -7.22  -7.03 0.00 0.00 0.00 -1.00  -1.0     -1. 14.71 435.7  78210.
 2:23:38 0.49 323.07 317.76 -7.22 1667  16.73   455.0 128649.  3.74 -2.21   0.00   0.00   0.00 0.00 0.00 0.00  0.25 563.5 522690. 14.08 451.6 101531.
 3:06:50 0.49 323.12 317.42 -7.22 1667  17.32   486.8 233772.  1.06  0.00  16.33  -9.73   7.73 0.00 0.00 0.00  0.24 554.0 540881. 16.27 483.9 263197.
 3:50:00 0.49 323.12 317.03 -7.23 1667  -1.00    -1.0     -1. -1.00 -1.00  20.16   3.38   6.70 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:50:02 0.49 323.18 317.08 -7.22 1667  17.59   471.7 295171. -6.17 -2.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.77 472.1 259107.
 4:33:14 0.49 323.23 316.74 -7.22 1667  18.64   526.0 196678.  3.29  7.44   9.81 -16.55 -14.41 0.00 0.00 0.00 -1.00  -1.0     -1. 16.80 521.4 184626.
 5:16:26 0.49 323.29 316.40 -7.22 1667  22.06   543.9 262654. -5.09 -3.94   0.00   0.00   0.00 0.00 0.00 0.00  0.56 598.4 829306. 20.35 546.0 228903.
 5:59:38 0.49 323.34 316.05 -7.22 1667  20.81   551.7 324336.  3.28  0.76  10.26 -18.44   0.53 0.00 0.00 0.00  0.39 593.6 661412. 18.77 548.6 282418.
 6:42:50 0.49 323.40 315.71 -7.22 1667  19.90   539.5 229185. -5.99 -1.68   0.00   0.00   0.00 0.00 0.00 0.00  0.63 602.5 863882. 17.21 541.9 208661.
 7:26:02 0.49 323.45 315.37 -7.22 1667  18.96   558.4 307395.  1.54  0.00  10.48 -14.44  -0.89 0.00 0.00 0.00  0.61 616.5 803682. 16.24 554.7 298858.
 8:09:14 0.49 323.51 315.03 -7.22 1667  18.23   599.0 259682.  3.16  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.45 606.1 574224. 16.09 596.7 229565.
 8:52:26 0.49 323.56 314.69 -7.22 1667  15.45   536.9 244671. -1.40 -6.79  18.80  -8.17   7.68 0.00 0.00 0.00  0.43 614.31015429. 13.53 539.1 253454.
 9:35:38 0.49 323.62 314.35 -7.22 1667  17.12   527.2 271974.  1.64 -3.31   0.00   0.00   0.00 0.00 0.00 0.00  0.31 618.2 705059. 15.87 521.1 265194.
10:17:44 0.49 323.61 313.96 -7.24 1667  -1.00    -1.0     -1. -1.00 -1.00  15.18 -11.54   9.97 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:18:50 0.49 323.67 314.01 -7.22 1667  17.01   522.7 231875.  0.00 -4.58  14.66 -11.23  11.67 0.00 0.00 0.00  0.49 576.5 734697. 15.13 523.9 202931.
11:02:02 0.49 323.73 313.67 -7.22 1667  19.28   524.4 391189.-12.27  5.19   0.00   0.00   0.00 0.00 0.00 0.00  0.11 642.8 829111. 16.62 533.4 345782.
11:44:08 0.49 323.73 313.28 -7.24 1667  -1.00    -1.0     -1. -1.00 -1.00  16.01 -13.34   9.71 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
11:45:14 0.49 323.78 313.33 -7.22 1667  18.60   527.3 296103.  0.33 -4.51  15.92 -13.45   8.51 0.00 0.00 0.00 -1.00  -1.0     -1. 17.21 528.0 344457.
12:28:26 0.49 323.84 312.98 -7.22 1667  17.39   491.5 227018. -2.83 -0.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.63 492.1 181352.
13:10:32 0.49 323.84 312.60 -7.24 1667  -1.00    -1.0     -1. -1.00 -1.00  17.47   0.99  10.95 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:11:38 0.49 323.89 312.64 -7.22 1667  18.14   513.2 276626.  0.00  3.03  18.48   2.78  10.05 0.00 0.00 0.00  0.08 633.9 722119. 16.86 514.2 330963.
13:53:42 0.49 323.89 312.26 -7.24 1667  -1.00    -1.0     -1. -1.00 -1.00  15.12  -9.19  12.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
14:36:54 0.49 323.95 311.92 -7.24 1667  -1.00    -1.0     -1. -1.00 -1.00  14.61   3.57  13.91 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
16:53:47 0.49 324.18 310.90 -7.23 1667  16.05   523.3 258269.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.23 519.0 237800.
16:54:21 0.49 324.19 310.89 -7.23 1667  15.73   533.2 276086.  4.31 -0.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.24 523.6 263375.
16:54:42 0.49 324.19 310.89 -7.23 1667  15.73   533.2 276035.  4.31 -0.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.24 523.6 263463.
16:55:02 0.49 324.19 310.89 -7.23 1667  18.02   529.3 335212.  4.39 -1.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.33 528.4 314373.
16:55:42 0.49 324.19 310.88 -7.23 1667  18.05   514.0 309968.  3.88  0.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.86 511.5 276229.
16:56:23 0.49 324.19 310.88 -7.23 1667  17.61   520.1 264990.  3.82  0.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.06 518.8 272305.
16:57:03 0.49 324.19 310.87 -7.23 1667  17.99   522.5 279877.  4.10  0.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.63 514.6 282821.
16:57:44 0.49 324.19 310.86 -7.23 1667  17.50   503.5 255572.  2.05  2.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.38 502.2 302019.
16:58:24 0.49 324.19 310.86 -7.23 1667  18.01   545.9 365182.  4.40  3.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.98 539.8 365978.
16:59:05 0.49 324.19 310.86 -7.23 1667  17.80   547.0 292517.  3.57  5.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.64 540.6 291254.
16:59:45 0.49 324.19 310.85 -7.23 1667  17.36   535.5 279309.  3.38  6.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.24 531.3 302786.
17:00:26 0.49 324.19 310.85 -7.23 1667  17.48   551.4 305589.  1.89  8.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.43 549.7 372624.
17:01:06 0.49 324.19 310.84 -7.23 1667  17.85   532.0 301931.  0.39  8.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.15 530.2 332571.
17:01:47 0.49 324.19 310.83 -7.23 1667  16.99   523.9 306778.  3.22  5.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.80 522.8 274768.
17:02:27 0.49 324.20 310.83 -7.23 1667  16.39   535.3 270236.  3.29  7.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.91 531.2 314457.
17:03:08 0.49 324.20 310.83 -7.23 1667  17.08   527.4 304601.  3.08  6.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.40 524.3 282489.
17:03:48 0.49 324.20 310.82 -7.23 1667  16.80   528.0 274280.  3.09  6.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.56 524.1 326918.
17:04:29 0.49 324.20 310.81 -7.23 1667  20.60   525.8 358058.  2.76  6.64   0.00   0.00   0.00 0.00 0.00 0.00  0.13 573.1 665687. 17.70 521.5 345616.
17:05:09 0.49 324.20 310.81 -7.23 1667  16.95   524.2 285033.  3.40  6.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.73 517.6 273124.
17:05:50 0.49 324.20 310.80 -7.23 1667  17.45   536.3 325684.  5.11  2.83   0.00   0.00   0.00 0.00 0.00 0.00  0.09 611.4 628356. 15.83 530.5 299238.
17:06:30 0.49 324.20 310.80 -7.23 1667  17.47   530.0 299573.  2.94  6.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.84 526.6 321094.
17:07:11 0.49 324.20 310.79 -7.23 1667  16.65   531.9 310705.  0.68  8.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.34 528.1 287680.
17:07:51 0.49 324.20 310.79 -7.23 1667  15.60   536.5 284721.  3.85  7.04   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.05 537.3 281999.
17:08:32 0.49 324.20 310.78 -7.23 1667  17.93   540.1 344291.  5.50  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.43 534.8 329036.
17:09:12 0.49 324.20 310.78 -7.23 1667  15.67   527.5 277396.  5.38  1.63   0.00   0.00   0.00 0.00 0.00 0.00  0.09 594.2 508072. 14.32 519.1 271854.
17:09:53 0.49 324.20 310.77 -7.23 1667  16.41   554.0 277743.  4.52  4.24   0.00   0.00   0.00 0.00 0.00 0.00  0.12 600.4 571664. 14.88 545.2 283841.
17:10:33 0.49 324.21 310.76 -7.23 1667  16.95   559.0 286040.  3.93  5.93   0.00   0.00   0.00 0.00 0.00 0.00  0.15 583.9 465452. 15.19 553.4 291793.
17:11:14 0.49 324.21 310.76 -7.23 1667  15.20   554.1 286628.  4.15  5.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.51 549.4 240720.
17:11:54 0.49 324.21 310.75 -7.23 1667  15.58   524.7 250557.  3.65  3.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.69 514.8 240789.
17:12:35 0.49 324.21 310.75 -7.23 1667  17.51   526.6 343538.  2.81  4.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.62 520.1 347835.
17:13:15 0.49 324.21 310.75 -7.23 1667  15.63   534.6 257310.  0.00  9.16   0.00   0.00   0.00 0.00 0.00 0.00  0.09 595.0 531097. 14.08 535.9 273991.
17:13:56 0.49 324.21 310.74 -7.23 1667   9.24   554.2 224488. -6.76 10.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.39 560.3 184483.
17:14:36 0.49 324.21 310.73 -7.23 1667  16.63   553.5 271542. -4.84 10.82   0.00   0.00   0.00 0.00 0.00 0.00  0.10 592.4 551952. 15.24 549.7 279553.
17:15:17 0.49 324.21 310.73 -7.23 1667  16.69   545.6 264473.  0.00 10.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.31 544.6 233863.
17:15:57 0.49 324.21 310.72 -7.23 1667  16.74   514.9 265974. -1.94  8.30   0.00   0.00   0.00 0.00 0.00 0.00  0.03 713.7 318505. 14.74 511.9 266205.
17:16:38 0.49 324.21 310.72 -7.23 1667  20.40   547.9 291026. -6.87  9.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.11 551.1 312099.
17:17:18 0.49 324.22 310.71 -7.23 1667  17.21   514.7 270619.  2.47  5.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.25 508.5 276288.
17:17:59 0.49 324.22 310.71 -7.23 1667  18.17   513.1 263424.  0.34  7.60   0.00   0.00   0.00 0.00 0.00 0.00  0.10 582.8 420883. 15.23 509.5 313138.
17:18:39 0.49 324.22 310.70 -7.23 1667  17.98   493.3 211556.  0.61  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.94 495.9 247903.
17:19:20 0.49 324.22 310.70 -7.23 1667  15.99   515.5 245785.  2.95 -2.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.11 513.7 252707.
17:20:00 0.49 324.22 310.69 -7.23 1667  17.19   504.9 292254.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.14 605.9 932438. 15.37 502.4 263080.
17:20:41 0.49 324.22 310.68 -7.23 1667  16.11   500.7 224196.  1.17  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.12 636.9 979878. 14.41 493.2 210854.
17:21:21 0.49 324.22 310.68 -7.23 1667  16.29   498.6 188732.  1.04 -1.92   0.00   0.00   0.00 0.00 0.00 0.00  0.12 591.1 714960. 15.71 499.6 251245.
17:22:02 0.49 324.22 310.68 -7.23 1667  16.42   484.3 160276. -0.70 -0.87   0.00   0.00   0.00 0.00 0.00 0.00  0.10 615.4 635567. 14.84 482.0 138992.
17:22:42 0.49 324.22 310.67 -7.23 1667  15.89   486.0 188157.  0.10 -0.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.53 482.9 150975.
17:23:23 0.49 324.22 310.66 -7.23 1667  16.75   490.2 216295. -0.48 -1.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.61 488.7 204932.
17:24:03 0.49 324.22 310.66 -7.23 1667  17.08   484.7 201554. -2.02 -0.93   0.00   0.00   0.00 0.00 0.00 0.00  0.09 620.8 703902. 15.36 483.6 169176.
17:24:44 0.49 324.22 310.65 -7.23 1667  18.57   495.7 237686. -1.18  3.66   0.00   0.00   0.00 0.00 0.00 0.00  0.14 572.0 663205. 16.94 492.0 210549.
17:25:24 0.49 324.23 310.65 -7.23 1667  18.30   503.0 314538. -1.21  6.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.45 503.3 273897.
17:26:05 0.49 324.23 310.65 -7.23 1667  16.69   495.5 222708. -0.49  4.78   0.00   0.00   0.00 0.00 0.00 0.00  0.11 605.8 762192. 15.74 492.2 213820.
17:26:45 0.49 324.23 310.64 -7.23 1667  17.00   493.1 205322.  0.51  3.84   0.00   0.00   0.00 0.00 0.00 0.00  0.10 618.1 504369. 15.24 495.7 225479.
17:27:26 0.49 324.23 310.63 -7.23 1667  16.35   508.9 236247.  0.82  6.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.27 509.6 251356.
17:28:06 0.49 324.23 310.63 -7.23 1667  17.50   504.9 270918.  1.93  3.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.45 501.4 237141.
17:28:47 0.49 324.23 310.62 -7.23 1667  15.15   507.0 232086.  1.92  3.48   0.00   0.00   0.00 0.00 0.00 0.00  0.09 618.4 480057. 14.06 498.6 215678.
17:29:27 0.49 324.23 310.62 -7.23 1667  17.57   494.3 214658.  0.99  1.14   0.00   0.00   0.00 0.00 0.00 0.00  0.09 603.3 455317. 16.23 495.0 243297.
17:30:08 0.49 324.23 310.61 -7.23 1667  17.16   528.3 313723.  3.33  4.98   0.00   0.00   0.00 0.00 0.00 0.00  0.10 598.8 511411. 15.25 523.4 278159.
17:30:48 0.49 324.23 310.61 -7.23 1667  17.12   526.4 290207.  3.45  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.05 523.7 334312.
17:31:29 0.49 324.23 310.60 -7.23 1667  17.53   501.8 260494.  2.55  0.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.44 495.0 247146.
17:32:09 0.49 324.24 310.59 -7.23 1667  17.93   492.8 216938.  1.77  1.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.30 493.4 237917.
17:32:50 0.49 324.24 310.59 -7.23 1667  17.32   490.2 217933. -2.66  4.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.86 489.1 195486.
17:33:30 0.48 324.24 310.58 -7.23 1667  16.12   541.2 244885. -0.96  9.52   0.00   0.00   0.00 0.00 0.00 0.00  0.09 596.0 585411. 13.84 537.5 208460.
17:34:11 0.48 324.24 310.58 -7.23 1667  19.11   580.1 337505. -3.58 10.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.12 579.8 336241.
17:34:51 0.48 324.24 310.57 -7.23 1667  11.57   531.2 155734.  0.83  5.96   0.00   0.00   0.00 0.00 0.00 0.00  0.05 668.7 669442. 11.73 521.5 151719.
17:35:32 0.48 324.24 310.57 -7.23 1667  16.48   494.2 216835.  1.05 -0.57   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.82 490.5 193868.
17:36:12 0.48 324.24 310.56 -7.23 1667  18.23   510.9 300999.  2.28 -1.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.55 509.5 263031.
17:36:53 0.48 324.24 310.56 -7.23 1667  16.46   501.8 212417.  1.80 -1.08   0.00   0.00   0.00 0.00 0.00 0.00  0.06 621.6 480226. 14.60 497.5 175072.
17:37:33 0.48 324.24 310.55 -7.23 1667  16.73   497.5 183609.  1.09 -0.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.96 490.9 173133.
17:38:14 0.48 324.24 310.55 -7.23 1667  15.25   483.8 141451. -0.59 -0.96   0.00   0.00   0.00 0.00 0.00 0.00  0.09 601.1 686010. 13.47 481.2 127167.
17:38:54 0.48 324.24 310.54 -7.23 1667  16.60   490.6 190610.  0.68 -0.32   0.00   0.00   0.00 0.00 0.00 0.00  0.07 628.7 728084. 15.14 487.8 155471.
17:39:35 0.48 324.24 310.54 -7.23 1667  18.41   502.9 226018.  1.46  0.47   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.38 496.7 208674.
17:40:15 0.48 324.25 310.53 -7.23 1667  17.14   504.1 195674.  2.17  0.24   0.00   0.00   0.00 0.00 0.00 0.00  0.05 640.6 526874. 15.94 501.5 233285.
17:40:36 0.48 324.25 310.53 -7.23 1667  15.75   508.9 206972.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.07 653.0 785035. 14.60 507.6 167926.
17:41:57 0.48 324.25 310.52 -7.23 1667  15.47   504.0 189301.  1.72  3.42   0.00   0.00   0.00 0.00 0.00 0.00  0.09 627.4 731488. 15.04 502.6 230722.
17:43:18 0.48 324.25 310.51 -7.23 1667  16.88   498.9 215503.  0.87  2.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.79 494.4 212810.
17:44:39 0.48 324.25 310.50 -7.23 1667  15.40   514.8 255238.  3.07  1.56   0.00   0.00   0.00 0.00 0.00 0.00  0.14 590.4 560177. 14.36 508.4 238479.
17:46:00 0.48 324.25 310.49 -7.23 1667  19.12   512.1 342001.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.56 509.6 347364.
18:04:57 0.48 324.28 310.34 -7.23 1667  16.27   494.4 217682.  0.17  2.55   0.00   0.00   0.00 0.00 0.00 0.00  0.08 623.0 492414. 13.01 482.8 136042.
18:06:19 0.48 324.28 310.33 -7.23 1667  19.34   504.4 275193.  1.54  3.58   0.00   0.00   0.00 0.00 0.00 0.00  0.11 586.4 625341. 17.34 502.8 252814.
18:07:40 0.48 324.28 310.32 -7.23 1667  16.80   488.4 210185.  0.23  1.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.21 479.5 134158.
18:09:01 0.48 324.28 310.31 -7.23 1667  16.23   503.2 278217.  1.24  5.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.56 502.9 248900.
18:10:22 0.48 324.29 310.30 -7.23 1667  19.11   535.9 348287.  0.69  8.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.58 534.8 307486.
18:11:43 0.48 324.29 310.29 -7.23 1667  19.10   507.8 278718.  1.97  4.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.83 503.1 262287.
18:13:04 0.48 324.29 310.27 -7.23 1667  15.93   502.2 232275.  2.65  1.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.13 495.0 222575.
18:14:25 0.48 324.29 310.26 -7.23 1667  17.02   506.6 241416.  1.25  5.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.01 501.7 231430.
18:17:07 0.48 324.29 310.24 -7.23 1667  15.52   515.2 261855.  3.68  1.67   0.00   0.00   0.00 0.00 0.00 0.00  0.14 609.4 904124. 14.96 509.3 239580.
18:18:28 0.48 324.30 310.23 -7.23 1667  17.28   515.3 244014.  2.84  5.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.70 513.8 258834.
18:19:49 0.48 324.30 310.22 -7.23 1667  13.12   557.6 151859.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.14 589.5 646885. 15.36 548.6 191675.
18:21:10 0.48 324.30 310.21 -7.23 1667  14.64   542.5 261407.  0.00  6.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.55 538.8 247477.
18:22:31 0.48 324.30 310.20 -7.23 1667  15.28   518.8 241334. -0.10  8.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.82 514.2 232473.
18:23:52 0.48 324.30 310.19 -7.23 1667  13.86   534.0 281135.-12.70  2.91   0.00   0.00   0.00 0.00 0.00 0.00  0.08 638.6 659554. 13.04 538.1 246746.
18:25:13 0.48 324.30 310.18 -7.23 1667  17.48   515.8 288489.-11.32  1.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.03 519.0 276395.
18:26:34 0.48 324.31 310.17 -7.23 1667  17.29   497.7 237287. -5.29  6.30   0.00   0.00   0.00 0.00 0.00 0.00  0.08 612.2 636945. 14.86 496.4 222604.
18:27:55 0.48 324.31 310.16 -7.23 1667  16.30   494.5 276986. -4.49  6.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.74 496.7 244898.
18:29:16 0.48 324.31 310.15 -7.23 1667  17.82   486.5 222601. -3.49 -0.11   0.00   0.00   0.00 0.00 0.00 0.00  0.06 618.3 455317. 16.35 487.2 197968.
18:30:37 0.48 324.31 310.14 -7.23 1667  17.92   482.8 192897. -4.09 -0.48   0.00   0.00   0.00 0.00 0.00 0.00  0.07 633.2 505291. 15.75 481.7 154562.
18:31:58 0.48 324.31 310.13 -7.23 1667  20.27   493.8 243573. -1.64  3.23   0.00   0.00   0.00 0.00 0.00 0.00  0.07 622.7 599354. 17.39 493.2 229666.
18:33:19 0.48 324.32 310.12 -7.23 1667  16.75   514.0 288642.-10.43  4.44   0.00   0.00   0.00 0.00 0.00 0.00  0.13 580.9 619299. 16.23 515.5 272903.
18:34:40 0.48 324.32 310.11 -7.23 1667  18.01   490.2 224270. -0.68  3.57   0.00   0.00   0.00 0.00 0.00 0.00  0.07 619.6 678655. 16.41 486.9 197136.
