1975/064   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:08 0.38  30.78 207.55 -6.33 1625  58.25   437.4  56163. -5.73  3.84 -44.42  20.03  31.39 1.17 3.32 3.79  2.11 444.4 415088. 44.84 444.4  68757.
 0:01:29 0.38  30.78 207.54 -6.33 1625  54.29   443.8  63491. -0.11 -0.73 -43.61  29.15  24.89 1.11 3.53 3.56  2.10 438.5 440647. 44.77 441.7  53743.
 0:02:50 0.38  30.78 207.53 -6.33 1625  56.58   437.7  55013. -3.25  1.53 -44.55  23.14  28.63 1.29 5.25 4.43 -1.00  -1.0     -1. 52.16 439.5  64628.
 0:04:11 0.38  30.79 207.53 -6.33 1625  47.30   451.6  60425.  2.00 -2.25 -42.24  35.98  17.06 2.09 4.00 4.21  1.41 473.5 411606. 44.42 446.0  46235.
 0:05:32 0.38  30.79 207.52 -6.33 1625  55.39   448.2  44491.  0.21  0.80 -40.96  33.93  21.86 1.45 5.99 7.34  1.56 462.6 301366. 43.32 449.3  61552.
 0:06:53 0.38  30.79 207.51 -6.33 1625  51.69   443.2  67672. -0.94 -0.43 -41.83  34.54  20.77 1.33 2.87 2.97 -1.00  -1.0     -1. 46.01 440.4  54168.
 0:08:14 0.38  30.80 207.50 -6.33 1625  61.57   437.3  50397.  0.95 -4.40 -43.07  34.78  15.47 6.08 6.07 4.65  1.96 458.5 434995. 42.26 433.2  44845.
 0:09:35 0.38  30.80 207.49 -6.32 1625  54.78   418.4  50796. -2.69 -6.34 -50.78  27.16   6.17 2.80 5.26 3.22  1.84 433.9 417050. 44.88 417.0  39888.
 0:10:56 0.38  30.80 207.48 -6.32 1625  55.19   423.4  59193. -1.16 -5.42 -46.47  32.56   9.78 3.30 5.32 7.78 -1.00  -1.0     -1. 46.33 423.4  52057.
 0:12:17 0.38  30.81 207.47 -6.32 1625  54.24   427.0  42948. -0.48 -3.50 -48.63  30.31   9.93 2.59 4.80 3.82 -1.00  -1.0     -1. 41.75 429.8  65320.
 0:13:38 0.38  30.81 207.46 -6.32 1625  53.99   442.5  44465.  1.53 -3.28 -46.11  34.49   8.71 2.46 3.93 5.27 -1.00  -1.0     -1. 44.23 440.2  62039.
 0:14:59 0.38  30.81 207.45 -6.32 1625  39.25   438.9  70193.  1.16 -5.52 -43.97  35.61  14.65 1.75 3.67 3.89  1.61 444.5 394818. 36.08 437.9  56582.
