1980/205   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:00 0.85 106.96 238.86  3.45 1697   8.19   379.8  95781.  4.75 -2.53  -4.27   8.46   2.37 0.29 0.08 0.19  0.12 392.9 270545.  8.11 377.5  84288.
 0:03:42 0.85 106.96 238.83  3.45 1697   6.87   357.5  96801.  0.18  1.74  -7.42   4.77   4.78 0.26 0.11 0.00 -1.00  -1.0     -1.  6.80 357.0  70108.
 0:06:24 0.85 106.96 238.81  3.45 1697   7.39   362.3  77011.  3.63 -0.86  -6.66   6.89   3.04 0.00 0.00 0.20  0.09 395.9 164944.  6.88 358.3  67233.
 0:09:06 0.85 106.96 238.78  3.45 1697   7.38   360.2  98701.  3.67 -1.92  -7.42   6.48   2.85 0.17 0.32 0.32 -1.00  -1.0     -1.  7.08 355.1  50939.
 0:11:48 0.85 106.96 238.76  3.45 1697   7.82   387.2 106712.  6.12 -4.12  -1.27   9.52  -1.10 1.21 0.14 0.78 -1.00  -1.0     -1.  7.61 385.0  84070.
 0:14:30 0.85 106.96 238.74  3.45 1697   7.14   371.8 104295.  5.48 -3.81  -5.67   8.15   1.05 0.16 0.23 0.20  0.08 409.9 138007.  7.52 368.2  83518.
 0:17:12 0.85 106.96 238.71  3.45 1697   7.42   376.9  96190.  5.26 -1.43  -6.32   6.26   3.84 0.97 2.19 1.02 -1.00  -1.0     -1.  7.50 374.9  64167.
 0:19:54 0.85 106.96 238.69  3.45 1697   6.84   350.0  70865. -0.99  2.50  -8.24   2.04   5.74 0.08 0.20 0.20 -1.00  -1.0     -1.  7.64 348.1  60561.
 0:22:36 0.85 106.96 238.66  3.45 1697   7.20   355.1  90720. -0.62  2.49  -7.76   2.89   5.98 0.15 0.30 0.00 -1.00  -1.0     -1.  7.16 354.5  79782.
 0:25:18 0.85 106.96 238.64  3.45 1697   7.91   358.1  96599.  2.27  0.42  -7.57   5.95   3.83 0.35 0.45 0.28 -1.00  -1.0     -1.  7.78 356.5  79019.
 0:28:00 0.85 106.96 238.61  3.45 1697   6.38   362.4  75861.  3.73 -0.65  -7.17   6.23   3.86 0.21 0.36 0.34 -1.00  -1.0     -1.  6.72 357.5  63053.
 0:30:42 0.85 106.96 238.58  3.45 1697   7.12   355.9 105244.  3.22 -1.43  -6.55   6.84   3.22 0.29 0.27 0.72 -1.00  -1.0     -1.  7.89 351.0  90762.
 0:33:24 0.85 106.96 238.56  3.45 1697   7.40   360.6  96460.  3.68 -0.75  -6.42   6.80   4.18 0.34 0.37 0.19 -1.00  -1.0     -1.  7.55 360.9  76245.
 0:36:06 0.85 106.96 238.54  3.45 1697   6.82   357.6  91324.  3.92 -1.15  -6.86   6.91   2.86 0.24 0.05 0.34 -1.00  -1.0     -1.  6.54 359.2  83307.
 0:38:48 0.85 106.96 238.51  3.45 1697   7.19   361.0  92071.  3.98 -0.70  -6.45   6.94   3.46 0.16 0.04 0.20 -1.00  -1.0     -1.  7.12 360.7 100663.
 0:41:30 0.85 106.96 238.49  3.45 1697   7.35   354.4  90297.  2.18  1.79  -7.22   4.42   5.52 0.13 0.53 0.16 -1.00  -1.0     -1.  7.58 351.3  86864.
 0:44:12 0.85 106.96 238.46  3.45 1697   6.66   352.6  89066.  1.27  2.74  -7.10   4.15   5.78 0.22 0.39 0.20 -1.00  -1.0     -1.  6.13 351.8  64108.
 0:46:54 0.85 106.96 238.44  3.45 1697   7.53   361.7 100933.  3.92  1.23  -6.27   6.23   5.03 0.13 0.04 0.20 -1.00  -1.0     -1.  6.39 356.8  55250.
 0:49:36 0.85 106.96 238.41  3.45 1697   6.99   367.8  81731.  5.63 -0.91  -5.36   7.99   3.66 0.29 0.17 0.29 -1.00  -1.0     -1.  8.56 367.5 121210.
 0:52:18 0.85 106.96 238.39  3.45 1697   7.28   353.0 120199.  1.38  1.22  -8.04   3.92   5.00 0.20 0.57 0.35 -1.00  -1.0     -1.  7.44 349.1 107173.
 0:55:00 0.85 106.96 238.36  3.45 1697   7.25   343.0  95950.  0.18  0.44  -8.60   1.72   4.79 0.21 0.44 0.32 -1.00  -1.0     -1.  7.34 334.7  52654.
 0:57:42 0.85 106.96 238.34  3.45 1697   7.64   353.1 112566.  3.11  0.67  -7.45   5.68   3.77 0.23 0.28 0.17 -1.00  -1.0     -1.  8.03 349.4 113959.
 1:00:24 0.85 106.96 238.31  3.45 1697   7.95   346.7 108395.  2.42 -0.85  -7.99   5.28   3.19 0.13 0.23 0.16 -1.00  -1.0     -1.  8.28 350.6 124715.
 1:03:06 0.85 106.96 238.29  3.45 1697   7.47   354.3 125693.  3.39 -1.66  -7.58   6.26   2.72 0.28 0.42 0.00 -1.00  -1.0     -1.  7.81 349.6 114271.
 1:05:48 0.85 106.96 238.26  3.45 1697   7.46   364.2 122327.  5.03 -0.89  -6.05   7.63   3.32 0.32 0.31 0.30 -1.00  -1.0     -1.  7.78 358.8 105838.
 1:08:30 0.85 106.96 238.24  3.45 1697   7.88   368.0 107735.  2.55  2.04  -6.48   6.03   4.94 0.04 0.17 0.17 -1.00  -1.0     -1.  7.49 366.7  67038.
 1:11:12 0.85 106.96 238.21  3.45 1697   7.67   372.3  71489.  4.77 -3.00  -4.96   9.36   1.44 0.16 0.19 0.45  0.05 415.4 157927.  8.61 371.5  77817.
 1:13:54 0.85 106.96 238.19  3.45 1697   7.46   361.0  68588.  4.61 -0.43  -6.77   7.23   3.08 0.34 0.77 0.99 -1.00  -1.0     -1.  7.87 360.5  77622.
 1:16:36 0.85 106.96 238.16  3.45 1697   6.35   357.6  67256.  2.34  3.43  -7.55   4.15   6.58 0.19 0.25 0.19 -1.00  -1.0     -1.  6.55 352.1  69920.
 1:19:18 0.85 106.96 238.14  3.45 1697   6.58   349.9  68692.  4.35  0.68  -8.29   4.92   4.80 0.19 0.28 0.47 -1.00  -1.0     -1.  6.62 344.9  59827.
 1:22:00 0.85 106.96 238.11  3.45 1697   7.40   360.3  85473.  3.44  2.93  -7.34   4.15   6.99 0.18 0.19 0.20 -1.00  -1.0     -1.  7.02 358.2  67980.
 1:24:42 0.85 106.96 238.09  3.45 1697   6.59   356.3  69718.  2.34  3.58  -7.66   3.73   7.23 0.19 0.20 0.00 -1.00  -1.0     -1.  6.12 360.5  61909.
 1:27:24 0.85 106.96 238.06  3.45 1697   7.37   363.7  76043.  0.87  4.64  -6.56   2.70   8.14 0.00 0.00 0.00 -1.00  -1.0     -1.  7.34 364.6  93344.
 1:30:06 0.85 106.96 238.04  3.45 1697   7.08   363.2  94797. -1.01  4.75  -6.47   1.43   8.54 0.14 0.25 0.00 -1.00  -1.0     -1.  7.13 363.1  79409.
