1984/004   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 2:48:29 0.45  70.42 131.36 -7.17 1743  76.16   388.2 260085. -2.43  3.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 70.29 389.2 239723.
 2:48:39 0.45  70.42 131.36 -7.17 1743  76.16   388.2 260072. -2.43  3.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 70.32 389.2 239856.
 2:48:59 0.45  70.42 131.36 -7.17 1743  70.13   384.2 227746.  0.00  2.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 67.44 384.2 262579.
 2:49:39 0.45  70.42 131.35 -7.17 1743  68.73   388.4 260666.  0.53  2.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 64.87 386.8 231518.
 2:50:20 0.45  70.42 131.34 -7.17 1743  75.06   383.3 225043.  0.89  2.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 73.03 383.1 259730.
 2:51:00 0.45  70.42 131.34 -7.17 1743  74.24   383.6 190993.  1.53  1.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 68.84 383.5 209207.
 2:51:41 0.45  70.42 131.33 -7.17 1743  79.39   386.6 220856.  1.11  3.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 74.10 382.5 214704.
 2:52:21 0.45  70.42 131.33 -7.17 1743  75.86   383.3 255257.  1.80  2.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 70.80 378.6 249508.
 2:53:02 0.45  70.42 131.33 -7.17 1743  84.03   388.2 326239.  3.47  0.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 78.46 385.1 306879.
 2:53:42 0.45  70.42 131.32 -7.17 1743  74.25   400.4 225657.  0.00 12.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 71.54 398.5 217426.
 2:54:23 0.45  70.42 131.32 -7.17 1743  84.64   405.9 274527.  0.00  5.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 79.57 405.2 253834.
 2:55:03 0.45  70.43 131.31 -7.17 1743  71.21   416.5 188118.  0.00  6.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 69.13 415.8 222389.
 2:55:44 0.45  70.43 131.31 -7.17 1743  70.20   405.5 215512.-11.56  4.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 66.74 411.7 213485.
 2:56:24 0.45  70.43 131.30 -7.17 1743  78.10   399.5 225359. -1.89  5.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 74.22 396.8 208174.
 2:57:05 0.45  70.43 131.30 -7.17 1743  76.11   388.6 235331. -0.15  4.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 74.07 390.2 277701.
 2:57:45 0.45  70.43 131.29 -7.17 1743  68.39   390.7 234919. -0.31  3.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 67.47 385.8 230949.
 2:58:26 0.45  70.43 131.28 -7.17 1743  81.49   379.7 265159. -1.27  5.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 78.19 382.2 285393.
 2:59:06 0.45  70.43 131.28 -7.17 1743  78.64   390.3 261186. -2.16  6.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 72.94 390.7 236452.
 2:59:47 0.45  70.43 131.27 -7.17 1743  84.85   381.1 259549.  0.92  3.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 78.95 382.5 287037.
