1976/290   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:03:37 0.30 242.93 174.93  1.25 1647  65.85   463.8 340780.  0.00 -2.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 48.32 460.7 333974.
 0:04:59 0.30 242.94 174.92  1.25 1647  50.45   439.7 294268. -5.45 -3.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 39.62 448.0 359510.
 0:06:20 0.30 242.95 174.92  1.26 1647  43.73   420.7 179399. -4.42 -1.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.91 428.6 231976.
 0:07:41 0.30 242.95 174.91  1.26 1647  52.49   432.3 302649. -6.16 -1.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.72 438.1 279458.
 0:09:02 0.30 242.96 174.91  1.26 1647  45.37   417.4 184009.  4.30 -0.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.32 412.0 167058.
 0:10:23 0.30 242.96 174.90  1.26 1647  48.63   410.2 144819. -0.12 -2.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.74 413.5 195343.
 0:11:44 0.30 242.97 174.89  1.26 1647  52.99   434.5 422062. -3.07  4.21   0.00   0.00   0.00 0.00 0.00 0.00 11.09 383.8 222506. 41.88 434.6 388330.
 0:13:05 0.30 242.98 174.89  1.26 1647  55.82   426.2 338691. -0.37  2.16   0.00   0.00   0.00 0.00 0.00 0.00  0.26 567.6 592337. 42.40 425.2 317050.
 0:14:26 0.30 242.98 174.88  1.26 1647  54.58   432.4 424242. -1.17 -3.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 40.52 432.8 404768.
 0:15:47 0.30 242.99 174.87  1.26 1647  53.67   458.1 403595.  6.61  5.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 40.44 449.1 398946.
 0:17:08 0.30 243.00 174.87  1.26 1647  45.90   464.7 319603.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.17 460.0 302240.
 0:18:29 0.30 243.00 174.86  1.26 1647  51.41   458.3 304816.  8.65 -1.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 39.04 446.0 289597.
 0:19:50 0.30 243.00 174.85  1.26 1647  62.35   483.1 310085. 10.91 -0.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 45.75 470.5 306843.
 0:21:11 0.30 243.01 174.85  1.26 1647  44.63   414.6 154389.  0.31 -5.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.04 417.5 200495.
 0:22:32 0.30 243.02 174.84  1.27 1647  47.03   429.3 163615.  8.43 -2.07   0.00   0.00   0.00 0.00 0.00 0.00  6.24 417.3 323391. 34.73 418.5 155952.
 0:23:53 0.30 243.02 174.83  1.27 1647  50.75   453.5 274823.  9.94  1.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.94 440.4 263343.
 0:25:14 0.30 243.03 174.83  1.27 1647  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.26 511.2 302903.
 0:30:01 0.30 243.05 174.80  1.27 1647  45.43   418.8 182638.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.61 416.8 172743.
 0:38:46 0.30 243.09 174.76  1.27 1647  48.45   436.3 198968.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.94 432.8 191272.
 0:41:28 0.30 243.10 174.75  1.28 1647  45.81   416.2 183993. -2.06 -2.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.39 422.0 235991.
 0:44:10 0.30 243.11 174.73  1.28 1647  43.91   417.3 147623.  0.92  1.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.24 415.5 129051.
 0:46:52 0.30 243.12 174.72  1.28 1647  44.04   423.7 164616. -3.03 -2.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.39 425.9 161617.
 0:49:34 0.30 243.13 174.71  1.28 1647  39.79   428.3 167815. -2.70 -1.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.18 430.5 161809.
 0:52:16 0.30 243.15 174.69  1.28 1647  41.21   434.2 209113. -3.43 -4.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.83 437.2 209935.
 0:54:58 0.30 243.15 174.68  1.28 1647  42.26   433.1 188995. -4.62 -1.95   0.00   0.00   0.00 0.00 0.00 0.00  0.34 603.2 679824. 31.36 436.8 181667.
 0:57:40 0.30 243.17 174.67  1.29 1647  45.27   442.7 336212. -1.96 -4.41   0.00   0.00   0.00 0.00 0.00 0.00  0.28 583.2 547469. 34.79 443.8 318070.
 1:00:22 0.30 243.18 174.65  1.29 1647  43.74   427.7 186887. -1.61  3.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.99 428.4 175621.
 1:03:04 0.30 243.19 174.64  1.29 1647  43.68   423.8 156283. -0.23  1.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.97 422.9 148760.
 1:05:46 0.30 243.20 174.63  1.29 1647  42.58   430.2 174705.  0.89  2.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.07 428.9 167464.
 1:14:43 0.30 243.24 174.58  1.30 1647  43.44   434.8 261995.  2.94  4.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.98 430.1 243858.
 1:17:25 0.30 243.25 174.57  1.30 1647  43.86   460.8 314119.  8.32  5.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.52 448.7 303279.
 1:19:16 0.30 243.26 174.56  1.30 1647  44.19   476.5 318135. 11.88  4.75   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.52 463.8 301941.
 1:21:58 0.30 243.27 174.55  1.30 1647  44.76   451.9 332736. 10.33  2.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.16 440.8 294060.
 1:24:40 0.30 243.28 174.54  1.30 1647  45.18   432.7 311020.  9.06  0.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.40 420.4 303309.
