1978/094   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:27:38 0.57 314.46  29.43 -6.89 1666  21.31   514.4 192039.  3.31  6.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.26 509.7 229497.
 1:10:50 0.57 314.49  29.07 -6.89 1666  20.17   498.7 169222.  5.86  5.54   0.30  27.05   1.46 0.00 0.00 0.00 -1.00  -1.0     -1. 20.12 494.2 192500.
 1:54:02 0.57 314.53  28.70 -6.90 1666  12.75   466.2 151791. -3.37  2.25   0.00   0.00   0.00 0.00 0.00 0.00  1.38 425.5 278172. 12.13 464.5 153503.
 2:37:14 0.57 314.56  28.34 -6.90 1666  12.24   453.6 227278. -1.53  5.03 -20.38  15.42  -4.48 0.00 0.00 0.00 -1.00  -1.0     -1. 11.19 452.3 196740.
 3:19:21 0.57 314.53  27.93 -6.87 1666  -1.00    -1.0     -1. -1.00 -1.00  -7.94  22.18 -10.48 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:20:26 0.57 314.59  27.98 -6.90 1666  11.48   494.2 239343.  1.38  0.90   0.00   0.00   0.00 0.00 0.00 0.00  0.17 542.5 404186. 11.43 492.5 275989.
 4:03:38 0.57 314.62  27.62 -6.90 1666  10.96   477.5 208171.  3.09  0.32 -11.11  20.00  -5.11 0.00 0.00 0.00  0.15 549.6 848303. 10.49 470.0 227100.
 4:46:50 0.57 314.66  27.25 -6.91 1666  16.67   456.8 172961.  2.97  1.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.20 452.4 144988.
 5:30:02 0.57 314.69  26.89 -6.91 1666  14.93   421.7 128022. -2.68  2.15 -17.80  12.98  -7.34 0.00 0.00 0.00 -1.00  -1.0     -1. 14.81 423.0 151385.
 6:13:14 0.57 314.72  26.53 -6.91 1666  17.52   436.9 137413. -2.75 -3.66   0.00   0.00   0.00 0.00 0.00 0.00  0.19 482.3 534203. 16.76 438.2 151453.
 6:32:25 0.57 314.68  26.31 -6.88 1666  -1.00    -1.0     -1. -1.00 -1.00 -18.03   3.06 -12.79 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:56:26 0.57 314.76  26.17 -6.91 1666  17.38   432.4 167578.  0.00  0.00 -16.44   4.56 -12.56 0.00 0.00 0.00 -1.00  -1.0     -1. 16.06 429.3 160990.
 7:15:37 0.57 314.72  25.95 -6.88 1666  -1.00    -1.0     -1. -1.00 -1.00 -14.38  -8.43  -9.17 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 7:58:49 0.57 314.75  25.58 -6.89 1666  -1.00    -1.0     -1. -1.00 -1.00 -17.60  10.71 -12.20 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:07:11 0.57 314.81  25.57 -6.92 1666  11.96   437.3 179036. -2.81 -3.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.24 437.1 152057.
 8:07:31 0.57 314.81  25.57 -6.92 1666  11.96   437.3 178990. -2.81 -3.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.24 437.1 152077.
 8:07:32 0.57 314.81  25.57 -6.92 1666  11.54   429.8 159896. -2.75 -2.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.68 429.9 127317.
 8:07:52 0.57 314.81  25.57 -6.92 1666  11.91   425.2 175936. -5.54 -2.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.21 425.0 171726.
 8:08:32 0.57 314.81  25.56 -6.92 1666  12.06   423.2 170580. -7.02 -2.66   0.00   0.00   0.00 0.00 0.00 0.00  0.13 521.2 568961. 11.52 430.9 182625.
 8:09:13 0.57 314.81  25.56 -6.92 1666  11.35   434.3 161403. -2.84 -4.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.59 433.5 167380.
 8:09:53 0.57 314.81  25.55 -6.92 1666  11.64   418.2 152814. -8.66 -0.81   0.00   0.00   0.00 0.00 0.00 0.00  0.12 535.9 511281. 11.01 422.8 132833.
 8:10:34 0.57 314.81  25.55 -6.92 1666  11.71   411.6 129097. -9.53  2.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.60 413.0 128785.
 8:11:14 0.57 314.82  25.54 -6.92 1666  11.73   422.6 170057. -6.47 -2.24   0.00   0.00   0.00 0.00 0.00 0.00  0.05 571.4 459631. 11.58 429.6 185864.
 8:11:55 0.57 314.82  25.53 -6.92 1666  11.49   418.2 135708. -5.07 -1.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.12 421.0 163959.
 8:13:36 0.57 314.82  25.52 -6.92 1666  11.48   415.2 130776. -9.12  0.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.08 420.4 156546.
 8:14:57 0.57 314.82  25.51 -6.92 1666  10.96   412.6 166272. -6.24 -0.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.22 418.0 216909.
 8:16:18 0.57 314.82  25.50 -6.92 1666  12.09   424.3 181618. -8.78  0.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.96 425.8 174273.
 8:36:24 0.57 314.83  25.33 -6.92 1666  12.18   419.6 234802.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.56 418.4 202376.
 8:37:45 0.57 314.84  25.32 -6.92 1666  12.09   426.0 193829.  1.72  5.90   0.00   0.00   0.00 0.00 0.00 0.00  0.05 550.7 185981. 11.05 420.4 171405.
 8:39:06 0.57 314.84  25.31 -6.92 1666  11.67   433.0 230010.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.90 431.5 193218.
 8:40:27 0.57 314.84  25.30 -6.92 1666  12.13   423.9 196502. -2.18  0.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.71 427.3 241282.
 8:41:48 0.57 314.84  25.28 -6.92 1666  12.57   429.8 256056.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.96 426.5 218010.
 8:43:09 0.57 314.84  25.27 -6.92 1666  11.24   434.3 264048. -3.47 -0.92   0.00   0.00   0.00 0.00 0.00 0.00  0.13 529.3 355992. 10.28 432.6 274647.
 8:44:30 0.57 314.84  25.26 -6.92 1666  12.04   433.1 259363. -5.67 -0.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.21 434.4 208804.
 8:45:51 0.57 314.84  25.25 -6.92 1666  11.95   450.7 230348.-13.31  3.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.76 457.7 190490.
 8:49:54 0.57 314.84  25.21 -6.92 1666  14.03   438.9 214174.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.09 578.9 491479. 13.12 437.2 186432.
 8:51:15 0.57 314.85  25.20 -6.92 1666  13.31   454.2 208782.-11.57  1.86   0.00   0.00   0.00 0.00 0.00 0.00  0.10 555.9 462282. 11.64 454.8 202246.
