1977/187   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 3:41:53 0.95 176.85 237.60 -3.07 1656  -1.00    -1.0     -1. -1.00 -1.00  -0.04   5.30  -3.31 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:25:05 0.95 176.85 237.20 -3.07 1656   6.87   387.5  46992.  2.75  3.73   0.00   0.00   0.00 0.00 0.00 0.00  0.13 388.8 171622.  5.92 387.1  42220.
 4:46:41 0.95 176.84 237.00 -3.07 1656   8.19   389.5  52732.  0.00  0.00  -4.00   3.50   3.45 0.00 0.00 0.00  0.11 396.7 194271.  7.07 390.1  62357.
10:44:17 0.95 176.79 233.65 -3.09 1656  -1.00    -1.0     -1. -1.00 -1.00  -7.92   2.61   4.31 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
11:27:29 0.95 176.78 233.25 -3.10 1656  16.50   419.8  89401.  4.42 -2.53   0.00   0.00   0.00 0.00 0.00 0.00  0.21 439.3 246558. 14.89 417.7  84476.
12:10:41 0.95 176.77 232.84 -3.10 1656  18.20   449.9  84671.  3.51 -0.48  -5.51   1.11   3.93 0.00 0.00 0.00  0.39 446.1 455863. 16.35 448.9 101716.
12:53:53 0.95 176.77 232.44 -3.10 1656  15.76   471.6 157677.  3.58  3.59  -6.03   0.91   5.53 0.00 0.00 0.00  0.35 478.3 353731. 13.93 470.4 145573.
13:25:05 0.95 176.76 232.15 -3.10 1656  16.21   458.5 184291.  1.63  4.96  -3.33  -0.79   5.55 0.00 0.00 0.00 -1.00  -1.0     -1. 14.66 460.2 198955.
14:08:17 0.95 176.76 231.74 -3.11 1656  14.61   453.2  81270.  3.53  2.55  -9.32   5.41   5.00 0.00 0.00 0.00  0.31 453.4 265971. 13.08 450.9  75030.
14:51:29 0.95 176.75 231.34 -3.11 1656   9.44   487.0 317124. -0.27  4.37  -2.32   4.11  -6.94 0.00 0.00 0.00 -1.00  -1.0     -1.  8.67 485.5 321178.
15:34:41 0.95 176.74 230.94 -3.11 1656   6.91   493.7 362258. -2.87  3.11  -4.91   6.11  -7.77 0.00 0.00 0.00 -1.00  -1.0     -1.  6.43 494.3 368879.
16:17:53 0.95 176.74 230.53 -3.11 1656  -1.00    -1.0     -1. -1.00 -1.00  -6.64   5.61   7.42 0.00 0.00 0.00 -1.00  -1.0     -1.  6.15 514.9 250057.
17:01:05 0.95 176.73 230.13 -3.12 1656   6.06   522.6 294707. -1.77  4.29  -0.32   8.51  -7.03 0.00 0.00 0.00 -1.00  -1.0     -1.  5.36 523.5 256583.
