1976/327   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:13 0.80 339.55 144.02  4.12 1648  -1.00    -1.0     -1. -1.00 -1.00   5.85  -0.79   0.90 0.17 0.35 0.22 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:03:55 0.80 339.55 143.99  4.12 1648  -1.00    -1.0     -1. -1.00 -1.00   5.80  -0.55   1.14 0.19 0.27 0.21 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:06:37 0.80 339.55 143.97  4.12 1648  -1.00    -1.0     -1. -1.00 -1.00   6.07  -0.69   0.99 0.23 0.29 0.17 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:09:19 0.80 339.55 143.95  4.12 1648  -1.00    -1.0     -1. -1.00 -1.00   6.08  -0.64   1.09 0.22 0.17 0.21 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:12:01 0.80 339.55 143.92  4.12 1648  -1.00    -1.0     -1. -1.00 -1.00   5.63  -1.01   1.03 0.19 0.21 0.28 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:14:43 0.80 339.55 143.89  4.12 1648  -1.00    -1.0     -1. -1.00 -1.00   5.30  -1.14   1.45 0.46 0.21 0.29 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:17:25 0.80 339.58 143.90  4.28 1648   8.17   347.3 105747. -3.25  1.86   5.71  -0.81   0.79 0.34 0.31 0.51  0.11 364.6 209539.  8.33 347.7  99617.
 0:20:07 0.80 339.58 143.88  4.28 1648   8.62   344.2 107384. -3.58  2.37   5.56  -0.48  -0.32 0.19 0.22 0.29  0.07 373.4 165256.  8.09 348.0  99627.
 0:26:51 0.80 339.58 143.82  4.28 1648   9.15   341.7 118991. -3.41  1.99   5.23  -0.52   1.75 0.20 0.24 0.18 -1.00  -1.0     -1.  8.89 342.2 104643.
 0:28:13 0.80 339.58 143.80  4.28 1648   8.64   340.7 107124. -3.12  1.95   4.97  -1.06   2.09 0.24 0.32 0.24 -1.00  -1.0     -1.  8.84 342.1 118881.
 0:29:34 0.80 339.58 143.79  4.28 1648   9.84   340.4 110425. -3.33  1.79   5.20   0.09   1.66 0.28 0.58 0.29 -1.00  -1.0     -1.  9.07 341.3 103860.
 0:30:55 0.80 339.58 143.78  4.28 1648   8.84   341.4 107547. -2.87  1.95   5.54   0.86   0.34 0.17 0.19 0.61 -1.00  -1.0     -1.  8.52 341.7  87598.
 0:32:16 0.80 339.58 143.77  4.28 1648   9.35   342.3 108196. -2.90  1.58   5.26   1.10  -0.57 0.22 0.25 0.25 -1.00  -1.0     -1.  8.96 342.5  96210.
 0:33:37 0.80 339.58 143.76  4.28 1648   8.64   340.6 101995. -2.98  2.13   5.47   0.23   0.35 0.18 0.31 0.38 -1.00  -1.0     -1.  8.46 340.9  87695.
 0:34:58 0.80 339.58 143.74  4.28 1648   9.20   342.5 119676. -2.61  1.74   5.37  -0.17   0.67 0.21 0.18 0.22  0.13 370.3 209435.  8.67 343.8 111286.
 0:36:19 0.80 339.58 143.73  4.28 1648   8.76   343.8 107618. -2.79  1.78   5.45  -0.23   0.92 0.19 0.23 0.20 -1.00  -1.0     -1.  7.71 345.9  79266.
 0:37:40 0.80 339.58 143.72  4.28 1648   8.47   345.8 104652. -2.56  1.81   5.60  -0.34   0.71 0.19 0.23 0.21 -1.00  -1.0     -1.  8.39 345.9  95160.
 0:39:01 0.80 339.58 143.71  4.28 1648   8.57   343.8  98237. -2.70  1.87   5.67  -0.33   0.68 0.11 0.22 0.21  0.06 372.7  59148.  8.26 343.9  86643.
 0:40:22 0.80 339.58 143.69  4.28 1648   8.85   345.0 106767. -2.27  1.67   5.69  -0.41   0.62 0.12 0.22 0.18 -1.00  -1.0     -1.  8.60 343.2  96388.
 0:41:43 0.80 339.58 143.68  4.28 1648   8.48   345.5 100751. -2.57  1.63   5.64  -0.70   0.67 0.17 0.23 0.14 -1.00  -1.0     -1.  8.35 348.1 105201.
 0:43:04 0.80 339.58 143.67  4.28 1648   8.01   347.1  94517. -2.08  1.30   6.04  -0.99   0.71 0.17 0.23 0.20 -1.00  -1.0     -1.  7.85 346.5  73165.
 0:44:25 0.80 339.58 143.66  4.28 1648   7.97   345.4  88303. -1.94  1.54   5.87  -1.18   0.57 0.23 0.21 0.22 -1.00  -1.0     -1.  7.64 345.4  71684.
 0:45:46 0.80 339.58 143.65  4.28 1648   8.54   348.7 103210. -2.07  1.04   5.60  -1.09   0.69 0.22 0.28 0.23 -1.00  -1.0     -1.  7.70 348.8  89651.
 0:47:07 0.80 339.58 143.63  4.28 1648   8.42   346.2  92448. -1.83  1.42   6.00  -0.99   0.56 0.14 0.22 0.18 -1.00  -1.0     -1.  7.67 346.3  71492.
 0:48:28 0.80 339.55 143.59  4.12 1648  -1.00    -1.0     -1. -1.00 -1.00   6.01  -0.95   0.64 0.16 0.24 0.13 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:49:49 0.80 339.58 143.61  4.27 1648   7.82   346.4  88605. -1.75  1.67   6.00  -1.05   0.68 0.15 0.20 0.16 -1.00  -1.0     -1.  7.80 347.3  70576.
 0:51:10 0.80 339.58 143.60  4.27 1648   8.19   348.5  87263. -1.81  1.55   5.92  -1.56   0.49 0.22 0.21 0.20 -1.00  -1.0     -1.  7.74 349.3  78470.
 0:52:31 0.80 339.58 143.58  4.27 1648   8.74   344.0  94144. -1.62  1.74   5.81  -1.63   0.70 0.21 0.24 0.22 -1.00  -1.0     -1.  8.01 343.7  70914.
 0:53:52 0.80 339.58 143.57  4.27 1648   8.12   345.7  97291. -1.81  1.57   5.89  -1.66   0.65 0.17 0.21 0.15 -1.00  -1.0     -1.  8.25 345.2  92042.
 0:55:13 0.80 339.58 143.56  4.27 1648   8.19   343.6  95651. -1.54  1.55   5.83  -1.83   0.45 0.17 0.27 0.20 -1.00  -1.0     -1.  8.06 342.7  79552.
 0:56:34 0.80 339.58 143.55  4.27 1648   8.67   345.3 101602. -1.47  1.48   5.85  -1.63   0.56 0.11 0.14 0.18 -1.00  -1.0     -1.  8.27 343.0  80523.
 0:57:55 0.80 339.58 143.53  4.27 1648   8.42   344.1  96385. -1.46  1.48   5.77  -1.73   0.51 0.17 0.22 0.22  0.09 366.2  76144.  8.13 345.2  76482.
 0:59:16 0.80 339.58 143.52  4.27 1648   8.85   342.5  76209. -1.32  1.68   5.67  -1.97   0.60 0.21 0.23 0.16 -1.00  -1.0     -1.  8.42 341.8  88793.
 1:00:37 0.80 339.59 143.51  4.27 1648   9.09   343.0  90830. -1.41  1.52   5.58  -2.24   0.35 0.23 0.19 0.16 -1.00  -1.0     -1.  8.06 343.1  76001.
 1:01:58 0.80 339.59 143.50  4.27 1648   8.01   342.7  74679. -1.14  1.51   5.66  -1.65   0.79 0.24 0.78 0.54 -1.00  -1.0     -1.  7.88 342.4  73061.
 1:03:19 0.80 339.59 143.49  4.27 1648   8.61   345.6  88462. -1.83  1.46   5.95  -1.51   0.97 0.24 0.25 0.19  0.11 364.8  75793.  8.18 344.6  78502.
 1:04:40 0.80 339.59 143.47  4.27 1648   8.09   341.5  75514. -1.47  1.25   5.93  -1.75   0.89 0.32 0.21 0.21 -1.00  -1.0     -1.  8.13 342.0  82927.
 1:06:01 0.80 339.59 143.46  4.27 1648   8.17   344.4  87085. -1.25  1.37   5.96  -2.19   0.68 0.17 0.39 0.12 -1.00  -1.0     -1.  7.81 341.8  67308.
 1:07:22 0.80 339.59 143.45  4.27 1648   7.81   342.6  73740. -0.98  1.32   5.81  -2.89   0.66 0.18 0.24 0.16 -1.00  -1.0     -1.  7.82 344.8  84743.
 1:08:43 0.80 339.59 143.44  4.27 1648   7.77   344.7  80084. -0.87  1.48   5.73  -3.02   0.42 0.25 0.39 0.21 -1.00  -1.0     -1.  7.62 343.7  65401.
 1:10:04 0.80 339.59 143.42  4.27 1648   8.01   342.1  72012. -0.90  1.45   5.80  -2.93   0.42 0.20 0.20 0.21 -1.00  -1.0     -1.  7.66 343.1  78372.
