1977/002   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:16 0.95 359.81 344.66 -3.12 1650   1.82   555.6 119085. -2.41 -1.25   1.53  -3.12   0.21 0.35 0.22 0.28  0.08 565.4 336034.  1.61 559.6 121483.
 0:00:56 0.95 359.81 344.65 -3.12 1650   1.93   554.6 129123. -2.49 -0.78   1.54  -3.18   0.28 0.32 0.22 0.35 -1.00  -1.0     -1.  1.72 555.8 155059.
 0:01:37 0.95 359.81 344.64 -3.12 1650   1.97   551.9 146288. -3.03 -1.12   2.01  -3.09   0.41 0.47 0.27 0.38  0.11 539.7 477679.  1.65 552.6 153844.
 0:02:17 0.95 359.81 344.64 -3.12 1650   1.84   553.6 123474. -2.54 -1.32   1.76  -3.02   0.32 0.30 0.41 0.60  0.10 551.9 589244.  1.70 556.7 139697.
 0:02:58 0.95 359.81 344.63 -3.12 1650   1.77   556.3 146596. -2.69 -1.47   2.10  -2.91  -0.25 0.32 0.40 0.64  0.12 568.8 401107.  1.48 560.3 131475.
 0:03:38 0.95 359.81 344.62 -3.12 1650   1.82   557.7 154831. -2.02 -1.27   2.29  -2.89  -1.22 0.23 0.18 0.24  0.08 535.3 478784.  1.69 555.8 164580.
 0:04:19 0.95 359.81 344.62 -3.12 1650   1.98   552.5 136760. -1.60 -1.34   2.08  -3.05  -1.46 0.27 0.23 0.26 -1.00  -1.0     -1.  1.63 555.6 117299.
 0:04:59 0.95 359.81 344.61 -3.12 1650   1.96   556.5 149523. -0.95 -1.41   2.18  -2.76  -1.37 0.38 0.41 0.38  0.10 559.9 483760.  1.66 557.5 156160.
 0:05:40 0.95 359.81 344.60 -3.12 1650   1.99   556.5 141347. -1.93 -0.97   2.45  -2.58  -1.04 0.33 0.42 0.44  0.06 561.9 421169.  1.72 557.5 160665.
 0:11:06 0.95 359.81 344.55 -3.12 1650   2.07   551.6 130299. -1.80 -2.14   1.80  -1.38  -2.56 0.30 0.29 0.39  0.08 553.9 442024.  1.68 552.6 142065.
 0:11:47 0.95 359.81 344.55 -3.12 1650   1.94   558.8 100439. -1.49 -2.09   1.28  -1.93  -2.60 0.26 0.22 0.25 -1.00  -1.0     -1.  1.61 559.6 122074.
 0:12:28 0.95 359.81 344.54 -3.12 1650   1.73   552.2 120469. -1.97 -2.61   0.66  -2.21  -2.54 0.40 0.23 0.25  0.09 548.8 475743.  1.52 555.9 107888.
 0:13:08 0.95 359.81 344.54 -3.12 1650   1.69   555.3 100436. -1.65 -3.37   0.66  -2.01  -2.64 0.36 0.32 0.30  0.08 568.4 437074.  1.49 552.1  97395.
 0:13:49 0.95 359.81 344.53 -3.12 1650   1.65   550.5 118877. -1.04 -3.00   0.89  -0.42  -3.65 0.26 0.59 0.39  0.08 568.0 670521.  1.39 551.2  98331.
 0:14:29 0.95 359.81 344.52 -3.12 1650   1.40   551.8  99211. -1.48 -3.71   0.70  -0.20  -3.70 0.27 0.20 0.26  0.07 551.5 463451.  1.28 550.1  96463.
