1977/262   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:59:59 0.71 165.28 315.53 -7.21 1659   9.00   572.0 139183.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.38 577.2 780098.  7.95 572.6 157709.
 2:26:23 0.71 165.30 314.76 -7.21 1659  15.43   568.3 111045.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.58 568.2 606071. -1.00  -1.0     -1.
 3:09:35 0.71 165.31 314.38 -7.21 1659  13.94   559.7 181433.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.47 568.3 846808. -1.00  -1.0     -1.
 3:55:11 0.71 165.32 313.97 -7.21 1659   8.90   662.5 315022.  0.00  0.00   9.25  -3.40   3.29 0.00 0.00 0.00  0.27 714.8 760087. -1.00  -1.0     -1.
 4:38:23 0.71 165.33 313.58 -7.21 1659  -1.00    -1.0     -1. -1.00 -1.00   2.55 -14.38  -6.18 0.00 0.00 0.00 -1.00  -1.0     -1.  7.47 659.3 246779.
 6:04:47 0.71 165.35 312.81 -7.21 1659  -1.00    -1.0     -1. -1.00 -1.00  12.40  -0.37   0.40 0.00 0.00 0.00 -1.00  -1.0     -1.  7.49 653.1 318453.
 6:43:11 0.71 165.35 312.47 -7.21 1659   7.40   689.4 323079.  0.00  0.00   5.45  -9.07  -4.26 0.00 0.00 0.00  0.36 719.71262169.  6.18 686.8 310501.
 7:26:23 0.71 165.36 312.08 -7.21 1659   8.62   691.3 320428.  0.00  0.00   5.58   7.61  -2.45 0.24 0.24 0.14  0.35 715.9 701459.  6.85 691.8 304939.
 8:09:35 0.71 165.37 311.69 -7.21 1659  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.94 735.5 243972.
 8:52:47 0.71 165.38 311.31 -7.21 1659   6.12   687.7 256654.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.23 720.5 742624. -1.00  -1.0     -1.
10:19:11 0.71 165.40 310.54 -7.22 1659  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.15 736.7 252652.
