1977/357   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:18:11 0.88 357.28 336.00 -1.58 1663  11.10   350.4  70073. -1.97 -0.94  -2.84  -0.84   3.99 0.45 0.28 0.42 -1.00  -1.0     -1. 10.17 350.1  69988.
 0:18:52 0.88 357.28 335.99 -1.58 1663  10.61   350.9  76105. -2.10 -1.15  -2.69  -1.29   3.92 0.45 0.38 0.48 -1.00  -1.0     -1.  9.82 351.8  66710.
 0:24:16 0.88 357.28 335.94 -1.58 1663  13.18   355.9  61168. -3.03 -0.76   0.21  -4.52   2.39 0.19 0.30 0.34 -1.00  -1.0     -1. 11.70 355.0  62760.
 0:24:57 0.88 357.28 335.94 -1.58 1663  12.92   354.3  63004. -2.94 -1.00   0.60  -4.52   2.10 0.20 0.24 0.22 -1.00  -1.0     -1. 11.64 354.3  61750.
 0:25:37 0.88 357.28 335.93 -1.58 1663  13.63   355.7  63777. -2.75 -1.33   0.65  -4.40   1.95 0.28 0.25 0.20 -1.00  -1.0     -1. 12.04 356.3  64950.
 0:26:18 0.88 357.28 335.93 -1.58 1663  13.72   355.6  64099. -2.87 -0.99   0.12  -4.56   1.75 0.44 0.20 0.22 -1.00  -1.0     -1. 11.76 355.5  62686.
 0:26:58 0.88 357.28 335.92 -1.58 1663  13.61   352.5  68019. -2.66 -0.87   0.04  -4.73   1.62 0.40 0.20 0.23 -1.00  -1.0     -1. 11.63 354.2  60321.
 0:27:39 0.88 357.28 335.91 -1.58 1663  13.22   352.9  60860. -2.57 -1.22   0.41  -5.00   1.68 0.18 0.20 0.20 -1.00  -1.0     -1. 11.49 353.9  58531.
 0:28:19 0.88 357.28 335.91 -1.58 1663  12.33   352.8  48649. -2.39 -1.23   0.38  -5.05   1.81 0.13 0.20 0.16 -1.00  -1.0     -1. 11.22 353.8  57452.
 0:29:00 0.88 357.28 335.90 -1.59 1663  13.05   353.5  59336. -2.22 -1.01   0.41  -4.93   1.63 0.20 0.20 0.23  0.11 344.2 158044. 11.32 354.0  57046.
 0:29:40 0.88 357.28 335.89 -1.59 1663  12.33   352.7  46560. -2.29 -1.15   0.30  -4.43   1.47 0.20 0.56 0.45 -1.00  -1.0     -1. 11.33 354.0  57027.
 0:30:21 0.88 357.28 335.89 -1.59 1663  -1.00    -1.0     -1. -1.00 -1.00   0.30  -3.33   1.58 0.19 0.57 0.40 -1.00  -1.0     -1. 11.52 354.1  65288.
 0:31:01 0.88 357.28 335.88 -1.59 1663  13.84   353.3  76186. -2.17 -1.01   0.27  -3.07   1.58 0.23 0.48 0.41 -1.00  -1.0     -1. 11.42 354.9  66967.
 0:31:42 0.88 357.28 335.87 -1.59 1663  12.93   353.3  63689. -2.40 -1.32   0.32  -2.81   1.70 0.27 0.71 0.60 -1.00  -1.0     -1. 11.70 353.8  62575.
 0:32:22 0.88 357.28 335.87 -1.59 1663  12.47   353.7  72980. -2.81 -1.33   0.58  -3.34   1.52 0.22 0.39 0.50 -1.00  -1.0     -1. 11.13 354.9  63533.
 0:33:03 0.88 357.28 335.86 -1.59 1663  12.64   354.3  59109. -2.69 -0.70   0.73  -3.84   2.15 0.21 0.42 0.44  0.10 345.1 146454. 11.83 354.5  58154.
 0:33:43 0.88 357.28 335.86 -1.59 1663  13.15   354.4  73815. -2.21 -1.07   1.02  -3.37   1.92 0.33 0.87 0.67 -1.00  -1.0     -1. 11.68 355.3  67324.
 0:34:24 0.88 357.28 335.85 -1.59 1663  11.69   355.5  59902. -2.66 -1.09   1.10  -3.54   2.20 0.28 1.02 0.45 -1.00  -1.0     -1. 10.95 357.5  51631.
 0:35:04 0.88 357.28 335.85 -1.59 1663  12.97   355.0  75260. -2.67 -1.20   0.87  -3.41   1.66 0.31 0.54 0.78 -1.00  -1.0     -1. 11.28 357.5  69806.
 0:35:45 0.88 357.28 335.84 -1.59 1663  12.33   356.0  66363. -3.25 -1.57   1.07  -2.84   1.83 0.23 0.38 0.42 -1.00  -1.0     -1. 11.11 355.8  64290.
 0:36:25 0.88 357.28 335.83 -1.59 1663  13.11   355.5  77872. -3.15 -1.57   1.02  -2.51   1.90 0.30 0.61 0.67 -1.00  -1.0     -1. 11.38 356.6  69384.
 0:37:06 0.88 357.28 335.83 -1.59 1663  12.44   354.8  69153. -2.74 -0.88   1.25  -2.65   1.68 0.24 0.62 0.29 -1.00  -1.0     -1. 11.48 355.3  66015.
 0:37:46 0.88 357.28 335.82 -1.59 1663  11.92   356.0  62864. -2.81 -1.11   1.17  -3.09   1.90 0.22 0.20 0.28  0.12 353.2 149091. 10.87 356.1  64303.
 0:38:27 0.88 357.28 335.81 -1.59 1663  11.96   353.0  63962. -2.20 -1.43   1.56  -3.84   2.06 0.28 0.28 0.32 -1.00  -1.0     -1. 10.40 353.9  60165.
 0:39:07 0.88 357.28 335.81 -1.59 1663  11.08   354.1  56803. -1.91 -1.45   1.55  -4.00   2.22 0.25 0.23 0.26 -1.00  -1.0     -1.  9.90 353.5  58716.
