1980/275   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 4:03:23 0.91  91.95  16.26 -2.96 1699  -1.00    -1.0     -1. -1.00 -1.00   1.69   6.55  10.80 0.15 0.25 0.26 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:04:44 0.91  91.95  16.25 -2.96 1699  14.70   420.5  36808.  3.40  0.91   0.80   6.55  10.67 0.26 0.17 0.21  0.69 413.6 130744. 15.19 420.7  34697.
 4:05:38 0.91  91.75  16.04 -3.23 1699  -1.00    -1.0     -1. -1.00 -1.00   0.87   6.22  10.63 0.22 0.29 0.23 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:06:05 0.91  91.95  16.24 -2.96 1699  14.57   422.7  31737.  3.13  0.86   0.75   6.48  10.63 0.18 0.23 0.22  0.61 415.2 142062. 16.98 421.5  34586.
 4:06:32 0.91  91.95  16.23 -2.96 1699  17.59   407.1  33657.  0.00  0.00   0.87   6.52  10.62 0.20 0.15 0.20  1.04 398.5 102184. 18.44 407.7  40716.
 4:06:59 0.91  91.95  16.23 -2.96 1699  14.89   419.7  30890.  0.00  0.00   0.97   6.69  10.58 0.09 0.20 0.20  0.97 414.5 109655. 17.90 419.4  34635.
 4:08:20 0.91  91.95  16.22 -2.96 1699  -1.00    -1.0     -1. -1.00 -1.00   0.20   7.49  10.40 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:27:14 0.91  91.95  16.04 -2.96 1699  16.18   417.6  36565.  3.29  0.80   0.00   0.00   0.00 0.00 0.00 0.00  0.55 417.6 226820. 16.55 416.4  34700.
 4:28:35 0.91  91.95  16.03 -2.96 1699  14.97   417.0  31396.  3.24  1.04   0.29   7.29  10.40 0.22 0.18 0.00  0.84 414.3 113306. 16.19 416.3  31757.
 4:29:56 0.91  91.95  16.02 -2.96 1699  15.49   417.7  35850.  3.30  0.98   0.29   7.52  10.80 0.14 0.05 0.00  0.57 413.4 137215. 16.82 416.6  27700.
 4:31:17 0.91  91.95  16.00 -2.96 1699  15.19   416.5  30484.  3.22  0.88   0.54   7.59  10.64 0.05 0.00 0.20  0.85 415.0  95271. 16.87 413.7  32923.
 4:32:40 0.91  91.95  15.99 -2.96 1699  15.63   416.2  36818.  3.39  0.96   0.22   7.53  10.48 0.14 0.09 0.16  0.45 413.9 132706. 17.85 415.5  31390.
 4:34:01 0.91  91.95  15.98 -2.96 1699  14.93   415.0  31335.  3.14  0.89  -0.15   7.58  10.63 0.22 0.18 0.19  0.90 410.7  74351. 15.86 413.4  26855.
 4:35:22 0.91  91.95  15.97 -2.96 1699  15.69   415.8  37952.  3.32  1.50   1.11   6.95  10.42 0.27 0.18 0.11  0.63 415.0 238411. 16.23 414.5  31546.
 4:36:43 0.91  91.95  15.95 -2.96 1699  13.88   413.0  33485.  3.60  1.38   2.00   6.85  10.52 0.18 0.19 0.00  0.82 408.0 220713. 15.81 410.6  32017.
 4:38:04 0.91  91.95  15.94 -2.96 1699  15.77   414.1  38614.  3.26  1.15   1.99   5.98  10.56 0.17 0.32 0.22  0.79 405.8 143062. 18.02 412.1  34430.
 4:39:25 0.91  91.95  15.93 -2.96 1699  17.36   411.7  33622.  2.98  1.64   2.28   6.04  10.02 0.23 0.26 0.27  1.36 405.3 111032. 19.44 409.7  31880.
 4:40:46 0.91  91.95  15.91 -2.96 1699  18.18   408.6  33914.  3.64  1.71   2.91   6.00  10.51 0.29 0.20 0.25  0.98 399.6 108849. 21.18 407.0  44595.
 4:42:07 0.91  91.95  15.90 -2.96 1699  16.87   411.2  38585.  4.17  1.17   2.56   4.08  11.38 0.17 0.26 0.23  0.90 403.5 128535. 18.73 410.5  29863.
 4:43:28 0.91  91.94  15.89 -2.96 1699  19.53   412.1  39131.  4.18  1.33   1.80   4.35  11.48 0.34 0.33 0.25  0.65 405.2 143101. 20.03 410.2  34443.
 4:44:49 0.91  91.94  15.88 -2.96 1699  17.75   408.8  38952.  3.38  1.47   2.72   6.24  10.71 0.36 0.42 0.46  1.18 403.2 144102. 18.79 406.9  35282.
 4:46:10 0.91  91.94  15.87 -2.96 1699  15.64   407.5  34216.  3.57  1.25   3.19   6.80  10.32 0.25 0.36 0.24  0.91 398.9 110383. 17.65 406.3  35856.
 4:47:31 0.91  91.94  15.85 -2.96 1699  16.51   408.1  40135.  0.00  0.00   2.94   6.02  10.68 0.24 0.22 0.12  1.00 399.9 152665. 17.88 408.4  33732.
 4:49:44 0.91  91.94  15.83 -2.96 1699  -1.00    -1.0     -1. -1.00 -1.00  -0.08   7.93 -10.50 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 5:32:56 0.91  91.94  15.43 -2.96 1699   8.96   369.5  20673.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.90 369.5 105510. -1.00  -1.0     -1.
 6:59:20 0.91  91.93  14.63 -2.97 1699  11.96   397.4  37819.  4.57  2.00   0.00   0.00   0.00 0.00 0.00 0.00  0.59 393.9 103574. 12.78 394.7  35554.
 7:42:32 0.91  91.92  14.23 -2.97 1699  16.64   404.9  20205.  5.76  5.72   0.00   0.00   0.00 0.00 0.00 0.00  0.37 398.8  48181. 17.69 402.7  15187.
 8:25:44 0.91  91.92  13.83 -2.97 1699  18.99   406.3  13475.  4.36  6.73   0.00   0.00   0.00 0.00 0.00 0.00  0.42 409.3  65736. 19.25 403.8  20400.
 9:08:56 0.91  91.91  13.43 -2.98 1699   9.31   405.6  23626.  2.41  6.14   0.00   0.00   0.00 0.00 0.00 0.00  0.15 395.0  49442. 21.10 405.1   9183.
 9:52:09 0.91  91.91  13.03 -2.98 1699  14.35   419.3  36396. -2.41  3.44   0.00   0.00   0.00 0.00 0.00 0.00  0.66 412.0 188969. 17.71 419.9  44244.
10:35:21 0.91  91.90  12.63 -2.98 1699   9.41   409.6  20085. -2.15  2.02   0.00   0.00   0.00 0.00 0.00 0.00  0.22 411.2 146012.  9.44 410.3  25767.
11:18:33 0.91  91.90  12.22 -2.99 1699   4.74   407.1  22574. -1.27  4.50   0.00   0.00   0.00 0.00 0.00 0.00  0.10 410.1  67360.  8.25 408.5  16765.
12:01:45 0.91  91.89  11.82 -2.99 1699   7.00   407.3  17837.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.13 397.8 113761.  7.25 406.7  14199.
12:44:57 0.91  91.89  11.42 -2.99 1699   4.62   401.5  15303. -1.44  3.27   0.00   0.00   0.00 0.00 0.00 0.00  0.12 400.8 142802.  6.89 405.3  19033.
14:11:21 0.91  91.88  10.62 -3.00 1699  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.50 404.0  24039.
14:54:33 0.91  91.87  10.22 -3.00 1699   8.39   396.3  23210. -2.50  2.15   0.00   0.00   0.00 0.00 0.00 0.00  0.75 397.1  46271.  8.86 399.3  13689.
15:37:45 0.91  91.87   9.82 -3.00 1699   7.51   395.0  24091. -1.38  2.49   0.00   0.00   0.00 0.00 0.00 0.00  0.20 389.6 122740.  9.28 396.1  30542.
16:20:57 0.91  91.86   9.42 -3.00 1699   7.24   399.4  23941.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.58 395.1  56068.  9.04 400.0  14888.
17:04:09 0.91  91.86   9.02 -3.01 1699   9.84   407.8  28024.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.42 410.8  50507. 11.12 411.2  22197.
17:47:21 0.91  91.85   8.62 -3.01 1699  11.55   376.8  18133.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.43 380.9  41632. 13.58 376.9  17756.
18:30:33 0.91  91.85   8.22 -3.01 1699   9.20   393.6  27303.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.41 390.0 122961. 10.83 392.4  38722.
19:13:45 0.91  91.84   7.81 -3.02 1699   6.53   381.5  20881. -1.90 -1.54   0.00   0.00   0.00 0.00 0.00 0.00  0.11 378.2 131498.  7.87 382.8  20300.
19:56:57 0.91  91.84   7.41 -3.02 1699   7.87   365.0  18896. -1.81  0.26   0.00   0.00   0.00 0.00 0.00 0.00  0.15 358.8  92711.  8.98 365.8  17831.
20:40:09 0.91  91.83   7.01 -3.02 1699   6.84   376.9  17964. -1.96  0.39   0.00   0.00   0.00 0.00 0.00 0.00  0.19 367.3  49013.  7.84 376.7  13169.
