1984/184   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 1:26:50 0.58 226.59  72.31 -6.83 1750  45.75   338.2 123734.  0.73  4.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 46.49 335.2 114385.
 2:10:02 0.58 226.62  71.94 -6.83 1750  40.79   337.0 154789.  0.09  6.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 41.91 333.8 146808.
 2:53:14 0.58 226.66  71.58 -6.84 1750  35.20   342.5  97870.  1.79  6.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.32 340.1  79477.
 3:36:26 0.58 226.69  71.22 -6.84 1750  34.73   345.9  67678.  3.35  6.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.73 343.8  55653.
10:05:14 0.57 226.98  67.93 -6.86 1750  41.12   404.8 294031. -4.52  7.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 41.05 407.2 246743.
10:48:26 0.57 227.01  67.57 -6.86 1750  33.96   426.6 210143.  2.01 -3.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.67 425.1 235393.
11:31:38 0.57 227.05  67.20 -6.87 1750  33.00   385.0 345191.  0.58 -2.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.05 382.1 310202.
12:14:50 0.57 227.08  66.84 -6.87 1750  34.39   415.4 255621.  6.39  2.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.77 411.3 283711.
18:43:38 0.57 227.38  63.56 -6.89 1750  41.63   446.0 166188.  3.18 -1.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 40.98 446.4 174484.
19:26:50 0.57 227.41  63.20 -6.89 1750  36.25   392.4 204786. -3.80 -2.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.75 392.2 205189.
20:10:02 0.57 227.45  62.84 -6.89 1750  35.61   415.7 211374. -9.33  9.50   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.45 418.3 196369.
20:53:14 0.57 227.48  62.47 -6.90 1750  34.02   436.6 246292. -6.99  6.66   0.00   0.00   0.00 0.00 0.00 0.00  0.90 476.7 338048. 32.38 439.5 209782.
