1977/265   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:02:13 0.62 142.04 253.22 -6.55 1659  19.73   427.4 174683. -2.68  1.40 -13.18   5.25  -4.48 0.22 0.18 0.61 -1.00  -1.0     -1. 17.22 426.6 145956.
 0:04:55 0.62 142.05 253.19 -6.55 1659  18.91   426.2 139476. -0.95  2.65 -12.60   7.02  -3.81 0.36 0.94 0.86  0.05 536.5 370272. 18.03 426.5 168387.
 0:07:37 0.62 142.05 253.17 -6.55 1659  19.88   423.5 180163. -2.68  2.90 -13.50   4.71  -2.63 0.20 0.43 0.47  0.08 494.3 387970. 18.30 425.5 199540.
 0:10:19 0.62 142.05 253.15 -6.55 1659  18.32   425.8 193582. -3.20  3.67 -13.57   4.61  -1.67 0.18 0.35 0.48 -1.00  -1.0     -1. 18.10 423.7 181329.
 0:13:01 0.62 142.05 253.12 -6.55 1659  -1.00    -1.0     -1. -1.00 -1.00 -13.31   5.77  -2.05 0.27 0.43 0.18 -1.00  -1.0     -1. 17.71 422.2 153084.
 0:15:43 0.62 142.05 253.10 -6.55 1659  -1.00    -1.0     -1. -1.00 -1.00 -13.07   4.82  -0.71 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:18:58 0.62 142.05 253.07 -6.55 1659  -1.00    -1.0     -1. -1.00 -1.00  -9.78   7.67   2.04 3.61 3.05 2.35 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:21:40 0.62 142.05 253.05 -6.55 1659  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.54 415.9 118829.
 4:28:16 0.61 142.19 250.93 -6.57 1659  12.27   462.3 119131. -6.67  6.21   0.00   0.00   0.00 0.00 0.00 0.00  0.27 486.8 468415. 11.64 464.8 115340.
