1980/007   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:18 0.89 343.80 210.18 -1.74 1690   5.94   339.6  38767.  6.46 -4.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.51 336.8  34710.
 0:00:58 0.89 343.80 210.18 -1.74 1690   5.95   336.2  31403.  7.02 -4.11   0.00   0.00   0.00 0.00 0.00 0.00  0.17 339.9 155978.  5.58 335.3  44738.
 0:01:39 0.89 343.80 210.17 -1.74 1690   5.87   337.8  37328.  7.27 -3.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.57 334.8  34856.
 0:02:19 0.89 343.80 210.16 -1.74 1690   5.59   336.6  30844.  7.02 -4.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.32 336.4  42094.
 0:03:00 0.89 343.80 210.16 -1.74 1690   5.94   342.0  62634.  6.90 -3.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.73 338.2  56689.
 0:03:40 0.89 343.80 210.15 -1.74 1690   6.24   342.2  54194.  7.61 -3.85   0.00   0.00   0.00 0.00 0.00 0.00  0.12 339.9 178574.  5.43 340.1  47343.
 0:04:21 0.89 343.80 210.14 -1.74 1690   5.82   340.5  40125.  6.80 -4.66   0.00   0.00   0.00 0.00 0.00 0.00  0.11 352.5  96258.  5.44 336.2  37094.
 0:05:01 0.89 343.80 210.14 -1.74 1690   6.45   339.2  47083.  6.84 -4.30   0.00   0.00   0.00 0.00 0.00 0.00  0.16 342.7 166659.  5.75 336.8  41587.
 0:05:42 0.89 343.80 210.13 -1.74 1690   5.97   339.2  42662.  6.54 -4.42   0.00   0.00   0.00 0.00 0.00 0.00  0.05 346.7  52417.  5.62 336.3  38465.
 0:06:22 0.89 343.80 210.12 -1.74 1690   6.09   340.4  50302.  7.14 -4.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.86 335.7  46560.
 0:07:03 0.89 343.80 210.12 -1.74 1690   6.21   345.3  55438.  7.19 -4.83   0.00   0.00   0.00 0.00 0.00 0.00  0.09 355.3 155562.  5.96 341.6  50390.
 0:07:43 0.89 343.80 210.11 -1.74 1690   5.99   339.2  47564.  6.93 -4.69   0.00   0.00   0.00 0.00 0.00 0.00  0.09 362.4 158083.  5.45 337.0  43075.
 0:08:24 0.89 343.79 210.11 -1.74 1690   5.87   341.2  42490.  7.14 -4.49   0.00   0.00   0.00 0.00 0.00 0.00  0.11 353.5 190685.  5.57 337.2  37861.
 0:09:04 0.89 343.79 210.10 -1.74 1690   6.10   339.6  50478.  7.01 -4.33   0.00   0.00   0.00 0.00 0.00 0.00  0.17 337.4 171467.  5.78 336.3  47512.
 0:09:45 0.89 343.79 210.09 -1.74 1690   5.92   340.4  42383.  6.81 -4.82   0.00   0.00   0.00 0.00 0.00 0.00  0.12 358.0 152587.  5.48 336.7  37091.
 0:10:25 0.89 343.79 210.09 -1.74 1690   6.14   340.5  50367.  6.86 -4.95   0.00   0.00   0.00 0.00 0.00 0.00  0.17 343.1 179601.  5.51 337.8  47759.
