1978/012   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:32:37 0.96 352.29  67.69 -3.40 1663   2.66   401.7 139979.  1.99 -3.15  -4.65   2.31   1.45 0.00 0.00 0.00 -1.00  -1.0     -1.  2.18 398.5 127862.
 1:15:49 0.96 352.28  67.29 -3.40 1663   2.64   393.2  78944.  2.94 -2.52  -4.26   2.21   2.25 0.00 0.00 0.00 -1.00  -1.0     -1.  2.26 391.6  79893.
 1:59:01 0.96 352.23  66.84 -3.42 1663  -1.00    -1.0     -1. -1.00 -1.00  -1.66   5.03  -1.33 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:59:01 0.96 352.27  66.88 -3.40 1663  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.28 415.6  63254.
 2:59:21 0.96 352.26  66.32 -3.41 1663   2.95   407.4  75189.  3.47 -3.04  -0.47   4.05  -0.74 0.85 0.89 0.83 -1.00  -1.0     -1.  2.57 406.1  78194.
 3:00:02 0.96 352.26  66.31 -3.41 1663   2.45   416.3  67419.  3.04 -4.23   0.14   4.34  -0.35 1.00 0.41 0.64  0.10 401.4 188151.  2.44 417.4  83320.
 3:00:42 0.96 352.26  66.31 -3.41 1663   2.71   405.9  57478.  3.30 -2.73   0.59   4.44  -0.34 0.33 0.29 0.37  0.07 416.1 152171.  2.40 405.5  76215.
 3:01:23 0.96 352.26  66.30 -3.41 1663   3.00   408.0  79954.  2.45 -3.84   0.54   4.37  -0.93 0.30 0.31 0.54 -1.00  -1.0     -1.  2.36 409.1  62276.
 3:02:03 0.96 352.26  66.29 -3.41 1663   2.46   414.8  86445.  3.04 -2.78   0.84   4.54  -1.32 0.29 0.21 0.26  0.09 414.9 212540.  2.25 412.7  85954.
 3:02:44 0.96 352.26  66.29 -3.41 1663   2.55   409.4  85158.  3.96 -2.44   0.56   4.80  -1.11 0.24 0.18 0.25  0.07 393.6 196532.  2.09 409.2  68575.
 3:03:24 0.96 352.26  66.28 -3.41 1663   2.90   412.2  76745.  3.54 -3.99   0.44   4.78  -0.85 0.28 0.22 0.23 -1.00  -1.0     -1.  2.46 410.1  74799.
 3:04:05 0.96 352.26  66.28 -3.41 1663   2.39   412.0  67363.  2.95 -3.92   0.96   4.83  -0.35 0.29 0.19 0.19 -1.00  -1.0     -1.  2.19 409.3  62796.
 3:04:45 0.96 352.26  66.27 -3.41 1663   2.78   408.3  88699.  2.33 -4.35   0.78   4.90  -0.31 0.37 0.22 0.28 -1.00  -1.0     -1.  2.45 406.7  86555.
 3:05:26 0.96 352.26  66.26 -3.41 1663   2.46   411.0  76111.  2.90 -4.15   0.67   4.93  -0.39 0.23 0.20 0.24 -1.00  -1.0     -1.  2.45 409.8  68084.
 3:06:06 0.96 352.26  66.26 -3.41 1663   2.85   408.6  81644.  3.35 -3.76   0.73   4.89  -0.15 0.22 0.18 0.19 -1.00  -1.0     -1.  2.47 410.2  81163.
 3:06:47 0.96 352.26  66.25 -3.41 1663   2.82   410.3  87916.  3.13 -3.19   0.76   4.82  -0.04 0.21 0.19 0.21 -1.00  -1.0     -1.  2.39 410.5  70660.
 3:07:27 0.96 352.26  66.24 -3.41 1663   3.00   416.4  95069.  2.79 -3.17   0.78   4.95  -0.12 0.22 0.22 0.27 -1.00  -1.0     -1.  2.47 412.7  96755.
 3:12:59 0.96 352.25  66.19 -3.41 1663   3.17   411.1  80091.  4.51 -3.96   0.60   5.07  -0.20 0.24 0.17 0.21  0.11 428.8 287502.  2.78 410.3  81010.
 3:13:40 0.96 352.25  66.18 -3.41 1663   3.04   407.3  81069.  2.73 -3.76   0.51   5.17  -0.15 0.23 0.17 0.19  0.09 420.4 265412.  2.74 409.0  63926.
