1980/298   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:08:23 0.75  91.46  74.54 -5.22 1700   9.99   426.1  84067.  2.93  4.13 -11.15  -5.46  -6.28 0.00 0.00 0.20  0.33 432.5 352510.  9.86 423.2  66009.
 0:19:11 0.75  91.46  74.45 -5.22 1700  11.62   445.7  95602.  1.96  3.89   7.85 -12.00  -1.83 0.45 0.45 0.41  0.29 466.9 475094. 11.05 444.4  83063.
 0:29:59 0.75  91.46  74.35 -5.22 1700  10.20   443.1  74789.  3.47  2.50   7.98 -13.05  -0.42 0.00 0.00 0.20  0.30 465.2 340633. 11.03 440.5  90755.
 0:40:47 0.75  91.46  74.25 -5.22 1700  13.96   487.3  85178.  4.79  1.50   0.44 -14.90  -0.16 0.46 0.05 0.15  0.44 500.5 441530. 13.59 485.1  87608.
 0:51:35 0.75  91.46  74.15 -5.22 1700   9.62   480.4  61792.  3.39  2.96   5.42 -13.85  -2.35 0.41 0.20 0.40  0.42 461.9 311202.  8.99 475.8  49016.
 1:02:23 0.75  91.46  74.06 -5.22 1700   9.52   505.4  66866.  4.28 -0.36  -2.17 -14.35  -0.34 0.25 0.10 0.20  0.39 498.9 464348.  9.67 506.4  49578.
 1:13:11 0.75  91.47  73.96 -5.22 1700   9.57   452.9  63095.  3.74  3.48   2.26 -14.65  -1.84 0.45 0.00 0.06  0.40 453.4 400483.  9.71 450.9  62923.
 1:23:59 0.75  91.47  73.86 -5.23 1700  10.07   443.2  82345.  3.75  2.54   7.13 -12.98  -1.16 0.29 0.12 0.38  0.37 453.6 247455.  9.95 440.9  69143.
 1:34:47 0.75  91.47  73.77 -5.23 1700   9.67   456.0  58450.  3.69  2.58   3.88 -14.08  -1.92 0.24 0.09 0.37  0.43 458.2 467180. 10.21 455.7  71190.
 1:45:35 0.75  91.47  73.67 -5.23 1700  10.87   464.0  66064.  4.94  2.79   5.51 -13.48  -1.44 0.45 0.12 0.54  0.40 455.4 305888. 11.66 458.7  51423.
 1:56:23 0.75  91.47  73.57 -5.23 1700  10.20   452.8  57722.  4.32  0.93   4.22 -14.21   0.62 0.19 0.05 0.19  0.45 455.0 385332. 10.01 452.3  55243.
 2:07:11 0.75  91.47  73.47 -5.23 1700  10.46   448.8  63374.  4.41  1.91   7.16 -12.78   0.31 1.14 0.62 0.77  0.33 453.1 235318. 10.86 442.9  62526.
 2:17:59 0.75  91.47  73.37 -5.23 1700  10.32   452.3  63459.  3.72  2.24   6.01 -13.25  -1.53 0.01 0.14 0.57  0.36 447.8 487347.  9.58 450.2  50530.
 2:28:47 0.75  91.48  73.28 -5.23 1700   9.79   433.0  66038.  2.95  1.12   7.46 -12.31   1.12 0.19 0.09 0.38  0.36 450.7 216061. 10.13 436.9  79116.
 2:39:35 0.75  91.48  73.18 -5.23 1700  10.56   431.9  69910.  0.81  0.46  10.35  -8.13   4.18 0.00 0.00 0.19  0.15 463.2 198533. 10.97 429.1  68497.
 2:50:23 0.75  91.48  73.08 -5.23 1700  10.66   421.6  63582. -0.47 -0.32   9.62  -8.76   4.31 0.12 0.25 0.00  0.32 431.7 243076. 11.33 419.3  62312.
 3:01:11 0.75  91.48  72.98 -5.23 1700  10.18   430.5  65846.  0.10 -1.02   9.58  -8.76   4.44 0.17 0.25 0.18 -1.00  -1.0     -1. 10.72 425.7  64963.
 3:11:59 0.75  91.48  72.89 -5.23 1700   9.92   415.8  61448. -1.50 -1.12  11.12  -6.73   4.32 0.09 0.28 0.00  0.44 426.9 218089. 10.15 414.1  56871.
 3:15:26 0.75  91.48  72.86 -5.23 1700  -1.00    -1.0     -1. -1.00 -1.00  10.85  -7.03   4.19 0.14 0.09 0.19 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:36:17 0.75  91.49  72.67 -5.24 1700  -1.00    -1.0     -1. -1.00 -1.00  10.98  -7.45   3.13 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:37:29 0.75  91.23  72.40 -5.44 1700  -1.00    -1.0     -1. -1.00 -1.00  11.18  -7.25   2.87 0.16 0.22 0.18 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:37:38 0.75  91.49  72.66 -5.24 1700  -1.00    -1.0     -1. -1.00 -1.00  11.28  -7.01   2.85 0.22 0.50 0.16 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:38:59 0.75  91.49  72.65 -5.24 1700  -1.00    -1.0     -1. -1.00 -1.00  10.47  -7.96   3.13 0.30 0.26 0.43 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:40:20 0.75  91.49  72.63 -5.24 1700  10.30   409.7  71810.  0.00  0.00  11.39  -6.51   2.54 0.12 0.15 0.19 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:40:21 0.75  91.49  72.63 -5.24 1700   9.86   417.0  65180. -0.57 -0.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.37 413.1  63757.
 3:40:22 0.75  91.49  72.63 -5.24 1700  10.28   409.4  62546. -1.52  0.37   0.00   0.00   0.00 0.00 0.00 0.00  0.46 413.5 225443.  9.97 407.8  51751.
 3:41:32 0.75  91.49  72.62 -5.24 1700   9.56   414.1  64427. -1.07  0.62  11.42  -6.87   2.38 0.22 0.41 0.05  0.18 440.6 176053. 10.74 410.7  61188.
 3:42:54 0.75  91.49  72.61 -5.24 1700  10.01   407.2  59729. -2.17  0.97  11.67  -6.37   2.45 0.18 0.29 0.21  0.52 412.8 192465. 10.26 405.1  54288.
 3:44:15 0.75  91.49  72.60 -5.24 1700   9.95   411.2  62094. -0.89  1.53  10.77  -8.10   1.86 0.45 0.28 0.29 -1.00  -1.0     -1. 10.35 408.5  61347.
 3:45:36 0.75  91.49  72.58 -5.24 1700  10.32   412.9  57462. -0.55  1.78  10.58  -8.41   1.33 0.22 0.30 0.27 -1.00  -1.0     -1. 10.53 412.1  71060.
 3:46:57 0.75  91.49  72.57 -5.24 1700  10.05   406.0  46144. -1.65 -0.29  11.23  -6.41   4.03 0.35 0.33 1.13 -1.00  -1.0     -1. 10.67 407.7  53652.
 3:48:18 0.75  91.49  72.56 -5.24 1700   9.80   411.4  59021. -0.65  2.60  11.21  -7.61   0.09 0.37 0.50 1.38  0.36 417.2 260630. 10.34 407.7  52570.
 3:49:39 0.75  91.49  72.55 -5.24 1700   9.79   419.7  59752. -0.22  6.30   9.75  -8.48  -4.19 0.27 0.29 0.40  0.32 433.8 254276. 10.10 416.8  58742.
 3:51:00 0.75  91.49  72.54 -5.24 1700  10.19   413.1  56455. -0.60  5.21  11.33  -7.75  -1.10 0.20 0.27 1.00 -1.00  -1.0     -1.  9.34 413.5  40986.
 3:52:21 0.75  91.49  72.52 -5.24 1700   9.87   415.3  56884. -0.17  3.45  11.08  -7.98  -1.29 0.21 0.24 0.34 -1.00  -1.0     -1. 10.38 413.7  50224.
 3:53:42 0.75  91.49  72.51 -5.24 1700  10.17   416.8  59145.  0.00  4.67   9.70  -7.66  -4.69 1.27 0.54 2.03  0.43 422.0 327639.  9.96 417.9  65096.
 3:55:03 0.75  91.49  72.50 -5.24 1700   8.87   423.2  61789.  0.18  6.68   9.94  -8.30  -3.70 0.49 0.65 1.00  0.34 437.2 263554.  9.03 420.5  53554.
 3:56:24 0.75  91.49  72.49 -5.24 1700   8.93   412.8  54012. -0.07  4.52  11.27  -7.86  -1.58 0.41 0.41 0.71 -1.00  -1.0     -1.  8.34 410.8  41704.
 3:57:45 0.75  91.49  72.48 -5.24 1700   9.19   416.1  63449.  0.48  2.84  10.70  -8.35  -1.63 0.38 0.40 0.87 -1.00  -1.0     -1.  9.75 413.0  57930.
 3:59:06 0.75  91.49  72.46 -5.24 1700   9.43   409.0  58586. -1.21  5.03  11.56  -7.09  -1.72 0.16 0.31 0.56 -1.00  -1.0     -1.  9.64 406.4  50676.
 4:00:27 0.75  91.49  72.45 -5.24 1700   9.49   403.7  50374. -1.02  2.67  11.61  -7.15   0.46 0.22 0.30 0.44 -1.00  -1.0     -1.  9.99 404.4  52083.
 4:01:48 0.75  91.49  72.44 -5.24 1700   9.27   404.0  62832. -1.39  1.69  12.26  -6.04   1.08 0.19 0.24 0.54  0.45 410.9 196077.  9.09 401.8  50293.
 4:03:09 0.75  91.49  72.43 -5.24 1700   8.91   400.5  56390. -2.03  0.77  12.78  -4.98   1.00 0.24 0.55 0.48 -1.00  -1.0     -1.  8.92 403.1  62380.
 4:04:30 0.75  91.49  72.42 -5.24 1700   9.45   394.0  71749. -4.73  1.63  13.24  -3.57   0.52 0.13 0.44 0.89 -1.00  -1.0     -1.  9.21 397.7  57391.
 4:05:51 0.75  91.49  72.40 -5.24 1700   8.58   408.4  92480. -2.98  7.13  12.42  -5.07  -3.16 0.26 0.30 0.39 -1.00  -1.0     -1.  8.38 409.6  65684.
 4:07:12 0.75  91.49  72.39 -5.24 1700   8.93   411.7 115405. -3.00  6.18  12.41  -5.70  -1.62 0.09 0.50 1.03 -1.00  -1.0     -1.  8.52 409.1  94975.
