1976/281   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:02:15 0.31 252.51 303.23  1.32 1647  43.00   372.7 192348. -3.70  0.67 -39.38   1.53  -1.75 0.50 1.60 3.00 -1.00  -1.0     -1. 35.66 376.4 233054.
 0:12:42 0.31 252.52 303.16  1.63 1647  -1.00    -1.0     -1. -1.00 -1.00 -22.24   2.57 -26.61 2.35 1.05 1.15 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:13:03 0.31 252.55 303.18  1.33 1647  48.50   407.6 312414.  0.00  0.00 -29.16  -0.75 -21.42 3.60 1.92 3.35 -1.00  -1.0     -1. 41.62 408.2 357551.
 0:34:06 0.31 252.64 303.07  1.34 1647  53.97   430.7 303364.  2.08 -5.12 -27.13  18.78 -14.30 3.41 4.03 2.41  0.05 588.6 307187. 41.96 426.4 269086.
 0:34:26 0.31 252.64 303.07  1.34 1647  54.15   416.0 382058.  2.14 -2.53 -29.03  18.14 -12.17 1.82 3.31 1.62 -1.00  -1.0     -1. 44.06 410.3 370928.
 0:35:07 0.31 252.64 303.07  1.34 1647  56.04   409.7 371877.  3.89 -2.41 -28.27  20.06 -11.89 1.45 1.14 2.43 -1.00  -1.0     -1. 45.09 401.2 351084.
 0:35:48 0.31 252.64 303.06  1.34 1647  54.59   410.7 414851.  2.29 -0.44 -27.95  17.23 -15.71 1.88 3.38 2.27 -1.00  -1.0     -1. 43.97 406.3 374957.
 0:36:28 0.31 252.65 303.06  1.34 1647  46.97   400.5 399388. -0.66 -2.98 -28.03  15.25 -15.09 2.58 5.77 2.05 -1.00  -1.0     -1. 40.68 397.4 361450.
 0:37:09 0.31 252.65 303.06  1.34 1647  53.33   403.9 390202. -3.14 -2.69 -26.77  19.40 -14.85 2.49 3.67 1.85 -1.00  -1.0     -1. 44.76 404.3 390939.
