1979/159   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:06:11 0.66 163.21 321.52  1.97 1682  15.65   504.4 265701.  0.09  1.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.71 505.4 247672.
 0:49:23 0.66 163.23 321.14  1.97 1682  13.04   501.7 185029.  2.38  2.41   0.00   0.00   0.00 0.00 0.00 0.00  0.68 510.0 412749. 11.09 499.6 189174.
 1:32:35 0.66 163.24 320.76  1.96 1682  16.31   500.6 198682.  2.44  3.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.34 497.9 205819.
 2:15:47 0.66 163.26 320.38  1.95 1682  13.87   486.7 187845. -0.45 -3.01   0.00   0.00   0.00 0.00 0.00 0.00  0.43 506.3 392375. 11.26 486.4 187391.
 2:58:59 0.66 163.28 320.00  1.95 1682  11.80   475.6 191142. -1.01 -1.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.42 478.4 226047.
 3:42:11 0.66 163.30 319.62  1.94 1682  11.66   517.2 124312.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.44 506.1 301223.  9.75 515.2 125043.
 5:00:50 0.66 163.33 318.93  1.93 1682  13.48   455.2 177483. -0.25 -1.40   0.00   0.00   0.00 0.00 0.00 0.00  0.40 495.0 365685. 11.54 454.7 174660.
 5:03:32 0.66 163.33 318.91  1.93 1682  13.75   461.1 154217.  0.94 -1.27   0.00   0.00   0.00 0.00 0.00 0.00  0.21 532.3 358669. 11.43 459.9 152057.
 5:04:46 0.66 163.33 318.89  1.93 1682  11.95   469.5 126797.  2.21  1.38   0.00   0.00   0.00 0.00 0.00 0.00  0.31 490.1 282655. 10.03 467.1 123168.
 5:07:28 0.66 163.33 318.87  1.93 1682  12.79   475.2 146743.  1.20  2.96   0.00   0.00   0.00 0.00 0.00 0.00  0.40 492.2 331811. 10.83 474.3 143449.
 5:10:10 0.66 163.33 318.85  1.93 1682  13.22   484.4 120554.  2.77  1.89   0.00   0.00   0.00 0.00 0.00 0.00  0.41 481.5 380667. 11.07 481.9 114300.
 5:12:52 0.66 163.33 318.82  1.93 1682  11.74   469.5 145099.  2.53 -0.27   0.00   0.00   0.00 0.00 0.00 0.00  0.40 493.6 376821.  9.91 468.5 145729.
 5:15:34 0.66 163.33 318.80  1.93 1682  12.58   454.8 162504.  0.89 -1.29   0.00   0.00   0.00 0.00 0.00 0.00  0.37 487.6 264217. 10.32 453.1 155124.
 5:18:16 0.66 163.33 318.77  1.93 1682  12.97   464.4 153993.  1.73  0.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.61 461.2 154276.
 5:20:58 0.66 163.33 318.75  1.93 1682  11.41   463.8 133343.  2.30  0.59   0.00   0.00   0.00 0.00 0.00 0.00  0.27 486.0 343609.  9.67 463.5 117416.
 5:23:38 0.66 163.33 318.73  1.93 1682  11.66   467.8 112991.  1.90  3.05   0.00   0.00   0.00 0.00 0.00 0.00  0.32 494.9 340412. 10.05 467.8 134366.
 5:26:20 0.66 163.34 318.70  1.93 1682  12.97   468.6 133109.  1.98  1.35   0.00   0.00   0.00 0.00 0.00 0.00  0.36 494.8 516583. 10.61 466.4 131816.
 7:00:14 0.66 163.37 317.88  1.92 1682  10.27   463.4 150628.  2.01 -1.67   0.00   0.00   0.00 0.00 0.00 0.00  0.30 494.0 392999.  9.13 462.8 146583.
 7:02:56 0.66 163.37 317.85  1.92 1682  12.05   454.0 156917.  0.24 -1.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.81 451.3 140567.
 7:05:38 0.66 163.37 317.83  1.92 1682  13.32   490.7 177629.  2.05  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.29 511.3 526705. 11.01 488.8 170833.
 7:08:20 0.66 163.38 317.81  1.92 1682  11.64   488.4 124887.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.26 511.3 378822. 10.00 489.1 139983.
 7:16:26 0.66 163.38 317.73  1.92 1682  12.50   464.4 175660.  1.71  0.51   0.00   0.00   0.00 0.00 0.00 0.00  0.25 500.3 330121. 11.24 461.9 172240.
 7:19:08 0.66 163.38 317.71  1.92 1682  12.50   467.3 163852.  2.86  1.73   0.00   0.00   0.00 0.00 0.00 0.00  0.26 506.8 304939. 10.37 464.2 159015.
 7:21:52 0.66 163.38 317.69  1.91 1682  12.32   490.6 122506.  3.38  2.90   0.00   0.00   0.00 0.00 0.00 0.00  0.35 496.2 318713.  9.97 489.5 119504.
 7:24:34 0.66 163.38 317.66  1.91 1682  11.81   484.0 120485.  1.99  5.24   0.00   0.00   0.00 0.00 0.00 0.00  0.36 493.6 466583.  9.96 483.6 141132.
 7:27:16 0.66 163.38 317.64  1.91 1682   9.83   494.6 125965.  2.59  3.79   0.00   0.00   0.00 0.00 0.00 0.00  0.33 496.6 324183.  8.56 490.8 129240.
 7:29:58 0.66 163.38 317.62  1.91 1682  10.57   463.0 155952.  3.20 -2.06   0.00   0.00   0.00 0.00 0.00 0.00  0.28 486.2 308292.  8.51 459.3 151268.
 7:32:40 0.66 163.39 317.59  1.91 1682  10.41   465.4 164755.  3.24 -1.01   0.00   0.00   0.00 0.00 0.00 0.00  0.27 494.9 328016.  8.76 461.4 157147.
 7:40:46 0.66 163.39 317.52  1.91 1682  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.84 456.9 153454.
 7:43:28 0.66 163.39 317.50  1.91 1682  10.90   448.0 147012.  2.74  0.46   0.00   0.00   0.00 0.00 0.00 0.00  0.26 470.4 252964.  9.60 447.8 180367.
 7:46:10 0.66 163.39 317.47  1.91 1682  10.63   448.0 174897.  1.55  2.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.09 444.6 160971.
 7:48:52 0.66 163.39 317.45  1.91 1682  10.50   430.0  99221. -0.35  1.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.02 433.5 135724.
 7:51:34 0.66 163.39 317.43  1.91 1682  10.10   446.7 146021.  2.03 -0.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.81 446.4 142978.
 7:54:16 0.66 163.39 317.40  1.91 1682  11.08   451.9 134678.  2.82 -0.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.96 449.9 125563.
 7:56:58 0.66 163.39 317.38  1.91 1682  11.10   456.4 140580.  1.80 -1.47   0.00   0.00   0.00 0.00 0.00 0.00  0.24 502.8 404615.  9.16 454.1 132950.
 7:59:40 0.66 163.40 317.36  1.91 1682  10.62   458.6 117929.  1.78 -2.10   0.00   0.00   0.00 0.00 0.00 0.00  0.25 489.1 294518.  8.78 456.4 114274.
 8:02:22 0.66 163.40 317.33  1.91 1682   9.41   448.8 154640.  2.83  0.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.34 447.5 153129.
 8:05:04 0.66 163.40 317.31  1.91 1682  10.24   449.6 114576.  1.04  0.63   0.00   0.00   0.00 0.00 0.00 0.00  0.26 491.9 395169.  8.87 451.0 149773.
 8:07:46 0.66 163.40 317.29  1.91 1682  10.85   446.0 139502.  0.45 -1.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.53 446.1 129704.
 8:10:28 0.66 163.40 317.26  1.91 1682   9.43   455.2 151528.  4.71  0.36   0.00   0.00   0.00 0.00 0.00 0.00  0.45 464.9 318089.  7.91 453.1 131920.
 8:13:10 0.66 163.40 317.24  1.91 1682  10.05   467.3 135782.  5.32  1.36   0.00   0.00   0.00 0.00 0.00 0.00  0.28 474.6 319129.  8.09 466.5 125725.
 8:15:52 0.66 163.40 317.21  1.91 1682  10.16   450.2 149897.  2.19 -0.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.66 449.8 174890.
 8:18:34 0.66 163.40 317.19  1.91 1682   9.57   477.3 116032.  4.66 -2.62   0.00   0.00   0.00 0.00 0.00 0.00  0.33 482.7 305576.  7.88 472.9 114200.
 8:21:16 0.66 163.40 317.17  1.91 1682  10.32   468.8 155335.  4.35 -1.04   0.00   0.00   0.00 0.00 0.00 0.00  0.28 485.6 439685.  8.96 466.6 152645.
 8:23:58 0.66 163.41 317.14  1.91 1682  10.83   459.5 158921.  4.40 -2.56   0.00   0.00   0.00 0.00 0.00 0.00  0.33 474.4 325509.  9.11 455.5 155598.
 8:26:40 0.66 163.41 317.12  1.91 1682  10.44   470.2 129214.  4.35  0.20   0.00   0.00   0.00 0.00 0.00 0.00  0.30 479.5 437216.  8.93 469.3 150215.
 8:29:22 0.66 163.41 317.09  1.91 1682  10.44   488.9 161036.  4.97 -1.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.80 484.8 168683.
 8:32:04 0.66 163.41 317.07  1.91 1682   9.78   472.5 118708.  3.68 -1.31   0.00   0.00   0.00 0.00 0.00 0.00  0.24 489.0 280407.  8.53 472.0 143504.
 8:34:46 0.66 163.41 317.05  1.91 1682  10.52   466.1 148084.  4.13 -1.45   0.00   0.00   0.00 0.00 0.00 0.00  0.27 485.7 293375.  8.74 462.8 144907.
 8:37:28 0.66 163.41 317.02  1.91 1682   9.62   474.1 116899.  4.65 -2.28   0.00   0.00   0.00 0.00 0.00 0.00  0.38 480.1 436541.  8.22 472.7 140265.
 8:40:10 0.66 163.41 317.00  1.90 1682  10.84   462.8 146223.  4.69 -2.55   0.00   0.00   0.00 0.00 0.00 0.00  0.32 475.6 322156.  8.86 460.2 148152.
 8:42:52 0.66 163.41 316.98  1.90 1682  10.51   479.0 143748.  4.90 -1.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.77 477.4 129133.
 8:45:34 0.66 163.41 316.95  1.90 1682  10.31   475.3 134704.  4.84 -2.68   0.00   0.00   0.00 0.00 0.00 0.00  0.37 483.5 277210.  9.08 471.3 131033.
 8:48:16 0.66 163.41 316.93  1.90 1682   9.56   471.5 119953.  2.40 -4.52   0.00   0.00   0.00 0.00 0.00 0.00  0.38 464.7 290217.  8.26 471.7 138378.
 8:50:58 0.66 163.42 316.90  1.90 1682  10.07   460.3 142156.  5.21 -2.27   0.00   0.00   0.00 0.00 0.00 0.00  0.34 478.3 303003.  8.65 457.8 150654.
 8:53:40 0.66 163.42 316.88  1.90 1682   9.74   469.3 126817.  4.61 -1.45   0.00   0.00   0.00 0.00 0.00 0.00  0.36 482.1 474730.  8.24 468.3 139209.
 8:56:22 0.66 163.42 316.86  1.90 1682  10.34   460.7 136562.  4.66 -2.25   0.00   0.00   0.00 0.00 0.00 0.00  0.35 477.5 310722.  8.35 457.4 142230.
 8:59:04 0.66 163.42 316.83  1.90 1682   9.87   454.0 138167.  4.67 -1.37   0.00   0.00   0.00 0.00 0.00 0.00  0.35 462.4 322702.  8.14 453.8 126774.
 9:01:46 0.66 163.42 316.81  1.90 1682  11.01   461.6 160906.  4.36 -0.38   0.00   0.00   0.00 0.00 0.00 0.00  0.42 481.5 338671.  9.03 458.3 153792.
 9:04:28 0.66 163.42 316.78  1.90 1682  10.60   469.4 154968.  3.59 -1.33   0.00   0.00   0.00 0.00 0.00 0.00  0.36 488.2 432539.  8.58 464.2 157261.
 9:07:10 0.66 163.42 316.76  1.90 1682  11.19   465.3 156982.  4.28 -1.79   0.00   0.00   0.00 0.00 0.00 0.00  0.40 498.6 476861.  8.95 462.6 153610.
 9:09:52 0.66 163.42 316.74  1.90 1682   9.97   461.9 188375.  3.68 -2.61   0.00   0.00   0.00 0.00 0.00 0.00  0.37 494.9 341361.  8.37 462.4 167036.
 9:12:34 0.66 163.42 316.71  1.90 1682   9.38   453.6 195953.  2.90 -2.10   0.00   0.00   0.00 0.00 0.00 0.00  0.35 482.7 293024.  8.15 450.2 189099.
 9:15:16 0.66 163.43 316.69  1.90 1682  10.59   444.1 146869. -0.78 -2.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.62 448.5 173377.
