1976/240   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:57 0.73 151.08  23.34 -5.46 1644  12.28   435.4 118049.  1.61  7.37  10.97 -10.38   4.05 0.24 0.15 0.40 -1.00  -1.0     -1. 11.30 436.3 136744.
 0:02:18 0.73 151.09  23.33 -5.46 1644  12.48   433.5 137871.  1.89  7.04  10.97 -10.40   4.65 0.20 0.23 0.61 -1.00  -1.0     -1. 11.88 431.4 114167.
 0:03:39 0.73 151.09  23.32 -5.46 1644  12.46   435.2 112244.  1.86  6.90  10.62 -11.40   2.81 0.15 0.17 0.12  0.24 448.7 247611. 11.58 432.2 114671.
 0:05:00 0.73 151.09  23.31 -5.46 1644  12.46   441.1 151128.  1.22  6.95  11.73  -8.94   3.71 0.29 0.22 0.51  0.32 460.6 307278. 12.10 437.8 125699.
 0:06:21 0.73 151.09  23.30 -5.46 1644  15.69   426.7 160867.  1.44  5.48  11.30  -7.89   2.08 0.27 0.29 0.18 -1.00  -1.0     -1. 14.76 428.8 176969.
 0:07:42 0.73 151.09  23.29 -5.46 1644  14.83   440.3 180322.  0.25  5.34   9.75  -8.45  -3.88 1.33 0.82 4.41  0.55 461.6 310436. 14.25 437.8 174384.
 0:09:03 0.73 151.09  23.27 -5.46 1644  13.82   457.9 143523.  0.94  8.00   8.66 -10.49  -5.41 0.11 0.23 0.45  0.60 466.4 413659. 13.76 456.1 126030.
 0:10:24 0.73 151.09  23.26 -5.46 1644  15.26   456.2 144069.  0.99  7.56   8.66  -9.27  -5.75 0.31 0.42 0.15  0.55 459.4 388594. 15.12 454.8 164206.
 0:11:45 0.73 151.09  23.25 -5.46 1644  15.90   449.8 123922.  1.50  7.51   9.01  -9.44  -5.60 0.45 0.26 1.14  0.61 458.4 459293. 15.13 450.3 124377.
