1977/117   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:59 0.30 103.98  12.94  6.55 1653  94.57   355.5 327652.  0.53  2.12  18.53 -14.29 -14.00 1.66 1.74 1.08 -1.00  -1.0     -1. 81.86 351.4 302178.
 0:02:20 0.30 103.99  12.94  6.55 1653 103.32   359.4 250524.  2.59  2.05  12.88 -21.72 -11.75 2.49 2.08 2.43 -1.00  -1.0     -1. 83.52 361.3 269404.
 0:03:41 0.30 103.99  12.93  6.55 1653  85.60   374.8 207606.  4.50  4.30   8.51 -22.13 -14.31 2.37 0.77 1.35 -1.00  -1.0     -1. 66.73 365.1 184655.
 0:05:02 0.30 104.00  12.93  6.55 1653 101.03   384.8 243852.  0.89  2.29   5.39 -19.40 -12.16 8.64 2.72 6.80 -1.00  -1.0     -1. 75.41 383.2 196369.
 0:06:23 0.30 104.00  12.92  6.55 1653 106.00   354.8 345880.  3.03  2.99  13.38 -23.28  -5.88 2.18 1.93 1.58 -1.00  -1.0     -1. 77.99 357.2 296493.
 0:07:44 0.30 104.01  12.91  6.55 1653  89.26   353.1 347991.  2.16  1.38  18.26 -20.57  -0.90 0.97 1.06 1.63 -1.00  -1.0     -1. 79.42 348.2 307129.
 0:09:05 0.30 104.02  12.91  6.55 1653  96.97   351.4 369385.  0.33  1.38  24.02 -10.59   3.46 0.71 2.44 2.39 -1.00  -1.0     -1. 83.08 347.5 347510.
 0:10:26 0.30 104.02  12.90  6.55 1653 100.56   348.5 364178. -2.66 -3.36  21.30   7.06  10.49 1.23 4.46 2.64 -1.00  -1.0     -1. 76.22 350.7 299368.
 0:11:47 0.30 104.03  12.89  6.55 1653  89.05   373.1 297221.  0.00 -0.10  20.09  13.85   9.53 1.12 1.27 0.96 -1.00  -1.0     -1. 76.09 367.0 252360.
 0:13:08 0.30 104.03  12.89  6.55 1653  96.74   351.0 288181.-10.48 -3.45  21.43  13.07  11.85 0.64 0.79 0.87 -1.00  -1.0     -1. 76.72 360.0 245622.
 0:14:29 0.30 104.04  12.88  6.55 1653  95.64   350.7 283038. -7.21 -3.06  22.97  11.22  13.87 0.92 0.50 0.48 -1.00  -1.0     -1. 75.29 355.2 228272.
 0:15:50 0.30 104.04  12.87  6.55 1653  85.27   350.8 288593.  0.00 -2.69  26.19   3.81  12.75 0.55 2.30 1.09 -1.00  -1.0     -1. 75.39 352.1 274498.
 0:17:11 0.30 104.05  12.87  6.56 1653  94.55   352.5 347491. -7.47 -3.20  21.74   5.05   7.61 0.94 6.34 6.99 -1.00  -1.0     -1. 75.61 361.0 302152.
 0:18:32 0.30 104.06  12.86  6.56 1653  94.04   357.9 346383. -3.00  0.00  21.17  -0.87  -4.63 3.03 5.3211.62 -1.00  -1.0     -1. 80.17 365.2 336891.
 0:19:53 0.30 104.06  12.85  6.56 1653  98.21   350.5 398235.  0.00  2.42  22.15   9.39   1.54 1.18 4.04 4.80 -1.00  -1.0     -1. 81.13 354.7 360075.
 0:21:14 0.30 104.07  12.85  6.56 1653 101.75   352.6 327243. -9.98 -0.98  24.52   9.37   4.07 1.23 2.61 2.06 -1.00  -1.0     -1. 72.68 362.6 275726.
 0:22:35 0.30 104.07  12.84  6.56 1653 104.48   380.1 274625.  0.00 -1.18  22.78   9.21   8.52 4.80 4.28 3.15 -1.00  -1.0     -1. 74.22 380.8 225089.
 0:23:56 0.30 104.08  12.83  6.56 1653  98.41   351.1 345915. -5.96 -2.24  25.52   5.45   5.44 1.20 2.73 3.42 -1.00  -1.0     -1. 78.50 356.1 295132.
