1978/103   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:25:11 0.47 357.67 313.83 -5.94 1667  49.01   526.0  80831.  5.64 -1.17  25.88  -8.82  -5.19 0.18 0.25 0.34  0.73 522.0 450236. 36.21 521.4  62036.
 0:26:33 0.47 357.67 313.82 -5.94 1667  39.80   523.2  82748.  5.16 -1.07  25.86  -8.85  -4.66 0.20 0.40 0.44  1.13 531.2 100040. 30.82 519.9  93257.
 0:27:54 0.47 357.67 313.81 -5.94 1667  47.72   525.5  80887.  5.41 -1.19  25.76  -9.02  -4.77 0.21 0.30 0.33  0.71 517.6 419103. 35.53 521.3  60662.
 0:29:15 0.47 357.67 313.80 -5.94 1667  38.49   521.6  79379.  5.34 -1.31  26.01  -9.01  -4.20 0.18 0.31 0.29  1.15 517.3 449561. 29.95 518.2  95232.
 0:30:36 0.47 357.67 313.79 -5.94 1667  46.21   524.1  84223.  5.68 -1.38  26.10  -8.72  -3.33 0.16 0.23 0.27  0.61 515.9 502835. 35.98 520.3  60425.
 0:31:57 0.47 357.68 313.77 -5.94 1667  41.66   518.9  81270.  0.00  0.00  26.24  -8.54  -3.30 0.15 0.28 0.27  0.96 520.6 185786. 31.38 518.9  98237.
 0:33:18 0.47 357.68 313.76 -5.94 1667  46.50   523.4  87894.  5.32 -1.21  26.24  -8.40  -3.50 0.14 0.27 0.18  0.65 511.8 435008. 35.37 519.6  61906.
 0:34:39 0.47 357.68 313.75 -5.94 1667  40.21   521.9  86042.  5.14 -1.25  26.11  -8.79  -3.40 0.17 0.47 0.47  0.99 525.0 219232. 32.13 518.0  98860.
 0:36:00 0.47 357.68 313.75 -5.94 1667  44.39   519.6  87257.  0.00  0.00  25.99  -9.07  -4.01 0.14 0.24 0.30  0.79 515.1 439244. 35.29 519.7  61321.
