1982/355   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 1:43:07 0.43  88.60 111.92 -7.08 1729  12.57   564.8 135915. -2.47 -6.43   0.00   0.00   0.00 0.00 0.00 0.00  0.99 573.1 611776. 11.71 563.8 129074.
 2:26:19 0.43  88.68 111.60 -7.08 1729  19.18   625.5 192114. -2.76 -4.71   0.00   0.00   0.00 0.00 0.00 0.00  1.25 622.3 796964. 17.96 626.3 192790.
 3:09:31 0.43  88.75 111.29 -7.07 1729  38.88   595.1  55870. -0.01 -2.71   0.00   0.00   0.00 0.00 0.00 0.00  3.96 599.2 148675. 34.51 592.2  61870.
 3:52:43 0.43  88.83 110.97 -7.07 1729  51.68   580.0  42831. -0.97 -3.60   0.00   0.00   0.00 0.00 0.00 0.00 10.18 579.8 102859. 47.99 580.8  43156.
 7:28:43 0.43  89.22 109.39 -7.06 1729  25.26   518.7  87793. -0.10  1.25   0.00   0.00   0.00 0.00 0.00 0.00  5.00 521.4 395844. 23.93 516.0  98740.
 8:11:55 0.43  89.30 109.07 -7.05 1729  60.64   547.6  61380.  2.11 -1.29   0.00   0.00   0.00 0.00 0.00 0.00  8.03 549.1 251873. 54.37 545.1  75618.
 8:55:07 0.43  89.38 108.76 -7.05 1729  46.60   555.4  77846.  4.19  0.15   0.00   0.00   0.00 0.00 0.00 0.00  5.56 548.9 282161. 34.69 552.7  69238.
 9:38:19 0.43  89.46 108.44 -7.05 1729  77.51   577.7  72778. -1.30  5.19   0.00   0.00   0.00 0.00 0.00 0.00 13.81 573.3 363347. 66.24 579.5 100455.
13:14:19 0.43  89.86 106.87 -7.03 1729  67.43   453.0  41155. -1.84  2.67   0.00   0.00   0.00 0.00 0.00 0.00  8.87 443.9  72921. 70.11 452.6  44406.
13:57:31 0.43  89.94 106.55 -7.03 1729  73.93   438.4  42522. -1.16  1.62   0.00   0.00   0.00 0.00 0.00 0.00 18.96 433.1  81406. 68.80 438.2  48025.
14:40:43 0.43  90.02 106.24 -7.03 1729  49.26   471.1  75783. -2.84  3.55   0.00   0.00   0.00 0.00 0.00 0.00  5.11 462.4 195700. 48.77 472.1  76306.
15:23:55 0.43  90.10 105.93 -7.02 1729  46.04   446.3  69621. -3.45  0.79   0.00   0.00   0.00 0.00 0.00 0.00  7.48 444.7 130315. 43.12 445.1  67224.
18:59:55 0.42  90.51 104.36 -7.00 1729  80.04   417.7  41733. -2.28  2.16   0.00   0.00   0.00 0.00 0.00 0.00  7.25 408.9  65827. 77.07 417.9  48493.
19:43:07 0.42  90.59 104.05 -7.00 1729 114.08   407.0  35233. -0.82  1.46   0.00   0.00   0.00 0.00 0.00 0.00 19.61 398.5  52807.107.35 406.5  38774.
20:26:19 0.42  90.68 103.74 -7.00 1729 263.40   437.8  83398. -2.76  0.69   0.00   0.00   0.00 0.00 0.00 0.00 50.71 430.5 178223.243.31 439.9  97418.
21:09:31 0.42  90.76 103.43 -6.99 1729  86.52   434.4 101956. -4.65  3.48   0.00   0.00   0.00 0.00 0.00 0.00 11.40 443.3 386839. 78.81 436.0  85009.
