1980/045   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:58 0.98 286.58  12.75  0.61 1691   3.42   441.7 320938.  3.64 -5.04   7.55  11.72  -0.51 0.00 0.00 0.00 -1.00  -1.0     -1.  3.84 448.0 228412.
 0:44:11 0.98 286.57  12.34  0.60 1691   5.13   426.4 248364. -2.28 -3.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.61 426.5 184389.
 1:27:23 0.98 286.56  11.94  0.60 1691   6.01   418.9 243897.  3.25  0.85  -1.03   6.62   5.61 0.00 0.00 0.00 -1.00  -1.0     -1.  6.51 425.4 255209.
 2:10:35 0.98 286.55  11.53  0.60 1691   6.18   471.1 108317.  5.25 -3.41   8.43   9.84  -0.33 0.00 0.00 0.00  0.05 493.5 211332.  6.20 468.4  88410.
 2:53:47 0.98 286.54  11.13  0.60 1691   6.26   462.3  90684.  0.00  0.00   7.42  10.35   0.89 0.00 0.00 0.00 -1.00  -1.0     -1.  7.84 461.9 105406.
 3:36:59 0.98 286.53  10.73  0.59 1691   5.12   499.1  54840.  2.28 -2.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.71 497.6  88365.
 4:20:11 0.98 286.52  10.32  0.59 1691   7.26   444.9 222675.  1.96  0.85  -1.40   5.33   9.92 0.00 0.00 0.00 -1.00  -1.0     -1.  7.80 447.2 194242.
 5:03:23 0.98 286.52   9.91  0.59 1691   5.54   447.7 185571.  4.60  5.95   2.22  11.74   8.48 0.00 0.00 0.00 -1.00  -1.0     -1.  7.08 446.6 238213.
 5:46:35 0.98 286.51   9.51  0.59 1691  12.13   520.1 144251.  2.49 -4.60   3.51   9.75   8.13 0.00 0.00 0.00  0.28 517.1 492999. 13.72 518.1 116652.
 6:29:47 0.98 286.50   9.11  0.58 1691  10.04   507.5 210922.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.36 502.8 207460.
 7:12:59 0.98 286.49   8.70  0.58 1691  11.11   498.8 100481. -0.45 -1.38   9.75   9.09  -3.87 0.00 0.00 0.00  0.29 484.0 355602. 13.48 501.2 118211.
 7:56:11 0.98 286.48   8.30  0.58 1691  13.34   492.9  65710. -0.84 -0.58   9.14   7.38   4.76 0.00 0.00 0.00  0.57 482.8 284708. 15.25 495.1  69322.
 8:39:23 0.98 286.47   7.90  0.57 1691  17.28   472.8  89209.  0.00  0.00   9.50   8.21  -0.91 0.00 0.00 0.00  0.85 464.2 342284. 18.94 475.8  82790.
 9:55:37 0.98 286.45   7.18  0.57 1691  -1.00    -1.0     -1. -1.00 -1.00   5.98   8.07  -2.13 0.19 0.17 0.19 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:56:58 0.98 286.45   7.17  0.57 1691  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.29 486.0 107524.
 9:57:56 0.98 286.45   7.16  0.57 1691  12.02   466.3 126391.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:02:22 0.98 286.45   7.12  0.57 1691  13.11   474.7 115596.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.44 472.0 422884. 14.56 477.4 117971.
10:03:02 0.98 286.45   7.11  0.57 1691  14.68   462.0 111906.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.45 453.9 296402. -1.00  -1.0     -1.
