1979/059   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:17:38 0.95 292.99 332.12 -1.98 1679   0.79   601.6  51053. -7.32  5.34   8.89  -7.33   4.78 0.00 0.00 0.00  0.06 552.2 536957.  2.52 590.9  22710.
 0:30:41 0.95 292.92 331.93 -1.86 1679  -1.00    -1.0     -1. -1.00 -1.00   9.03  -7.82   2.07 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:02:56 0.95 292.92 331.63 -1.86 1679  -1.00    -1.0     -1. -1.00 -1.00   8.79  -6.82   1.18 0.25 0.10 0.01 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:04:17 0.95 292.98 331.68 -1.99 1679   2.00   595.9  54607. -5.95  5.27   0.00   0.00   0.00 0.00 0.00 0.00  0.05 677.9 953851.  2.86 590.7  52976.
 1:05:38 0.95 292.98 331.67 -1.99 1679   1.57   596.0  44712. -7.53  5.23   0.00   0.00   0.00 0.00 0.00 0.00  0.10 613.9 661685.  5.05 592.9  27739.
 1:05:48 0.95 292.98 331.67 -1.99 1679   2.66   597.1  45329. -6.57  5.69   0.00   0.00   0.00 0.00 0.00 0.00  0.10 612.5 414633.  3.58 597.2  54655.
 1:06:06 0.95 292.98 331.66 -1.99 1679   2.86   590.4  49061. -7.05  5.41   0.00   0.00   0.00 0.00 0.00 0.00  0.15 593.3 546534.  6.65 586.5  28125.
 1:07:27 0.95 292.98 331.65 -1.99 1679   3.23   592.9  36425. -6.46  5.59   0.00   0.00   0.00 0.00 0.00 0.00  0.06 670.5 291478.  3.84 594.0  38852.
 1:08:48 0.95 292.98 331.64 -1.99 1679   2.40   587.6  53359. -7.27  5.57   0.00   0.00   0.00 0.00 0.00 0.00  0.17 590.5 546027.  6.75 590.1  29522.
 1:10:09 0.95 292.98 331.63 -1.99 1679   6.39   583.1  26199. -6.44  5.91   0.00   0.00   0.00 0.00 0.00 0.00  0.75 595.0 126781.  4.24 585.1  50845.
 1:11:30 0.95 292.98 331.61 -1.99 1679   3.11   585.9  48522. -6.75  5.58   8.88  -6.90   1.34 0.17 0.18 0.20  0.33 577.3 105549.  8.27 591.3  20465.
 1:12:51 0.95 292.98 331.60 -1.99 1679   5.24   585.4  24389. -6.39  5.64   9.08  -6.58   1.06 0.18 0.12 0.18  0.20 595.5 132056.  4.60 586.1  44475.
 1:14:12 0.95 292.98 331.59 -1.99 1679   2.57   579.9  42467. -6.96  5.60   9.25  -6.60   0.70 0.13 0.22 0.16  0.31 576.8 105016.  8.78 588.2  27004.
 1:15:33 0.95 292.98 331.58 -1.99 1679   4.70   582.9  22619. -6.04  5.66   9.37  -6.28   0.90 0.16 0.20 0.26  0.28 591.5 121726.  4.09 581.4  36646.
 1:16:54 0.95 292.97 331.56 -1.99 1679   3.10   587.1  49204. -6.68  5.61   9.61  -5.52   0.62 0.08 0.20 0.19  0.06 648.3 266075.  8.34 590.3  16827.
 1:18:15 0.95 292.97 331.55 -1.99 1679   4.90   583.2  24597. -6.33  5.72   9.39  -6.19   0.74 0.20 0.20 0.22  0.25 595.2 130172.  4.68 586.5  65093.
 1:19:36 0.95 292.97 331.54 -1.99 1679   4.61   577.8  39212. -7.05  5.76   9.08  -6.53   2.03 0.16 0.15 0.31  1.27 573.4  99065.  7.55 585.8  20816.
 1:20:57 0.95 292.97 331.52 -1.99 1679   7.40   584.2  20819. -5.83  5.88   9.22  -6.43   1.82 0.15 0.04 0.20  0.36 594.0 103873.  5.28 578.5  41307.
