1982/162   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:00 0.47 268.09 320.91 -7.22 1723  12.39   415.3 251723. -1.03  0.24   0.00   0.00   0.00 0.00 0.00 0.00  0.49 496.3 554096. 11.79 412.0 254315.
 0:43:12 0.47 268.15 320.57 -7.22 1723  11.87   440.1 206238.  2.60 -4.74   0.00   0.00   0.00 0.00 0.00 0.00  0.52 501.7 433903. 10.97 437.2 189145.
 1:26:24 0.47 268.22 320.24 -7.22 1723   8.03   444.2 194911. -0.73  8.73   0.00   0.00   0.00 0.00 0.00 0.00  0.45 455.9 469727.  7.66 448.6 196226.
 2:09:36 0.47 268.28 319.90 -7.22 1723   8.72   419.5 177785. -5.25  7.59   0.00   0.00   0.00 0.00 0.00 0.00  0.43 472.5 417362.  8.70 424.0 222984.
 2:52:48 0.47 268.34 319.57 -7.22 1723   7.26   440.4 208827. -2.87 12.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.05 440.9 244307.
 3:36:00 0.47 268.41 319.24 -7.22 1723   7.49   416.6 208619.  3.79  2.60   0.00   0.00   0.00 0.00 0.00 0.00  0.18 512.6 612373.  7.05 418.8 233986.
 4:19:12 0.47 268.47 318.90 -7.22 1723   4.56   440.9 267238. -0.83  5.65   0.00   0.00   0.00 0.00 0.00 0.00  0.09 558.5 507383.  3.97 433.1 305878.
 5:02:24 0.47 268.53 318.57 -7.22 1723  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.70 423.7 274988.
 5:55:26 0.47 268.61 318.16 -7.22 1723   6.45   423.4 240698.  3.93 -1.90   0.00   0.00   0.00 0.00 0.00 0.00  0.18 504.4 667246.  6.12 418.4 263294.
 5:55:54 0.47 268.61 318.16 -7.22 1723   6.31   424.2 231716.  4.81 -2.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.12 418.2 196821.
 5:56:14 0.47 268.61 318.15 -7.22 1723   6.28   428.6 259812.  4.21 -3.22   0.00   0.00   0.00 0.00 0.00 0.00  0.10 520.3 569442.  5.85 420.7 230884.
 5:56:54 0.47 268.61 318.15 -7.22 1723   6.52   416.6 246275.  3.05  1.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.96 415.4 200433.
 5:57:35 0.47 268.61 318.14 -7.22 1723   6.55   411.5 223491.  1.12  3.44   0.00   0.00   0.00 0.00 0.00 0.00  0.08 503.4 483527.  5.76 409.9 231310.
 5:58:15 0.47 268.61 318.14 -7.22 1723   6.58   420.2 225333.  3.93  0.72   0.00   0.00   0.00 0.00 0.00 0.00  0.10 532.3 507305.  5.62 417.7 186263.
