1979/330   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:53 0.33 230.19 289.34  4.39 1689  52.16   363.6 236569.  5.37  4.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 41.61 356.0 218131.
 0:22:29 0.33 230.27 289.22  4.40 1689  53.22   327.1 208626.  4.11  5.42  27.81  -9.50  -8.67 0.00 0.00 0.00 -1.00  -1.0     -1. 44.75 318.3 181920.
 0:44:05 0.33 230.35 289.10  4.41 1689  48.24   350.9 228292.  5.64 -1.68  19.65 -18.62   1.55 0.00 0.00 0.00 -1.00  -1.0     -1. 41.65 348.2 260679.
 1:03:17 0.33 230.42 288.99  4.42 1689  46.55   336.3 197201.  2.94  3.00  24.98 -12.92  -3.92 0.00 0.00 0.00 -1.00  -1.0     -1. 41.66 340.2 322751.
 1:24:53 0.33 230.49 288.87  4.42 1689  47.36   340.5 200456.  2.43  3.08  28.35 -12.32  -3.67 0.00 0.00 0.00 -1.00  -1.0     -1. 38.77 333.5 178334.
 1:46:29 0.33 230.57 288.75  4.43 1689  50.87   349.3 333328. -0.46  3.98  30.75  -3.81  -8.61 0.00 0.00 0.00 -1.00  -1.0     -1. 41.91 347.4 313151.
 2:08:05 0.33 230.65 288.63  4.44 1689  41.30   356.8 148763.  2.84  3.19  30.75 -17.20  -8.96 0.00 0.00 0.00 -1.00  -1.0     -1. 33.80 349.1 132540.
 2:29:41 0.33 230.73 288.51  4.45 1689  53.28   321.1 140385. -1.26  3.45  33.15  -0.10  -8.54 0.00 0.00 0.00 -1.00  -1.0     -1. 44.11 319.2 135854.
 2:51:17 0.33 230.81 288.39  4.46 1689  49.26   317.8 111195.  0.00  0.00  30.42 -16.59  -0.10 0.00 0.00 0.00  3.46 342.4 181576. 39.63 316.4 101716.
 3:12:53 0.33 230.88 288.27  4.47 1689  43.65   327.5 118442.  2.83 -3.74  30.20 -16.09   5.10 0.00 0.00 0.00  4.12 346.6 219973. 37.34 323.2 103886.
 3:34:29 0.33 230.96 288.15  4.48 1689  40.03   324.3  99214.  1.38 -0.49  32.13 -12.27   0.77 0.00 0.00 0.00  5.27 336.8 242296. 33.98 322.7 119943.
 3:56:05 0.33 231.04 288.03  4.49 1689  46.50   323.9 122782. -0.84 -5.77  30.00  -9.46  10.82 0.00 0.00 0.00  5.05 336.2 255251. 40.42 322.3 115385.
 4:17:41 0.33 231.11 287.91  4.50 1689  43.57   334.2  88839.  2.24 -2.01  27.74 -20.45   1.60 0.00 0.00 0.00  5.13 334.5 259539. 33.81 330.6  73844.
