1976/178   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 7:17:10 0.94 183.51 152.20 -2.78 1643   8.34   371.3  75731.  2.96 -0.31   0.00   0.00   0.00 0.00 0.00 0.00  0.17 370.7 178808.  7.51 370.1  70690.
 8:00:23 0.94 183.51 151.80 -2.78 1643   8.36   376.8  51693.  3.32  0.40   0.00   0.00   0.00 0.00 0.00 0.00  0.13 382.6 151495.  7.65 376.5  59226.
 8:43:35 0.94 183.50 151.39 -2.78 1643   8.71   371.0  60334.  3.07  0.49  -3.07   5.08  -0.18 0.00 0.00 0.00  0.14 371.9 145635.  7.73 369.6  58407.
 9:26:47 0.94 183.49 150.99 -2.79 1643   9.12   364.5  65827.  1.49  0.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.14 363.3  63209.
10:09:59 0.94 183.49 150.59 -2.79 1643   9.03   366.7  63033.  1.89  0.51   0.00   0.00   0.00 0.00 0.00 0.00  0.12 369.3 193244.  7.97 365.2  60727.
10:53:11 0.94 183.48 150.18 -2.79 1643   8.41   357.4  56653.  3.58  0.05  -5.09   2.48   1.50 0.00 0.00 0.00 -1.00  -1.0     -1.  7.24 356.0  54441.
11:36:23 0.94 183.48 149.78 -2.79 1643   6.25   373.0  71096.  1.29  0.93  -5.79   1.98   2.29 0.00 0.00 0.00 -1.00  -1.0     -1.  5.70 372.4  65746.
12:19:35 0.94 183.47 149.38 -2.80 1643   4.95   380.6  72278.  1.45 -0.67  -6.40   1.78   3.09 0.00 0.00 0.00 -1.00  -1.0     -1.  4.67 379.2  66694.
13:02:47 0.94 183.46 148.97 -2.80 1643   5.46   384.0  55269.  1.87 -1.34  -6.39   3.58   1.89 0.00 0.00 0.00 -1.00  -1.0     -1.  4.71 380.9  47619.
13:45:59 0.94 183.46 148.57 -2.80 1643   6.10   401.9  85168. -0.79 -1.37  -5.37   4.87   0.20 0.00 0.00 0.00 -1.00  -1.0     -1.  5.41 401.5  83277.
14:29:11 0.94 183.45 148.17 -2.80 1643   6.42   393.7  52661. -1.31 -1.33  -5.58   4.47   0.59 0.00 0.00 0.00 -1.00  -1.0     -1.  5.83 396.9  66769.
15:12:23 0.94 183.44 147.76 -2.81 1643   6.18   384.7  62828. -0.25 -1.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.66 385.1  59557.
15:55:35 0.94 183.44 147.36 -2.81 1643   6.84   381.6  59297.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.08 380.9  52109.
