1978/062   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 1:53:40 0.88 337.70 113.97 -6.51 1665   8.18   398.7  27011. -0.47  1.08   5.82  -0.75   1.70 0.26 0.19 0.19  0.65 398.1 114943.  6.97 398.5  31348.
 1:54:01 0.88 337.70 113.96 -6.51 1665   8.18   398.7  27037. -0.47  1.08   5.86  -0.79   1.65 0.23 0.19 0.19  0.65 398.1 115255.  6.97 398.5  31377.
 1:54:29 0.88 337.70 113.96 -6.51 1665   8.35   402.4  42107. -0.59  0.92   5.85  -0.82   1.70 0.21 0.19 0.24  0.66 396.4 148922.  7.25 402.4  34148.
 1:54:50 0.88 337.70 113.96 -6.51 1665   7.25   400.9  30630. -0.59  1.16   5.82  -0.76   1.76 0.23 0.19 0.25  0.65 395.9 102339.  6.42 399.4  28882.
 1:55:30 0.88 337.70 113.95 -6.51 1665   8.02   402.8  42545. -0.65  1.20   5.80  -0.71   1.80 0.26 0.19 0.18  0.59 397.9 136071.  6.84 402.4  34849.
 1:56:11 0.88 337.70 113.95 -6.51 1665   8.57   399.5  27320. -0.62  1.05   5.81  -0.73   1.67 0.29 0.16 0.18  0.64 400.8 128119.  7.01 402.6  48932.
 1:56:51 0.88 337.70 113.94 -6.51 1665   8.39   401.3  42974. -0.69  1.04   5.84  -0.67   1.59 0.26 0.20 0.29  0.66 392.7 116425.  7.03 401.4  35194.
 1:57:32 0.88 337.70 113.93 -6.51 1665   8.12   399.2  28934. -0.76  1.46   5.94  -0.62   1.14 0.26 0.19 0.20  0.59 398.8 135279.  6.54 399.0  28963.
 1:58:12 0.88 337.70 113.93 -6.51 1665   8.16   401.8  45167. -0.70  1.41   5.92  -0.71   1.09 0.23 0.16 0.22  0.51 394.1 131381.  7.08 401.7  36529.
 1:58:53 0.88 337.70 113.92 -6.51 1665   8.77   401.2  45108. -0.59  1.75   5.92  -0.39   0.96 0.21 0.23 0.25  0.59 398.9 128613.  7.19 402.1  48863.
 1:59:33 0.88 337.70 113.91 -6.51 1665   7.95   402.0  46066. -0.81  1.64   6.01  -0.26   1.13 0.26 0.23 0.23  0.58 394.8 143283.  7.23 402.1  37146.
 2:00:14 0.88 337.70 113.91 -6.51 1665   8.23   401.5  46999. -0.97  1.65   5.97  -0.22   1.03 0.20 0.18 0.17  0.53 397.8 122740.  6.78 402.4  50166.
 2:00:54 0.88 337.70 113.90 -6.51 1665   7.75   401.8  50429. -1.13  1.65   5.98  -0.33   1.01 0.22 0.23 0.27  0.55 394.8 140502.  7.04 402.7  40226.
 2:01:35 0.88 337.70 113.90 -6.51 1665   8.70   402.4  47476. -1.00  2.02   6.01  -0.38   0.74 0.25 0.17 0.20  0.56 399.2 103639.  6.76 402.9  48080.
 2:02:15 0.88 337.70 113.89 -6.51 1665   8.14   400.8  46713. -1.07  1.97   5.92  -0.39   0.81 0.23 0.23 0.23  0.57 390.8 180614.  7.22 405.0  57715.
 2:02:56 0.88 337.70 113.88 -6.51 1665   8.88   402.2  47161. -0.89  1.72   5.97  -0.10   0.63 0.19 0.19 0.19  0.59 400.2 111305.  7.01 402.3  50962.
 2:03:36 0.88 337.70 113.88 -6.51 1665   7.92   401.4  45030. -1.11  1.62   5.86  -0.27   1.07 0.22 0.16 0.24  0.50 393.5 153652.  7.01 402.9  39647.
 2:04:17 0.88 337.70 113.87 -6.51 1665   8.35   402.1  45595. -1.18  1.59   5.80  -0.36   1.29 0.20 0.20 0.18  0.49 395.9 126885.  6.95 403.5  46235.
 2:04:57 0.88 337.70 113.87 -6.51 1665   7.97   401.8  45326. -1.15  1.36   5.81  -0.25   1.39 0.14 0.23 0.14  0.55 396.3 149702.  7.00 402.7  39118.
