1980/056   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:06:52 0.96 329.29 270.51 -5.47 1692   5.23   465.1 328036. -3.23  7.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.11 464.7 330589.
 0:17:40 0.96 329.29 270.40 -5.47 1692   4.66   463.9 271363.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.09 497.4 302431.  4.58 461.9 267644.
 0:28:28 0.96 329.29 270.30 -5.47 1692   7.16   474.2 414377. -6.81 -0.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.17 474.6 395396.
 0:39:16 0.96 329.29 270.20 -5.47 1692   8.45   515.5 490670. -1.60  4.85   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.13 519.8 450740.
 0:50:04 0.96 329.29 270.10 -5.47 1692   8.35   501.3 434991. -0.71  0.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.39 498.5 461255.
 1:00:52 0.96 329.28 270.00 -5.47 1692   8.39   481.6 449372. -4.85  4.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.36 480.3 456408.
 1:11:40 0.96 329.28 269.90 -5.47 1692   8.13   479.3 501010. -4.24  2.37   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.16 482.5 516940.
 1:22:28 0.96 329.28 269.79 -5.47 1692   8.26   483.3 392563. -2.88  2.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.23 481.9 402507.
 1:33:16 0.96 329.28 269.69 -5.47 1692   8.57   478.2 393099. -4.79  1.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.73 480.3 461957.
 1:44:04 0.96 329.27 269.59 -5.47 1692   9.14   474.6 402286. -4.67  3.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.89 475.0 400324.
 1:54:52 0.96 329.27 269.50 -5.47 1692   8.70   463.1 414555. -7.87  6.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.60 465.9 412223.
 2:05:40 0.96 329.27 269.39 -5.47 1692   8.08   478.0 369701.-10.76  0.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.04 480.0 368921.
 2:27:31 0.96 329.27 269.19 -5.47 1692   6.00   501.3 428244. -5.15  3.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.84 506.3 383377.
 2:28:11 0.96 329.27 269.18 -5.47 1692   5.37   503.9 404358. -3.45  2.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.41 505.0 411476.
 2:28:52 0.96 329.27 269.18 -5.47 1692   5.89   502.7 405145. -3.92  5.92   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.99 509.6 433283.
 2:29:17 0.96 329.27 269.17 -5.47 1692   6.35   505.0 421949. -3.10  1.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.97 502.9 424418.
 2:29:58 0.96 329.27 269.16 -5.47 1692   5.63   503.3 375834. -3.97  6.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.72 506.1 431327.
 2:30:38 0.96 329.27 269.16 -5.47 1692   5.80   497.8 413217. -2.40  1.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.66 499.3 416186.
 2:31:19 0.96 329.26 269.15 -5.47 1692   6.16   498.5 412548. -2.69  4.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.17 498.7 469298.
 2:31:59 0.96 329.26 269.15 -5.47 1692   6.45   494.7 457643.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.17 497.0 429933.
 2:32:40 0.96 329.26 269.14 -5.47 1692   6.02   495.8 410690. -3.25  4.75   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.88 494.9 419509.
 2:33:20 0.96 329.26 269.13 -5.47 1692   5.96   487.4 529086. -2.56  0.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.93 491.8 516654.
 2:34:01 0.96 329.26 269.13 -5.47 1692   5.67   511.3 509686. -2.72  7.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.72 511.4 522645.
 2:34:41 0.96 329.26 269.12 -5.47 1692   6.35   481.9 565089.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.37 479.3 536239.
 2:35:22 0.96 329.26 269.12 -5.47 1692   6.89   492.7 440488.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.21 493.7 495166.
 2:36:02 0.96 329.26 269.11 -5.47 1692   6.40   506.4 448381.  0.20  9.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.48 505.1 440160.
 2:36:43 0.96 329.26 269.10 -5.47 1692   5.55   519.1 431675. -3.55  2.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.48 515.8 438292.
 2:37:23 0.96 329.26 269.10 -5.47 1692   5.68   511.5 443164. -3.79  3.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.49 510.0 456425.
 2:38:04 0.96 329.26 269.09 -5.47 1692   5.79   504.4 389331. -1.64  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.79 503.6 442830.
 2:38:44 0.96 329.26 269.08 -5.47 1692   6.29   507.4 440965.  0.00 -4.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.09 504.5 453430.
 2:39:25 0.96 329.26 269.08 -5.47 1692   5.77   484.2 416306. -3.23 -2.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.80 481.4 437512.
 2:40:05 0.96 329.26 269.07 -5.47 1692   6.41   494.4 470874. -1.46 -0.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.06 496.4 434540.
