1980/261   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 1:41:19 0.96  94.97 205.42 -1.67 1699  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.01 373.2   9869.
 3:13:27 0.96  94.95 204.56 -1.68 1699  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.83 370.7  77489.
 3:18:51 0.96  94.95 204.51 -1.68 1699  -1.00    -1.0     -1. -1.00 -1.00  -2.36 -14.16  -0.96 0.29 0.19 0.27 -1.00  -1.0     -1. 17.08 372.5  87312.
 3:24:15 0.96  94.95 204.46 -1.68 1699  -1.00    -1.0     -1. -1.00 -1.00  -1.85 -13.96  -3.37 0.14 0.24 0.30 -1.00  -1.0     -1. 18.44 369.1  83612.
 3:29:39 0.96  94.95 204.41 -1.68 1699  -1.00    -1.0     -1. -1.00 -1.00  -2.24 -14.20  -1.03 0.36 0.63 1.00 -1.00  -1.0     -1. 16.92 361.1 106062.
 3:35:01 0.96  94.95 204.36 -1.68 1699  -1.00    -1.0     -1. -1.00 -1.00  -1.63  -8.65 -10.80 0.27 0.64 0.51 -1.00  -1.0     -1. 17.19 369.3  84125.
 4:12:49 0.96  94.94 204.01 -1.68 1699  -1.00    -1.0     -1. -1.00 -1.00  -0.21  -2.54 -15.11 0.00 0.00 0.00 -1.00  -1.0     -1. 23.81 370.3  25757.
 4:18:13 0.96  94.94 203.96 -1.68 1699  -1.00    -1.0     -1. -1.00 -1.00   0.09  -1.82 -15.10 0.28 0.43 0.01 -1.00  -1.0     -1. 25.84 369.1  34973.
 4:23:37 0.96  94.94 203.91 -1.68 1699  -1.00    -1.0     -1. -1.00 -1.00   1.13  -4.10 -15.07 0.32 0.31 0.17 -1.00  -1.0     -1. 18.73 367.0  39329.
 4:29:01 0.96  94.94 203.86 -1.68 1699  -1.00    -1.0     -1. -1.00 -1.00  -0.81 -12.79  -7.32 0.14 0.26 0.00 -1.00  -1.0     -1. 25.22 365.7  58225.
 4:34:27 0.96  94.94 203.80 -1.68 1699  -1.00    -1.0     -1. -1.00 -1.00  -2.84 -11.46 -10.65 0.34 0.40 0.44 -1.00  -1.0     -1. 12.83 370.7  91256.
 4:39:51 0.96  94.94 203.76 -1.68 1699  -1.00    -1.0     -1. -1.00 -1.00  -3.26 -13.17  -9.06 0.26 0.15 0.16 -1.00  -1.0     -1. 11.30 373.9 114745.
 4:45:16 0.96  94.94 203.71 -1.68 1699  -1.00    -1.0     -1. -1.00 -1.00  -3.64 -11.35 -11.85 0.18 0.18 0.16 -1.00  -1.0     -1.  9.55 379.3 117880.
 4:50:40 0.96  94.94 203.65 -1.68 1699  -1.00    -1.0     -1. -1.00 -1.00  -3.71 -12.05 -10.96 0.34 0.13 0.19 -1.00  -1.0     -1.  9.36 380.6  85184.
 4:56:04 0.96  94.93 203.61 -1.69 1699  -1.00    -1.0     -1. -1.00 -1.00  -3.70 -11.85 -11.40 0.30 0.10 0.18 -1.00  -1.0     -1.  9.72 380.0 107488.
 5:01:28 0.96  94.93 203.55 -1.69 1699  -1.00    -1.0     -1. -1.00 -1.00  -6.05 -11.19 -10.89 0.17 0.05 0.16 -1.00  -1.0     -1. 12.20 363.9 104340.
 5:06:52 0.96  94.93 203.50 -1.69 1699  -1.00    -1.0     -1. -1.00 -1.00  -3.68 -11.57 -11.59 0.17 0.22 0.05 -1.00  -1.0     -1. -1.00  -1.0     -1.
 5:12:34 0.96  94.93 203.45 -1.69 1699  -1.00    -1.0     -1. -1.00 -1.00  -3.46 -12.96 -10.82 0.19 0.15 0.16 -1.00  -1.0     -1.  9.22 376.5  91749.
