1975/339   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:37:14 0.95 350.95 134.66  1.57 1635   6.41   388.9  81627.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.10 373.3  76391. -1.00  -1.0     -1.
 4:13:15 0.95 350.91 132.65  1.55 1635   6.05   365.8  81569. -1.03 -1.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.20 362.5  70079.
 4:56:27 0.95 350.90 132.24  1.55 1635   5.50   365.2  61773.  1.14 -1.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.71 368.6  65830.
 5:39:39 0.95 350.89 131.84  1.55 1635   5.56   365.8  89680.  0.81 -2.74  -4.06   1.91  -2.87 0.00 0.00 0.00 -1.00  -1.0     -1.  6.63 361.9  82927.
 6:22:51 0.95 350.89 131.44  1.55 1635   5.46   363.0  97018.  1.39 -1.23  -3.73   2.53  -1.26 0.00 0.00 0.00 -1.00  -1.0     -1.  4.92 359.8  73776.
 9:58:51 0.95 350.85 129.42  1.53 1635   6.32   354.7  87575. -2.22 -0.73  -3.94  -2.77   0.25 0.00 0.00 0.00 -1.00  -1.0     -1.  6.22 354.4  63556.
10:42:03 0.95 350.84 129.02  1.53 1635   6.96   358.6  56156. -2.12 -0.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.44 358.3  39189.
11:25:15 0.95 350.83 128.62  1.53 1635   6.79   360.0  76443. -0.89 -2.34  -4.63  -0.47  -1.95 0.00 0.00 0.00 -1.00  -1.0     -1.  6.84 358.8  61929.
12:08:27 0.95 350.82 128.21  1.52 1635   7.35   369.1  49903.  0.78 -3.63  -3.22   2.24  -3.65 0.00 0.00 0.00 -1.00  -1.0     -1.  7.81 366.6  49260.
15:44:27 0.95 350.78 126.20  1.51 1635   8.15   356.7  57098. -0.71  3.16  -1.23   5.09   2.77 0.00 0.00 0.00 -1.00  -1.0     -1.  7.42 359.2  53457.
16:27:39 0.95 350.77 125.80  1.51 1635   7.54   372.4  35012.  2.31  1.34   0.00   0.00   0.00 0.00 0.00 0.00  0.09 355.5 146272.  7.74 367.3  32014.
17:10:51 0.95 350.76 125.39  1.50 1635   8.68   366.7  36243.  2.09  0.70   1.19   6.09  -0.82 0.00 0.00 0.00  0.12 366.7  55237.  8.38 367.5  36821.
