1976/060   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:00 0.81 349.38  81.33 -6.93 1638   7.50   479.8 200592. -0.82  1.97   3.81 -13.89   3.19 0.74 0.88 0.60  0.26 504.3 404836.  6.85 479.7 199822.
 0:01:19 0.81 349.38  81.31 -6.93 1638   8.74   484.9 248260. -0.45  2.75   3.97 -13.95   3.40 0.74 0.55 0.36  0.30 513.4 503290.  7.41 486.2 234418.
 0:02:40 0.81 349.38  81.30 -6.93 1638   7.37   490.6 204464. -0.22  2.44   4.04 -13.97   3.38 0.66 0.49 0.37  0.28 514.7 504382.  6.60 492.1 181154.
 0:04:01 0.81 349.38  81.29 -6.93 1638   7.92   489.9 224699. -0.83  2.45   4.34 -13.99   3.03 0.51 0.48 0.30  0.36 511.8 455980.  7.11 487.8 225102.
 0:05:22 0.81 349.38  81.28 -6.93 1638   7.61   485.9 202434. -0.45  2.75   4.05 -14.20   2.76 0.45 0.50 0.29  0.27 518.9 459852.  6.64 486.3 201216.
 0:06:43 0.81 349.38  81.26 -6.93 1638   7.71   491.8 212264. -0.43  2.62   4.36 -14.04   3.35 0.50 0.48 0.54  0.31 516.9 437074.  6.97 488.7 222435.
 0:08:04 0.81 349.38  81.25 -6.93 1638   7.67   489.3 199884. -0.34  2.16   4.16 -14.11   3.26 0.69 0.57 0.36 -1.00  -1.0     -1.  6.64 488.1 207492.
 0:09:25 0.81 349.38  81.24 -6.93 1638   7.95   492.4 231829. -0.35  2.71   3.79 -14.21   3.13 0.62 0.54 0.35 -1.00  -1.0     -1.  7.01 489.4 231709.
 0:10:46 0.81 349.38  81.23 -6.93 1638   8.37   490.5 233590. -0.50  2.35   3.76 -14.30   2.90 0.70 0.59 0.29  0.37 517.0 627771.  7.56 492.9 264168.
 0:12:07 0.81 349.38  81.21 -6.93 1638   7.61   496.0 227200. -0.15  2.90   4.03 -14.18   2.77 0.85 0.83 0.41  0.28 519.1 433318.  6.61 494.0 216990.
 0:13:28 0.81 349.38  81.20 -6.93 1638   7.92   456.8 264866. -2.66  4.03   7.68 -12.48   1.91 1.86 1.19 1.03 -1.00  -1.0     -1.  7.13 456.9 253753.
