1978/271   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:14:54 0.69 159.80  54.10 -7.23 1672   7.23   430.9 138131.  1.94  0.59   7.32  -5.00  -2.84 0.00 0.00 0.00 -1.00  -1.0     -1.  6.16 431.2 168104.
 0:36:30 0.69 159.81  53.90 -7.23 1672   7.89   450.7 104263.  3.13 -1.70   3.69  -7.20   1.23 0.00 0.00 0.00 -1.00  -1.0     -1.  6.52 449.7 105292.
 0:58:06 0.69 159.81  53.71 -7.23 1672   7.76   434.0 119748.  2.95  1.42   4.43  -5.50  -3.16 0.00 0.00 0.00  0.22 440.4 357123.  6.56 431.8 113716.
 1:19:42 0.69 159.82  53.52 -7.23 1672   6.98   430.0 100556.  4.02  1.26   5.72  -6.50  -2.65 0.00 0.00 0.00  0.21 439.3 394272.  6.05 427.5  86035.
 1:41:18 0.69 159.82  53.33 -7.23 1672   9.54   426.5 168800.  0.42 -3.08  -1.61  -4.40   1.29 0.00 0.00 0.00  0.23 445.2 354472.  7.47 428.2 159571.
 2:02:54 0.69 159.83  53.13 -7.23 1672  10.09   424.2  97668.  3.94 -1.24   5.60  -6.80   0.55 0.00 0.00 0.00  0.31 435.7 340698.  8.27 422.3  89521.
 2:24:30 0.69 159.84  52.95 -7.23 1672   9.49   425.3  68123.  4.78  2.12   5.94  -5.30  -4.35 0.00 0.00 0.00  0.26 437.9 163982.  7.89 420.9  70225.
 2:46:06 0.69 159.84  52.75 -7.23 1672   9.28   413.3 102028.  2.24  2.33   5.55  -4.20  -5.55 0.00 0.00 0.00  0.31 417.9 270129.  7.87 409.7  97996.
 3:07:42 0.69 159.85  52.56 -7.23 1672   9.06   399.1 115759. -0.28  0.08   9.52  -0.10  -2.12 0.00 0.00 0.00 -1.00  -1.0     -1.  7.94 397.7 104980.
 3:29:18 0.69 159.85  52.37 -7.23 1672   9.66   398.4 134249. -1.83 -1.80   8.70   3.00   0.27 0.00 0.00 0.00  0.33 417.1 312476.  8.00 399.2 129207.
 3:50:54 0.69 159.86  52.18 -7.23 1672   9.03   399.2 135782. -0.51 -1.90   9.39   0.50   1.28 0.00 0.00 0.20  0.34 407.6 317283.  7.89 399.9 146301.
 4:12:30 0.69 159.87  51.98 -7.23 1672   9.51   396.4 132251. -0.10 -2.70   8.79   1.20   0.67 0.00 0.00 0.00  0.36 395.1 232927.  8.03 396.9 131104.
