1982/184   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 5:12:17 0.33   8.99 127.71  4.04 1723 223.99   318.6 294694. -2.29  0.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.193.63 319.3 272175.
 5:12:58 0.33   8.99 127.70  4.04 1723 228.81   320.3 256290. -0.80  1.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.195.00 322.7 304400.
 5:13:38 0.33   8.99 127.70  4.04 1723 249.70   326.2 263495. -0.53  1.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.209.36 323.4 258090.
 5:14:19 0.33   9.00 127.69  4.04 1723 236.69   323.8 245561.  0.23  0.57   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.204.25 325.1 289431.
 5:14:59 0.33   9.00 127.69  4.04 1723 245.22   326.4 265165. -1.07  1.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.205.58 326.4 242761.
 5:15:40 0.33   9.00 127.69  4.04 1723 208.62   326.8 231375. -2.65  2.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.186.27 332.0 256885.
 5:16:20 0.33   9.01 127.69  4.04 1723 218.30   327.9 248595. -0.66  1.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.181.39 325.9 245236.
 5:17:01 0.33   9.01 127.68  4.04 1723 223.26   327.3 235273.  0.50  1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.189.23 329.3 268417.
 5:17:41 0.33   9.01 127.67  4.04 1723 216.39   324.4 278331. -0.95  0.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.186.40 322.4 271061.
 5:18:22 0.33   9.01 127.67  4.04 1723 234.83   325.0 268271.  0.18 -0.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.202.94 326.0 306528.
 5:19:02 0.33   9.02 127.67  4.04 1723 207.25   333.9 268459.  1.48 -2.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.177.80 329.9 262586.
 5:19:43 0.33   9.02 127.67  4.04 1723 235.86   329.1 245782.  0.79 -1.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.201.73 330.2 274355.
 5:20:23 0.33   9.02 127.66  4.04 1723 252.91   334.7 245671.  1.39 -6.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.221.08 329.4 237342.
 5:21:04 0.33   9.02 127.66  4.04 1723 243.44   330.2 238323.  1.06 -7.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.216.26 329.8 258697.
 5:21:44 0.33   9.02 127.65  4.04 1723 255.83   333.7 272685.  2.42 -5.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.221.18 330.9 307548.
 5:22:25 0.33   9.03 127.65  4.04 1723 238.76   330.5 249173.  1.07 -8.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.214.13 329.8 272195.
 5:23:05 0.33   9.03 127.65  4.04 1723 249.27   331.5 251967.  1.11 -7.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.213.59 327.2 243306.
 5:23:46 0.33   9.03 127.64  4.04 1723 237.42   324.0 260968.  1.24 -7.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.210.68 322.8 299833.
 5:24:26 0.33   9.04 127.64  4.04 1723 250.47   329.8 265652.  2.04 -6.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.213.43 324.3 263622.
 5:25:07 0.33   9.04 127.64  4.04 1723 254.18   332.2 289808.  1.70 -5.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.217.22 328.6 277249.
 5:25:47 0.33   9.04 127.63  4.04 1723 248.91   339.7 225310.  2.78 -7.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.212.94 334.1 206784.
 5:26:28 0.33   9.04 127.63  4.04 1723 216.54   341.4 196028.  1.01 -8.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.191.47 340.8 213008.
 5:27:08 0.33   9.05 127.62  4.04 1723 257.44   322.3 288603.  1.97  0.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.214.37 317.9 287225.
 5:27:49 0.33   9.05 127.62  4.04 1723 240.39   323.9 353734.  0.76 -6.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.207.03 321.1 334419.
 5:28:29 0.33   9.05 127.62  4.05 1723 252.43   314.6 340432. -0.73 -2.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.221.09 315.8 386908.
 5:29:10 0.33   9.05 127.61  4.05 1723 260.88   306.7 374460. -5.52 -1.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.224.48 311.5 362443.
 5:29:50 0.33   9.05 127.61  4.05 1723 250.32   311.2 340016. -4.39 -2.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.217.70 316.8 384133.
 5:30:31 0.33   9.06 127.60  4.05 1723 258.77   315.3 371630. -1.91 -2.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.215.99 316.1 354631.
 5:31:11 0.33   9.06 127.60  4.05 1723 254.05   317.7 337489. -0.02 -3.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.216.39 314.8 322764.
 5:31:52 0.33   9.06 127.60  4.05 1723 262.63   314.3 364620. -0.79 -3.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.225.91 313.1 360559.
 5:32:32 0.33   9.07 127.59  4.05 1723 253.68   321.5 327636.  0.78 -1.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.221.01 320.8 369762.
 5:33:13 0.33   9.07 127.59  4.05 1723 246.50   333.9 308649.  3.19 -3.85   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.212.54 327.5 309010.
 5:33:53 0.33   9.07 127.58  4.05 1723 233.97   327.0 300970. -3.04  2.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.197.64 334.2 319090.
 5:34:34 0.33   9.07 127.58  4.05 1723 243.95   319.1 382629. -1.74 -2.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.206.03 319.2 354157.
 5:35:14 0.33   9.08 127.58  4.05 1723 257.84   320.2 309646. -1.64 -0.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.224.12 319.4 304413.
 5:35:55 0.33   9.08 127.58  4.05 1723 217.61   336.4 190405.  3.61 -1.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.188.98 331.4 227233.
 5:36:35 0.33   9.08 127.57  4.05 1723 232.17   337.8 246737.  3.13 -2.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.198.34 331.5 239889.
 5:37:10 0.33   9.08 127.57  4.05 1723 241.97   333.9 211735.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.201.15 333.7 196077.
 5:37:16 0.33   9.08 127.57  4.05 1723 237.51   339.2 199553.  3.94 -2.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.204.20 334.8 233779.
 5:37:56 0.33   9.08 127.56  4.05 1723 228.71   339.7 232573.  3.77 -3.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.189.77 334.1 217273.
 5:38:37 0.33   9.09 127.56  4.05 1723 229.39   339.5 174371.  3.27 -2.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.192.09 333.0 170999.
 5:39:17 0.33   9.09 127.56  4.05 1723 242.13   340.8 210406.  3.79 -1.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.199.70 335.9 195067.
 5:39:58 0.33   9.09 127.55  4.05 1723 221.50   336.7 211975.  3.08 -2.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.199.22 332.1 249904.
 5:40:38 0.33   9.10 127.55  4.05 1723 234.25   339.7 214853.  4.36 -2.37   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.196.50 334.1 206173.
 5:41:19 0.33   9.10 127.55  4.05 1723 231.51   341.7 168900.  1.96 -1.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.190.79 337.0 152122.
 5:41:59 0.33   9.10 127.54  4.05 1723 223.33   343.1 195281.  2.79 -1.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.189.49 336.6 191828.
 5:42:40 0.33   9.10 127.54  4.05 1723 222.03   337.2 211816.  2.72 -1.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.197.96 332.6 245119.
 5:43:20 0.33   9.11 127.54  4.05 1723 234.55   335.1 239246.  3.16 -0.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.199.71 328.8 238456.
 5:44:01 0.33   9.11 127.53  4.05 1723 245.11   342.8 181111.  2.67 -1.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.206.27 341.0 201908.
 5:44:41 0.33   9.11 127.53  4.05 1723 241.74   336.6 216032.  2.41 -0.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.203.39 332.6 205582.
 5:45:22 0.33   9.11 127.52  4.05 1723 236.33   340.5 172730.  2.55 -1.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.200.87 334.1 168501.
 5:46:43 0.33   9.12 127.52  4.05 1723 230.94   337.3 175082.  3.33 -0.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.198.02 335.1 192208.
 5:46:53 0.33   9.12 127.52  4.05 1723 230.93   337.3 175076.  3.33 -0.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.198.09 335.1 192283.
 5:47:58 0.33   9.12 127.51  4.05 1723 244.28   340.7 191169.  3.86 -0.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.210.01 336.3 218881.
 5:58:46 0.33   9.16 127.45  4.06 1723 243.37   341.7 128197. -0.52  3.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.207.51 338.3 129048.
 6:09:34 0.33   9.20 127.39  4.06 1723 234.16   313.2 344999. -1.08 -5.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.199.06 312.7 321432.
 6:20:22 0.33   9.25 127.33  4.07 1723 237.60   311.4 273692. -1.00 -4.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.201.40 309.4 265838.
 6:31:10 0.33   9.29 127.27  4.07 1723 281.11   313.1 153594. -0.35 -2.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.230.58 312.4 129558.
 6:41:58 0.33   9.32 127.21  4.08 1723 253.49   303.3  85694. -1.54 -1.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.220.30 304.4 104724.
 6:52:46 0.33   9.36 127.16  4.08 1723 298.33   307.3 154568.  0.90 -1.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.264.31 306.7 191500.
 7:03:34 0.33   9.41 127.10  4.09 1723 312.75   309.6 111526. -1.75 -0.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.263.53 308.3 105136.
 7:14:22 0.33   9.45 127.04  4.09 1723 339.74   310.4 103483.  1.17 -2.57   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.278.86 307.1  89826.
 7:25:10 0.33   9.49 126.98  4.10 1723 335.43   310.2  61259. -1.74 -0.82   0.00   0.00   0.00 0.00 0.00 0.00 18.84 305.0 109993.294.46 311.4  72954.
 7:35:58 0.33   9.52 126.92  4.10 1723 389.73   304.3  54532. -1.41  1.23   0.00   0.00   0.00 0.00 0.00 0.00 18.44 296.2 117386.348.85 304.5  60727.
 7:46:46 0.33   9.57 126.86  4.11 1723 294.62   315.7 116873. -3.40  0.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.246.45 320.4 126229.
 7:57:34 0.33   9.61 126.80  4.11 1723 433.45   327.9 139680.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.387.97 329.6 157138.
 8:08:22 0.33   9.65 126.75  4.12 1723 445.18   330.4 127392. -6.06 -1.74   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.383.87 334.6 122860.
 8:19:10 0.33   9.69 126.68  4.12 1723 449.32   334.0 158759. -4.35 -1.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.373.35 337.9 141880.
 8:29:58 0.33   9.73 126.62  4.13 1723 450.02   331.1 131465. -5.17 -1.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.382.22 334.1 127271.
 8:40:46 0.33   9.77 126.56  4.13 1723 434.45   328.6 133265. -3.51 -1.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.375.84 332.1 149283.
 8:51:34 0.33   9.81 126.51  4.14 1723 438.37   330.0 134619. -6.19 -0.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.372.24 334.4 130309.
 9:02:22 0.33   9.85 126.45  4.14 1723 409.93   341.9 147821. -6.54 -0.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.354.53 346.3 143296.
 9:13:10 0.33   9.89 126.39  4.15 1723 353.79   336.5 151895. -4.33 -1.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.308.34 340.8 172678.
 9:23:58 0.33   9.93 126.33  4.15 1723 397.22   342.9 139521. -3.41 -2.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.334.50 343.7 138833.
 9:34:46 0.33   9.97 126.27  4.16 1723 433.35   330.6 133232.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:45:34 0.33  10.01 126.21  4.16 1723 411.73   343.2 131644. -3.91 -0.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.350.30 344.8 125887.
 9:56:22 0.33  10.05 126.15  4.17 1723 389.15   334.0 144082. -3.83  0.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.339.20 338.8 171454.
10:07:10 0.33  10.09 126.09  4.17 1723 309.53   331.2 168296. -1.92  1.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.265.03 334.9 184415.
10:29:06 0.33  10.17 125.98  4.18 1723 351.29   338.3 108401.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:29:27 0.33  10.17 125.97  4.18 1723 351.29   334.9 108414. -3.80 -2.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.311.67 339.1 124825.
10:29:45 0.33  10.17 125.97  4.18 1723 353.60   333.3 118127. -3.95 -3.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.297.14 336.6 103239.
10:30:06 0.33  10.17 125.97  4.18 1723 364.03   335.7 111071. -3.86 -1.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.317.81 339.2 130052.
10:30:46 0.33  10.17 125.96  4.18 1723 334.32   328.8 130292. -3.71 -2.74   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.282.48 329.5 127167.
10:31:27 0.33  10.18 125.96  4.18 1723 325.94   328.8 118978. -3.03 -2.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.283.25 333.2 135107.
10:32:07 0.33  10.18 125.96  4.18 1723 373.96   333.7 134756. -3.78 -1.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.321.14 338.2 160955.
10:32:48 0.33  10.18 125.95  4.18 1723 369.37   328.9 131533. -3.52 -2.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.314.23 333.7 142689.
10:33:28 0.33  10.19 125.95  4.18 1723 347.15   329.3 138748. -3.05 -2.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.289.51 329.6 134389.
10:34:28 0.33  10.19 125.94  4.18 1723 324.21   328.3 127996. -3.06 -2.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.279.73 332.8 139758.
10:34:48 0.33  10.19 125.94  4.18 1723 324.28   328.2 144050. -2.58 -2.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.286.17 331.0 174916.
10:35:30 0.33  10.19 125.94  4.18 1723 312.00   320.9 132937. -1.27 -3.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.284.53 327.2 217140.
10:36:10 0.33  10.20 125.94  4.18 1723 329.04   322.9 155036. -1.48 -2.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.284.20 326.7 185880.
10:36:51 0.33  10.20 125.93  4.18 1723 333.83   322.2 143871. -1.63 -1.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.295.63 324.7 175375.
10:37:31 0.33  10.20 125.93  4.19 1723 330.20   322.3 155221. -2.27 -2.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.280.81 326.6 182995.
10:38:12 0.33  10.20 125.92  4.19 1723 339.72   323.3 141643. -2.80 -2.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.296.22 326.7 166444.
10:38:52 0.33  10.20 125.92  4.19 1723 319.38   324.2 160422. -3.24 -3.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.275.94 329.2 183989.
10:39:33 0.33  10.21 125.92  4.19 1723 316.85   331.9 111471. -3.90 -4.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.278.02 335.5 133557.
10:40:13 0.33  10.21 125.91  4.19 1723 295.10   314.6 167942. -0.50 -3.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.266.95 315.8 210715.
10:40:54 0.33  10.21 125.91  4.19 1723 307.16   318.6 185523. -0.09 -2.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.263.10 317.7 182238.
10:41:34 0.33  10.22 125.90  4.19 1723 271.65   306.1  76170.  0.62 -2.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.252.02 314.9 186111.
10:42:15 0.33  10.22 125.90  4.19 1723 278.87   307.2  87091.  0.55 -2.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.229.59 303.2  79574.
10:43:44 0.33  10.22 125.89  4.19 1723 276.48   306.7  85957.  0.30 -2.57   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.228.33 303.0  78889.
10:44:04 0.33  10.23 125.89  4.19 1723 276.86   306.2  86516.  0.30 -2.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.228.29 303.0  78860.
