1979/257   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:11:40 0.87 151.25  92.91 -6.62 1685   3.08   503.3  64618. -0.65 34.43   0.00   0.00   0.00 0.00 0.00 0.00  0.25 508.5 385852.  2.75 503.3  75436.
 0:54:52 0.87 151.25  92.51 -6.62 1685   3.60   508.7  82167.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.30 504.5 232291.  3.21 506.2  85467.
 1:38:04 0.87 151.25  92.11 -6.62 1685   3.40   504.4  64570.  0.16 -0.33   0.00   0.00   0.00 0.00 0.00 0.00  0.22 496.1 145232.  3.28 505.7  63374.
 2:18:52 0.87 151.25  91.74 -6.62 1685   4.18   493.8  67864.  0.51 -1.44   0.00   0.00   0.00 0.00 0.00 0.00  0.32 489.6 217361.  3.92 492.9  46333.
 3:45:16 0.87 151.24  90.94 -6.62 1685   3.38   474.8  38549.  0.88 -0.08   0.00   0.00   0.00 0.00 0.00 0.00  0.26 473.4 176378.  3.59 479.4  54711.
 4:28:28 0.87 151.24  90.54 -6.62 1685   3.49   464.3  51949.  1.69  2.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.40 465.2  41889.
 5:11:40 0.87 151.24  90.14 -6.63 1685  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.03 481.6  53934.
 5:54:52 0.87 151.23  89.74 -6.63 1685   2.66   470.5  33008.  0.64 12.53   0.00   0.00   0.00 0.00 0.00 0.00  0.13 463.8 164905.  3.02 474.3  34125.
 6:38:04 0.87 151.23  89.34 -6.63 1685  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.79 470.8  26140.
 7:21:16 0.86 151.23  88.94 -6.63 1685   1.93   463.7  52982.  4.24  0.31   0.00   0.00   0.00 0.00 0.00 0.00  0.30 464.2 130055.  2.58 472.0  40882.
 8:04:28 0.86 151.22  88.54 -6.63 1685   2.64   441.5  26771.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.33 434.9 209720.  2.98 441.4  27225.
 9:04:25 0.86 151.22  87.99 -6.63 1685   3.52   437.0  27992.  7.64 -4.55   0.00   0.00   0.00 0.00 0.00 0.00  0.39 439.7 218166.  3.09 433.4  28242.
 9:15:13 0.86 151.22  87.89 -6.63 1685   2.78   428.5  20732.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.43 424.6 134616.  2.92 428.5  27982.
 9:26:01 0.86 151.22  87.79 -6.63 1685   3.08   408.8  26394.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.42 419.1 192880.  3.02 411.5  29018.
13:51:49 0.86 151.20  85.34 -6.64 1685   5.64   417.3  56617.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.56 418.2 342180.  5.06 416.8  53473.
14:08:37 0.86 151.20  85.18 -6.64 1685   5.80   409.4  84298.  1.63 -2.80   0.00   0.00   0.00 0.00 0.00 0.00  0.52 410.2 312865.  5.34 408.6  84726.
14:19:25 0.86 151.20  85.08 -6.64 1685   5.50   417.8  57170. -0.03 -3.59   0.00   0.00   0.00 0.00 0.00 0.00  0.55 423.7 215724.  5.14 417.5  56994.
14:44:36 0.86 151.20  84.85 -6.64 1685   5.07   409.7  74952.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.06 503.2 308357.  4.68 408.0  66132.
14:45:50 0.86 151.20  84.84 -6.64 1685   4.73   416.4  40034.  0.36 -3.54   0.00   0.00   0.00 0.00 0.00 0.00  0.39 418.4 101950.  4.57 417.0  47947.
14:56:38 0.86 151.20  84.74 -6.64 1685   5.11   412.5  72486.  1.25 -1.10   0.00   0.00   0.00 0.00 0.00 0.00  0.44 408.5 196337.  4.67 410.1  70677.
15:17:01 0.86 151.20  84.55 -6.64 1685   5.14   406.9  85259.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.50 403.2 291309.  5.12 405.0  87663.
15:27:48 0.86 151.20  84.45 -6.64 1685   5.35   406.9  55273.  0.35 -3.20   0.00   0.00   0.00 0.00 0.00 0.00  0.38 407.6 253406.  5.15 408.1  69751.
16:11:00 0.86 151.19  84.05 -6.65 1685   6.07   423.8  43588.  3.87  1.28   0.00   0.00   0.00 0.00 0.00 0.00  0.38 420.1 230939.  5.55 424.0  36610.
16:54:12 0.86 151.19  83.65 -6.65 1685   5.56   426.4  46482.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.42 420.7 168933.  5.28 425.4  50699.
17:37:24 0.86 151.19  83.25 -6.65 1685   6.49   422.8  44699.  2.44  1.40   0.00   0.00   0.00 0.00 0.00 0.00  0.53 420.3 217920.  5.95 424.5  39232.
18:20:36 0.86 151.19  82.85 -6.65 1685   7.41   430.4  54808.  0.08 -3.00   0.00   0.00   0.00 0.00 0.00 0.00  0.64 429.1 299365.  6.79 429.6  53694.
19:03:48 0.86 151.18  82.46 -6.65 1685   7.84   421.4  53639.  1.33 -1.85   0.00   0.00   0.00 0.00 0.00 0.00  0.63 417.8 351067.  7.06 420.6  61912.
19:47:00 0.86 151.18  82.06 -6.65 1685   7.55   414.7  80464.  0.03 -2.93   0.00   0.00   0.00 0.00 0.00 0.00  0.41 409.0 194933. -1.00  -1.0     -1.
20:30:12 0.86 151.18  81.66 -6.65 1685   7.42   411.7  55935.  1.05 -2.90   0.00   0.00   0.00 0.00 0.00 0.00  0.44 417.2 283733.  6.78 410.5  56786.
21:13:24 0.86 151.18  81.26 -6.66 1685   8.27   416.7  51254. -0.76 -2.75   0.00   0.00   0.00 0.00 0.00 0.00  0.43 408.7 290620.  7.16 417.0  52001.
21:56:36 0.86 151.17  80.86 -6.66 1685   7.61   409.3  53898.  1.05 -3.45   0.00   0.00   0.00 0.00 0.00 0.00  0.27 401.1 149403.  7.00 408.4  55636.
22:39:48 0.86 151.17  80.46 -6.66 1685  11.81   416.2  97642. -2.50 -1.06   0.00   0.00   0.00 0.00 0.00 0.00  0.50 412.5 278705. 10.57 418.7  81949.
23:23:00 0.86 151.17  80.06 -6.66 1685  12.43   412.9 122522. -1.76  1.98   0.00   0.00   0.00 0.00 0.00 0.00  0.38 419.5 231901. 11.40 414.5 113274.
